Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.511167;-139816;-162366;-150650;-471928;
2025-07-01 00:00:02.529364;-139942;-162347;-150757;-471979;
2025-07-01 00:00:02.547561;-140083;-162448;-150882;-471922;
2025-07-01 00:00:02.565758;-140303;-162544;-151045;-471856;
2025-07-01 00:00:02.583955;-140543;-162677;-151258;-471927;
2025-07-01 00:00:02.602152;-140765;-162887;-151484;-471956;
2025-07-01 00:00:02.620348;-140927;-162950;-151591;-471878;
2025-07-01 00:00:02.638545;-141210;-163097;-151720;-471897;
2025-07-01 00:00:02.656742;-141254;-163129;-151850;-471894;
2025-07-01 00:00:02.674939;-141431;-163266;-151963;-471931;
2025-07-01 00:00:02.693136;-141541;-163317;-152113;-471910;
2025-07-01 00:00:02.711333;-141670;-163400;-152209;-471962;
2025-07-01 00:00:02.729530;-141672;-163321;-152198;-471951;
2025-07-01 00:00:02.747726;-141668;-163193;-152193;-471905;
2025-07-01 00:00:02.765923;-141678;-163177;-152180;-471878;
2025-07-01 00:00:02.784120;-141610;-163163;-152147;-471891;
2025-07-01 00:00:02.802317;-141662;-163146;-152081;-471927;
2025-07-01 00:00:02.820514;-141606;-163144;-152055;-471929;
2025-07-01 00:00:02.838711;-141600;-163052;-152038;-471963;
2025-07-01 00:00:02.856908;-141572;-163031;-152009;-471931;
2025-07-01 00:00:02.875105;-141544;-162956;-151981;-471942;
2025-07-01 00:00:02.893301;-141507;-162917;-151950;-471883;
2025-07-01 00:00:02.911498;-141357;-162779;-151878;-471873;
2025-07-01 00:00:02.929695;-141358;-162752;-151763;-471917;
2025-07-01 00:00:02.947892;-141242;-162608;-151696;-471939;
2025-07-01 00:00:02.966089;-141209;-162517;-151639;-471960;
2025-07-01 00:00:02.984286;-141051;-162484;-151561;-471934;
2025-07-01 00:00:03.002483;-140947;-162323;-151454;-471952;
2025-07-01 00:00:03.020679;-140853;-162328;-151340;-471895;
2025-07-01 00:00:03.038876;-140681;-162195;-151223;-471902;
2025-07-01 00:00:03.057073;-140512;-162054;-151066;-471893;
2025-07-01 00:00:03.075270;-140420;-161979;-151011;-471931;
2025-07-01 00:00:03.093467;-140262;-161798;-150789;-471892;
2025-07-01 00:00:03.111664;-140021;-161592;-150611;-471891;
2025-07-01 00:00:03.129861;-139858;-161448;-150521;-471934;
2025-07-01 00:00:03.148057;-139720;-161387;-150362;-471913;
2025-07-01 00:00:03.166254;-139613;-161149;-150200;-471932;
2025-07-01 00:00:03.184451;-139514;-161067;-150093;-471928;
2025-07-01 00:00:03.202648;-139473;-161022;-150022;-471911;
2025-07-01 00:00:03.220845;-139424;-160998;-150019;-471894;
2025-07-01 00:00:03.239042;-139667;-161126;-150099;-471941;
2025-07-01 00:00:03.257239;-139832;-161266;-150275;-471998;
2025-07-01 00:00:03.275436;-140019;-161283;-150436;-471876;
2025-07-01 00:00:03.293632;-140169;-161400;-150655;-471895;
2025-07-01 00:00:03.311829;-140333;-161426;-150791;-471913;
2025-07-01 00:00:03.330026;-140503;-161558;-150844;-471942;
2025-07-01 00:00:03.348223;-140532;-161620;-150887;-471968;
2025-07-01 00:00:03.366420;-140584;-161586;-150889;-471917;
2025-07-01 00:00:03.384617;-140588;-161504;-150906;-471897;
2025-07-01 00:00:03.402814;-140690;-161505;-150979;-471907;
2025-07-01 00:00:03.421010;-140676;-161496;-150874;-471910;
2025-07-01 00:00:03.439207;-140710;-161485;-150898;-471910;
2025-07-01 00:00:03.457404;-140606;-161424;-150879;-471941;
2025-07-01 00:00:03.475601;-140543;-161316;-150782;-471886;
2025-07-01 00:00:03.493798;-140525;-161217;-150665;-471883;
2025-07-01 00:00:03.511995;-140515;-161236;-150673;-471943;
2025-07-01 00:00:03.530192;-140363;-161145;-150556;-471872;
2025-07-01 00:00:03.548388;-140359;-161066;-150518;-471931;
2025-07-01 00:00:03.566585;-140313;-161065;-150547;-471901;
2025-07-01 00:00:03.584782;-140266;-161039;-150429;-471864;
2025-07-01 00:00:03.602979;-140235;-160961;-150363;-471932;
2025-07-01 00:00:03.621176;-140251;-160931;-150328;-471867;
2025-07-01 00:00:03.639373;-140179;-160886;-150226;-471952;
2025-07-01 00:00:03.657570;-140054;-160784;-150120;-471901;
2025-07-01 00:00:03.675767;-140047;-160698;-150106;-471923;
2025-07-01 00:00:03.693963;-139966;-160613;-150006;-471919;
2025-07-01 00:00:03.712160;-139915;-160572;-149909;-471927;
2025-07-01 00:00:03.730357;-139837;-160494;-149905;-471902;
2025-07-01 00:00:03.748554;-139727;-160407;-149769;-471908;
2025-07-01 00:00:03.766751;-139580;-160305;-149656;-471872;
2025-07-01 00:00:03.784948;-139512;-160247;-149570;-471892;
2025-07-01 00:00:03.803145;-139485;-160140;-149522;-471936;
2025-07-01 00:00:03.821341;-139366;-160008;-149369;-471914;
2025-07-01 00:00:03.839538;-139303;-159923;-149287;-471934;
2025-07-01 00:00:03.857735;-139084;-159763;-149115;-471854;
2025-07-01 00:00:03.875932;-138962;-159694;-148989;-471832;
2025-07-01 00:00:03.894129;-138905;-159678;-148939;-471881;
2025-07-01 00:00:03.912326;-138830;-159580;-148807;-471874;
2025-07-01 00:00:03.930523;-138875;-159524;-148779;-471880;
2025-07-01 00:00:03.948719;-138937;-159634;-148877;-471903;
2025-07-01 00:00:03.966916;-139115;-159692;-149070;-471908;
2025-07-01 00:00:03.985113;-139304;-159824;-149209;-471836;
2025-07-01 00:00:04.003310;-139534;-159929;-149380;-471875;
2025-07-01 00:00:04.021507;-139785;-160120;-149589;-471903;
2025-07-01 00:00:04.039704;-139992;-160216;-149740;-471888;
2025-07-01 00:00:04.057901;-140171;-160386;-149927;-471940;
2025-07-01 00:00:04.076098;-140404;-160494;-150001;-471891;
2025-07-01 00:00:04.094294;-140495;-160531;-150110;-471898;
2025-07-01 00:00:04.112491;-140629;-160590;-150176;-471885;
2025-07-01 00:00:04.130688;-140679;-160604;-150204;-471880;
2025-07-01 00:00:04.148885;-140803;-160623;-150278;-471893;
2025-07-01 00:00:04.167082;-140837;-160647;-150198;-471917;
2025-07-01 00:00:04.185279;-140860;-160716;-150246;-471905;
2025-07-01 00:00:04.203476;-140828;-160701;-150286;-471884;
2025-07-01 00:00:04.221672;-140838;-160663;-150236;-471851;
2025-07-01 00:00:04.239869;-140883;-160666;-150257;-471868;
2025-07-01 00:00:04.258066;-140896;-160659;-150245;-471873;
2025-07-01 00:00:04.276263;-140850;-160610;-150213;-471897;
2025-07-01 00:00:04.294460;-140958;-160598;-150250;-471886;
2025-07-01 00:00:04.312657;-140913;-160607;-150218;-471871;
2025-07-01 00:00:04.330854;-140961;-160666;-150205;-471886;
2025-07-01 00:00:04.349050;-140976;-160657;-150233;-471869;
2025-07-01 00:00:04.367247;-140911;-160566;-150165;-471876;
2025-07-01 00:00:04.385444;-140857;-160505;-150089;-471870;
2025-07-01 00:00:04.403641;-140787;-160464;-149938;-471904;
2025-07-01 00:00:04.421838;-140744;-160438;-149976;-471869;
2025-07-01 00:00:04.440035;-140693;-160326;-149859;-471895;
2025-07-01 00:00:04.458232;-140581;-160261;-149792;-471852;
2025-07-01 00:00:04.476429;-140539;-160226;-149755;-471907;
2025-07-01 00:00:04.494625;-140486;-160165;-149680;-471871;
2025-07-01 00:00:04.512822;-140434;-160149;-149668;-471891;
2025-07-01 00:00:04.531019;-140401;-160047;-149569;-471898;
2025-07-01 00:00:04.549216;-140267;-159924;-149502;-471917;
2025-07-01 00:00:04.567413;-140195;-159880;-149406;-471857;
2025-07-01 00:00:04.585610;-140122;-159838;-149268;-471877;
2025-07-01 00:00:04.603807;-140043;-159839;-149203;-471929;
2025-07-01 00:00:04.622003;-140044;-159768;-149253;-471847;
2025-07-01 00:00:04.640200;-140169;-159879;-149331;-471879;
2025-07-01 00:00:04.658397;-140396;-159949;-149474;-471902;
2025-07-01 00:00:04.676594;-140609;-160125;-149689;-471896;
2025-07-01 00:00:04.694791;-140832;-160261;-149895;-471897;
2025-07-01 00:00:04.712988;-141043;-160415;-150084;-471906;
2025-07-01 00:00:04.731185;-141220;-160498;-150177;-471868;
2025-07-01 00:00:04.749382;-141365;-160598;-150284;-471925;
2025-07-01 00:00:04.767578;-141510;-160619;-150391;-471862;
2025-07-01 00:00:04.785775;-141548;-160723;-150464;-471826;
2025-07-01 00:00:04.803972;-141629;-160728;-150422;-471842;
2025-07-01 00:00:04.822169;-141658;-160754;-150430;-471874;
2025-07-01 00:00:04.840366;-141618;-160740;-150426;-471813;
2025-07-01 00:00:04.858563;-141649;-160735;-150438;-471819;
2025-07-01 00:00:04.876760;-141615;-160678;-150408;-471803;
2025-07-01 00:00:04.894956;-141609;-160727;-150392;-471881;
2025-07-01 00:00:04.913153;-141573;-160634;-150366;-471834;
2025-07-01 00:00:04.931350;-141556;-160622;-150338;-471912;
2025-07-01 00:00:04.949547;-141556;-160603;-150292;-471851;
2025-07-01 00:00:04.967744;-141575;-160550;-150269;-471867;
2025-07-01 00:00:04.985941;-141544;-160581;-150269;-471878;
2025-07-01 00:00:05.004138;-141499;-160540;-150232;-471847;
2025-07-01 00:00:05.022334;-141510;-160472;-150133;-471857;
2025-07-01 00:00:05.040531;-141468;-160465;-150091;-471873;
2025-07-01 00:00:05.058728;-141366;-160462;-150074;-471846;
2025-07-01 00:00:05.076925;-141342;-160328;-150031;-471816;
2025-07-01 00:00:05.095122;-141231;-160341;-149918;-471860;
2025-07-01 00:00:05.113319;-141135;-160281;-149884;-471902;
2025-07-01 00:00:05.131516;-141032;-160153;-149733;-471894;
2025-07-01 00:00:05.149713;-140977;-160086;-149647;-471921;
2025-07-01 00:00:05.167909;-140842;-159944;-149546;-471870;
2025-07-01 00:00:05.186106;-140735;-159836;-149411;-471891;
2025-07-01 00:00:05.204303;-140696;-159818;-149324;-471868;
2025-07-01 00:00:05.222500;-140531;-159710;-149201;-471819;
2025-07-01 00:00:05.240697;-140395;-159619;-149063;-471846;
2025-07-01 00:00:05.258894;-140287;-159480;-148970;-471894;
2025-07-01 00:00:05.277091;-140207;-159428;-148949;-471849;
2025-07-01 00:00:05.295287;-140286;-159489;-148980;-471919;
2025-07-01 00:00:05.313484;-140414;-159601;-149039;-471855;
2025-07-01 00:00:05.331681;-140680;-159808;-149320;-471860;
2025-07-01 00:00:05.349878;-140885;-159970;-149493;-471819;
2025-07-01 00:00:05.368075;-141249;-160212;-149752;-471908;
2025-07-01 00:00:05.386272;-141399;-160397;-149900;-471866;
2025-07-01 00:00:05.404469;-141594;-160578;-150026;-471871;
2025-07-01 00:00:05.422665;-141766;-160732;-150250;-471861;
2025-07-01 00:00:05.440862;-142027;-160771;-150304;-471871;
2025-07-01 00:00:05.459059;-142076;-160839;-150389;-471925;
2025-07-01 00:00:05.477256;-142211;-160919;-150565;-471872;
2025-07-01 00:00:05.495453;-142290;-161002;-150586;-471914;
2025-07-01 00:00:05.513650;-142310;-161004;-150666;-471926;
2025-07-01 00:00:05.531847;-142296;-161008;-150647;-471944;
2025-07-01 00:00:05.550044;-142289;-161032;-150677;-471914;
2025-07-01 00:00:05.568240;-142230;-160976;-150565;-471898;
2025-07-01 00:00:05.586437;-142219;-160978;-150571;-471897;
2025-07-01 00:00:05.604634;-142241;-160963;-150516;-471878;
2025-07-01 00:00:05.622831;-142204;-160864;-150478;-471938;
2025-07-01 00:00:05.641028;-142122;-160880;-150475;-471862;
2025-07-01 00:00:05.659225;-142119;-160866;-150474;-471891;
2025-07-01 00:00:05.677422;-142126;-160830;-150445;-471836;
2025-07-01 00:00:05.695618;-142046;-160797;-150391;-471850;
2025-07-01 00:00:05.713815;-142055;-160768;-150376;-471875;
2025-07-01 00:00:05.732012;-141977;-160725;-150371;-471924;
2025-07-01 00:00:05.750209;-141967;-160695;-150311;-471905;
2025-07-01 00:00:05.768406;-141938;-160694;-150257;-471853;
2025-07-01 00:00:05.786603;-141822;-160607;-150120;-471877;
2025-07-01 00:00:05.804800;-141687;-160534;-150041;-471846;
2025-07-01 00:00:05.822996;-141601;-160510;-149946;-471911;
2025-07-01 00:00:05.841193;-141523;-160453;-149851;-471876;
2025-07-01 00:00:05.859390;-141392;-160329;-149791;-471913;
2025-07-01 00:00:05.877587;-141291;-160247;-149642;-471884;
2025-07-01 00:00:05.895784;-141176;-160168;-149574;-471875;
2025-07-01 00:00:05.913981;-141069;-160068;-149489;-471894;
2025-07-01 00:00:05.932178;-140935;-159924;-149393;-471874;
2025-07-01 00:00:05.950375;-140880;-159900;-149313;-471895;
2025-07-01 00:00:05.968571;-140814;-159907;-149244;-471926;
2025-07-01 00:00:05.986768;-140882;-160032;-149392;-471936;
2025-07-01 00:00:06.004965;-141049;-160078;-149490;-471875;
2025-07-01 00:00:06.023162;-141277;-160310;-149682;-471906;
2025-07-01 00:00:06.041359;-141546;-160471;-149899;-471861;
2025-07-01 00:00:06.059556;-141800;-160711;-150146;-471898;
2025-07-01 00:00:06.077753;-142087;-160817;-150325;-471904;
2025-07-01 00:00:06.095949;-142230;-160981;-150514;-471860;
2025-07-01 00:00:06.114146;-142437;-161065;-150635;-471910;
2025-07-01 00:00:06.132343;-142540;-161098;-150711;-471855;
2025-07-01 00:00:06.150540;-142614;-161179;-150797;-471877;
2025-07-01 00:00:06.168737;-142626;-161198;-150869;-471902;
2025-07-01 00:00:06.186934;-142580;-161195;-150842;-471824;
2025-07-01 00:00:06.205131;-142648;-161288;-150831;-471859;
2025-07-01 00:00:06.223327;-142652;-161323;-150924;-471884;
2025-07-01 00:00:06.241524;-142652;-161329;-150882;-471881;
2025-07-01 00:00:06.259721;-142584;-161328;-150865;-471932;
2025-07-01 00:00:06.277918;-142685;-161381;-150906;-471920;
2025-07-01 00:00:06.296115;-142752;-161416;-150923;-471949;
2025-07-01 00:00:06.314312;-142844;-161491;-150951;-471906;
2025-07-01 00:00:06.332509;-142828;-161531;-150978;-471846;
2025-07-01 00:00:06.350706;-142931;-161546;-151031;-471900;
2025-07-01 00:00:06.368902;-143015;-161588;-151044;-471856;
2025-07-01 00:00:06.387099;-143057;-161671;-151064;-471874;
2025-07-01 00:00:06.405296;-143037;-161663;-151025;-471874;
2025-07-01 00:00:06.423493;-143016;-161683;-151037;-471860;
2025-07-01 00:00:06.441690;-143029;-161741;-151089;-471870;
2025-07-01 00:00:06.459887;-142960;-161675;-150981;-471930;
2025-07-01 00:00:06.478084;-142886;-161666;-150956;-471932;
2025-07-01 00:00:06.496280;-142850;-161632;-150876;-471880;
2025-07-01 00:00:06.514477;-142745;-161601;-150855;-471852;
2025-07-01 00:00:06.532674;-142786;-161608;-150840;-471894;
2025-07-01 00:00:06.550871;-142702;-161513;-150704;-471886;
2025-07-01 00:00:06.569068;-142640;-161446;-150650;-471919;
2025-07-01 00:00:06.587265;-142616;-161436;-150667;-471917;
2025-07-01 00:00:06.605462;-142545;-161372;-150642;-471876;
2025-07-01 00:00:06.623658;-142491;-161431;-150676;-471911;
2025-07-01 00:00:06.641855;-142523;-161452;-150695;-471893;
2025-07-01 00:00:06.660052;-142619;-161573;-150803;-471873;
2025-07-01 00:00:06.678249;-142837;-161707;-150929;-471820;
2025-07-01 00:00:06.696446;-143177;-161953;-151224;-471889;
2025-07-01 00:00:06.714643;-143450;-162188;-151511;-471912;
2025-07-01 00:00:06.732840;-143655;-162369;-151718;-471829;
2025-07-01 00:00:06.751037;-143905;-162512;-151915;-471820;
2025-07-01 00:00:06.769233;-144096;-162660;-152146;-471873;
2025-07-01 00:00:06.787430;-144222;-162849;-152277;-471810;
2025-07-01 00:00:06.805627;-144386;-162934;-152399;-471829;
2025-07-01 00:00:06.823824;-144480;-163089;-152499;-471867;
2025-07-01 00:00:06.842021;-144578;-163122;-152589;-471817;
2025-07-01 00:00:06.860218;-144647;-163151;-152670;-471914;
2025-07-01 00:00:06.878415;-144693;-163266;-152751;-471896;
2025-07-01 00:00:06.896611;-144663;-163240;-152735;-471885;
2025-07-01 00:00:06.914808;-144729;-163247;-152741;-471888;
2025-07-01 00:00:06.933005;-144646;-163292;-152773;-471862;
2025-07-01 00:00:06.951202;-144646;-163289;-152792;-471914;
2025-07-01 00:00:06.969399;-144679;-163298;-152746;-471897;
2025-07-01 00:00:06.987596;-144734;-163366;-152869;-471940;
2025-07-01 00:00:07.005793;-144728;-163335;-152846;-471938;
2025-07-01 00:00:07.023990;-144702;-163319;-152807;-471873;
2025-07-01 00:00:07.042186;-144708;-163356;-152795;-471889;
2025-07-01 00:00:07.060383;-144671;-163319;-152810;-471917;
2025-07-01 00:00:07.078580;-144669;-163398;-152783;-471815;
2025-07-01 00:00:07.096777;-144645;-163442;-152777;-471858;
2025-07-01 00:00:07.114974;-144681;-163418;-152767;-471893;
2025-07-01 00:00:07.133171;-144667;-163465;-152734;-471858;
2025-07-01 00:00:07.151368;-144625;-163397;-152735;-471864;
2025-07-01 00:00:07.169564;-144568;-163287;-152679;-471928;
2025-07-01 00:00:07.187761;-144475;-163310;-152659;-471887;
2025-07-01 00:00:07.205958;-144413;-163179;-152594;-471869;
2025-07-01 00:00:07.224155;-144407;-163121;-152522;-471928;
2025-07-01 00:00:07.242352;-144217;-163095;-152393;-471850;
2025-07-01 00:00:07.260549;-144237;-163139;-152512;-471934;
2025-07-01 00:00:07.278746;-144303;-163258;-152702;-471927;
2025-07-01 00:00:07.296942;-144461;-163347;-152794;-471846;
2025-07-01 00:00:07.315139;-144812;-163642;-153087;-471954;
2025-07-01 00:00:07.333336;-145054;-163811;-153332;-471880;
2025-07-01 00:00:07.351533;-145287;-163998;-153519;-471911;
2025-07-01 00:00:07.369730;-145536;-164227;-153812;-471906;
2025-07-01 00:00:07.387927;-145701;-164386;-153932;-471858;
2025-07-01 00:00:07.406124;-145878;-164553;-154163;-471888;
2025-07-01 00:00:07.424321;-146012;-164615;-154263;-471846;
2025-07-01 00:00:07.442517;-146202;-164800;-154436;-471904;
2025-07-01 00:00:07.460714;-146222;-164856;-154526;-471883;
2025-07-01 00:00:07.478911;-146314;-164919;-154541;-471876;
2025-07-01 00:00:07.497108;-146435;-165052;-154661;-471858;
2025-07-01 00:00:07.515305;-146535;-165128;-154769;-471867;
2025-07-01 00:00:07.533502;-146516;-165104;-154728;-471889;
2025-07-01 00:00:07.551699;-146516;-165195;-154772;-471902;
2025-07-01 00:00:07.569895;-146516;-165240;-154875;-471909;
2025-07-01 00:00:07.588092;-146512;-165247;-154855;-471874;
2025-07-01 00:00:07.606289;-146589;-165294;-154808;-471857;
2025-07-01 00:00:07.624486;-146601;-165319;-154865;-471876;
2025-07-01 00:00:07.642683;-146570;-165319;-154889;-471896;
