Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.982482;462637;396550;455073;1848;
2025-07-01 00:00:01.000676;462761;396636;455120;1886;
2025-07-01 00:00:01.018870;462892;396749;455262;1880;
2025-07-01 00:00:01.037064;463005;396823;455409;1839;
2025-07-01 00:00:01.055258;463168;397002;455529;1885;
2025-07-01 00:00:01.073453;463257;397065;455688;1877;
2025-07-01 00:00:01.091647;463397;397188;455815;1830;
2025-07-01 00:00:01.109841;463605;397315;455945;1931;
2025-07-01 00:00:01.128035;463743;397422;456060;1834;
2025-07-01 00:00:01.146229;463912;397632;456215;1895;
2025-07-01 00:00:01.164423;464079;397790;456382;1908;
2025-07-01 00:00:01.182617;464154;397889;456474;1884;
2025-07-01 00:00:01.200811;464196;397950;456560;1896;
2025-07-01 00:00:01.219006;464308;397836;456541;1936;
2025-07-01 00:00:01.237200;464221;397739;456525;1929;
2025-07-01 00:00:01.255394;464131;397667;456438;1908;
2025-07-01 00:00:01.273588;464007;397578;456374;1900;
2025-07-01 00:00:01.291782;463953;397518;456309;1993;
2025-07-01 00:00:01.309976;463917;397392;456227;1902;
2025-07-01 00:00:01.328170;463813;397287;456165;1947;
2025-07-01 00:00:01.346364;463735;397199;456036;1912;
2025-07-01 00:00:01.364558;463649;397131;456025;1911;
2025-07-01 00:00:01.382753;463503;397048;455986;1895;
2025-07-01 00:00:01.400947;463503;396960;455927;1860;
2025-07-01 00:00:01.419141;463368;396875;455881;1859;
2025-07-01 00:00:01.437335;463375;396888;455883;1849;
2025-07-01 00:00:01.455529;463350;396947;455833;1803;
2025-07-01 00:00:01.473723;463359;396922;455843;1844;
2025-07-01 00:00:01.491917;463427;396933;455854;1901;
2025-07-01 00:00:01.510111;463470;396924;455851;1918;
2025-07-01 00:00:01.528305;463408;396898;455841;1876;
2025-07-01 00:00:01.546500;463328;396908;455864;1849;
2025-07-01 00:00:01.564694;463376;396869;455893;1887;
2025-07-01 00:00:01.582888;463462;396924;455971;1930;
2025-07-01 00:00:01.601082;463392;396919;455982;1945;
2025-07-01 00:00:01.619276;463442;396913;456038;1942;
2025-07-01 00:00:01.637470;463537;397003;456085;1907;
2025-07-01 00:00:01.655664;463523;397012;456157;1869;
2025-07-01 00:00:01.673858;463668;397063;456207;1912;
2025-07-01 00:00:01.692052;463662;397052;456204;1891;
2025-07-01 00:00:01.710247;463652;397097;456242;1844;
2025-07-01 00:00:01.728441;463823;397245;456362;1887;
2025-07-01 00:00:01.746635;463805;397279;456384;1890;
2025-07-01 00:00:01.764829;463932;397320;456439;1918;
2025-07-01 00:00:01.783023;463969;397388;456536;1855;
2025-07-01 00:00:01.801217;464049;397488;456615;1913;
2025-07-01 00:00:01.819411;464059;397529;456640;1905;
2025-07-01 00:00:01.837605;464108;397563;456754;1825;
2025-07-01 00:00:01.855799;464336;397728;456907;1901;
2025-07-01 00:00:01.873994;464304;397741;456954;1852;
2025-07-01 00:00:01.892188;464450;397886;457074;1890;
2025-07-01 00:00:01.910382;464563;397941;457153;1936;
2025-07-01 00:00:01.928576;464634;398041;457272;1868;
2025-07-01 00:00:01.946770;464760;398116;457297;1825;
2025-07-01 00:00:01.964964;464855;398193;457480;1848;
2025-07-01 00:00:01.983158;464931;398292;457491;1828;
2025-07-01 00:00:02.001352;465134;398388;457661;1856;
2025-07-01 00:00:02.019546;465269;398508;457759;1868;
2025-07-01 00:00:02.037741;465335;398576;457901;1885;
2025-07-01 00:00:02.055935;465411;398669;458036;1850;
2025-07-01 00:00:02.074129;465585;398750;458124;1808;
2025-07-01 00:00:02.092323;465686;398890;458267;1862;
2025-07-01 00:00:02.110517;465806;398960;458294;1895;
2025-07-01 00:00:02.128711;465884;399009;458362;1932;
2025-07-01 00:00:02.146905;465913;398941;458337;1951;
2025-07-01 00:00:02.165099;465729;398810;458238;1895;
2025-07-01 00:00:02.183293;465650;398708;458106;1859;
2025-07-01 00:00:02.201488;465563;398572;458037;1853;
2025-07-01 00:00:02.219682;465348;398352;457875;1820;
2025-07-01 00:00:02.237876;465136;398227;457767;1855;
2025-07-01 00:00:02.256070;465024;398122;457616;1876;
2025-07-01 00:00:02.274264;464825;397957;457555;1904;
2025-07-01 00:00:02.292458;464654;397739;457353;1893;
2025-07-01 00:00:02.310652;464581;397739;457304;1889;
2025-07-01 00:00:02.328846;464462;397573;457165;1887;
2025-07-01 00:00:02.347040;464353;397459;457061;1833;
2025-07-01 00:00:02.365235;464274;397371;456959;1873;
2025-07-01 00:00:02.383429;464142;397260;456811;1895;
2025-07-01 00:00:02.401623;464148;397310;456801;1901;
2025-07-01 00:00:02.419817;464021;397253;456746;1896;
2025-07-01 00:00:02.438011;463936;397201;456773;1880;
2025-07-01 00:00:02.456205;463906;397159;456748;1894;
2025-07-01 00:00:02.474399;463916;397148;456626;1856;
2025-07-01 00:00:02.492593;463884;397112;456674;1894;
2025-07-01 00:00:02.510787;463802;397025;456641;1873;
2025-07-01 00:00:02.528982;463784;397031;456603;1930;
2025-07-01 00:00:02.547176;463773;397067;456703;1931;
2025-07-01 00:00:02.565370;463719;397025;456598;1895;
2025-07-01 00:00:02.583564;463739;396991;456580;1861;
2025-07-01 00:00:02.601758;463670;396978;456576;1842;
2025-07-01 00:00:02.619952;463750;396993;456623;1862;
2025-07-01 00:00:02.638146;463815;397058;456705;1802;
2025-07-01 00:00:02.656340;463834;397112;456770;1865;
2025-07-01 00:00:02.674534;463840;397159;456715;1866;
2025-07-01 00:00:02.692729;463859;397095;456754;1840;
2025-07-01 00:00:02.710923;463917;397203;456790;1845;
2025-07-01 00:00:02.729117;463957;397273;456784;1860;
2025-07-01 00:00:02.747311;463992;397337;456844;1855;
2025-07-01 00:00:02.765505;464069;397405;456972;1895;
2025-07-01 00:00:02.783699;464083;397457;457006;1844;
2025-07-01 00:00:02.801893;464140;397434;457110;1895;
2025-07-01 00:00:02.820087;464232;397609;457201;1898;
2025-07-01 00:00:02.838281;464363;397669;457293;1904;
2025-07-01 00:00:02.856476;464417;397716;457386;1920;
2025-07-01 00:00:02.874670;464417;397752;457409;1866;
2025-07-01 00:00:02.892864;464528;397796;457455;1891;
2025-07-01 00:00:02.911058;464599;397854;457522;1847;
2025-07-01 00:00:02.929252;464711;397872;457584;1859;
2025-07-01 00:00:02.947446;464800;397999;457696;1866;
2025-07-01 00:00:02.965640;464865;398035;457782;1891;
2025-07-01 00:00:02.983834;464946;398222;457933;1889;
2025-07-01 00:00:03.002028;464987;398244;458008;1831;
2025-07-01 00:00:03.020223;465151;398341;458099;1876;
2025-07-01 00:00:03.038417;465215;398415;458057;1845;
2025-07-01 00:00:03.056611;465333;398534;458185;1896;
2025-07-01 00:00:03.074805;465364;398571;458269;1901;
2025-07-01 00:00:03.092999;465320;398480;458306;1913;
2025-07-01 00:00:03.111193;465149;398360;458147;1855;
2025-07-01 00:00:03.129387;464987;398165;457946;1884;
2025-07-01 00:00:03.147581;464803;398025;457830;1827;
2025-07-01 00:00:03.165775;464626;397800;457652;1853;
2025-07-01 00:00:03.183970;464434;397697;457507;1893;
2025-07-01 00:00:03.202164;464245;397545;457287;1933;
2025-07-01 00:00:03.220358;464037;397332;457097;1950;
2025-07-01 00:00:03.238552;463811;397134;456883;1883;
2025-07-01 00:00:03.256746;463562;396929;456726;1861;
2025-07-01 00:00:03.274940;463320;396769;456566;1928;
2025-07-01 00:00:03.293134;463094;396580;456366;1911;
2025-07-01 00:00:03.311328;462957;396456;456160;1881;
2025-07-01 00:00:03.329522;462771;396367;456035;1871;
2025-07-01 00:00:03.347717;462620;396347;456007;1870;
2025-07-01 00:00:03.365911;462577;396255;455893;1849;
2025-07-01 00:00:03.384105;462532;396212;455798;1935;
2025-07-01 00:00:03.402299;462368;396097;455715;1919;
2025-07-01 00:00:03.420493;462301;396038;455592;1928;
2025-07-01 00:00:03.438687;462207;395958;455493;1844;
2025-07-01 00:00:03.456881;462101;395931;455473;1873;
2025-07-01 00:00:03.475075;462044;395887;455390;1882;
2025-07-01 00:00:03.493270;462022;395835;455403;1872;
2025-07-01 00:00:03.511464;461992;395779;455353;1921;
2025-07-01 00:00:03.529658;461924;395762;455353;1904;
2025-07-01 00:00:03.547852;461861;395799;455320;1889;
2025-07-01 00:00:03.566046;461813;395728;455319;1917;
2025-07-01 00:00:03.584240;461836;395809;455279;1941;
2025-07-01 00:00:03.602434;461811;395730;455252;1882;
2025-07-01 00:00:03.620628;461798;395766;455230;1903;
2025-07-01 00:00:03.638822;461832;395788;455298;1946;
2025-07-01 00:00:03.657017;461837;395771;455309;1882;
2025-07-01 00:00:03.675211;461862;395847;455334;1835;
2025-07-01 00:00:03.693405;461845;395820;455332;1825;
2025-07-01 00:00:03.711599;461895;395894;455371;1850;
2025-07-01 00:00:03.729793;461906;395959;455396;1894;
2025-07-01 00:00:03.747987;461890;395930;455423;1863;
2025-07-01 00:00:03.766181;461961;395992;455494;1870;
2025-07-01 00:00:03.784375;461962;395989;455528;1834;
2025-07-01 00:00:03.802569;461998;396072;455558;1865;
2025-07-01 00:00:03.820764;462012;396094;455624;1847;
2025-07-01 00:00:03.838958;462129;396129;455632;1840;
2025-07-01 00:00:03.857152;462204;396235;455746;1890;
2025-07-01 00:00:03.875346;462211;396251;455828;1853;
2025-07-01 00:00:03.893540;462260;396349;455860;1899;
2025-07-01 00:00:03.911734;462344;396374;455967;1929;
2025-07-01 00:00:03.929928;462441;396397;455937;1893;
2025-07-01 00:00:03.948122;462527;396430;455985;1867;
2025-07-01 00:00:03.966316;462587;396420;456036;1842;
2025-07-01 00:00:03.984511;462664;396572;456136;1891;
2025-07-01 00:00:04.002705;462744;396607;456198;1887;
2025-07-01 00:00:04.020899;462729;396657;456210;1822;
2025-07-01 00:00:04.039093;462724;396638;456264;1881;
2025-07-01 00:00:04.057287;462636;396578;456117;1873;
2025-07-01 00:00:04.075481;462465;396386;455992;1880;
2025-07-01 00:00:04.093675;462373;396245;455820;1923;
2025-07-01 00:00:04.111869;462077;396027;455662;1880;
2025-07-01 00:00:04.130063;461858;395839;455470;1872;
2025-07-01 00:00:04.148258;461615;395667;455253;1804;
2025-07-01 00:00:04.166452;461383;395461;455076;1851;
2025-07-01 00:00:04.184646;461199;395225;454866;1901;
2025-07-01 00:00:04.202840;460948;395078;454660;1971;
2025-07-01 00:00:04.221034;460741;394926;454438;1895;
2025-07-01 00:00:04.239228;460587;394767;454306;1940;
2025-07-01 00:00:04.257422;460327;394576;454157;1882;
2025-07-01 00:00:04.275616;460153;394477;454013;1860;
2025-07-01 00:00:04.293810;460015;394360;453847;1825;
2025-07-01 00:00:04.312005;459930;394316;453748;1850;
2025-07-01 00:00:04.330199;459711;394168;453660;1814;
2025-07-01 00:00:04.348393;459694;394089;453531;1859;
2025-07-01 00:00:04.366587;459605;394080;453446;1894;
2025-07-01 00:00:04.384781;459460;394001;453369;1842;
2025-07-01 00:00:04.402975;459470;393979;453334;1906;
2025-07-01 00:00:04.421169;459301;393924;453222;1902;
2025-07-01 00:00:04.439363;459175;393808;453188;1822;
2025-07-01 00:00:04.457557;459102;393738;453154;1847;
2025-07-01 00:00:04.475752;459102;393756;453133;1867;
2025-07-01 00:00:04.493946;459041;393657;453077;1886;
2025-07-01 00:00:04.512140;458971;393645;452995;1855;
2025-07-01 00:00:04.530334;458989;393697;453001;1895;
2025-07-01 00:00:04.548528;459026;393742;453015;1911;
2025-07-01 00:00:04.566722;458990;393711;453056;1895;
2025-07-01 00:00:04.584916;458987;393708;453035;1883;
2025-07-01 00:00:04.603110;459044;393762;453061;1922;
2025-07-01 00:00:04.621304;459059;393783;453060;1840;
2025-07-01 00:00:04.639499;459097;393828;453075;1873;
2025-07-01 00:00:04.657693;459070;393847;453150;1855;
2025-07-01 00:00:04.675887;459118;393913;453171;1917;
2025-07-01 00:00:04.694081;459195;393943;453222;1903;
2025-07-01 00:00:04.712275;459251;394016;453260;1919;
2025-07-01 00:00:04.730469;459232;394073;453347;1886;
2025-07-01 00:00:04.748663;459318;394107;453453;1948;
2025-07-01 00:00:04.766857;459442;394156;453428;1900;
2025-07-01 00:00:04.785051;459579;394216;453559;1896;
2025-07-01 00:00:04.803246;459605;394331;453667;1920;
2025-07-01 00:00:04.821440;459670;394346;453688;1883;
2025-07-01 00:00:04.839634;459848;394453;453818;1977;
2025-07-01 00:00:04.857828;459883;394635;453949;1888;
2025-07-01 00:00:04.876022;459981;394667;454019;1869;
2025-07-01 00:00:04.894216;460007;394723;454149;1912;
2025-07-01 00:00:04.912410;460164;394860;454286;1919;
2025-07-01 00:00:04.930604;460248;394909;454338;1933;
2025-07-01 00:00:04.948798;460302;394882;454315;1884;
2025-07-01 00:00:04.966993;460293;394865;454287;1941;
2025-07-01 00:00:04.985187;460092;394776;454210;1883;
2025-07-01 00:00:05.003381;460005;394650;454048;1929;
2025-07-01 00:00:05.021575;459902;394537;453901;1922;
2025-07-01 00:00:05.039769;459708;394429;453873;1913;
2025-07-01 00:00:05.057963;459532;394311;453700;1861;
2025-07-01 00:00:05.076157;459347;394164;453568;1851;
2025-07-01 00:00:05.094351;459254;394121;453538;1925;
2025-07-01 00:00:05.112545;459117;393949;453344;1914;
2025-07-01 00:00:05.130740;459004;393885;453267;1934;
2025-07-01 00:00:05.148934;458842;393740;453090;1880;
2025-07-01 00:00:05.167128;458764;393735;453079;1919;
2025-07-01 00:00:05.185322;458763;393638;453074;1955;
2025-07-01 00:00:05.203516;458655;393700;453058;1933;
2025-07-01 00:00:05.221710;458615;393641;452993;1923;
2025-07-01 00:00:05.239904;458560;393645;452961;1836;
2025-07-01 00:00:05.258098;458599;393653;452960;1894;
2025-07-01 00:00:05.276292;458554;393677;452971;1906;
2025-07-01 00:00:05.294487;458549;393650;452942;1902;
2025-07-01 00:00:05.312681;458532;393642;452894;1897;
2025-07-01 00:00:05.330875;458544;393685;452986;1986;
2025-07-01 00:00:05.349069;458495;393657;452941;1920;
2025-07-01 00:00:05.367263;458488;393695;452956;1958;
2025-07-01 00:00:05.385457;458516;393736;452953;1924;
2025-07-01 00:00:05.403651;458533;393735;453001;1900;
2025-07-01 00:00:05.421845;458596;393736;453045;1904;
2025-07-01 00:00:05.440039;458623;393721;453083;1891;
2025-07-01 00:00:05.458234;458628;393833;453121;1900;
2025-07-01 00:00:05.476428;458696;393921;453163;1880;
2025-07-01 00:00:05.494622;458684;393943;453238;1900;
2025-07-01 00:00:05.512816;458794;393992;453363;1916;
2025-07-01 00:00:05.531010;458814;394053;453405;1880;
2025-07-01 00:00:05.549204;458881;394084;453428;1930;
2025-07-01 00:00:05.567398;458962;394187;453525;1926;
2025-07-01 00:00:05.585592;459046;394263;453617;1948;
2025-07-01 00:00:05.603786;459087;394383;453642;1907;
2025-07-01 00:00:05.621981;459187;394366;453741;1933;
2025-07-01 00:00:05.640175;459263;394408;453855;1903;
2025-07-01 00:00:05.658369;459438;394467;453934;1890;
2025-07-01 00:00:05.676563;459529;394646;454028;1887;
2025-07-01 00:00:05.694757;459612;394696;454115;1974;
2025-07-01 00:00:05.712951;459681;394776;454182;1889;
2025-07-01 00:00:05.731145;459780;394857;454284;1878;
2025-07-01 00:00:05.749339;459915;395048;454429;1917;
2025-07-01 00:00:05.767534;459989;395079;454549;1895;
2025-07-01 00:00:05.785728;460093;395181;454655;1908;
2025-07-01 00:00:05.803922;460203;395236;454741;1884;
2025-07-01 00:00:05.822116;460235;395289;454751;1867;
2025-07-01 00:00:05.840310;460315;395279;454824;1919;
2025-07-01 00:00:05.858504;460264;395201;454746;1896;
2025-07-01 00:00:05.876698;460137;395079;454721;1901;
2025-07-01 00:00:05.894892;459929;394969;454506;1864;
2025-07-01 00:00:05.913086;459818;394872;454477;1904;
2025-07-01 00:00:05.931281;459666;394742;454341;1904;
2025-07-01 00:00:05.949475;459487;394599;454188;1844;
2025-07-01 00:00:05.967669;459309;394397;454050;1851;
2025-07-01 00:00:05.985863;459137;394275;453931;1937;
2025-07-01 00:00:06.004057;459005;394194;453841;1933;
2025-07-01 00:00:06.022251;458874;394096;453698;1906;
2025-07-01 00:00:06.040445;458733;393959;453633;1847;
2025-07-01 00:00:06.058639;458545;393808;453512;1879;
2025-07-01 00:00:06.076833;458473;393785;453438;1912;
2025-07-01 00:00:06.095028;458437;393797;453442;1869;
2025-07-01 00:00:06.113222;458404;393756;453436;1888;
2025-07-01 00:00:06.131416;458325;393714;453353;1896;
2025-07-01 00:00:06.149610;458322;393641;453345;1902;
2025-07-01 00:00:06.167804;458295;393666;453325;1917;
2025-07-01 00:00:06.185998;458248;393626;453270;1870;
2025-07-01 00:00:06.204192;458298;393654;453280;1847;
2025-07-01 00:00:06.222386;458228;393661;453323;1881;
2025-07-01 00:00:06.240580;458264;393637;453333;1877;
2025-07-01 00:00:06.258775;458222;393584;453256;1886;
2025-07-01 00:00:06.276969;458237;393568;453250;1884;
2025-07-01 00:00:06.295163;458308;393694;453358;1904;
2025-07-01 00:00:06.313357;458301;393717;453338;1888;
2025-07-01 00:00:06.331551;458318;393706;453371;1864;
2025-07-01 00:00:06.349745;458361;393760;453416;1877;
2025-07-01 00:00:06.367939;458478;393788;453492;1907;
2025-07-01 00:00:06.386133;458442;393843;453547;1889;
2025-07-01 00:00:06.404327;458507;393914;453638;1949;
2025-07-01 00:00:06.422522;458596;394002;453745;1870;
2025-07-01 00:00:06.440716;458678;394026;453730;1918;
2025-07-01 00:00:06.458910;458722;394062;453813;1873;
2025-07-01 00:00:06.477104;458779;394135;453839;1888;
2025-07-01 00:00:06.495298;458795;394206;453955;1831;
2025-07-01 00:00:06.513492;458871;394286;454001;1850;
2025-07-01 00:00:06.531686;458989;394389;454139;1866;
2025-07-01 00:00:06.549880;459097;394420;454235;1851;
2025-07-01 00:00:06.568074;459146;394468;454295;1862;
2025-07-01 00:00:06.586269;459224;394490;454386;1866;
2025-07-01 00:00:06.604463;459402;394687;454491;1933;
2025-07-01 00:00:06.622657;459450;394751;454534;1871;
2025-07-01 00:00:06.640851;459587;394867;454728;1912;
2025-07-01 00:00:06.659045;459697;394874;454809;1888;
2025-07-01 00:00:06.677239;459786;395085;454863;1893;
2025-07-01 00:00:06.695433;459947;395084;454955;1856;
2025-07-01 00:00:06.713627;460037;395128;455117;1839;
2025-07-01 00:00:06.731821;460125;395219;455165;1921;
2025-07-01 00:00:06.750016;460059;395243;455145;1885;
2025-07-01 00:00:06.768210;460035;395128;455099;1850;
2025-07-01 00:00:06.786404;459997;395045;455024;1916;
2025-07-01 00:00:06.804598;459794;394904;454957;1884;
2025-07-01 00:00:06.822792;459648;394716;454842;1882;
2025-07-01 00:00:06.840986;459416;394545;454631;1888;
2025-07-01 00:00:06.859180;459309;394409;454596;1873;
2025-07-01 00:00:06.877374;459104;394250;454369;1935;
2025-07-01 00:00:06.895568;458940;394101;454187;1867;
2025-07-01 00:00:06.913763;458786;393961;454108;1874;
2025-07-01 00:00:06.931957;458611;393770;453971;1900;
2025-07-01 00:00:06.950151;458435;393660;453849;1868;
2025-07-01 00:00:06.968345;458351;393608;453762;1898;
2025-07-01 00:00:06.986539;458298;393447;453653;1871;
2025-07-01 00:00:07.004733;458187;393455;453556;1908;
2025-07-01 00:00:07.022927;458063;393398;453472;1855;
2025-07-01 00:00:07.041121;457974;393327;453426;1878;
2025-07-01 00:00:07.059315;457981;393294;453352;1893;
2025-07-01 00:00:07.077510;457912;393262;453359;1880;
2025-07-01 00:00:07.095704;457831;393249;453377;1837;
2025-07-01 00:00:07.113898;457831;393159;453339;1905;
2025-07-01 00:00:07.132092;457828;393111;453285;1842;
2025-07-01 00:00:07.150286;457847;393109;453292;1871;
2025-07-01 00:00:07.168480;457816;393041;453267;1864;
2025-07-01 00:00:07.186674;457806;393027;453280;1886;
2025-07-01 00:00:07.204868;457863;393097;453319;1879;
2025-07-01 00:00:07.223062;457783;393124;453283;1888;
2025-07-01 00:00:07.241257;457833;393097;453272;1902;
2025-07-01 00:00:07.259451;457907;393091;453348;1903;
2025-07-01 00:00:07.277645;457894;393116;453401;1833;
2025-07-01 00:00:07.295839;457925;393183;453415;1879;
2025-07-01 00:00:07.314033;457986;393168;453445;1882;
2025-07-01 00:00:07.332227;457985;393186;453448;1844;
2025-07-01 00:00:07.350421;457964;393243;453517;1853;
2025-07-01 00:00:07.368615;458072;393251;453573;1815;
2025-07-01 00:00:07.386809;458174;393354;453631;1870;
2025-07-01 00:00:07.405004;458174;393368;453661;1857;
2025-07-01 00:00:07.423198;458322;393508;453713;1901;
2025-07-01 00:00:07.441392;458369;393555;453804;1856;
2025-07-01 00:00:07.459586;458496;393669;453983;1923;
2025-07-01 00:00:07.477780;458504;393638;454077;1873;
2025-07-01 00:00:07.495974;458662;393707;454190;1903;
2025-07-01 00:00:07.514168;458685;393800;454226;1839;
2025-07-01 00:00:07.532362;458834;393943;454303;1856;
2025-07-01 00:00:07.550556;458916;393953;454358;1851;
2025-07-01 00:00:07.568751;459020;394068;454501;1881;
2025-07-01 00:00:07.586945;459164;394171;454658;1879;
2025-07-01 00:00:07.605139;459292;394267;454745;1888;
2025-07-01 00:00:07.623333;459485;394380;454861;1897;
2025-07-01 00:00:07.641527;459567;394433;454966;1877;
2025-07-01 00:00:07.659721;459565;394527;455018;1842;
2025-07-01 00:00:07.677915;459595;394524;454988;1846;
2025-07-01 00:00:07.696109;459587;394442;455019;1866;
2025-07-01 00:00:07.714303;459558;394353;454944;1840;
2025-07-01 00:00:07.732498;459402;394250;454911;1888;
2025-07-01 00:00:07.750692;459200;394095;454733;1842;
2025-07-01 00:00:07.768886;459074;394035;454647;1877;
2025-07-01 00:00:07.787080;459043;393976;454587;1898;
2025-07-01 00:00:07.805274;458949;393815;454401;1926;
2025-07-01 00:00:07.823468;458750;393681;454269;1864;
2025-07-01 00:00:07.841662;458659;393584;454183;1888;
2025-07-01 00:00:07.859856;458467;393500;454098;1886;
2025-07-01 00:00:07.878050;458426;393453;454022;1901;
2025-07-01 00:00:07.896245;458329;393436;453954;1921;
2025-07-01 00:00:07.914439;458351;393421;453978;1918;
2025-07-01 00:00:07.932633;458312;393384;453933;1935;
2025-07-01 00:00:07.950827;458302;393358;453934;1876;
2025-07-01 00:00:07.969021;458262;393352;453950;1882;
2025-07-01 00:00:07.987215;458296;393371;453942;1937;
2025-07-01 00:00:08.005409;458262;393359;453866;1895;
2025-07-01 00:00:08.023603;458273;393366;453887;1942;
2025-07-01 00:00:08.041798;458211;393347;453905;1906;
2025-07-01 00:00:08.059992;458253;393365;453954;1920;
2025-07-01 00:00:08.078186;458254;393366;453940;1916;
2025-07-01 00:00:08.096380;458325;393332;453972;1901;
2025-07-01 00:00:08.114574;458307;393379;453984;1893;
2025-07-01 00:00:08.132768;458379;393457;454042;1945;
2025-07-01 00:00:08.150962;458369;393403;454043;1893;
2025-07-01 00:00:08.169156;458456;393497;454159;1918;
2025-07-01 00:00:08.187350;458547;393567;454184;1884;
2025-07-01 00:00:08.205545;458618;393673;454263;1864;
2025-07-01 00:00:08.223739;458713;393714;454411;1889;
2025-07-01 00:00:08.241933;458806;393739;454519;1938;
2025-07-01 00:00:08.260127;458907;393908;454569;1930;
2025-07-01 00:00:08.278321;458990;393913;454626;1920;
2025-07-01 00:00:08.296515;459054;393974;454691;1869;
2025-07-01 00:00:08.314709;459214;394136;454790;1852;
2025-07-01 00:00:08.332903;459276;394165;454869;1864;
2025-07-01 00:00:08.351097;459386;394286;454933;1864;
2025-07-01 00:00:08.369292;459486;394375;454999;1893;
2025-07-01 00:00:08.387486;459531;394431;455079;1829;
2025-07-01 00:00:08.405680;459684;394533;455157;1865;
2025-07-01 00:00:08.423874;459729;394669;455234;1889;
2025-07-01 00:00:08.442068;459909;394812;455404;1908;
2025-07-01 00:00:08.460262;459996;394846;455514;1926;
2025-07-01 00:00:08.478456;460111;395014;455634;1945;
2025-07-01 00:00:08.496650;460207;395078;455761;1914;
2025-07-01 00:00:08.514844;460285;395148;455872;1913;
2025-07-01 00:00:08.533039;460315;395138;455859;1932;
2025-07-01 00:00:08.551233;460335;395151;455875;1921;
2025-07-01 00:00:08.569427;460267;395070;455833;1887;
2025-07-01 00:00:08.587621;460116;394874;455644;1855;
2025-07-01 00:00:08.605815;459972;394786;455532;1832;
2025-07-01 00:00:08.624009;459870;394695;455441;1868;
2025-07-01 00:00:08.642203;459672;394628;455390;1908;
2025-07-01 00:00:08.660397;459519;394414;455123;1815;
2025-07-01 00:00:08.678591;459429;394282;455122;1853;
2025-07-01 00:00:08.696786;459255;394095;454887;1854;
2025-07-01 00:00:08.714980;459037;393909;454721;1772;
