Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:03.002250;-40231;-91676;-38757;-298803;
2025-07-01 00:00:03.020446;-40234;-91532;-38748;-298796;
2025-07-01 00:00:03.038641;-40211;-91597;-38758;-298775;
2025-07-01 00:00:03.056837;-40250;-91596;-38647;-298776;
2025-07-01 00:00:03.075032;-40191;-91586;-38696;-298808;
2025-07-01 00:00:03.093228;-40193;-91606;-38719;-298830;
2025-07-01 00:00:03.111423;-40176;-91582;-38667;-298785;
2025-07-01 00:00:03.129618;-40189;-91591;-38671;-298775;
2025-07-01 00:00:03.147814;-40146;-91624;-38643;-298789;
2025-07-01 00:00:03.166009;-40237;-91620;-38629;-298802;
2025-07-01 00:00:03.184205;-40177;-91591;-38608;-298777;
2025-07-01 00:00:03.202400;-40102;-91648;-38523;-298818;
2025-07-01 00:00:03.220596;-40044;-91569;-38523;-298781;
2025-07-01 00:00:03.238791;-40022;-91504;-38497;-298821;
2025-07-01 00:00:03.256987;-39992;-91540;-38386;-298769;
2025-07-01 00:00:03.275182;-40008;-91550;-38376;-298865;
2025-07-01 00:00:03.293378;-39968;-91540;-38312;-298745;
2025-07-01 00:00:03.311573;-40007;-91503;-38438;-298754;
2025-07-01 00:00:03.329768;-40023;-91566;-38545;-298838;
2025-07-01 00:00:03.347964;-40111;-91547;-38623;-298838;
2025-07-01 00:00:03.366159;-40106;-91637;-38676;-298760;
2025-07-01 00:00:03.384355;-40166;-91697;-38709;-298770;
2025-07-01 00:00:03.402550;-40220;-91795;-38774;-298792;
2025-07-01 00:00:03.420746;-40332;-91794;-38857;-298807;
2025-07-01 00:00:03.438941;-40352;-91822;-38914;-298799;
2025-07-01 00:00:03.457137;-40340;-91867;-38946;-298807;
2025-07-01 00:00:03.475332;-40469;-91944;-38973;-298759;
2025-07-01 00:00:03.493528;-40475;-91872;-38920;-298742;
2025-07-01 00:00:03.511723;-40464;-91895;-38965;-298785;
2025-07-01 00:00:03.529918;-40444;-91895;-38931;-298793;
2025-07-01 00:00:03.548114;-40460;-91942;-38949;-298789;
2025-07-01 00:00:03.566309;-40478;-91994;-39011;-298823;
2025-07-01 00:00:03.584505;-40383;-91899;-38950;-298770;
2025-07-01 00:00:03.602700;-40400;-91953;-38966;-298809;
2025-07-01 00:00:03.620896;-40422;-91933;-38949;-298791;
2025-07-01 00:00:03.639091;-40403;-91859;-38933;-298779;
2025-07-01 00:00:03.657287;-40352;-91806;-38859;-298779;
2025-07-01 00:00:03.675482;-40314;-91864;-38857;-298743;
2025-07-01 00:00:03.693678;-40362;-91819;-38795;-298758;
2025-07-01 00:00:03.711873;-40294;-91827;-38786;-298776;
2025-07-01 00:00:03.730068;-40254;-91818;-38775;-298808;
2025-07-01 00:00:03.748264;-40238;-91782;-38653;-298775;
2025-07-01 00:00:03.766459;-40139;-91693;-38612;-298782;
2025-07-01 00:00:03.784655;-40035;-91634;-38549;-298706;
2025-07-01 00:00:03.802850;-40091;-91643;-38571;-298725;
2025-07-01 00:00:03.821046;-40065;-91643;-38496;-298744;
2025-07-01 00:00:03.839241;-40020;-91652;-38489;-298747;
2025-07-01 00:00:03.857437;-40114;-91658;-38524;-298780;
2025-07-01 00:00:03.875632;-40110;-91720;-38588;-298713;
2025-07-01 00:00:03.893828;-40152;-91741;-38683;-298754;
2025-07-01 00:00:03.912023;-40249;-91801;-38744;-298837;
2025-07-01 00:00:03.930218;-40243;-91880;-38746;-298752;
2025-07-01 00:00:03.948414;-40247;-91943;-38844;-298824;
2025-07-01 00:00:03.966609;-40285;-91967;-38909;-298799;
2025-07-01 00:00:03.984805;-40330;-91980;-38943;-298819;
2025-07-01 00:00:04.003000;-40421;-91988;-39001;-298758;
2025-07-01 00:00:04.021196;-40445;-91999;-39020;-298799;
2025-07-01 00:00:04.039391;-40459;-92021;-39055;-298812;
2025-07-01 00:00:04.057587;-40499;-92065;-39050;-298840;
2025-07-01 00:00:04.075782;-40432;-92034;-39061;-298835;
2025-07-01 00:00:04.093978;-40501;-92079;-39078;-298852;
2025-07-01 00:00:04.112173;-40520;-92064;-39088;-298839;
2025-07-01 00:00:04.130369;-40467;-92031;-39095;-298774;
2025-07-01 00:00:04.148564;-40601;-92084;-39215;-298856;
2025-07-01 00:00:04.166759;-40536;-92024;-39033;-298770;
2025-07-01 00:00:04.184955;-40536;-92060;-39049;-298781;
2025-07-01 00:00:04.203150;-40517;-92123;-39078;-298748;
2025-07-01 00:00:04.221346;-40509;-92031;-39015;-298757;
2025-07-01 00:00:04.239541;-40445;-92009;-38980;-298737;
2025-07-01 00:00:04.257737;-40449;-92005;-38932;-298775;
2025-07-01 00:00:04.275932;-40414;-92009;-38892;-298699;
2025-07-01 00:00:04.294128;-40377;-91977;-38932;-298753;
2025-07-01 00:00:04.312323;-40428;-91997;-38902;-298748;
2025-07-01 00:00:04.330519;-40324;-91896;-38845;-298752;
2025-07-01 00:00:04.348714;-40355;-91948;-38799;-298744;
2025-07-01 00:00:04.366909;-40398;-91992;-38842;-298762;
2025-07-01 00:00:04.385105;-40346;-91942;-38843;-298733;
2025-07-01 00:00:04.403300;-40480;-91988;-38882;-298738;
2025-07-01 00:00:04.421496;-40444;-91981;-38905;-298760;
2025-07-01 00:00:04.439691;-40433;-92001;-38986;-298773;
2025-07-01 00:00:04.457887;-40490;-92119;-39088;-298797;
2025-07-01 00:00:04.476082;-40554;-92155;-39119;-298748;
2025-07-01 00:00:04.494278;-40552;-92196;-39141;-298753;
2025-07-01 00:00:04.512473;-40579;-92223;-39179;-298801;
2025-07-01 00:00:04.530669;-40585;-92159;-39214;-298746;
2025-07-01 00:00:04.548864;-40702;-92249;-39301;-298742;
2025-07-01 00:00:04.567059;-40758;-92283;-39339;-298803;
2025-07-01 00:00:04.585255;-40758;-92318;-39357;-298748;
2025-07-01 00:00:04.603450;-40812;-92393;-39446;-298768;
2025-07-01 00:00:04.621646;-40785;-92332;-39362;-298786;
2025-07-01 00:00:04.639841;-40782;-92367;-39410;-298775;
2025-07-01 00:00:04.658037;-40805;-92356;-39422;-298787;
2025-07-01 00:00:04.676232;-40817;-92391;-39452;-298761;
2025-07-01 00:00:04.694428;-40821;-92379;-39401;-298773;
2025-07-01 00:00:04.712623;-40792;-92379;-39513;-298760;
2025-07-01 00:00:04.730819;-40723;-92337;-39352;-298705;
2025-07-01 00:00:04.749014;-40831;-92301;-39428;-298762;
2025-07-01 00:00:04.767209;-40754;-92268;-39366;-298729;
2025-07-01 00:00:04.785405;-40825;-92325;-39378;-298752;
2025-07-01 00:00:04.803600;-40784;-92324;-39363;-298759;
2025-07-01 00:00:04.821796;-40757;-92282;-39322;-298751;
2025-07-01 00:00:04.839991;-40780;-92307;-39368;-298786;
2025-07-01 00:00:04.858187;-40805;-92282;-39251;-298763;
2025-07-01 00:00:04.876382;-40704;-92301;-39212;-298809;
2025-07-01 00:00:04.894578;-40703;-92277;-39163;-298786;
2025-07-01 00:00:04.912773;-40657;-92178;-39127;-298792;
2025-07-01 00:00:04.930969;-40641;-92217;-39146;-298779;
2025-07-01 00:00:04.949164;-40655;-92247;-39199;-298805;
2025-07-01 00:00:04.967359;-40668;-92259;-39196;-298810;
2025-07-01 00:00:04.985555;-40768;-92318;-39252;-298821;
2025-07-01 00:00:05.003750;-40803;-92385;-39318;-298844;
2025-07-01 00:00:05.021946;-40837;-92422;-39392;-298816;
2025-07-01 00:00:05.040141;-40887;-92434;-39478;-298784;
2025-07-01 00:00:05.058337;-40914;-92495;-39563;-298786;
2025-07-01 00:00:05.076532;-40992;-92541;-39594;-298839;
2025-07-01 00:00:05.094728;-41041;-92513;-39633;-298807;
2025-07-01 00:00:05.112923;-41052;-92568;-39664;-298758;
2025-07-01 00:00:05.131119;-41096;-92616;-39725;-298738;
2025-07-01 00:00:05.149314;-41153;-92649;-39751;-298761;
2025-07-01 00:00:05.167510;-41134;-92608;-39725;-298757;
2025-07-01 00:00:05.185705;-41175;-92643;-39752;-298755;
2025-07-01 00:00:05.203900;-41251;-92689;-39829;-298794;
2025-07-01 00:00:05.222096;-41237;-92679;-39861;-298753;
2025-07-01 00:00:05.240291;-41240;-92646;-39788;-298811;
2025-07-01 00:00:05.258487;-41243;-92669;-39801;-298827;
2025-07-01 00:00:05.276682;-41206;-92643;-39762;-298792;
2025-07-01 00:00:05.294878;-41250;-92705;-39799;-298789;
2025-07-01 00:00:05.313073;-41223;-92682;-39787;-298761;
2025-07-01 00:00:05.331269;-41229;-92650;-39789;-298809;
2025-07-01 00:00:05.349464;-41191;-92623;-39737;-298815;
2025-07-01 00:00:05.367660;-41185;-92626;-39699;-298798;
2025-07-01 00:00:05.385855;-41104;-92593;-39631;-298803;
2025-07-01 00:00:05.404050;-41114;-92638;-39642;-298770;
2025-07-01 00:00:05.422246;-41083;-92476;-39590;-298757;
2025-07-01 00:00:05.440441;-41023;-92506;-39551;-298743;
2025-07-01 00:00:05.458637;-40981;-92413;-39503;-298810;
2025-07-01 00:00:05.476832;-40984;-92475;-39520;-298810;
2025-07-01 00:00:05.495028;-40937;-92473;-39516;-298802;
2025-07-01 00:00:05.513223;-40990;-92483;-39548;-298821;
2025-07-01 00:00:05.531419;-41019;-92537;-39595;-298806;
2025-07-01 00:00:05.549614;-40994;-92613;-39624;-298746;
2025-07-01 00:00:05.567810;-41112;-92602;-39660;-298789;
2025-07-01 00:00:05.586005;-41108;-92586;-39756;-298781;
2025-07-01 00:00:05.604200;-41208;-92592;-39801;-298754;
2025-07-01 00:00:05.622396;-41169;-92671;-39801;-298797;
2025-07-01 00:00:05.640591;-41227;-92681;-39835;-298821;
2025-07-01 00:00:05.658787;-41284;-92716;-39917;-298802;
2025-07-01 00:00:05.676982;-41318;-92700;-40009;-298775;
2025-07-01 00:00:05.695178;-41334;-92782;-39963;-298784;
2025-07-01 00:00:05.713373;-41366;-92731;-40056;-298790;
2025-07-01 00:00:05.731569;-41342;-92818;-40017;-298775;
2025-07-01 00:00:05.749764;-41397;-92848;-40011;-298845;
2025-07-01 00:00:05.767960;-41408;-92841;-39955;-298824;
2025-07-01 00:00:05.786155;-41425;-92849;-39988;-298879;
2025-07-01 00:00:05.804350;-41420;-92834;-40043;-298790;
2025-07-01 00:00:05.822546;-41435;-92851;-40045;-298830;
2025-07-01 00:00:05.840741;-41501;-92874;-40043;-298818;
2025-07-01 00:00:05.858937;-41461;-92853;-40069;-298774;
2025-07-01 00:00:05.877132;-41462;-92815;-39998;-298789;
2025-07-01 00:00:05.895328;-41451;-92845;-40020;-298807;
2025-07-01 00:00:05.913523;-41469;-92827;-40004;-298814;
2025-07-01 00:00:05.931719;-41357;-92751;-39891;-298751;
2025-07-01 00:00:05.949914;-41369;-92818;-39946;-298757;
2025-07-01 00:00:05.968110;-41379;-92750;-39934;-298742;
2025-07-01 00:00:05.986305;-41348;-92826;-39917;-298860;
2025-07-01 00:00:06.004500;-41316;-92781;-39846;-298813;
2025-07-01 00:00:06.022696;-41306;-92758;-39770;-298777;
2025-07-01 00:00:06.040891;-41303;-92724;-39735;-298790;
2025-07-01 00:00:06.059087;-41319;-92785;-39806;-298763;
2025-07-01 00:00:06.077282;-41373;-92784;-39804;-298782;
2025-07-01 00:00:06.095478;-41365;-92784;-39832;-298803;
2025-07-01 00:00:06.113673;-41366;-92795;-39871;-298801;
2025-07-01 00:00:06.131869;-41448;-92877;-39917;-298777;
2025-07-01 00:00:06.150064;-41552;-92898;-40104;-298828;
2025-07-01 00:00:06.168260;-41550;-92932;-40169;-298797;
2025-07-01 00:00:06.186455;-41611;-92979;-40198;-298787;
2025-07-01 00:00:06.204650;-41619;-93020;-40208;-298804;
2025-07-01 00:00:06.222846;-41706;-93063;-40205;-298762;
2025-07-01 00:00:06.241041;-41677;-93051;-40197;-298771;
2025-07-01 00:00:06.259237;-41792;-93133;-40306;-298759;
2025-07-01 00:00:06.277432;-41794;-93069;-40341;-298803;
2025-07-01 00:00:06.295628;-41765;-93148;-40425;-298832;
2025-07-01 00:00:06.313823;-41795;-93148;-40379;-298795;
2025-07-01 00:00:06.332019;-41779;-93098;-40379;-298744;
2025-07-01 00:00:06.350214;-41759;-93075;-40304;-298774;
2025-07-01 00:00:06.368410;-41847;-93158;-40340;-298887;
2025-07-01 00:00:06.386605;-41904;-93199;-40385;-298848;
2025-07-01 00:00:06.404801;-41882;-93181;-40299;-298833;
2025-07-01 00:00:06.422996;-41864;-93205;-40348;-298762;
2025-07-01 00:00:06.441191;-41803;-93191;-40328;-298775;
2025-07-01 00:00:06.459387;-41800;-93090;-40273;-298794;
2025-07-01 00:00:06.477582;-41751;-93181;-40283;-298763;
2025-07-01 00:00:06.495778;-41751;-93124;-40291;-298809;
2025-07-01 00:00:06.513973;-41776;-93067;-40247;-298822;
2025-07-01 00:00:06.532169;-41739;-93102;-40203;-298843;
2025-07-01 00:00:06.550364;-41654;-92976;-40085;-298826;
2025-07-01 00:00:06.568560;-41641;-93016;-40065;-298866;
2025-07-01 00:00:06.586755;-41609;-92984;-40055;-298808;
2025-07-01 00:00:06.604951;-41598;-93010;-40055;-298832;
2025-07-01 00:00:06.623146;-41636;-93066;-40142;-298878;
2025-07-01 00:00:06.641341;-41692;-93036;-40125;-298883;
2025-07-01 00:00:06.659537;-41718;-93097;-40226;-298809;
2025-07-01 00:00:06.677732;-41789;-93106;-40297;-298871;
2025-07-01 00:00:06.695928;-41785;-93150;-40360;-298784;
2025-07-01 00:00:06.714123;-41801;-93189;-40345;-298764;
2025-07-01 00:00:06.732319;-41811;-93135;-40373;-298765;
2025-07-01 00:00:06.750514;-41906;-93184;-40462;-298762;
2025-07-01 00:00:06.768710;-41905;-93232;-40522;-298756;
2025-07-01 00:00:06.786905;-41961;-93251;-40546;-298786;
2025-07-01 00:00:06.805101;-41920;-93246;-40623;-298758;
2025-07-01 00:00:06.823296;-41952;-93222;-40537;-298743;
2025-07-01 00:00:06.841491;-41986;-93242;-40518;-298775;
2025-07-01 00:00:06.859687;-41947;-93287;-40533;-298773;
2025-07-01 00:00:06.877882;-41970;-93273;-40528;-298784;
2025-07-01 00:00:06.896078;-41983;-93276;-40551;-298825;
2025-07-01 00:00:06.914273;-42007;-93288;-40537;-298789;
2025-07-01 00:00:06.932469;-42016;-93240;-40485;-298821;
2025-07-01 00:00:06.950664;-41984;-93270;-40509;-298882;
2025-07-01 00:00:06.968860;-41994;-93211;-40475;-298846;
2025-07-01 00:00:06.987055;-41986;-93251;-40514;-298861;
2025-07-01 00:00:07.005251;-41956;-93206;-40425;-298823;
2025-07-01 00:00:07.023446;-41928;-93142;-40420;-298830;
2025-07-01 00:00:07.041641;-41863;-93138;-40329;-298782;
2025-07-01 00:00:07.059837;-41825;-93089;-40279;-298791;
2025-07-01 00:00:07.078032;-41863;-93088;-40243;-298841;
2025-07-01 00:00:07.096228;-41807;-93035;-40255;-298798;
2025-07-01 00:00:07.114423;-41738;-93035;-40224;-298789;
2025-07-01 00:00:07.132619;-41705;-93049;-40146;-298814;
2025-07-01 00:00:07.150814;-41767;-92994;-40159;-298802;
2025-07-01 00:00:07.169010;-41795;-93008;-40246;-298814;
2025-07-01 00:00:07.187205;-41777;-93110;-40220;-298768;
2025-07-01 00:00:07.205401;-41895;-93128;-40330;-298805;
2025-07-01 00:00:07.223596;-41943;-93169;-40428;-298813;
2025-07-01 00:00:07.241791;-41920;-93239;-40429;-298771;
2025-07-01 00:00:07.259987;-41978;-93287;-40504;-298793;
2025-07-01 00:00:07.278182;-42066;-93331;-40580;-298844;
2025-07-01 00:00:07.296378;-42121;-93372;-40555;-298829;
2025-07-01 00:00:07.314573;-42165;-93414;-40611;-298795;
2025-07-01 00:00:07.332769;-42130;-93359;-40612;-298816;
2025-07-01 00:00:07.350964;-42185;-93308;-40603;-298761;
2025-07-01 00:00:07.369160;-42216;-93422;-40643;-298740;
2025-07-01 00:00:07.387355;-42162;-93318;-40592;-298723;
2025-07-01 00:00:07.405551;-42147;-93362;-40614;-298730;
2025-07-01 00:00:07.423746;-42148;-93369;-40582;-298784;
2025-07-01 00:00:07.441942;-42156;-93420;-40588;-298790;
2025-07-01 00:00:07.460137;-42192;-93332;-40571;-298779;
2025-07-01 00:00:07.478332;-42119;-93336;-40531;-298832;
2025-07-01 00:00:07.496528;-42139;-93347;-40547;-298790;
2025-07-01 00:00:07.514723;-42081;-93272;-40554;-298795;
2025-07-01 00:00:07.532919;-42075;-93268;-40453;-298762;
2025-07-01 00:00:07.551114;-42073;-93312;-40424;-298757;
2025-07-01 00:00:07.569310;-42082;-93223;-40352;-298752;
2025-07-01 00:00:07.587505;-42093;-93242;-40391;-298776;
2025-07-01 00:00:07.605701;-42052;-93183;-40323;-298804;
2025-07-01 00:00:07.623896;-41978;-93143;-40300;-298730;
2025-07-01 00:00:07.642092;-42033;-93142;-40292;-298785;
