Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.022451;528785;536228;539561;373795;
2025-07-01 00:00:01.040709;528801;536229;539478;373712;
2025-07-01 00:00:01.058967;528802;536207;539502;373763;
2025-07-01 00:00:01.077225;528719;536156;539440;373680;
2025-07-01 00:00:01.095483;528712;536181;539423;373696;
2025-07-01 00:00:01.113741;528722;536177;539445;373734;
2025-07-01 00:00:01.131999;528833;536224;539472;373740;
2025-07-01 00:00:01.150257;528859;536214;539484;373745;
2025-07-01 00:00:01.168515;528779;536219;539497;373682;
2025-07-01 00:00:01.186773;528767;536254;539465;373726;
2025-07-01 00:00:01.205031;528777;536252;539445;373725;
2025-07-01 00:00:01.223289;528823;536191;539492;373741;
2025-07-01 00:00:01.241547;528839;536282;539509;373739;
2025-07-01 00:00:01.259805;528818;536248;539520;373720;
2025-07-01 00:00:01.278063;528808;536232;539509;373725;
2025-07-01 00:00:01.296321;528803;536246;539522;373705;
2025-07-01 00:00:01.314579;528880;536265;539585;373679;
2025-07-01 00:00:01.332838;528854;536331;539562;373721;
2025-07-01 00:00:01.351096;528960;536373;539637;373744;
2025-07-01 00:00:01.369354;528907;536337;539588;373760;
2025-07-01 00:00:01.387612;528933;536365;539564;373694;
2025-07-01 00:00:01.405870;528971;536386;539618;373728;
2025-07-01 00:00:01.424128;529006;536439;539635;373775;
2025-07-01 00:00:01.442386;528960;536422;539629;373657;
2025-07-01 00:00:01.460644;529077;536481;539698;373706;
2025-07-01 00:00:01.478902;529071;536551;539748;373698;
2025-07-01 00:00:01.497160;529101;536586;539705;373683;
2025-07-01 00:00:01.515418;529147;536641;539834;373674;
2025-07-01 00:00:01.533676;529190;536693;539866;373664;
2025-07-01 00:00:01.551934;529195;536671;539891;373709;
2025-07-01 00:00:01.570192;529282;536713;539892;373726;
2025-07-01 00:00:01.588450;529234;536685;539860;373704;
2025-07-01 00:00:01.606708;529314;536793;539949;373668;
2025-07-01 00:00:01.624966;529337;536748;539951;373671;
2025-07-01 00:00:01.643224;529342;536831;539987;373686;
2025-07-01 00:00:01.661482;529383;536881;540074;373737;
2025-07-01 00:00:01.679740;529413;536892;540102;373706;
2025-07-01 00:00:01.697998;529451;537014;540229;373721;
2025-07-01 00:00:01.716257;529481;537013;540245;373737;
2025-07-01 00:00:01.734515;529504;537026;540255;373714;
2025-07-01 00:00:01.752773;529568;537085;540314;373766;
2025-07-01 00:00:01.771031;529556;537071;540308;373659;
2025-07-01 00:00:01.789289;529571;537119;540336;373659;
2025-07-01 00:00:01.807547;529560;537153;540285;373692;
2025-07-01 00:00:01.825805;529597;537157;540238;373717;
2025-07-01 00:00:01.844063;529509;537038;540174;373706;
2025-07-01 00:00:01.862321;529452;537014;540127;373692;
2025-07-01 00:00:01.880579;529404;536953;540100;373625;
2025-07-01 00:00:01.898837;529405;536916;540043;373676;
2025-07-01 00:00:01.917095;529341;536843;539980;373655;
2025-07-01 00:00:01.935353;529379;536879;539994;373636;
2025-07-01 00:00:01.953611;529387;536823;539935;373647;
2025-07-01 00:00:01.971869;529315;536859;539922;373617;
2025-07-01 00:00:01.990127;529378;536923;539951;373671;
2025-07-01 00:00:02.008385;529382;536831;539903;373638;
2025-07-01 00:00:02.026643;529459;536926;539972;373744;
2025-07-01 00:00:02.044901;529377;536877;539948;373646;
2025-07-01 00:00:02.063159;529416;536859;539965;373663;
2025-07-01 00:00:02.081417;529426;536851;539956;373662;
2025-07-01 00:00:02.099676;529449;536906;539945;373651;
2025-07-01 00:00:02.117934;529435;536959;539986;373712;
2025-07-01 00:00:02.136192;529493;537006;540073;373719;
2025-07-01 00:00:02.154450;529485;536962;540017;373655;
2025-07-01 00:00:02.172708;529468;537008;540075;373673;
2025-07-01 00:00:02.190966;529457;536976;540049;373636;
2025-07-01 00:00:02.209224;529529;536965;540080;373692;
2025-07-01 00:00:02.227482;529527;537048;540090;373700;
2025-07-01 00:00:02.245740;529563;537021;540087;373719;
2025-07-01 00:00:02.263998;529576;537118;540123;373711;
2025-07-01 00:00:02.282256;529613;537128;540182;373688;
2025-07-01 00:00:02.300514;529621;537096;540204;373709;
2025-07-01 00:00:02.318772;529696;537189;540264;373666;
2025-07-01 00:00:02.337030;529750;537154;540292;373655;
2025-07-01 00:00:02.355288;529694;537209;540310;373617;
2025-07-01 00:00:02.373546;529673;537225;540362;373609;
2025-07-01 00:00:02.391804;529745;537259;540373;373638;
2025-07-01 00:00:02.410062;529724;537273;540371;373642;
2025-07-01 00:00:02.428320;529816;537366;540428;373672;
2025-07-01 00:00:02.446578;529748;537352;540394;373695;
2025-07-01 00:00:02.464836;529879;537347;540467;373665;
2025-07-01 00:00:02.483095;529898;537447;540508;373679;
2025-07-01 00:00:02.501353;529944;537472;540547;373680;
2025-07-01 00:00:02.519611;530003;537494;540625;373699;
2025-07-01 00:00:02.537869;529931;537546;540634;373672;
2025-07-01 00:00:02.556127;529979;537602;540663;373685;
2025-07-01 00:00:02.574385;530068;537627;540681;373693;
2025-07-01 00:00:02.592643;530142;537656;540704;373661;
2025-07-01 00:00:02.610901;530088;537681;540745;373678;
2025-07-01 00:00:02.629159;530171;537848;540864;373710;
2025-07-01 00:00:02.647417;530215;537864;540893;373653;
2025-07-01 00:00:02.665675;530279;537884;540905;373666;
2025-07-01 00:00:02.683933;530211;537866;540977;373632;
2025-07-01 00:00:02.702191;530309;537943;540946;373669;
2025-07-01 00:00:02.720449;530259;537855;540934;373669;
2025-07-01 00:00:02.738707;530307;537892;540912;373711;
2025-07-01 00:00:02.756965;530238;537817;540877;373656;
2025-07-01 00:00:02.775223;530244;537837;540821;373727;
2025-07-01 00:00:02.793481;530173;537758;540713;373662;
2025-07-01 00:00:02.811739;530203;537702;540750;373721;
2025-07-01 00:00:02.829997;530148;537709;540707;373689;
2025-07-01 00:00:02.848255;530084;537766;540616;373671;
2025-07-01 00:00:02.866514;530088;537696;540605;373682;
2025-07-01 00:00:02.884772;530132;537718;540656;373717;
2025-07-01 00:00:02.903030;530102;537743;540610;373741;
2025-07-01 00:00:02.921288;530160;537771;540699;373763;
2025-07-01 00:00:02.939546;530124;537753;540690;373725;
2025-07-01 00:00:02.957804;530129;537746;540698;373725;
2025-07-01 00:00:02.976062;530112;537718;540670;373698;
2025-07-01 00:00:02.994320;530149;537786;540715;373742;
2025-07-01 00:00:03.012578;530206;537817;540784;373769;
2025-07-01 00:00:03.030836;530178;537819;540785;373703;
2025-07-01 00:00:03.049094;530212;537778;540786;373696;
2025-07-01 00:00:03.067352;530229;537770;540781;373754;
2025-07-01 00:00:03.085610;530137;537829;540737;373642;
2025-07-01 00:00:03.103868;530171;537787;540796;373733;
2025-07-01 00:00:03.122126;530218;537789;540720;373716;
2025-07-01 00:00:03.140384;530254;537825;540802;373711;
2025-07-01 00:00:03.158642;530243;537841;540758;373655;
2025-07-01 00:00:03.176900;530283;537892;540764;373703;
2025-07-01 00:00:03.195158;530289;537935;540833;373731;
2025-07-01 00:00:03.213416;530303;537955;540870;373687;
2025-07-01 00:00:03.231674;530360;537916;540870;373657;
2025-07-01 00:00:03.249933;530383;537978;540921;373680;
2025-07-01 00:00:03.268191;530376;537982;540966;373677;
2025-07-01 00:00:03.286449;530424;538010;541007;373704;
2025-07-01 00:00:03.304707;530473;538098;541031;373696;
2025-07-01 00:00:03.322965;530480;538124;541054;373691;
2025-07-01 00:00:03.341223;530496;538151;541071;373700;
2025-07-01 00:00:03.359481;530456;538137;541088;373627;
2025-07-01 00:00:03.377739;530509;538189;541157;373716;
2025-07-01 00:00:03.395997;530568;538285;541182;373752;
2025-07-01 00:00:03.414255;530552;538193;541152;373698;
2025-07-01 00:00:03.432513;530587;538271;541197;373725;
2025-07-01 00:00:03.450771;530670;538362;541298;373694;
2025-07-01 00:00:03.469029;530784;538315;541293;373715;
2025-07-01 00:00:03.487287;530685;538361;541403;373649;
2025-07-01 00:00:03.505545;530709;538400;541390;373657;
2025-07-01 00:00:03.523803;530717;538471;541378;373704;
2025-07-01 00:00:03.542061;530827;538558;541497;373740;
2025-07-01 00:00:03.560319;530789;538580;541439;373728;
2025-07-01 00:00:03.578577;530783;538545;541484;373726;
2025-07-01 00:00:03.596835;530824;538594;541546;373732;
2025-07-01 00:00:03.615094;530865;538574;541585;373686;
2025-07-01 00:00:03.633352;530939;538677;541618;373747;
2025-07-01 00:00:03.651610;530890;538638;541547;373694;
2025-07-01 00:00:03.669868;530846;538608;541514;373685;
2025-07-01 00:00:03.688126;530845;538573;541496;373750;
2025-07-01 00:00:03.706384;530733;538417;541359;373651;
2025-07-01 00:00:03.724642;530732;538449;541356;373679;
2025-07-01 00:00:03.742900;530743;538477;541342;373716;
2025-07-01 00:00:03.761158;530697;538411;541263;373729;
2025-07-01 00:00:03.779416;530688;538384;541262;373670;
2025-07-01 00:00:03.797674;530662;538467;541326;373691;
2025-07-01 00:00:03.815932;530717;538461;541317;373691;
2025-07-01 00:00:03.834190;530679;538443;541366;373746;
2025-07-01 00:00:03.852448;530684;538432;541353;373697;
2025-07-01 00:00:03.870706;530768;538504;541367;373782;
2025-07-01 00:00:03.888964;530709;538445;541287;373732;
2025-07-01 00:00:03.907222;530761;538524;541384;373700;
2025-07-01 00:00:03.925480;530703;538434;541346;373687;
2025-07-01 00:00:03.943738;530727;538489;541418;373730;
2025-07-01 00:00:03.961996;530741;538487;541373;373734;
2025-07-01 00:00:03.980254;530777;538460;541412;373729;
2025-07-01 00:00:03.998513;530761;538472;541329;373712;
2025-07-01 00:00:04.016771;530773;538553;541411;373704;
2025-07-01 00:00:04.035029;530789;538518;541379;373660;
2025-07-01 00:00:04.053287;530687;538501;541378;373687;
2025-07-01 00:00:04.071545;530652;538487;541404;373641;
2025-07-01 00:00:04.089803;530722;538580;541439;373642;
2025-07-01 00:00:04.108061;530826;538557;541505;373658;
2025-07-01 00:00:04.126319;530761;538548;541436;373643;
2025-07-01 00:00:04.144577;530783;538597;541452;373688;
2025-07-01 00:00:04.162835;530905;538733;541570;373732;
2025-07-01 00:00:04.181093;530878;538724;541521;373708;
2025-07-01 00:00:04.199351;530969;538742;541567;373712;
2025-07-01 00:00:04.217609;531002;538779;541616;373751;
2025-07-01 00:00:04.235867;530943;538718;541570;373679;
2025-07-01 00:00:04.254125;531017;538775;541650;373760;
2025-07-01 00:00:04.272383;531030;538868;541676;373673;
2025-07-01 00:00:04.290641;531083;538890;541790;373716;
2025-07-01 00:00:04.308899;531031;538875;541740;373722;
2025-07-01 00:00:04.327157;531062;538936;541807;373711;
2025-07-01 00:00:04.345415;531057;538976;541808;373663;
2025-07-01 00:00:04.363673;531105;538980;541817;373705;
2025-07-01 00:00:04.381932;531066;538993;541848;373655;
2025-07-01 00:00:04.400190;531169;538985;541858;373679;
2025-07-01 00:00:04.418448;531200;538996;541892;373691;
2025-07-01 00:00:04.436706;531202;539069;541950;373690;
2025-07-01 00:00:04.454964;531324;539060;541959;373727;
2025-07-01 00:00:04.473222;531175;539043;541842;373663;
2025-07-01 00:00:04.491480;531159;539055;541858;373693;
2025-07-01 00:00:04.509738;531143;538974;541831;373738;
2025-07-01 00:00:04.527996;531107;538919;541810;373749;
2025-07-01 00:00:04.546254;531062;538934;541719;373731;
2025-07-01 00:00:04.564512;530970;538870;541700;373745;
2025-07-01 00:00:04.582770;531000;538823;541639;373708;
2025-07-01 00:00:04.601028;531017;538840;541625;373714;
2025-07-01 00:00:04.619286;530964;538882;541586;373760;
2025-07-01 00:00:04.637544;530997;538862;541644;373689;
2025-07-01 00:00:04.655802;530988;538865;541702;373749;
2025-07-01 00:00:04.674060;530963;538907;541681;373755;
2025-07-01 00:00:04.692318;530985;538936;541720;373740;
2025-07-01 00:00:04.710576;531004;538838;541693;373725;
2025-07-01 00:00:04.728834;531019;538852;541686;373756;
2025-07-01 00:00:04.747092;530961;538905;541705;373734;
2025-07-01 00:00:04.765351;530946;538871;541738;373692;
2025-07-01 00:00:04.783609;530931;538846;541690;373732;
2025-07-01 00:00:04.801867;530998;538922;541696;373758;
2025-07-01 00:00:04.820125;530955;538905;541708;373756;
2025-07-01 00:00:04.838383;530943;538931;541738;373769;
2025-07-01 00:00:04.856641;530964;538928;541744;373745;
2025-07-01 00:00:04.874899;531061;538997;541850;373757;
2025-07-01 00:00:04.893157;531025;538926;541769;373778;
2025-07-01 00:00:04.911415;531000;538926;541742;373693;
2025-07-01 00:00:04.929673;530997;538944;541821;373700;
2025-07-01 00:00:04.947931;531039;539032;541853;373746;
2025-07-01 00:00:04.966189;531021;539056;541868;373668;
2025-07-01 00:00:04.984447;531096;539053;541953;373712;
2025-07-01 00:00:05.002705;531074;539095;541909;373683;
2025-07-01 00:00:05.020963;531150;539176;542010;373759;
2025-07-01 00:00:05.039221;531102;539144;542004;373705;
2025-07-01 00:00:05.057479;531218;539193;542010;373727;
2025-07-01 00:00:05.075737;531179;539211;542020;373693;
2025-07-01 00:00:05.093995;531187;539179;542042;373683;
2025-07-01 00:00:05.112253;531321;539281;542131;373694;
2025-07-01 00:00:05.130511;531246;539313;542173;373750;
2025-07-01 00:00:05.148770;531312;539282;542153;373750;
2025-07-01 00:00:05.167028;531341;539374;542175;373730;
2025-07-01 00:00:05.185286;531322;539326;542212;373747;
2025-07-01 00:00:05.203544;531336;539332;542251;373719;
2025-07-01 00:00:05.221802;531315;539414;542269;373687;
2025-07-01 00:00:05.240060;531327;539415;542260;373652;
2025-07-01 00:00:05.258318;531384;539399;542222;373728;
2025-07-01 00:00:05.276576;531264;539311;542165;373697;
2025-07-01 00:00:05.294834;531215;539243;542085;373740;
2025-07-01 00:00:05.313092;531158;539170;542056;373707;
2025-07-01 00:00:05.331350;531183;539132;542069;373759;
2025-07-01 00:00:05.349608;531102;539057;541950;373723;
2025-07-01 00:00:05.367866;531023;539042;541882;373711;
2025-07-01 00:00:05.386124;531029;539050;541874;373727;
2025-07-01 00:00:05.404382;530968;539021;541850;373745;
2025-07-01 00:00:05.422640;530965;538996;541871;373713;
2025-07-01 00:00:05.440898;530990;539006;541906;373782;
2025-07-01 00:00:05.459156;530981;538982;541816;373777;
2025-07-01 00:00:05.477414;530931;538962;541850;373728;
2025-07-01 00:00:05.495672;531004;539013;541841;373738;
2025-07-01 00:00:05.513930;530926;538962;541855;373705;
2025-07-01 00:00:05.532189;530945;538978;541847;373745;
2025-07-01 00:00:05.550447;530906;538947;541789;373702;
2025-07-01 00:00:05.568705;530951;538955;541849;373741;
2025-07-01 00:00:05.586963;530863;538914;541822;373760;
2025-07-01 00:00:05.605221;530884;538912;541759;373745;
2025-07-01 00:00:05.623479;530890;538890;541764;373786;
2025-07-01 00:00:05.641737;530854;538863;541740;373748;
2025-07-01 00:00:05.659995;530835;538873;541775;373744;
2025-07-01 00:00:05.678253;530829;538893;541830;373742;
2025-07-01 00:00:05.696511;530787;538892;541804;373763;
2025-07-01 00:00:05.714769;530825;538903;541805;373708;
2025-07-01 00:00:05.733027;530854;538976;541841;373705;
2025-07-01 00:00:05.751285;530809;538943;541741;373655;
2025-07-01 00:00:05.769543;530892;538916;541832;373693;
2025-07-01 00:00:05.787801;530842;538930;541848;373724;
2025-07-01 00:00:05.806059;530859;538957;541826;373710;
2025-07-01 00:00:05.824317;530931;538958;541946;373703;
2025-07-01 00:00:05.842575;530948;538998;541986;373712;
2025-07-01 00:00:05.860833;530974;539025;542008;373734;
2025-07-01 00:00:05.879091;530963;539059;542007;373708;
2025-07-01 00:00:05.897350;530918;539013;542044;373741;
2025-07-01 00:00:05.915608;530930;539033;542087;373699;
2025-07-01 00:00:05.933866;531051;539112;542076;373734;
2025-07-01 00:00:05.952124;531041;539107;542090;373700;
2025-07-01 00:00:05.970382;531039;539093;542083;373710;
2025-07-01 00:00:05.988640;531021;539067;542135;373666;
2025-07-01 00:00:06.006898;531098;539178;542227;373644;
2025-07-01 00:00:06.025156;531097;539212;542202;373676;
2025-07-01 00:00:06.043414;531042;539128;542189;373624;
2025-07-01 00:00:06.061672;531085;539237;542191;373685;
2025-07-01 00:00:06.079930;531054;539202;542195;373754;
2025-07-01 00:00:06.098188;530979;539109;542036;373676;
2025-07-01 00:00:06.116446;530924;539016;542020;373692;
2025-07-01 00:00:06.134704;530867;538990;541969;373722;
2025-07-01 00:00:06.152962;530822;538896;541940;373716;
2025-07-01 00:00:06.171220;530716;538835;541771;373691;
2025-07-01 00:00:06.189478;530696;538776;541697;373649;
2025-07-01 00:00:06.207736;530649;538710;541698;373689;
2025-07-01 00:00:06.225994;530644;538688;541695;373754;
2025-07-01 00:00:06.244252;530647;538684;541676;373776;
2025-07-01 00:00:06.262510;530563;538690;541628;373757;
2025-07-01 00:00:06.280769;530533;538672;541598;373752;
2025-07-01 00:00:06.299027;530579;538633;541636;373722;
2025-07-01 00:00:06.317285;530556;538596;541678;373709;
2025-07-01 00:00:06.335543;530547;538599;541640;373785;
2025-07-01 00:00:06.353801;530450;538471;541532;373709;
2025-07-01 00:00:06.372059;530430;538439;541546;373720;
2025-07-01 00:00:06.390317;530429;538513;541547;373707;
2025-07-01 00:00:06.408575;530399;538459;541543;373690;
2025-07-01 00:00:06.426833;530376;538398;541464;373678;
2025-07-01 00:00:06.445091;530307;538344;541446;373653;
2025-07-01 00:00:06.463349;530413;538390;541483;373676;
2025-07-01 00:00:06.481607;530317;538364;541429;373713;
2025-07-01 00:00:06.499865;530349;538339;541448;373743;
2025-07-01 00:00:06.518123;530347;538317;541476;373737;
2025-07-01 00:00:06.536381;530270;538294;541429;373677;
2025-07-01 00:00:06.554639;530308;538336;541475;373668;
2025-07-01 00:00:06.572897;530278;538305;541435;373662;
2025-07-01 00:00:06.591155;530271;538348;541431;373671;
2025-07-01 00:00:06.609413;530311;538364;541487;373720;
2025-07-01 00:00:06.627671;530325;538380;541497;373742;
2025-07-01 00:00:06.645929;530306;538385;541509;373708;
2025-07-01 00:00:06.664188;530349;538383;541551;373694;
2025-07-01 00:00:06.682446;530289;538436;541568;373721;
2025-07-01 00:00:06.700704;530340;538422;541557;373677;
2025-07-01 00:00:06.718962;530354;538449;541598;373743;
2025-07-01 00:00:06.737220;530337;538470;541601;373708;
2025-07-01 00:00:06.755478;530322;538420;541577;373621;
2025-07-01 00:00:06.773736;530363;538437;541638;373697;
2025-07-01 00:00:06.791994;530363;538494;541571;373703;
2025-07-01 00:00:06.810252;530375;538513;541618;373739;
2025-07-01 00:00:06.828510;530394;538509;541645;373688;
2025-07-01 00:00:06.846768;530347;538495;541626;373674;
2025-07-01 00:00:06.865026;530410;538486;541678;373695;
2025-07-01 00:00:06.883284;530478;538612;541742;373730;
2025-07-01 00:00:06.901542;530419;538601;541763;373734;
2025-07-01 00:00:06.919800;530443;538588;541773;373711;
2025-07-01 00:00:06.938058;530434;538519;541730;373698;
2025-07-01 00:00:06.956316;530347;538472;541675;373713;
2025-07-01 00:00:06.974574;530331;538451;541572;373687;
2025-07-01 00:00:06.992832;530255;538373;541524;373700;
2025-07-01 00:00:07.011090;530150;538256;541421;373676;
2025-07-01 00:00:07.029348;530127;538122;541348;373707;
2025-07-01 00:00:07.047607;530034;538078;541232;373733;
2025-07-01 00:00:07.065865;529917;537998;541108;373692;
2025-07-01 00:00:07.084123;529913;538024;541123;373699;
2025-07-01 00:00:07.102381;529875;537891;541104;373644;
2025-07-01 00:00:07.120639;529837;537876;541120;373690;
2025-07-01 00:00:07.138897;529815;537812;541107;373680;
2025-07-01 00:00:07.157155;529808;537802;541057;373704;
2025-07-01 00:00:07.175413;529761;537794;541048;373672;
2025-07-01 00:00:07.193671;529717;537769;540990;373721;
2025-07-01 00:00:07.211929;529660;537652;540885;373661;
2025-07-01 00:00:07.230187;529659;537678;540858;373743;
2025-07-01 00:00:07.248445;529667;537700;540930;373745;
2025-07-01 00:00:07.266703;529635;537678;540922;373720;
2025-07-01 00:00:07.284961;529545;537581;540907;373657;
2025-07-01 00:00:07.303219;529589;537643;540917;373709;
2025-07-01 00:00:07.321477;529560;537590;540796;373696;
2025-07-01 00:00:07.339735;529566;537596;540844;373688;
2025-07-01 00:00:07.357993;529505;537579;540800;373696;
2025-07-01 00:00:07.376251;529570;537610;540820;373743;
2025-07-01 00:00:07.394509;529461;537532;540810;373680;
2025-07-01 00:00:07.412767;529509;537584;540838;373662;
2025-07-01 00:00:07.431026;529484;537554;540843;373707;
2025-07-01 00:00:07.449284;529505;537538;540803;373677;
2025-07-01 00:00:07.467542;529494;537520;540864;373697;
2025-07-01 00:00:07.485800;529572;537599;540913;373742;
2025-07-01 00:00:07.504058;529560;537594;540875;373692;
2025-07-01 00:00:07.522316;529554;537603;540867;373745;
2025-07-01 00:00:07.540574;529542;537576;540884;373699;
2025-07-01 00:00:07.558832;529606;537571;540912;373690;
2025-07-01 00:00:07.577090;529552;537597;540945;373719;
2025-07-01 00:00:07.595348;529542;537549;540898;373691;
2025-07-01 00:00:07.613606;529633;537658;540978;373713;
2025-07-01 00:00:07.631864;529624;537665;540983;373742;
2025-07-01 00:00:07.650122;529656;537646;540960;373727;
2025-07-01 00:00:07.668380;529606;537668;540960;373723;
2025-07-01 00:00:07.686638;529625;537661;540964;373714;
2025-07-01 00:00:07.704896;529621;537728;541011;373700;
2025-07-01 00:00:07.723154;529691;537720;541096;373739;
2025-07-01 00:00:07.741412;529693;537813;541116;373766;
2025-07-01 00:00:07.759670;529723;537828;541123;373749;
2025-07-01 00:00:07.777928;529740;537828;541137;373731;
2025-07-01 00:00:07.796186;529744;537829;541117;373674;
2025-07-01 00:00:07.814445;529682;537746;541105;373657;
2025-07-01 00:00:07.832703;529613;537686;540957;373647;
2025-07-01 00:00:07.850961;529560;537609;540934;373685;
2025-07-01 00:00:07.869219;529474;537468;540764;373728;
2025-07-01 00:00:07.887477;529373;537351;540625;373727;
2025-07-01 00:00:07.905735;529332;537300;540623;373697;
2025-07-01 00:00:07.923993;529247;537239;540535;373658;
2025-07-01 00:00:07.942251;529180;537202;540502;373715;
2025-07-01 00:00:07.960509;529134;537166;540495;373675;
2025-07-01 00:00:07.978767;529102;537116;540457;373721;
2025-07-01 00:00:07.997025;529146;537050;540469;373705;
2025-07-01 00:00:08.015283;529081;537076;540430;373668;
2025-07-01 00:00:08.033541;529054;537030;540411;373695;
2025-07-01 00:00:08.051799;529014;537006;540397;373688;
2025-07-01 00:00:08.070057;528996;536940;540348;373674;
2025-07-01 00:00:08.088315;529009;536913;540319;373725;
2025-07-01 00:00:08.106573;528993;536965;540316;373678;
2025-07-01 00:00:08.124831;528920;536872;540226;373699;
2025-07-01 00:00:08.143089;528955;536926;540262;373733;
2025-07-01 00:00:08.161347;528875;536787;540193;373683;
2025-07-01 00:00:08.179606;528905;536848;540174;373645;
2025-07-01 00:00:08.197864;528858;536842;540268;373663;
2025-07-01 00:00:08.216122;528914;536857;540218;373698;
2025-07-01 00:00:08.234380;528896;536788;540213;373709;
2025-07-01 00:00:08.252638;528865;536767;540173;373708;
2025-07-01 00:00:08.270896;528886;536815;540188;373721;
2025-07-01 00:00:08.289154;528870;536780;540216;373765;
2025-07-01 00:00:08.307412;528894;536812;540289;373760;
2025-07-01 00:00:08.325670;528812;536789;540183;373741;
2025-07-01 00:00:08.343928;528848;536837;540228;373710;
2025-07-01 00:00:08.362186;528869;536817;540202;373714;
2025-07-01 00:00:08.380444;528873;536830;540177;373730;
2025-07-01 00:00:08.398702;528892;536843;540175;373707;
2025-07-01 00:00:08.416960;528866;536869;540304;373700;
2025-07-01 00:00:08.435218;528894;536916;540268;373668;
2025-07-01 00:00:08.453476;528965;536915;540292;373683;
2025-07-01 00:00:08.471734;528941;536913;540263;373677;
2025-07-01 00:00:08.489992;528903;536975;540282;373691;
2025-07-01 00:00:08.508250;528932;536960;540332;373689;
2025-07-01 00:00:08.526508;528912;536973;540342;373746;
2025-07-01 00:00:08.544766;528961;536980;540365;373687;
2025-07-01 00:00:08.563025;528977;536992;540370;373703;
2025-07-01 00:00:08.581283;528992;537030;540399;373734;
2025-07-01 00:00:08.599541;529051;537014;540421;373737;
2025-07-01 00:00:08.617799;529028;537017;540428;373740;
2025-07-01 00:00:08.636057;529002;537066;540437;373752;
2025-07-01 00:00:08.654315;528878;536924;540347;373685;
2025-07-01 00:00:08.672573;528888;536934;540278;373767;
2025-07-01 00:00:08.690831;528852;536858;540190;373764;
2025-07-01 00:00:08.709089;528770;536861;540120;373768;
2025-07-01 00:00:08.727347;528707;536720;540056;373745;
2025-07-01 00:00:08.745605;528630;536598;539955;373716;
