Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.000000;-24655;-108256;-118399;-318116;
2025-07-01 00:00:00.018259;-24468;-108213;-118339;-318117;
2025-07-01 00:00:00.036518;-24389;-108122;-118302;-318128;
2025-07-01 00:00:00.054778;-24319;-108072;-118207;-318091;
2025-07-01 00:00:00.073037;-24291;-107998;-118203;-318075;
2025-07-01 00:00:00.091296;-24303;-108023;-118195;-318074;
2025-07-01 00:00:00.109555;-24345;-108046;-118292;-318096;
2025-07-01 00:00:00.127814;-24460;-108060;-118363;-318063;
2025-07-01 00:00:00.146074;-24614;-108267;-118475;-318036;
2025-07-01 00:00:00.164333;-24769;-108346;-118553;-318088;
2025-07-01 00:00:00.182592;-24883;-108493;-118701;-318075;
2025-07-01 00:00:00.200851;-25074;-108556;-118829;-318059;
2025-07-01 00:00:00.219110;-25260;-108625;-118877;-318119;
2025-07-01 00:00:00.237370;-25284;-108701;-118954;-318069;
2025-07-01 00:00:00.255629;-25335;-108798;-119004;-318071;
2025-07-01 00:00:00.273888;-25382;-108783;-119026;-318101;
2025-07-01 00:00:00.292147;-25346;-108765;-118981;-318096;
2025-07-01 00:00:00.310406;-25272;-108614;-118903;-318034;
2025-07-01 00:00:00.328666;-25315;-108723;-118924;-318160;
2025-07-01 00:00:00.346925;-25243;-108629;-118917;-318092;
2025-07-01 00:00:00.365184;-25256;-108697;-118970;-318102;
2025-07-01 00:00:00.383443;-25211;-108664;-118922;-318096;
2025-07-01 00:00:00.401702;-25260;-108605;-118941;-318148;
2025-07-01 00:00:00.419962;-25187;-108595;-118858;-318114;
2025-07-01 00:00:00.438221;-25173;-108545;-118921;-318158;
2025-07-01 00:00:00.456480;-25143;-108568;-118920;-318163;
2025-07-01 00:00:00.474739;-25112;-108514;-118870;-318171;
2025-07-01 00:00:00.492998;-24989;-108447;-118769;-318133;
2025-07-01 00:00:00.511258;-24931;-108352;-118759;-318138;
2025-07-01 00:00:00.529517;-24864;-108271;-118626;-318114;
2025-07-01 00:00:00.547776;-24761;-108226;-118593;-318124;
2025-07-01 00:00:00.566035;-24680;-108170;-118539;-318143;
2025-07-01 00:00:00.584294;-24625;-108170;-118511;-318102;
2025-07-01 00:00:00.602554;-24651;-108143;-118486;-318086;
2025-07-01 00:00:00.620813;-24676;-108155;-118524;-318118;
2025-07-01 00:00:00.639072;-24788;-108189;-118547;-318074;
2025-07-01 00:00:00.657331;-24993;-108302;-118696;-318113;
2025-07-01 00:00:00.675590;-25191;-108446;-118854;-318175;
2025-07-01 00:00:00.693850;-25281;-108500;-118908;-318138;
2025-07-01 00:00:00.712109;-25383;-108574;-118985;-318106;
2025-07-01 00:00:00.730368;-25565;-108688;-119147;-318139;
2025-07-01 00:00:00.748627;-25565;-108770;-119175;-318092;
2025-07-01 00:00:00.766886;-25627;-108702;-119197;-318113;
2025-07-01 00:00:00.785146;-25623;-108784;-119169;-318067;
2025-07-01 00:00:00.803405;-25671;-108739;-119198;-318086;
2025-07-01 00:00:00.821664;-25665;-108713;-119180;-318128;
2025-07-01 00:00:00.839923;-25703;-108702;-119146;-318142;
2025-07-01 00:00:00.858182;-25593;-108644;-119040;-318174;
2025-07-01 00:00:00.876442;-25597;-108630;-119032;-318092;
2025-07-01 00:00:00.894701;-25492;-108543;-118951;-318052;
2025-07-01 00:00:00.912960;-25475;-108532;-118945;-318086;
2025-07-01 00:00:00.931219;-25400;-108466;-118855;-318059;
2025-07-01 00:00:00.949478;-25342;-108386;-118845;-318087;
2025-07-01 00:00:00.967738;-25338;-108388;-118875;-318131;
2025-07-01 00:00:00.985997;-25275;-108340;-118805;-318080;
2025-07-01 00:00:01.004256;-25239;-108259;-118764;-318085;
2025-07-01 00:00:01.022515;-25173;-108183;-118709;-318067;
2025-07-01 00:00:01.040774;-25068;-108099;-118650;-318105;
2025-07-01 00:00:01.059034;-24980;-108036;-118550;-318111;
2025-07-01 00:00:01.077293;-24864;-107945;-118490;-318084;
2025-07-01 00:00:01.095552;-24750;-107903;-118421;-318082;
2025-07-01 00:00:01.113811;-24633;-107820;-118292;-318021;
2025-07-01 00:00:01.132070;-24695;-107831;-118325;-318102;
2025-07-01 00:00:01.150330;-24655;-107764;-118288;-318069;
2025-07-01 00:00:01.168589;-24731;-107808;-118346;-318087;
2025-07-01 00:00:01.186848;-24857;-107899;-118457;-318104;
2025-07-01 00:00:01.205107;-24989;-108037;-118579;-318140;
2025-07-01 00:00:01.223366;-25210;-108146;-118677;-318112;
2025-07-01 00:00:01.241626;-25299;-108187;-118663;-318062;
2025-07-01 00:00:01.259885;-25468;-108259;-118826;-318129;
2025-07-01 00:00:01.278144;-25638;-108402;-118914;-318138;
2025-07-01 00:00:01.296403;-25697;-108391;-118896;-318144;
2025-07-01 00:00:01.314662;-25586;-108389;-118844;-318122;
2025-07-01 00:00:01.332922;-25572;-108375;-118882;-318090;
2025-07-01 00:00:01.351181;-25566;-108350;-118826;-318090;
2025-07-01 00:00:01.369440;-25625;-108268;-118776;-318072;
2025-07-01 00:00:01.387699;-25556;-108214;-118767;-318159;
2025-07-01 00:00:01.405958;-25457;-108169;-118640;-318108;
2025-07-01 00:00:01.424218;-25407;-108204;-118661;-318085;
2025-07-01 00:00:01.442477;-25342;-108083;-118587;-318083;
2025-07-01 00:00:01.460736;-25353;-108066;-118602;-318123;
2025-07-01 00:00:01.478995;-25250;-108053;-118556;-318102;
2025-07-01 00:00:01.497254;-25154;-107897;-118368;-318045;
2025-07-01 00:00:01.515514;-25093;-107851;-118315;-318109;
2025-07-01 00:00:01.533773;-25057;-107773;-118266;-318106;
2025-07-01 00:00:01.552032;-24933;-107665;-118147;-318036;
2025-07-01 00:00:01.570291;-24939;-107620;-118114;-318094;
2025-07-01 00:00:01.588550;-24777;-107510;-118037;-318082;
2025-07-01 00:00:01.606810;-24665;-107481;-117926;-318097;
2025-07-01 00:00:01.625069;-24602;-107390;-117892;-318145;
2025-07-01 00:00:01.643328;-24527;-107364;-117747;-318138;
2025-07-01 00:00:01.661587;-24359;-107214;-117616;-318077;
2025-07-01 00:00:01.679846;-24261;-107147;-117626;-318105;
2025-07-01 00:00:01.698106;-24277;-107102;-117611;-318097;
2025-07-01 00:00:01.716365;-24259;-107077;-117639;-318111;
2025-07-01 00:00:01.734624;-24292;-107127;-117624;-318085;
2025-07-01 00:00:01.752883;-24373;-107158;-117657;-318093;
2025-07-01 00:00:01.771142;-24470;-107268;-117704;-318128;
2025-07-01 00:00:01.789402;-24578;-107338;-117817;-318145;
2025-07-01 00:00:01.807661;-24726;-107368;-117916;-318129;
2025-07-01 00:00:01.825920;-24734;-107408;-117912;-318071;
2025-07-01 00:00:01.844179;-24770;-107401;-117828;-318059;
2025-07-01 00:00:01.862438;-24783;-107362;-117870;-318090;
2025-07-01 00:00:01.880698;-24852;-107336;-117856;-318152;
2025-07-01 00:00:01.898957;-24792;-107355;-117789;-318136;
2025-07-01 00:00:01.917216;-24594;-107251;-117667;-318109;
2025-07-01 00:00:01.935475;-24603;-107251;-117611;-318167;
2025-07-01 00:00:01.953734;-24529;-107189;-117531;-318138;
2025-07-01 00:00:01.971994;-24433;-107042;-117475;-318112;
2025-07-01 00:00:01.990253;-24380;-106977;-117419;-318138;
2025-07-01 00:00:02.008512;-24280;-106960;-117322;-318087;
2025-07-01 00:00:02.026771;-24177;-106809;-117268;-318076;
2025-07-01 00:00:02.045030;-24097;-106739;-117200;-318094;
2025-07-01 00:00:02.063290;-24053;-106620;-117068;-318114;
2025-07-01 00:00:02.081549;-23950;-106587;-117040;-318119;
2025-07-01 00:00:02.099808;-23784;-106497;-116874;-318069;
2025-07-01 00:00:02.118067;-23690;-106394;-116861;-318129;
2025-07-01 00:00:02.136326;-23510;-106308;-116685;-318061;
2025-07-01 00:00:02.154586;-23415;-106179;-116551;-318087;
2025-07-01 00:00:02.172845;-23263;-106084;-116415;-318075;
2025-07-01 00:00:02.191104;-23120;-105903;-116347;-318039;
2025-07-01 00:00:02.209363;-22991;-105837;-116252;-318008;
2025-07-01 00:00:02.227622;-22946;-105804;-116211;-318079;
2025-07-01 00:00:02.245882;-22847;-105746;-116080;-318039;
2025-07-01 00:00:02.264141;-22843;-105761;-116083;-318092;
2025-07-01 00:00:02.282400;-22818;-105746;-116104;-318089;
2025-07-01 00:00:02.300659;-22925;-105784;-116145;-318123;
2025-07-01 00:00:02.318918;-22994;-105838;-116192;-318089;
2025-07-01 00:00:02.337178;-23008;-105883;-116199;-318070;
2025-07-01 00:00:02.355437;-23078;-105859;-116165;-318161;
2025-07-01 00:00:02.373696;-23140;-105883;-116167;-318114;
2025-07-01 00:00:02.391955;-23148;-105899;-116186;-318104;
2025-07-01 00:00:02.410214;-23088;-105904;-116155;-318092;
2025-07-01 00:00:02.428474;-23055;-105762;-116065;-318138;
2025-07-01 00:00:02.446733;-22913;-105707;-115943;-318138;
2025-07-01 00:00:02.464992;-22836;-105622;-115954;-318148;
2025-07-01 00:00:02.483251;-22731;-105554;-115832;-318110;
2025-07-01 00:00:02.501510;-22642;-105549;-115769;-318076;
2025-07-01 00:00:02.519770;-22618;-105443;-115699;-318107;
2025-07-01 00:00:02.538029;-22538;-105310;-115570;-318129;
2025-07-01 00:00:02.556288;-22400;-105259;-115494;-318102;
2025-07-01 00:00:02.574547;-22325;-105193;-115423;-318088;
2025-07-01 00:00:02.592806;-22243;-105180;-115371;-318108;
2025-07-01 00:00:02.611066;-22208;-105012;-115255;-318154;
2025-07-01 00:00:02.629325;-21988;-104915;-115152;-318108;
2025-07-01 00:00:02.647584;-21898;-104878;-115025;-318110;
2025-07-01 00:00:02.665843;-21795;-104752;-114973;-318171;
2025-07-01 00:00:02.684102;-21624;-104689;-114869;-318142;
2025-07-01 00:00:02.702362;-21549;-104586;-114756;-318130;
2025-07-01 00:00:02.720621;-21436;-104399;-114701;-318142;
2025-07-01 00:00:02.738880;-21212;-104280;-114582;-318093;
2025-07-01 00:00:02.757139;-21130;-104174;-114404;-318067;
2025-07-01 00:00:02.775398;-20918;-104035;-114307;-318150;
2025-07-01 00:00:02.793658;-20757;-103891;-114194;-318127;
2025-07-01 00:00:02.811917;-20657;-103883;-114185;-318110;
2025-07-01 00:00:02.830176;-20617;-103834;-114135;-318101;
2025-07-01 00:00:02.848435;-20673;-103860;-114111;-318103;
2025-07-01 00:00:02.866694;-20651;-103857;-114095;-318126;
2025-07-01 00:00:02.884954;-20734;-103932;-114142;-318179;
2025-07-01 00:00:02.903213;-20778;-103896;-114182;-318127;
2025-07-01 00:00:02.921472;-20708;-103857;-114178;-318091;
2025-07-01 00:00:02.939731;-20741;-103905;-114189;-318057;
2025-07-01 00:00:02.957990;-20761;-103859;-114148;-318083;
2025-07-01 00:00:02.976250;-20661;-103871;-114080;-318080;
2025-07-01 00:00:02.994509;-20589;-103845;-114019;-318111;
2025-07-01 00:00:03.012768;-20541;-103732;-113975;-318078;
2025-07-01 00:00:03.031027;-20448;-103592;-113924;-318124;
2025-07-01 00:00:03.049286;-20329;-103522;-113824;-318080;
2025-07-01 00:00:03.067546;-20166;-103380;-113657;-318124;
2025-07-01 00:00:03.085805;-20021;-103266;-113606;-318107;
2025-07-01 00:00:03.104064;-19929;-103262;-113575;-318133;
2025-07-01 00:00:03.122323;-19860;-103176;-113520;-318141;
2025-07-01 00:00:03.140582;-19751;-103020;-113409;-318092;
2025-07-01 00:00:03.158842;-19624;-102938;-113368;-318144;
2025-07-01 00:00:03.177101;-19477;-102896;-113227;-318094;
2025-07-01 00:00:03.195360;-19311;-102795;-113127;-318135;
2025-07-01 00:00:03.213619;-19216;-102666;-113079;-318108;
2025-07-01 00:00:03.231878;-19034;-102531;-112923;-318082;
2025-07-01 00:00:03.250138;-18951;-102472;-112839;-318170;
2025-07-01 00:00:03.268397;-18793;-102260;-112685;-318148;
2025-07-01 00:00:03.286656;-18638;-102203;-112575;-318124;
2025-07-01 00:00:03.304915;-18476;-102050;-112473;-318060;
2025-07-01 00:00:03.323174;-18269;-101906;-112339;-318087;
2025-07-01 00:00:03.341434;-18133;-101766;-112242;-318102;
2025-07-01 00:00:03.359693;-18057;-101708;-112186;-318106;
2025-07-01 00:00:03.377952;-17924;-101644;-112150;-318167;
2025-07-01 00:00:03.396211;-17905;-101587;-112028;-318140;
2025-07-01 00:00:03.414470;-17906;-101533;-112100;-318103;
2025-07-01 00:00:03.432730;-17855;-101552;-112105;-318110;
2025-07-01 00:00:03.450989;-17871;-101561;-112121;-318127;
2025-07-01 00:00:03.469248;-17860;-101606;-112129;-318146;
2025-07-01 00:00:03.487507;-17888;-101589;-112104;-318122;
2025-07-01 00:00:03.505766;-17895;-101633;-112067;-318097;
2025-07-01 00:00:03.524026;-17836;-101515;-111964;-318103;
2025-07-01 00:00:03.542285;-17808;-101512;-111939;-318049;
2025-07-01 00:00:03.560544;-17672;-101451;-111885;-318054;
2025-07-01 00:00:03.578803;-17518;-101347;-111809;-317985;
2025-07-01 00:00:03.597062;-17465;-101257;-111794;-318077;
2025-07-01 00:00:03.615322;-17329;-101208;-111664;-318086;
2025-07-01 00:00:03.633581;-17242;-101169;-111550;-318124;
2025-07-01 00:00:03.651840;-17152;-101089;-111458;-318093;
2025-07-01 00:00:03.670099;-17063;-101024;-111445;-318108;
2025-07-01 00:00:03.688358;-16944;-100937;-111358;-318090;
2025-07-01 00:00:03.706618;-16849;-100902;-111356;-318090;
2025-07-01 00:00:03.724877;-16772;-100925;-111223;-318101;
2025-07-01 00:00:03.743136;-16595;-100722;-111127;-318076;
2025-07-01 00:00:03.761395;-16500;-100570;-111030;-318073;
2025-07-01 00:00:03.779654;-16419;-100588;-110995;-318110;
2025-07-01 00:00:03.797914;-16268;-100464;-110844;-318073;
2025-07-01 00:00:03.816173;-16070;-100320;-110751;-318071;
2025-07-01 00:00:03.834432;-16050;-100319;-110700;-318123;
2025-07-01 00:00:03.852691;-15918;-100234;-110689;-318158;
2025-07-01 00:00:03.870950;-15742;-100161;-110528;-318161;
2025-07-01 00:00:03.889210;-15556;-100045;-110374;-318095;
2025-07-01 00:00:03.907469;-15525;-99975;-110310;-318155;
2025-07-01 00:00:03.925728;-15348;-99880;-110270;-318143;
2025-07-01 00:00:03.943987;-15269;-99824;-110180;-318124;
2025-07-01 00:00:03.962246;-15237;-99787;-110117;-318113;
2025-07-01 00:00:03.980506;-15189;-99773;-110124;-318110;
2025-07-01 00:00:03.998765;-15194;-99796;-110130;-318091;
2025-07-01 00:00:04.017024;-15291;-99847;-110244;-318185;
2025-07-01 00:00:04.035283;-15282;-99838;-110218;-318062;
2025-07-01 00:00:04.053542;-15318;-99888;-110279;-318139;
2025-07-01 00:00:04.071802;-15295;-99905;-110245;-318102;
2025-07-01 00:00:04.090061;-15241;-99901;-110238;-318103;
2025-07-01 00:00:04.108320;-15247;-99890;-110226;-318088;
2025-07-01 00:00:04.126579;-15134;-99827;-110141;-318155;
2025-07-01 00:00:04.144838;-15109;-99794;-110080;-318189;
2025-07-01 00:00:04.163098;-15013;-99705;-109991;-318142;
2025-07-01 00:00:04.181357;-14867;-99616;-109938;-318075;
2025-07-01 00:00:04.199616;-14856;-99609;-109902;-318140;
2025-07-01 00:00:04.217875;-14690;-99556;-109823;-318130;
2025-07-01 00:00:04.236134;-14697;-99474;-109795;-318145;
2025-07-01 00:00:04.254394;-14560;-99428;-109706;-318176;
2025-07-01 00:00:04.272653;-14434;-99393;-109680;-318124;
2025-07-01 00:00:04.290912;-14332;-99298;-109638;-318063;
2025-07-01 00:00:04.309171;-14302;-99225;-109557;-318090;
2025-07-01 00:00:04.327430;-14127;-99205;-109502;-318096;
2025-07-01 00:00:04.345690;-14067;-99143;-109394;-318087;
2025-07-01 00:00:04.363949;-13953;-98982;-109289;-318076;
2025-07-01 00:00:04.382208;-13888;-98942;-109233;-318045;
2025-07-01 00:00:04.400467;-13772;-98868;-109158;-318052;
2025-07-01 00:00:04.418726;-13604;-98892;-109067;-318087;
2025-07-01 00:00:04.436986;-13499;-98775;-109015;-318074;
2025-07-01 00:00:04.455245;-13425;-98713;-108920;-318093;
2025-07-01 00:00:04.473504;-13338;-98615;-108898;-318116;
2025-07-01 00:00:04.491763;-13330;-98577;-108857;-318140;
2025-07-01 00:00:04.510022;-13202;-98546;-108879;-318095;
2025-07-01 00:00:04.528282;-13333;-98616;-108982;-318158;
2025-07-01 00:00:04.546541;-13346;-98685;-108954;-318148;
2025-07-01 00:00:04.564800;-13365;-98713;-109057;-318127;
2025-07-01 00:00:04.583059;-13414;-98736;-109078;-318084;
2025-07-01 00:00:04.601318;-13398;-98778;-109123;-318039;
2025-07-01 00:00:04.619578;-13487;-98887;-109189;-318117;
2025-07-01 00:00:04.637837;-13459;-98873;-109176;-318097;
2025-07-01 00:00:04.656096;-13411;-98867;-109172;-318114;
2025-07-01 00:00:04.674355;-13307;-98789;-109141;-318133;
2025-07-01 00:00:04.692614;-13226;-98749;-109050;-318084;
2025-07-01 00:00:04.710874;-13223;-98758;-109026;-318109;
2025-07-01 00:00:04.729133;-13168;-98688;-108985;-318103;
2025-07-01 00:00:04.747392;-13126;-98680;-109022;-318120;
2025-07-01 00:00:04.765651;-13043;-98592;-108971;-318106;
2025-07-01 00:00:04.783910;-12906;-98568;-108848;-318100;
2025-07-01 00:00:04.802170;-12868;-98576;-108858;-318116;
2025-07-01 00:00:04.820429;-12847;-98499;-108822;-318109;
2025-07-01 00:00:04.838688;-12818;-98449;-108830;-318128;
2025-07-01 00:00:04.856947;-12698;-98394;-108765;-318070;
2025-07-01 00:00:04.875206;-12634;-98377;-108732;-318120;
2025-07-01 00:00:04.893466;-12584;-98372;-108727;-318109;
2025-07-01 00:00:04.911725;-12462;-98256;-108659;-318114;
2025-07-01 00:00:04.929984;-12279;-98153;-108586;-318077;
2025-07-01 00:00:04.948243;-12227;-98159;-108531;-318110;
2025-07-01 00:00:04.966502;-12164;-98019;-108423;-318042;
2025-07-01 00:00:04.984762;-12052;-97980;-108394;-318074;
2025-07-01 00:00:05.003021;-12053;-97968;-108346;-318093;
2025-07-01 00:00:05.021280;-12008;-97921;-108338;-318083;
2025-07-01 00:00:05.039539;-12010;-98038;-108428;-318084;
2025-07-01 00:00:05.057798;-12144;-98076;-108531;-318140;
2025-07-01 00:00:05.076058;-12144;-98124;-108581;-318051;
2025-07-01 00:00:05.094317;-12259;-98206;-108729;-318130;
2025-07-01 00:00:05.112576;-12303;-98324;-108764;-318116;
2025-07-01 00:00:05.130835;-12368;-98361;-108771;-318107;
2025-07-01 00:00:05.149094;-12400;-98417;-108831;-318089;
2025-07-01 00:00:05.167354;-12532;-98420;-108868;-318157;
2025-07-01 00:00:05.185613;-12434;-98446;-108962;-318129;
2025-07-01 00:00:05.203872;-12326;-98364;-108891;-318061;
2025-07-01 00:00:05.222131;-12315;-98343;-108873;-318110;
2025-07-01 00:00:05.240390;-12284;-98241;-108834;-318117;
2025-07-01 00:00:05.258650;-12308;-98251;-108803;-318088;
2025-07-01 00:00:05.276909;-12270;-98251;-108844;-318077;
2025-07-01 00:00:05.295168;-12205;-98265;-108835;-318114;
2025-07-01 00:00:05.313427;-12177;-98242;-108776;-318076;
2025-07-01 00:00:05.331686;-12156;-98174;-108782;-318093;
2025-07-01 00:00:05.349946;-12137;-98190;-108756;-318110;
2025-07-01 00:00:05.368205;-12154;-98131;-108757;-318125;
2025-07-01 00:00:05.386464;-12117;-98127;-108760;-318103;
2025-07-01 00:00:05.404723;-12015;-98143;-108716;-318144;
2025-07-01 00:00:05.422982;-11989;-98059;-108708;-318109;
2025-07-01 00:00:05.441242;-11912;-98067;-108751;-318124;
2025-07-01 00:00:05.459501;-11856;-97939;-108576;-318113;
2025-07-01 00:00:05.477760;-11754;-97932;-108533;-318118;
2025-07-01 00:00:05.496019;-11673;-97858;-108482;-318068;
2025-07-01 00:00:05.514278;-11659;-97816;-108527;-318067;
2025-07-01 00:00:05.532538;-11636;-97824;-108479;-318117;
2025-07-01 00:00:05.550797;-11639;-97880;-108550;-318118;
2025-07-01 00:00:05.569056;-11712;-97881;-108610;-318070;
2025-07-01 00:00:05.587315;-11831;-98023;-108734;-318069;
2025-07-01 00:00:05.605574;-11939;-98120;-108846;-318111;
2025-07-01 00:00:05.623834;-12088;-98237;-109006;-318088;
2025-07-01 00:00:05.642093;-12156;-98320;-108979;-318054;
2025-07-01 00:00:05.660352;-12274;-98416;-109135;-318123;
2025-07-01 00:00:05.678611;-12266;-98479;-109129;-318072;
2025-07-01 00:00:05.696870;-12403;-98579;-109251;-318071;
2025-07-01 00:00:05.715130;-12376;-98505;-109257;-318088;
2025-07-01 00:00:05.733389;-12408;-98579;-109296;-318080;
2025-07-01 00:00:05.751648;-12347;-98533;-109280;-318112;
2025-07-01 00:00:05.769907;-12349;-98521;-109268;-318089;
2025-07-01 00:00:05.788166;-12307;-98511;-109186;-318050;
2025-07-01 00:00:05.806426;-12288;-98514;-109255;-318087;
2025-07-01 00:00:05.824685;-12284;-98519;-109318;-318140;
2025-07-01 00:00:05.842944;-12351;-98535;-109283;-318116;
2025-07-01 00:00:05.861203;-12342;-98515;-109329;-318151;
2025-07-01 00:00:05.879462;-12346;-98532;-109356;-318084;
2025-07-01 00:00:05.897722;-12331;-98532;-109376;-318101;
2025-07-01 00:00:05.915981;-12258;-98521;-109346;-318105;
2025-07-01 00:00:05.934240;-12250;-98480;-109316;-318118;
2025-07-01 00:00:05.952499;-12243;-98462;-109327;-318187;
2025-07-01 00:00:05.970758;-12246;-98422;-109264;-318165;
2025-07-01 00:00:05.989018;-12135;-98436;-109227;-318092;
2025-07-01 00:00:06.007277;-12101;-98410;-109223;-318113;
2025-07-01 00:00:06.025536;-12120;-98385;-109196;-318143;
2025-07-01 00:00:06.043795;-12015;-98376;-109172;-318085;
2025-07-01 00:00:06.062054;-12074;-98404;-109211;-318150;
2025-07-01 00:00:06.080314;-12055;-98373;-109221;-318102;
2025-07-01 00:00:06.098573;-12221;-98514;-109403;-318168;
2025-07-01 00:00:06.116832;-12330;-98626;-109461;-318104;
2025-07-01 00:00:06.135091;-12461;-98758;-109538;-318110;
2025-07-01 00:00:06.153350;-12555;-98858;-109626;-318080;
2025-07-01 00:00:06.171610;-12772;-98922;-109770;-318100;
2025-07-01 00:00:06.189869;-12854;-99024;-109905;-318110;
2025-07-01 00:00:06.208128;-12910;-99116;-109977;-318075;
2025-07-01 00:00:06.226387;-12930;-99156;-109964;-318077;
2025-07-01 00:00:06.244646;-12991;-99256;-110011;-318085;
2025-07-01 00:00:06.262906;-12985;-99253;-110067;-318125;
2025-07-01 00:00:06.281165;-12967;-99241;-110054;-318129;
2025-07-01 00:00:06.299424;-12963;-99216;-109980;-318162;
2025-07-01 00:00:06.317683;-13023;-99324;-110134;-318176;
2025-07-01 00:00:06.335942;-13040;-99306;-110154;-318125;
2025-07-01 00:00:06.354202;-13079;-99360;-110168;-318123;
2025-07-01 00:00:06.372461;-13078;-99317;-110154;-318113;
2025-07-01 00:00:06.390720;-13096;-99346;-110150;-318139;
2025-07-01 00:00:06.408979;-13086;-99327;-110162;-318122;
2025-07-01 00:00:06.427238;-13047;-99401;-110188;-318123;
2025-07-01 00:00:06.445498;-13074;-99383;-110120;-318136;
2025-07-01 00:00:06.463757;-13078;-99309;-110104;-318190;
2025-07-01 00:00:06.482016;-13102;-99355;-110124;-318139;
2025-07-01 00:00:06.500275;-12972;-99279;-110062;-318134;
2025-07-01 00:00:06.518534;-12921;-99243;-110096;-318116;
2025-07-01 00:00:06.536794;-12823;-99181;-110017;-318124;
2025-07-01 00:00:06.555053;-12892;-99286;-109996;-318113;
2025-07-01 00:00:06.573312;-12851;-99235;-109973;-318125;
2025-07-01 00:00:06.591571;-12929;-99248;-110047;-318177;
2025-07-01 00:00:06.609830;-13008;-99306;-110127;-318134;
2025-07-01 00:00:06.628090;-13048;-99389;-110166;-318057;
2025-07-01 00:00:06.646349;-13227;-99496;-110302;-318087;
2025-07-01 00:00:06.664608;-13417;-99659;-110496;-318155;
2025-07-01 00:00:06.682867;-13546;-99788;-110632;-318138;
2025-07-01 00:00:06.701126;-13675;-99892;-110721;-318101;
2025-07-01 00:00:06.719386;-13766;-99974;-110816;-318187;
2025-07-01 00:00:06.737645;-13768;-99997;-110862;-318111;
2025-07-01 00:00:06.755904;-13798;-100034;-110885;-318082;
2025-07-01 00:00:06.774163;-13817;-100068;-110863;-318125;
2025-07-01 00:00:06.792422;-13838;-100054;-110897;-318067;
2025-07-01 00:00:06.810682;-13836;-100015;-110896;-318076;
2025-07-01 00:00:06.828941;-13802;-100037;-110912;-318036;
2025-07-01 00:00:06.847200;-13829;-100119;-110985;-318078;
2025-07-01 00:00:06.865459;-13784;-100079;-110937;-318146;
2025-07-01 00:00:06.883718;-13799;-100111;-110977;-318123;
2025-07-01 00:00:06.901978;-13844;-100114;-110994;-318136;
2025-07-01 00:00:06.920237;-13774;-100119;-110905;-318073;
2025-07-01 00:00:06.938496;-13789;-100164;-110952;-318117;
2025-07-01 00:00:06.956755;-13834;-100224;-111071;-318151;
2025-07-01 00:00:06.975014;-13786;-100167;-111009;-318152;
2025-07-01 00:00:06.993274;-13761;-100108;-110969;-318136;
2025-07-01 00:00:07.011533;-13726;-100127;-110954;-318118;
2025-07-01 00:00:07.029792;-13711;-100034;-110871;-318180;
2025-07-01 00:00:07.048051;-13653;-100013;-110894;-318161;
2025-07-01 00:00:07.066310;-13630;-100009;-110847;-318148;
2025-07-01 00:00:07.084570;-13612;-100049;-110916;-318188;
2025-07-01 00:00:07.102829;-13510;-99946;-110810;-318099;
2025-07-01 00:00:07.121088;-13612;-100048;-110936;-318204;
2025-07-01 00:00:07.139347;-13560;-100081;-110955;-318120;
2025-07-01 00:00:07.157606;-13731;-100172;-111064;-318113;
2025-07-01 00:00:07.175866;-13946;-100353;-111264;-318133;
2025-07-01 00:00:07.194125;-14115;-100521;-111399;-318146;
2025-07-01 00:00:07.212384;-14177;-100593;-111494;-318146;
2025-07-01 00:00:07.230643;-14262;-100701;-111546;-318172;
2025-07-01 00:00:07.248902;-14399;-100768;-111627;-318154;
2025-07-01 00:00:07.267162;-14482;-100791;-111669;-318135;
2025-07-01 00:00:07.285421;-14474;-100822;-111665;-318105;
2025-07-01 00:00:07.303680;-14434;-100813;-111683;-318097;
2025-07-01 00:00:07.321939;-14425;-100834;-111672;-318123;
2025-07-01 00:00:07.340198;-14445;-100805;-111697;-318141;
2025-07-01 00:00:07.358458;-14473;-100830;-111690;-318142;
2025-07-01 00:00:07.376717;-14433;-100777;-111644;-318112;
2025-07-01 00:00:07.394976;-14521;-100796;-111644;-318148;
2025-07-01 00:00:07.413235;-14415;-100780;-111660;-318113;
2025-07-01 00:00:07.431494;-14395;-100775;-111686;-318107;
2025-07-01 00:00:07.449754;-14386;-100786;-111635;-318114;
2025-07-01 00:00:07.468013;-14340;-100800;-111653;-318153;
2025-07-01 00:00:07.486272;-14343;-100782;-111618;-318119;
2025-07-01 00:00:07.504531;-14274;-100757;-111603;-318088;
2025-07-01 00:00:07.522790;-14228;-100701;-111552;-318108;
2025-07-01 00:00:07.541050;-14179;-100648;-111515;-318034;
2025-07-01 00:00:07.559309;-14132;-100587;-111464;-318091;
2025-07-01 00:00:07.577568;-14138;-100623;-111482;-318086;
2025-07-01 00:00:07.595827;-14065;-100569;-111363;-318075;
2025-07-01 00:00:07.614086;-14018;-100597;-111387;-318050;
2025-07-01 00:00:07.632346;-14047;-100648;-111438;-318061;
2025-07-01 00:00:07.650605;-14053;-100599;-111456;-318048;
2025-07-01 00:00:07.668864;-14259;-100823;-111617;-318076;
2025-07-01 00:00:07.687123;-14365;-100842;-111731;-318078;
2025-07-01 00:00:07.705382;-14524;-101000;-111858;-318109;
