Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.747298;-131245;-155314;-135839;-471802;
2025-07-01 00:00:01.765499;-131184;-155279;-135774;-471817;
2025-07-01 00:00:01.783700;-131121;-155223;-135762;-471787;
2025-07-01 00:00:01.801901;-131037;-155111;-135669;-471823;
2025-07-01 00:00:01.820102;-130943;-155037;-135626;-471790;
2025-07-01 00:00:01.838303;-130963;-155063;-135661;-471854;
2025-07-01 00:00:01.856504;-131081;-155197;-135775;-471866;
2025-07-01 00:00:01.874705;-131191;-155383;-136014;-471834;
2025-07-01 00:00:01.892906;-131426;-155634;-136257;-471832;
2025-07-01 00:00:01.911108;-131679;-155790;-136431;-471838;
2025-07-01 00:00:01.929309;-131888;-155995;-136597;-471839;
2025-07-01 00:00:01.947510;-132160;-156255;-136848;-471854;
2025-07-01 00:00:01.965711;-132400;-156459;-137095;-471872;
2025-07-01 00:00:01.983912;-132635;-156744;-137385;-471881;
2025-07-01 00:00:02.002113;-132914;-157049;-137572;-471840;
2025-07-01 00:00:02.020314;-133165;-157240;-137817;-471844;
2025-07-01 00:00:02.038515;-133307;-157375;-137939;-471836;
2025-07-01 00:00:02.056716;-133538;-157590;-138125;-471863;
2025-07-01 00:00:02.074917;-133675;-157686;-138281;-471867;
2025-07-01 00:00:02.093118;-133856;-157801;-138367;-471862;
2025-07-01 00:00:02.111319;-133865;-157809;-138442;-471840;
2025-07-01 00:00:02.129520;-133911;-157883;-138494;-471840;
2025-07-01 00:00:02.147721;-133948;-157920;-138528;-471834;
2025-07-01 00:00:02.165922;-134067;-158011;-138576;-471802;
2025-07-01 00:00:02.184123;-134066;-158025;-138620;-471833;
2025-07-01 00:00:02.202324;-134115;-158039;-138633;-471888;
2025-07-01 00:00:02.220525;-134118;-158108;-138663;-471858;
2025-07-01 00:00:02.238726;-134122;-158026;-138679;-471918;
2025-07-01 00:00:02.256927;-134073;-158066;-138615;-471851;
2025-07-01 00:00:02.275128;-134061;-157984;-138626;-471876;
2025-07-01 00:00:02.293329;-133958;-157986;-138547;-471847;
2025-07-01 00:00:02.311530;-133949;-157961;-138495;-471854;
2025-07-01 00:00:02.329731;-133882;-157896;-138443;-471880;
2025-07-01 00:00:02.347932;-133766;-157842;-138359;-471875;
2025-07-01 00:00:02.366133;-133663;-157731;-138257;-471878;
2025-07-01 00:00:02.384334;-133460;-157653;-138205;-471834;
2025-07-01 00:00:02.402535;-133392;-157551;-138081;-471860;
2025-07-01 00:00:02.420736;-133282;-157500;-137959;-471827;
2025-07-01 00:00:02.438937;-133224;-157433;-137929;-471906;
2025-07-01 00:00:02.457138;-133077;-157367;-137840;-471810;
2025-07-01 00:00:02.475339;-133005;-157333;-137756;-471841;
2025-07-01 00:00:02.493540;-133015;-157344;-137840;-471803;
2025-07-01 00:00:02.511741;-133116;-157439;-137900;-471830;
2025-07-01 00:00:02.529942;-133289;-157535;-138107;-471939;
2025-07-01 00:00:02.548143;-133441;-157724;-138269;-471876;
2025-07-01 00:00:02.566344;-133605;-157843;-138383;-471908;
2025-07-01 00:00:02.584545;-133701;-157940;-138488;-471904;
2025-07-01 00:00:02.602746;-133802;-157969;-138635;-471826;
2025-07-01 00:00:02.620947;-133921;-158046;-138688;-471893;
2025-07-01 00:00:02.639148;-133856;-158006;-138688;-471846;
2025-07-01 00:00:02.657350;-133889;-158033;-138652;-471834;
2025-07-01 00:00:02.675551;-133909;-157970;-138705;-471875;
2025-07-01 00:00:02.693752;-133801;-157933;-138645;-471861;
2025-07-01 00:00:02.711953;-133785;-157869;-138614;-471847;
2025-07-01 00:00:02.730154;-133661;-157859;-138601;-471877;
2025-07-01 00:00:02.748355;-133508;-157846;-138510;-471813;
2025-07-01 00:00:02.766556;-133461;-157798;-138520;-471875;
2025-07-01 00:00:02.784757;-133405;-157732;-138400;-471868;
2025-07-01 00:00:02.802958;-133414;-157709;-138351;-471799;
2025-07-01 00:00:02.821159;-133366;-157711;-138385;-471821;
2025-07-01 00:00:02.839360;-133397;-157721;-138346;-471843;
2025-07-01 00:00:02.857561;-133275;-157753;-138224;-471808;
2025-07-01 00:00:02.875762;-133259;-157691;-138227;-471839;
2025-07-01 00:00:02.893963;-133244;-157683;-138233;-471875;
2025-07-01 00:00:02.912164;-133188;-157621;-138227;-471843;
2025-07-01 00:00:02.930365;-133090;-157515;-138145;-471819;
2025-07-01 00:00:02.948566;-132989;-157477;-138008;-471800;
2025-07-01 00:00:02.966767;-132909;-157388;-137964;-471822;
2025-07-01 00:00:02.984968;-132811;-157265;-137887;-471849;
2025-07-01 00:00:03.003169;-132762;-157197;-137860;-471894;
2025-07-01 00:00:03.021370;-132563;-157032;-137686;-471862;
2025-07-01 00:00:03.039571;-132503;-156954;-137635;-471881;
2025-07-01 00:00:03.057772;-132303;-156799;-137466;-471852;
2025-07-01 00:00:03.075973;-132128;-156725;-137409;-471841;
2025-07-01 00:00:03.094174;-132104;-156709;-137383;-471861;
2025-07-01 00:00:03.112375;-132145;-156760;-137419;-471827;
2025-07-01 00:00:03.130576;-132290;-156786;-137511;-471843;
2025-07-01 00:00:03.148777;-132377;-156919;-137569;-471784;
2025-07-01 00:00:03.166978;-132573;-156986;-137744;-471854;
2025-07-01 00:00:03.185179;-132674;-157106;-137862;-471845;
2025-07-01 00:00:03.203380;-132790;-157133;-137899;-471866;
2025-07-01 00:00:03.221581;-132870;-157256;-137968;-471912;
2025-07-01 00:00:03.239782;-132897;-157279;-138040;-471842;
2025-07-01 00:00:03.257983;-133026;-157357;-138182;-471876;
2025-07-01 00:00:03.276184;-133000;-157377;-138205;-471835;
2025-07-01 00:00:03.294385;-133073;-157459;-138234;-471911;
2025-07-01 00:00:03.312586;-133022;-157362;-138118;-471851;
2025-07-01 00:00:03.330787;-133102;-157399;-138178;-471895;
2025-07-01 00:00:03.348988;-133069;-157408;-138220;-471877;
2025-07-01 00:00:03.367189;-133059;-157345;-138164;-471812;
2025-07-01 00:00:03.385390;-133030;-157375;-138181;-471824;
2025-07-01 00:00:03.403591;-132969;-157333;-138109;-471820;
2025-07-01 00:00:03.421793;-132936;-157311;-138055;-471802;
2025-07-01 00:00:03.439994;-132908;-157259;-138060;-471841;
2025-07-01 00:00:03.458195;-132844;-157156;-137959;-471847;
2025-07-01 00:00:03.476396;-132826;-157149;-137957;-471836;
2025-07-01 00:00:03.494597;-132793;-157166;-137894;-471842;
2025-07-01 00:00:03.512798;-132676;-157074;-137820;-471825;
2025-07-01 00:00:03.530999;-132556;-156885;-137758;-471796;
2025-07-01 00:00:03.549200;-132490;-156811;-137670;-471868;
2025-07-01 00:00:03.567401;-132291;-156660;-137493;-471840;
2025-07-01 00:00:03.585602;-132107;-156538;-137395;-471841;
2025-07-01 00:00:03.603803;-132002;-156461;-137329;-471849;
2025-07-01 00:00:03.622004;-131883;-156325;-137137;-471838;
2025-07-01 00:00:03.640205;-131777;-156293;-136976;-471844;
2025-07-01 00:00:03.658406;-131614;-156185;-136946;-471846;
2025-07-01 00:00:03.676607;-131523;-156167;-136934;-471934;
2025-07-01 00:00:03.694808;-131489;-156104;-136932;-471850;
2025-07-01 00:00:03.713009;-131576;-156255;-137046;-471845;
2025-07-01 00:00:03.731210;-131711;-156343;-137181;-471900;
2025-07-01 00:00:03.749411;-131974;-156560;-137361;-471891;
2025-07-01 00:00:03.767612;-132211;-156665;-137500;-471856;
2025-07-01 00:00:03.785813;-132496;-156883;-137636;-471846;
2025-07-01 00:00:03.804014;-132640;-157038;-137817;-471846;
2025-07-01 00:00:03.822215;-132798;-157146;-137979;-471853;
2025-07-01 00:00:03.840416;-132955;-157290;-138100;-471856;
2025-07-01 00:00:03.858617;-133102;-157342;-138273;-471864;
2025-07-01 00:00:03.876818;-133218;-157424;-138301;-471806;
2025-07-01 00:00:03.895019;-133285;-157508;-138400;-471855;
2025-07-01 00:00:03.913220;-133338;-157476;-138407;-471813;
2025-07-01 00:00:03.931421;-133404;-157539;-138453;-471828;
2025-07-01 00:00:03.949622;-133458;-157584;-138455;-471822;
2025-07-01 00:00:03.967823;-133400;-157537;-138425;-471835;
2025-07-01 00:00:03.986024;-133355;-157537;-138424;-471872;
2025-07-01 00:00:04.004225;-133341;-157524;-138369;-471853;
2025-07-01 00:00:04.022426;-133326;-157509;-138370;-471869;
2025-07-01 00:00:04.040627;-133213;-157503;-138233;-471855;
2025-07-01 00:00:04.058828;-133192;-157387;-138201;-471891;
2025-07-01 00:00:04.077029;-133227;-157387;-138166;-471890;
2025-07-01 00:00:04.095230;-133166;-157337;-138099;-471841;
2025-07-01 00:00:04.113431;-133121;-157295;-138048;-471836;
2025-07-01 00:00:04.131632;-133040;-157322;-138094;-471869;
2025-07-01 00:00:04.149833;-132998;-157221;-138016;-471820;
2025-07-01 00:00:04.168034;-132993;-157160;-137934;-471864;
2025-07-01 00:00:04.186236;-132919;-157041;-137863;-471870;
2025-07-01 00:00:04.204437;-132872;-157002;-137818;-471867;
2025-07-01 00:00:04.222638;-132858;-157009;-137796;-471858;
2025-07-01 00:00:04.240839;-132703;-156892;-137659;-471851;
2025-07-01 00:00:04.259040;-132605;-156767;-137579;-471817;
2025-07-01 00:00:04.277241;-132581;-156707;-137570;-471822;
2025-07-01 00:00:04.295442;-132557;-156672;-137646;-471838;
2025-07-01 00:00:04.313643;-132604;-156763;-137677;-471803;
2025-07-01 00:00:04.331844;-132804;-156845;-137851;-471828;
2025-07-01 00:00:04.350045;-133008;-157023;-137954;-471879;
2025-07-01 00:00:04.368246;-133245;-157196;-138178;-471827;
2025-07-01 00:00:04.386447;-133460;-157314;-138323;-471843;
2025-07-01 00:00:04.404648;-133620;-157385;-138436;-471850;
2025-07-01 00:00:04.422849;-133803;-157571;-138604;-471830;
2025-07-01 00:00:04.441050;-133829;-157594;-138697;-471790;
2025-07-01 00:00:04.459251;-133981;-157646;-138825;-471822;
2025-07-01 00:00:04.477452;-134083;-157742;-138923;-471792;
2025-07-01 00:00:04.495653;-134207;-157780;-138989;-471762;
2025-07-01 00:00:04.513854;-134259;-157841;-139053;-471850;
2025-07-01 00:00:04.532055;-134262;-157885;-139009;-471836;
2025-07-01 00:00:04.550256;-134240;-157859;-138998;-471775;
2025-07-01 00:00:04.568457;-134200;-157829;-138981;-471791;
2025-07-01 00:00:04.586658;-134212;-157764;-138990;-471803;
2025-07-01 00:00:04.604859;-134160;-157824;-138977;-471783;
2025-07-01 00:00:04.623060;-134178;-157738;-138973;-471827;
2025-07-01 00:00:04.641261;-134205;-157643;-138936;-471783;
2025-07-01 00:00:04.659462;-134191;-157640;-138894;-471783;
2025-07-01 00:00:04.677663;-134179;-157599;-138866;-471868;
2025-07-01 00:00:04.695864;-134043;-157556;-138776;-471819;
2025-07-01 00:00:04.714065;-133999;-157424;-138759;-471850;
2025-07-01 00:00:04.732266;-133919;-157349;-138663;-471852;
2025-07-01 00:00:04.750467;-133861;-157353;-138612;-471893;
2025-07-01 00:00:04.768668;-133700;-157220;-138506;-471838;
2025-07-01 00:00:04.786869;-133569;-157091;-138407;-471891;
2025-07-01 00:00:04.805070;-133467;-157010;-138279;-471863;
2025-07-01 00:00:04.823271;-133321;-156972;-138189;-471843;
2025-07-01 00:00:04.841472;-133250;-156792;-138041;-471777;
2025-07-01 00:00:04.859673;-133020;-156667;-137879;-471841;
2025-07-01 00:00:04.877874;-132939;-156562;-137778;-471876;
2025-07-01 00:00:04.896075;-132749;-156493;-137671;-471843;
2025-07-01 00:00:04.914276;-132639;-156352;-137486;-471871;
2025-07-01 00:00:04.932478;-132540;-156275;-137484;-471850;
2025-07-01 00:00:04.950679;-132546;-156301;-137486;-471840;
2025-07-01 00:00:04.968880;-132595;-156464;-137560;-471844;
2025-07-01 00:00:04.987081;-132806;-156549;-137744;-471827;
2025-07-01 00:00:05.005282;-133012;-156788;-137937;-471802;
2025-07-01 00:00:05.023483;-133259;-157065;-138175;-471819;
2025-07-01 00:00:05.041684;-133574;-157228;-138320;-471840;
2025-07-01 00:00:05.059885;-133797;-157395;-138551;-471879;
2025-07-01 00:00:05.078086;-134000;-157503;-138665;-471835;
2025-07-01 00:00:05.096287;-134233;-157743;-138825;-471807;
2025-07-01 00:00:05.114488;-134405;-157891;-138987;-471802;
2025-07-01 00:00:05.132689;-134607;-158002;-139152;-471744;
2025-07-01 00:00:05.150890;-134817;-158234;-139364;-471794;
2025-07-01 00:00:05.169091;-134957;-158336;-139441;-471846;
2025-07-01 00:00:05.187292;-135065;-158386;-139529;-471791;
2025-07-01 00:00:05.205493;-135152;-158419;-139546;-471850;
2025-07-01 00:00:05.223694;-135270;-158505;-139604;-471867;
2025-07-01 00:00:05.241895;-135238;-158556;-139677;-471879;
2025-07-01 00:00:05.260096;-135196;-158519;-139609;-471822;
2025-07-01 00:00:05.278297;-135185;-158490;-139593;-471784;
2025-07-01 00:00:05.296498;-135117;-158384;-139565;-471784;
2025-07-01 00:00:05.314699;-135155;-158357;-139577;-471841;
2025-07-01 00:00:05.332900;-135103;-158294;-139567;-471855;
2025-07-01 00:00:05.351101;-134993;-158346;-139555;-471855;
2025-07-01 00:00:05.369302;-134990;-158266;-139508;-471869;
2025-07-01 00:00:05.387503;-134888;-158247;-139475;-471816;
2025-07-01 00:00:05.405704;-134804;-158210;-139387;-471835;
2025-07-01 00:00:05.423905;-134802;-158115;-139319;-471771;
2025-07-01 00:00:05.442106;-134748;-158153;-139299;-471842;
2025-07-01 00:00:05.460307;-134711;-158117;-139246;-471842;
2025-07-01 00:00:05.478508;-134690;-158104;-139251;-471838;
2025-07-01 00:00:05.496709;-134638;-158058;-139196;-471913;
2025-07-01 00:00:05.514910;-134599;-158032;-139128;-471817;
2025-07-01 00:00:05.533111;-134510;-157980;-139127;-471888;
2025-07-01 00:00:05.551312;-134396;-157867;-138986;-471842;
2025-07-01 00:00:05.569513;-134305;-157726;-138823;-471805;
2025-07-01 00:00:05.587714;-134199;-157618;-138838;-471809;
2025-07-01 00:00:05.605915;-134156;-157562;-138724;-471880;
2025-07-01 00:00:05.624116;-134008;-157500;-138696;-471833;
2025-07-01 00:00:05.642317;-133987;-157473;-138662;-471872;
2025-07-01 00:00:05.660518;-133997;-157453;-138654;-471835;
2025-07-01 00:00:05.678719;-134107;-157600;-138799;-471827;
2025-07-01 00:00:05.696921;-134364;-157748;-138932;-471885;
2025-07-01 00:00:05.715122;-134469;-157780;-139023;-471850;
2025-07-01 00:00:05.733323;-134621;-157933;-139191;-471859;
2025-07-01 00:00:05.751524;-134762;-158090;-139253;-471779;
2025-07-01 00:00:05.769725;-134920;-158155;-139346;-471824;
2025-07-01 00:00:05.787926;-134996;-158189;-139439;-471837;
2025-07-01 00:00:05.806127;-135088;-158311;-139490;-471894;
2025-07-01 00:00:05.824328;-135103;-158321;-139525;-471866;
2025-07-01 00:00:05.842529;-135210;-158429;-139601;-471869;
2025-07-01 00:00:05.860730;-135281;-158490;-139668;-471892;
2025-07-01 00:00:05.878931;-135259;-158553;-139720;-471892;
2025-07-01 00:00:05.897132;-135257;-158515;-139725;-471875;
2025-07-01 00:00:05.915333;-135362;-158586;-139813;-471905;
2025-07-01 00:00:05.933534;-135312;-158471;-139706;-471834;
2025-07-01 00:00:05.951735;-135277;-158451;-139754;-471846;
2025-07-01 00:00:05.969936;-135318;-158538;-139823;-471872;
2025-07-01 00:00:05.988137;-135308;-158434;-139820;-471904;
2025-07-01 00:00:06.006338;-135301;-158430;-139763;-471884;
2025-07-01 00:00:06.024539;-135203;-158353;-139646;-471830;
2025-07-01 00:00:06.042740;-135098;-158254;-139635;-471841;
2025-07-01 00:00:06.060941;-135072;-158218;-139543;-471891;
2025-07-01 00:00:06.079142;-134955;-158107;-139426;-471876;
2025-07-01 00:00:06.097343;-134774;-157897;-139240;-471822;
2025-07-01 00:00:06.115544;-134644;-157873;-139145;-471833;
2025-07-01 00:00:06.133745;-134438;-157723;-138939;-471823;
2025-07-01 00:00:06.151946;-134245;-157577;-138821;-471859;
2025-07-01 00:00:06.170147;-134060;-157408;-138713;-471845;
2025-07-01 00:00:06.188348;-133918;-157323;-138550;-471824;
2025-07-01 00:00:06.206549;-133721;-157209;-138445;-471863;
2025-07-01 00:00:06.224750;-133505;-157007;-138255;-471816;
2025-07-01 00:00:06.242951;-133389;-156821;-138072;-471765;
2025-07-01 00:00:06.261152;-133222;-156786;-138017;-471830;
2025-07-01 00:00:06.279353;-133050;-156680;-137869;-471868;
2025-07-01 00:00:06.297554;-132839;-156537;-137771;-471826;
2025-07-01 00:00:06.315755;-132757;-156452;-137695;-471904;
2025-07-01 00:00:06.333956;-132695;-156357;-137625;-471864;
2025-07-01 00:00:06.352157;-132630;-156393;-137596;-471876;
2025-07-01 00:00:06.370358;-132677;-156457;-137607;-471843;
2025-07-01 00:00:06.388559;-132800;-156481;-137710;-471902;
2025-07-01 00:00:06.406760;-132977;-156699;-137907;-471891;
2025-07-01 00:00:06.424961;-133203;-156886;-138044;-471847;
2025-07-01 00:00:06.443162;-133378;-157066;-138232;-471835;
2025-07-01 00:00:06.461364;-133546;-157248;-138433;-471842;
2025-07-01 00:00:06.479565;-133695;-157287;-138533;-471845;
2025-07-01 00:00:06.497766;-133906;-157434;-138695;-471833;
2025-07-01 00:00:06.515967;-134063;-157563;-138846;-471824;
2025-07-01 00:00:06.534168;-134114;-157646;-138929;-471807;
2025-07-01 00:00:06.552369;-134219;-157719;-138986;-471807;
2025-07-01 00:00:06.570570;-134284;-157716;-139024;-471787;
2025-07-01 00:00:06.588771;-134190;-157705;-138961;-471800;
2025-07-01 00:00:06.606972;-134190;-157678;-138962;-471866;
2025-07-01 00:00:06.625173;-134109;-157560;-138866;-471819;
2025-07-01 00:00:06.643374;-133995;-157483;-138758;-471856;
2025-07-01 00:00:06.661575;-133952;-157506;-138787;-471869;
2025-07-01 00:00:06.679776;-133869;-157390;-138701;-471835;
2025-07-01 00:00:06.697977;-133816;-157355;-138621;-471851;
2025-07-01 00:00:06.716178;-133716;-157392;-138609;-471819;
2025-07-01 00:00:06.734379;-133642;-157299;-138496;-471872;
2025-07-01 00:00:06.752580;-133624;-157347;-138522;-471869;
2025-07-01 00:00:06.770781;-133562;-157277;-138424;-471800;
2025-07-01 00:00:06.788982;-133470;-157280;-138354;-471796;
2025-07-01 00:00:06.807183;-133437;-157216;-138340;-471844;
2025-07-01 00:00:06.825384;-133385;-157227;-138292;-471815;
2025-07-01 00:00:06.843585;-133308;-157157;-138235;-471788;
2025-07-01 00:00:06.861786;-133271;-157108;-138198;-471820;
2025-07-01 00:00:06.879987;-133318;-157089;-138187;-471813;
2025-07-01 00:00:06.898188;-133290;-157065;-138154;-471869;
2025-07-01 00:00:06.916389;-133224;-157085;-138159;-471839;
2025-07-01 00:00:06.934590;-133150;-157009;-138125;-471844;
2025-07-01 00:00:06.952791;-133049;-156939;-138079;-471872;
2025-07-01 00:00:06.970992;-132943;-156875;-137955;-471866;
2025-07-01 00:00:06.989193;-132802;-156608;-137844;-471881;
2025-07-01 00:00:07.007394;-132638;-156501;-137728;-471862;
2025-07-01 00:00:07.025595;-132534;-156354;-137663;-471869;
2025-07-01 00:00:07.043796;-132515;-156281;-137584;-471897;
2025-07-01 00:00:07.061997;-132453;-156314;-137671;-471858;
2025-07-01 00:00:07.080198;-132498;-156320;-137633;-471873;
2025-07-01 00:00:07.098399;-132581;-156406;-137785;-471886;
2025-07-01 00:00:07.116600;-132717;-156488;-137928;-471844;
2025-07-01 00:00:07.134801;-132797;-156554;-137985;-471825;
2025-07-01 00:00:07.153002;-132889;-156709;-138117;-471858;
2025-07-01 00:00:07.171203;-132962;-156771;-138243;-471844;
2025-07-01 00:00:07.189404;-133066;-156916;-138240;-471868;
2025-07-01 00:00:07.207606;-133165;-156974;-138328;-471782;
2025-07-01 00:00:07.225807;-133269;-157083;-138357;-471836;
2025-07-01 00:00:07.244008;-133253;-157131;-138357;-471844;
2025-07-01 00:00:07.262209;-133306;-157128;-138436;-471887;
2025-07-01 00:00:07.280410;-133239;-157211;-138442;-471846;
2025-07-01 00:00:07.298611;-133324;-157203;-138453;-471881;
2025-07-01 00:00:07.316812;-133264;-157146;-138359;-471855;
2025-07-01 00:00:07.335013;-133280;-157082;-138385;-471830;
2025-07-01 00:00:07.353214;-133299;-157088;-138363;-471859;
2025-07-01 00:00:07.371415;-133231;-157103;-138323;-471792;
2025-07-01 00:00:07.389616;-133280;-157178;-138347;-471838;
2025-07-01 00:00:07.407817;-133173;-157099;-138318;-471786;
2025-07-01 00:00:07.426018;-133195;-157101;-138221;-471812;
2025-07-01 00:00:07.444219;-133182;-157066;-138246;-471866;
2025-07-01 00:00:07.462420;-133173;-157048;-138231;-471833;
2025-07-01 00:00:07.480621;-133040;-156943;-138114;-471818;
2025-07-01 00:00:07.498822;-132984;-156906;-138050;-471799;
2025-07-01 00:00:07.517023;-132904;-156810;-137949;-471793;
2025-07-01 00:00:07.535224;-132857;-156754;-137854;-471835;
2025-07-01 00:00:07.553425;-132711;-156653;-137746;-471830;
2025-07-01 00:00:07.571626;-132563;-156484;-137596;-471852;
2025-07-01 00:00:07.589827;-132449;-156347;-137540;-471866;
2025-07-01 00:00:07.608028;-132359;-156285;-137405;-471817;
2025-07-01 00:00:07.626229;-132212;-156208;-137318;-471819;
2025-07-01 00:00:07.644430;-132051;-156033;-137189;-471799;
