Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.455544;-175422;-192379;-181618;-471612;
2025-07-01 00:00:01.473739;-175375;-192370;-181587;-471602;
2025-07-01 00:00:01.491933;-175408;-192363;-181606;-471585;
2025-07-01 00:00:01.510127;-175417;-192314;-181654;-471581;
2025-07-01 00:00:01.528322;-175388;-192328;-181604;-471573;
2025-07-01 00:00:01.546516;-175461;-192327;-181582;-471580;
2025-07-01 00:00:01.564710;-175428;-192304;-181587;-471569;
2025-07-01 00:00:01.582904;-175400;-192283;-181616;-471567;
2025-07-01 00:00:01.601099;-175425;-192233;-181596;-471625;
2025-07-01 00:00:01.619293;-175297;-192180;-181523;-471537;
2025-07-01 00:00:01.637487;-175243;-192133;-181472;-471537;
2025-07-01 00:00:01.655682;-175243;-192150;-181483;-471550;
2025-07-01 00:00:01.673876;-175196;-192084;-181429;-471552;
2025-07-01 00:00:01.692070;-175045;-192015;-181322;-471588;
2025-07-01 00:00:01.710265;-174898;-191854;-181175;-471549;
2025-07-01 00:00:01.728459;-174734;-191734;-181078;-471598;
2025-07-01 00:00:01.746653;-174580;-191537;-180956;-471601;
2025-07-01 00:00:01.764847;-174375;-191423;-180817;-471571;
2025-07-01 00:00:01.783042;-174197;-191225;-180635;-471515;
2025-07-01 00:00:01.801236;-174023;-191132;-180473;-471546;
2025-07-01 00:00:01.819430;-173870;-190988;-180308;-471476;
2025-07-01 00:00:01.837625;-173858;-190972;-180399;-471516;
2025-07-01 00:00:01.855819;-173977;-191166;-180442;-471498;
2025-07-01 00:00:01.874013;-174212;-191303;-180556;-471534;
2025-07-01 00:00:01.892208;-174484;-191516;-180750;-471562;
2025-07-01 00:00:01.910402;-174606;-191604;-180834;-471544;
2025-07-01 00:00:01.928596;-174842;-191844;-181053;-471564;
2025-07-01 00:00:01.946791;-175031;-192032;-181241;-471571;
2025-07-01 00:00:01.964985;-175284;-192181;-181450;-471538;
2025-07-01 00:00:01.983179;-175461;-192345;-181575;-471509;
2025-07-01 00:00:02.001373;-175644;-192447;-181670;-471511;
2025-07-01 00:00:02.019568;-175890;-192730;-181951;-471547;
2025-07-01 00:00:02.037762;-176057;-192888;-182060;-471583;
2025-07-01 00:00:02.055956;-176336;-192974;-182270;-471544;
2025-07-01 00:00:02.074151;-176407;-193127;-182449;-471513;
2025-07-01 00:00:02.092345;-176589;-193270;-182577;-471516;
2025-07-01 00:00:02.110539;-176686;-193370;-182680;-471549;
2025-07-01 00:00:02.128734;-176802;-193426;-182801;-471532;
2025-07-01 00:00:02.146928;-176827;-193496;-182874;-471564;
2025-07-01 00:00:02.165122;-176884;-193505;-182822;-471566;
2025-07-01 00:00:02.183316;-176845;-193468;-182781;-471608;
2025-07-01 00:00:02.201511;-176721;-193296;-182573;-471572;
2025-07-01 00:00:02.219705;-176563;-193197;-182449;-471594;
2025-07-01 00:00:02.237899;-176390;-193138;-182352;-471625;
2025-07-01 00:00:02.256094;-176177;-192956;-182134;-471552;
2025-07-01 00:00:02.274288;-176041;-192749;-182026;-471537;
2025-07-01 00:00:02.292482;-175872;-192703;-181889;-471616;
2025-07-01 00:00:02.310677;-175668;-192537;-181715;-471607;
2025-07-01 00:00:02.328871;-175454;-192338;-181587;-471630;
2025-07-01 00:00:02.347065;-175301;-192273;-181432;-471565;
2025-07-01 00:00:02.365260;-175128;-192161;-181289;-471622;
2025-07-01 00:00:02.383454;-174972;-192011;-181143;-471635;
2025-07-01 00:00:02.401648;-174873;-191902;-181003;-471586;
2025-07-01 00:00:02.419842;-174902;-191987;-180959;-471633;
2025-07-01 00:00:02.438037;-174988;-192009;-181084;-471573;
2025-07-01 00:00:02.456231;-175134;-192204;-181170;-471623;
2025-07-01 00:00:02.474425;-175292;-192286;-181327;-471605;
2025-07-01 00:00:02.492620;-175344;-192335;-181348;-471535;
2025-07-01 00:00:02.510814;-175458;-192503;-181422;-471598;
2025-07-01 00:00:02.529008;-175483;-192479;-181375;-471603;
2025-07-01 00:00:02.547203;-175490;-192504;-181331;-471641;
2025-07-01 00:00:02.565397;-175401;-192430;-181219;-471578;
2025-07-01 00:00:02.583591;-175291;-192311;-181125;-471645;
2025-07-01 00:00:02.601785;-175017;-192144;-180916;-471595;
2025-07-01 00:00:02.619980;-174763;-191978;-180725;-471628;
2025-07-01 00:00:02.638174;-174546;-191803;-180479;-471639;
2025-07-01 00:00:02.656368;-174229;-191616;-180244;-471585;
2025-07-01 00:00:02.674563;-174034;-191444;-180088;-471661;
2025-07-01 00:00:02.692757;-173775;-191254;-179925;-471604;
2025-07-01 00:00:02.710951;-173547;-191039;-179669;-471606;
2025-07-01 00:00:02.729146;-173294;-190923;-179521;-471580;
2025-07-01 00:00:02.747340;-173121;-190730;-179423;-471654;
2025-07-01 00:00:02.765534;-172859;-190611;-179196;-471562;
2025-07-01 00:00:02.783729;-172681;-190433;-179013;-471599;
2025-07-01 00:00:02.801923;-172468;-190313;-178830;-471644;
2025-07-01 00:00:02.820117;-172231;-190170;-178541;-471595;
2025-07-01 00:00:02.838311;-172025;-189973;-178377;-471565;
2025-07-01 00:00:02.856506;-171820;-189846;-178208;-471570;
2025-07-01 00:00:02.874700;-171586;-189676;-178025;-471587;
2025-07-01 00:00:02.892894;-171535;-189667;-177914;-471637;
2025-07-01 00:00:02.911089;-171441;-189641;-177870;-471568;
2025-07-01 00:00:02.929283;-171359;-189527;-177787;-471629;
2025-07-01 00:00:02.947477;-171240;-189473;-177765;-471648;
2025-07-01 00:00:02.965672;-171225;-189443;-177735;-471663;
2025-07-01 00:00:02.983866;-171210;-189442;-177802;-471584;
2025-07-01 00:00:03.002060;-171365;-189599;-177985;-471596;
2025-07-01 00:00:03.020254;-171660;-189809;-178129;-471596;
2025-07-01 00:00:03.038449;-171926;-190069;-178354;-471649;
2025-07-01 00:00:03.056643;-172184;-190217;-178570;-471625;
2025-07-01 00:00:03.074837;-172460;-190416;-178800;-471601;
2025-07-01 00:00:03.093032;-172587;-190543;-178956;-471639;
2025-07-01 00:00:03.111226;-172736;-190583;-179046;-471612;
2025-07-01 00:00:03.129420;-172815;-190654;-179088;-471670;
2025-07-01 00:00:03.147615;-172818;-190657;-179113;-471598;
2025-07-01 00:00:03.165809;-172909;-190696;-179228;-471633;
2025-07-01 00:00:03.184003;-172846;-190721;-179212;-471652;
2025-07-01 00:00:03.202198;-172817;-190671;-179245;-471608;
2025-07-01 00:00:03.220392;-172814;-190696;-179221;-471580;
2025-07-01 00:00:03.238586;-172755;-190623;-179156;-471570;
2025-07-01 00:00:03.256780;-172720;-190595;-179076;-471556;
2025-07-01 00:00:03.274975;-172701;-190505;-179062;-471602;
2025-07-01 00:00:03.293169;-172672;-190540;-179067;-471576;
2025-07-01 00:00:03.311363;-172612;-190447;-179097;-471610;
2025-07-01 00:00:03.329558;-172644;-190466;-179037;-471587;
2025-07-01 00:00:03.347752;-172526;-190349;-178941;-471459;
2025-07-01 00:00:03.365946;-172597;-190433;-179080;-471613;
2025-07-01 00:00:03.384141;-172591;-190492;-179104;-471539;
2025-07-01 00:00:03.402335;-172527;-190469;-179044;-471523;
2025-07-01 00:00:03.420529;-172583;-190422;-179052;-471513;
2025-07-01 00:00:03.438723;-172506;-190415;-179071;-471531;
2025-07-01 00:00:03.456918;-172568;-190417;-179040;-471489;
2025-07-01 00:00:03.475112;-172558;-190435;-179006;-471556;
2025-07-01 00:00:03.493306;-172564;-190430;-179045;-471536;
2025-07-01 00:00:03.511501;-172448;-190335;-179040;-471582;
2025-07-01 00:00:03.529695;-172403;-190328;-178978;-471641;
2025-07-01 00:00:03.547889;-172336;-190238;-178870;-471566;
2025-07-01 00:00:03.566084;-172338;-190277;-178947;-471531;
2025-07-01 00:00:03.584278;-172490;-190381;-179052;-471581;
2025-07-01 00:00:03.602472;-172733;-190517;-179227;-471601;
2025-07-01 00:00:03.620666;-172905;-190738;-179452;-471518;
2025-07-01 00:00:03.638861;-173201;-190937;-179673;-471562;
2025-07-01 00:00:03.657055;-173489;-191192;-179931;-471538;
2025-07-01 00:00:03.675249;-173713;-191341;-180114;-471504;
2025-07-01 00:00:03.693444;-173933;-191548;-180350;-471462;
2025-07-01 00:00:03.711638;-174128;-191729;-180577;-471480;
2025-07-01 00:00:03.729832;-174381;-191924;-180800;-471542;
2025-07-01 00:00:03.748027;-174550;-192058;-180851;-471523;
2025-07-01 00:00:03.766221;-174632;-192114;-181006;-471571;
2025-07-01 00:00:03.784415;-174668;-192158;-181095;-471578;
2025-07-01 00:00:03.802610;-174679;-192153;-181087;-471480;
2025-07-01 00:00:03.820804;-174635;-192070;-181019;-471486;
2025-07-01 00:00:03.838998;-174647;-192076;-181126;-471546;
2025-07-01 00:00:03.857192;-174691;-192077;-181118;-471496;
2025-07-01 00:00:03.875387;-174506;-191985;-180997;-471571;
2025-07-01 00:00:03.893581;-174407;-191971;-180938;-471562;
2025-07-01 00:00:03.911775;-174234;-191827;-180822;-471463;
2025-07-01 00:00:03.929970;-174157;-191757;-180790;-471540;
2025-07-01 00:00:03.948164;-174017;-191644;-180679;-471511;
2025-07-01 00:00:03.966358;-173833;-191555;-180524;-471529;
2025-07-01 00:00:03.984553;-173707;-191454;-180410;-471563;
2025-07-01 00:00:04.002747;-173490;-191287;-180248;-471623;
2025-07-01 00:00:04.020941;-173267;-191064;-180014;-471594;
2025-07-01 00:00:04.039135;-173031;-190878;-179851;-471554;
2025-07-01 00:00:04.057330;-172781;-190686;-179586;-471582;
2025-07-01 00:00:04.075524;-172607;-190546;-179413;-471614;
2025-07-01 00:00:04.093718;-172240;-190246;-179103;-471551;
2025-07-01 00:00:04.111913;-171999;-190104;-178805;-471550;
2025-07-01 00:00:04.130107;-171777;-189943;-178709;-471571;
2025-07-01 00:00:04.148301;-171712;-189905;-178620;-471548;
2025-07-01 00:00:04.166496;-171746;-189939;-178670;-471540;
2025-07-01 00:00:04.184690;-171928;-190075;-178824;-471570;
2025-07-01 00:00:04.202884;-172029;-190188;-178945;-471493;
2025-07-01 00:00:04.221079;-172208;-190355;-179136;-471499;
2025-07-01 00:00:04.239273;-172376;-190500;-179240;-471505;
2025-07-01 00:00:04.257467;-172551;-190676;-179403;-471540;
2025-07-01 00:00:04.275661;-172652;-190705;-179515;-471545;
2025-07-01 00:00:04.293856;-172724;-190755;-179562;-471531;
2025-07-01 00:00:04.312050;-172786;-190865;-179641;-471591;
2025-07-01 00:00:04.330244;-172824;-190795;-179574;-471585;
2025-07-01 00:00:04.348439;-172781;-190836;-179571;-471588;
2025-07-01 00:00:04.366633;-172633;-190695;-179446;-471533;
2025-07-01 00:00:04.384827;-172514;-190639;-179382;-471487;
2025-07-01 00:00:04.403022;-172372;-190484;-179193;-471531;
2025-07-01 00:00:04.421216;-172172;-190346;-179056;-471486;
2025-07-01 00:00:04.439410;-172014;-190240;-178956;-471556;
2025-07-01 00:00:04.457604;-171858;-190070;-178752;-471556;
2025-07-01 00:00:04.475799;-171649;-189999;-178688;-471611;
2025-07-01 00:00:04.493993;-171477;-189855;-178454;-471534;
2025-07-01 00:00:04.512187;-171267;-189680;-178335;-471548;
2025-07-01 00:00:04.530382;-170997;-189438;-178098;-471572;
2025-07-01 00:00:04.548576;-170824;-189402;-177939;-471555;
2025-07-01 00:00:04.566770;-170549;-189235;-177733;-471503;
2025-07-01 00:00:04.584965;-170394;-189066;-177676;-471534;
2025-07-01 00:00:04.603159;-170220;-188980;-177555;-471533;
2025-07-01 00:00:04.621353;-170021;-188709;-177282;-471479;
2025-07-01 00:00:04.639548;-169840;-188680;-177228;-471467;
2025-07-01 00:00:04.657742;-169726;-188572;-177089;-471450;
2025-07-01 00:00:04.675936;-169545;-188456;-176947;-471508;
2025-07-01 00:00:04.694130;-169352;-188353;-176860;-471521;
2025-07-01 00:00:04.712325;-169250;-188298;-176781;-471461;
2025-07-01 00:00:04.730519;-169281;-188289;-176778;-471477;
2025-07-01 00:00:04.748713;-169443;-188396;-176896;-471531;
2025-07-01 00:00:04.766908;-169476;-188485;-176904;-471516;
2025-07-01 00:00:04.785102;-169680;-188591;-177137;-471537;
2025-07-01 00:00:04.803296;-169803;-188717;-177229;-471538;
2025-07-01 00:00:04.821491;-169868;-188782;-177282;-471468;
2025-07-01 00:00:04.839685;-169933;-188880;-177362;-471497;
2025-07-01 00:00:04.857879;-170025;-188972;-177398;-471547;
2025-07-01 00:00:04.876073;-170079;-189052;-177454;-471504;
2025-07-01 00:00:04.894268;-170025;-188977;-177391;-471449;
2025-07-01 00:00:04.912462;-169993;-188910;-177381;-471496;
2025-07-01 00:00:04.930656;-169999;-188911;-177414;-471573;
2025-07-01 00:00:04.948851;-169918;-188859;-177297;-471489;
2025-07-01 00:00:04.967045;-169875;-188837;-177239;-471551;
2025-07-01 00:00:04.985239;-169805;-188773;-177242;-471493;
2025-07-01 00:00:05.003434;-169738;-188701;-177197;-471468;
2025-07-01 00:00:05.021628;-169707;-188732;-177164;-471492;
2025-07-01 00:00:05.039822;-169638;-188654;-177048;-471495;
2025-07-01 00:00:05.058017;-169543;-188557;-177041;-471540;
2025-07-01 00:00:05.076211;-169474;-188574;-176973;-471544;
2025-07-01 00:00:05.094405;-169322;-188367;-176857;-471573;
2025-07-01 00:00:05.112599;-169173;-188308;-176704;-471515;
2025-07-01 00:00:05.130794;-168922;-188182;-176499;-471468;
2025-07-01 00:00:05.148988;-168726;-187990;-176365;-471427;
2025-07-01 00:00:05.167182;-168571;-187805;-176183;-471491;
2025-07-01 00:00:05.185377;-168448;-187724;-176076;-471511;
2025-07-01 00:00:05.203571;-168193;-187572;-175867;-471512;
2025-07-01 00:00:05.221765;-168105;-187486;-175744;-471504;
2025-07-01 00:00:05.239960;-167890;-187332;-175616;-471517;
2025-07-01 00:00:05.258154;-167711;-187193;-175398;-471471;
2025-07-01 00:00:05.276348;-167588;-187037;-175254;-471496;
2025-07-01 00:00:05.294542;-167444;-186976;-175204;-471484;
2025-07-01 00:00:05.312737;-167418;-186992;-175214;-471478;
2025-07-01 00:00:05.330931;-167446;-187087;-175265;-471571;
2025-07-01 00:00:05.349125;-167574;-187174;-175402;-471525;
2025-07-01 00:00:05.367320;-167651;-187291;-175446;-471514;
2025-07-01 00:00:05.385514;-167739;-187278;-175416;-471514;
2025-07-01 00:00:05.403708;-167796;-187373;-175500;-471471;
2025-07-01 00:00:05.421903;-167788;-187464;-175552;-471463;
2025-07-01 00:00:05.440097;-167875;-187539;-175585;-471511;
2025-07-01 00:00:05.458291;-167930;-187554;-175597;-471523;
2025-07-01 00:00:05.476486;-168031;-187610;-175667;-471514;
2025-07-01 00:00:05.494680;-168153;-187644;-175766;-471498;
2025-07-01 00:00:05.512874;-168227;-187777;-175854;-471445;
2025-07-01 00:00:05.531068;-168320;-187842;-175924;-471517;
2025-07-01 00:00:05.549263;-168360;-187905;-175952;-471453;
2025-07-01 00:00:05.567457;-168488;-188006;-176062;-471496;
2025-07-01 00:00:05.585651;-168563;-188039;-176152;-471503;
2025-07-01 00:00:05.603846;-168621;-188207;-176178;-471458;
2025-07-01 00:00:05.622040;-168708;-188147;-176244;-471492;
2025-07-01 00:00:05.640234;-168800;-188265;-176313;-471471;
2025-07-01 00:00:05.658429;-168814;-188289;-176328;-471506;
2025-07-01 00:00:05.676623;-168789;-188304;-176217;-471453;
2025-07-01 00:00:05.694817;-168735;-188246;-176176;-471493;
2025-07-01 00:00:05.713011;-168697;-188199;-176044;-471482;
2025-07-01 00:00:05.731206;-168702;-188161;-176012;-471550;
2025-07-01 00:00:05.749400;-168661;-188037;-175886;-471581;
2025-07-01 00:00:05.767594;-168519;-188053;-175727;-471525;
2025-07-01 00:00:05.785789;-168433;-187944;-175578;-471528;
2025-07-01 00:00:05.803983;-168320;-187939;-175499;-471502;
2025-07-01 00:00:05.822177;-168273;-187868;-175463;-471559;
2025-07-01 00:00:05.840372;-168167;-187815;-175363;-471471;
2025-07-01 00:00:05.858566;-168234;-187845;-175433;-471510;
2025-07-01 00:00:05.876760;-168305;-187906;-175487;-471484;
2025-07-01 00:00:05.894954;-168453;-188015;-175633;-471530;
2025-07-01 00:00:05.913149;-168666;-188223;-175791;-471517;
2025-07-01 00:00:05.931343;-168900;-188462;-176046;-471521;
2025-07-01 00:00:05.949537;-169167;-188695;-176234;-471553;
2025-07-01 00:00:05.967732;-169393;-188874;-176492;-471562;
2025-07-01 00:00:05.985926;-169475;-188983;-176586;-471530;
2025-07-01 00:00:06.004120;-169655;-189165;-176773;-471509;
2025-07-01 00:00:06.022315;-169755;-189301;-176866;-471508;
2025-07-01 00:00:06.040509;-169846;-189372;-176883;-471549;
2025-07-01 00:00:06.058703;-170015;-189501;-177049;-471569;
2025-07-01 00:00:06.076898;-170086;-189585;-177092;-471520;
2025-07-01 00:00:06.095092;-170163;-189662;-177229;-471563;
2025-07-01 00:00:06.113286;-170257;-189757;-177319;-471563;
2025-07-01 00:00:06.131480;-170420;-189876;-177430;-471601;
2025-07-01 00:00:06.149675;-170459;-189887;-177498;-471563;
2025-07-01 00:00:06.167869;-170585;-190008;-177608;-471560;
2025-07-01 00:00:06.186063;-170599;-189984;-177594;-471480;
2025-07-01 00:00:06.204258;-170615;-190083;-177669;-471498;
2025-07-01 00:00:06.222452;-170731;-190114;-177702;-471569;
2025-07-01 00:00:06.240646;-170690;-190066;-177615;-471520;
2025-07-01 00:00:06.258841;-170607;-190017;-177574;-471479;
2025-07-01 00:00:06.277035;-170605;-189934;-177539;-471568;
2025-07-01 00:00:06.295229;-170491;-189879;-177552;-471531;
2025-07-01 00:00:06.313423;-170365;-189868;-177448;-471549;
2025-07-01 00:00:06.331618;-170243;-189709;-177301;-471465;
2025-07-01 00:00:06.349812;-170133;-189699;-177233;-471535;
2025-07-01 00:00:06.368006;-170169;-189636;-177174;-471582;
2025-07-01 00:00:06.386201;-170086;-189595;-177109;-471530;
2025-07-01 00:00:06.404395;-169932;-189479;-177046;-471518;
2025-07-01 00:00:06.422589;-169831;-189448;-176993;-471495;
2025-07-01 00:00:06.440784;-169783;-189432;-176956;-471508;
2025-07-01 00:00:06.458978;-169849;-189466;-177028;-471514;
2025-07-01 00:00:06.477172;-170022;-189631;-177170;-471514;
2025-07-01 00:00:06.495367;-170303;-189922;-177422;-471537;
2025-07-01 00:00:06.513561;-170685;-190310;-177704;-471533;
2025-07-01 00:00:06.531755;-170992;-190525;-177975;-471475;
2025-07-01 00:00:06.549949;-171315;-190878;-178203;-471451;
2025-07-01 00:00:06.568144;-171605;-191158;-178501;-471494;
2025-07-01 00:00:06.586338;-171925;-191362;-178730;-471545;
2025-07-01 00:00:06.604532;-172182;-191580;-178925;-471582;
2025-07-01 00:00:06.622727;-172272;-191643;-179029;-471516;
2025-07-01 00:00:06.640921;-172385;-191742;-179053;-471561;
2025-07-01 00:00:06.659115;-172411;-191732;-179023;-471519;
2025-07-01 00:00:06.677310;-172422;-191814;-179053;-471530;
2025-07-01 00:00:06.695504;-172412;-191717;-179045;-471520;
2025-07-01 00:00:06.713698;-172438;-191684;-179057;-471551;
2025-07-01 00:00:06.731892;-172342;-191615;-179006;-471542;
2025-07-01 00:00:06.750087;-172281;-191560;-178908;-471561;
2025-07-01 00:00:06.768281;-172180;-191527;-178814;-471554;
2025-07-01 00:00:06.786475;-172195;-191558;-178925;-471564;
2025-07-01 00:00:06.804670;-172236;-191525;-178901;-471550;
2025-07-01 00:00:06.822864;-172262;-191598;-178916;-471531;
2025-07-01 00:00:06.841058;-172329;-191671;-179013;-471579;
2025-07-01 00:00:06.859253;-172361;-191652;-179059;-471547;
2025-07-01 00:00:06.877447;-172400;-191721;-179066;-471528;
2025-07-01 00:00:06.895641;-172513;-191746;-179157;-471565;
2025-07-01 00:00:06.913836;-172540;-191756;-179167;-471555;
2025-07-01 00:00:06.932030;-172630;-191897;-179212;-471591;
2025-07-01 00:00:06.950224;-172622;-191851;-179187;-471538;
2025-07-01 00:00:06.968418;-172642;-191834;-179227;-471568;
2025-07-01 00:00:06.986613;-172602;-191851;-179229;-471559;
2025-07-01 00:00:07.004807;-172645;-191876;-179166;-471600;
2025-07-01 00:00:07.023001;-172756;-191963;-179171;-471590;
2025-07-01 00:00:07.041196;-172834;-191964;-179289;-471545;
2025-07-01 00:00:07.059390;-172956;-192082;-179398;-471552;
2025-07-01 00:00:07.077584;-173170;-192375;-179660;-471564;
2025-07-01 00:00:07.095779;-173451;-192596;-179897;-471588;
2025-07-01 00:00:07.113973;-173736;-192782;-180125;-471649;
2025-07-01 00:00:07.132167;-173891;-192934;-180269;-471581;
2025-07-01 00:00:07.150361;-174094;-193102;-180306;-471578;
2025-07-01 00:00:07.168556;-174218;-193224;-180504;-471565;
2025-07-01 00:00:07.186750;-174324;-193357;-180598;-471573;
2025-07-01 00:00:07.204944;-174468;-193450;-180663;-471557;
2025-07-01 00:00:07.223139;-174540;-193580;-180714;-471570;
2025-07-01 00:00:07.241333;-174622;-193553;-180739;-471530;
2025-07-01 00:00:07.259527;-174685;-193648;-180818;-471538;
2025-07-01 00:00:07.277722;-174762;-193684;-180944;-471564;
2025-07-01 00:00:07.295916;-174832;-193727;-180961;-471610;
2025-07-01 00:00:07.314110;-174838;-193788;-180954;-471574;
2025-07-01 00:00:07.332305;-174868;-193841;-181045;-471563;
2025-07-01 00:00:07.350499;-174963;-193903;-181131;-471561;
2025-07-01 00:00:07.368693;-175072;-193906;-181194;-471605;
2025-07-01 00:00:07.386887;-174982;-193895;-181163;-471594;
2025-07-01 00:00:07.405082;-174997;-193838;-181109;-471584;
2025-07-01 00:00:07.423276;-174929;-193783;-181015;-471579;
2025-07-01 00:00:07.441470;-174792;-193675;-180918;-471528;
2025-07-01 00:00:07.459665;-174615;-193617;-180818;-471556;
2025-07-01 00:00:07.477859;-174503;-193526;-180699;-471534;
2025-07-01 00:00:07.496053;-174442;-193425;-180590;-471584;
2025-07-01 00:00:07.514248;-174316;-193343;-180565;-471584;
2025-07-01 00:00:07.532442;-174224;-193259;-180451;-471601;
2025-07-01 00:00:07.550636;-174007;-193063;-180257;-471563;
2025-07-01 00:00:07.568830;-173776;-192924;-180077;-471563;
2025-07-01 00:00:07.587025;-173533;-192734;-179868;-471557;
2025-07-01 00:00:07.605219;-173350;-192610;-179715;-471521;
2025-07-01 00:00:07.623413;-173281;-192542;-179642;-471578;
2025-07-01 00:00:07.641608;-173289;-192595;-179624;-471550;
