Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.734469;522839;530306;533939;373651;
2025-07-01 00:00:01.752726;522821;530317;533903;373728;
2025-07-01 00:00:01.770984;522702;530204;533822;373698;
2025-07-01 00:00:01.789241;522675;530138;533734;373737;
2025-07-01 00:00:01.807499;522556;530033;533659;373590;
2025-07-01 00:00:01.825757;522562;529997;533660;373712;
2025-07-01 00:00:01.844014;522556;529919;533558;373690;
2025-07-01 00:00:01.862272;522554;529886;533548;373683;
2025-07-01 00:00:01.880529;522514;529881;533513;373692;
2025-07-01 00:00:01.898787;522495;529933;533484;373708;
2025-07-01 00:00:01.917044;522544;529849;533478;373665;
2025-07-01 00:00:01.935302;522561;529964;533531;373682;
2025-07-01 00:00:01.953560;522530;529924;533551;373673;
2025-07-01 00:00:01.971817;522534;529934;533552;373600;
2025-07-01 00:00:01.990075;522551;529939;533540;373664;
2025-07-01 00:00:02.008332;522556;529862;533557;373651;
2025-07-01 00:00:02.026590;522518;529895;533561;373677;
2025-07-01 00:00:02.044847;522559;529957;533535;373677;
2025-07-01 00:00:02.063105;522607;529950;533558;373723;
2025-07-01 00:00:02.081363;522571;529938;533583;373766;
2025-07-01 00:00:02.099620;522615;529940;533583;373666;
2025-07-01 00:00:02.117878;522588;529927;533648;373691;
2025-07-01 00:00:02.136135;522581;529917;533597;373687;
2025-07-01 00:00:02.154393;522583;529917;533617;373704;
2025-07-01 00:00:02.172650;522592;529973;533633;373702;
2025-07-01 00:00:02.190908;522642;530005;533656;373679;
2025-07-01 00:00:02.209165;522737;530025;533733;373754;
2025-07-01 00:00:02.227423;522751;530052;533712;373708;
2025-07-01 00:00:02.245681;522767;530075;533805;373707;
2025-07-01 00:00:02.263938;522825;530100;533780;373722;
2025-07-01 00:00:02.282196;522834;530126;533832;373688;
2025-07-01 00:00:02.300453;522894;530202;533902;373691;
2025-07-01 00:00:02.318711;522853;530194;533889;373698;
2025-07-01 00:00:02.336968;522915;530241;533923;373704;
2025-07-01 00:00:02.355226;522927;530296;533959;373694;
2025-07-01 00:00:02.373484;522993;530379;534042;373707;
2025-07-01 00:00:02.391741;523013;530396;533956;373709;
2025-07-01 00:00:02.409999;523019;530434;534040;373697;
2025-07-01 00:00:02.428256;523145;530543;534133;373741;
2025-07-01 00:00:02.446514;523197;530521;534188;373760;
2025-07-01 00:00:02.464771;523192;530595;534217;373679;
2025-07-01 00:00:02.483029;523226;530590;534207;373710;
2025-07-01 00:00:02.501287;523190;530648;534257;373689;
2025-07-01 00:00:02.519544;523246;530696;534331;373657;
2025-07-01 00:00:02.537802;523358;530819;534373;373738;
2025-07-01 00:00:02.556059;523318;530723;534350;373714;
2025-07-01 00:00:02.574317;523431;530831;534431;373755;
2025-07-01 00:00:02.592574;523411;530923;534477;373723;
2025-07-01 00:00:02.610832;523397;530853;534450;373747;
2025-07-01 00:00:02.629090;523377;530853;534408;373713;
2025-07-01 00:00:02.647347;523309;530748;534330;373669;
2025-07-01 00:00:02.665605;523275;530612;534273;373719;
2025-07-01 00:00:02.683862;523242;530639;534210;373693;
2025-07-01 00:00:02.702120;523187;530503;534088;373704;
2025-07-01 00:00:02.720377;523132;530517;534051;373637;
2025-07-01 00:00:02.738635;523124;530474;534029;373696;
2025-07-01 00:00:02.756892;523137;530454;534035;373726;
2025-07-01 00:00:02.775150;523168;530407;534063;373763;
2025-07-01 00:00:02.793408;523122;530399;534005;373739;
2025-07-01 00:00:02.811665;523183;530434;534046;373676;
2025-07-01 00:00:02.829923;523156;530418;534030;373677;
2025-07-01 00:00:02.848180;523156;530428;534025;373685;
2025-07-01 00:00:02.866438;523132;530371;533968;373693;
2025-07-01 00:00:02.884695;523192;530433;534035;373690;
2025-07-01 00:00:02.902953;523146;530452;534020;373682;
2025-07-01 00:00:02.921211;523132;530410;534005;373704;
2025-07-01 00:00:02.939468;523156;530444;534070;373682;
2025-07-01 00:00:02.957726;523189;530458;534138;373752;
2025-07-01 00:00:02.975983;523182;530454;534105;373711;
2025-07-01 00:00:02.994241;523192;530504;534102;373706;
2025-07-01 00:00:03.012498;523228;530488;534049;373663;
2025-07-01 00:00:03.030756;523301;530483;534147;373704;
2025-07-01 00:00:03.049014;523324;530508;534135;373690;
2025-07-01 00:00:03.067271;523323;530530;534090;373690;
2025-07-01 00:00:03.085529;523306;530582;534179;373727;
2025-07-01 00:00:03.103786;523311;530615;534181;373655;
2025-07-01 00:00:03.122044;523407;530638;534292;373708;
2025-07-01 00:00:03.140301;523515;530671;534301;373734;
2025-07-01 00:00:03.158559;523567;530698;534336;373713;
2025-07-01 00:00:03.176816;523521;530763;534366;373660;
2025-07-01 00:00:03.195074;523569;530821;534444;373638;
2025-07-01 00:00:03.213332;523585;530897;534500;373703;
2025-07-01 00:00:03.231589;523607;530867;534514;373713;
2025-07-01 00:00:03.249847;523566;530844;534479;373655;
2025-07-01 00:00:03.268104;523658;530960;534599;373743;
2025-07-01 00:00:03.286362;523716;531011;534641;373727;
2025-07-01 00:00:03.304619;523726;531030;534598;373739;
2025-07-01 00:00:03.322877;523774;531065;534693;373673;
2025-07-01 00:00:03.341135;523893;531083;534719;373716;
2025-07-01 00:00:03.359392;523841;531092;534744;373674;
2025-07-01 00:00:03.377650;523878;531168;534796;373690;
2025-07-01 00:00:03.395907;523953;531184;534833;373690;
2025-07-01 00:00:03.414165;523899;531227;534824;373681;
2025-07-01 00:00:03.432422;523961;531320;534961;373714;
2025-07-01 00:00:03.450680;524016;531371;534958;373670;
2025-07-01 00:00:03.468938;524098;531428;534974;373698;
2025-07-01 00:00:03.487195;524115;531446;535069;373663;
2025-07-01 00:00:03.505453;524232;531531;535133;373697;
2025-07-01 00:00:03.523710;524149;531440;535112;373688;
2025-07-01 00:00:03.541968;524106;531402;534963;373677;
2025-07-01 00:00:03.560225;524051;531356;534903;373690;
2025-07-01 00:00:03.578483;524019;531226;534906;373716;
2025-07-01 00:00:03.596741;523967;531155;534784;373662;
2025-07-01 00:00:03.614998;523958;531098;534711;373746;
2025-07-01 00:00:03.633256;523861;531099;534696;373697;
2025-07-01 00:00:03.651513;523855;531091;534690;373748;
2025-07-01 00:00:03.669771;523906;531072;534671;373746;
2025-07-01 00:00:03.688028;523882;531029;534689;373646;
2025-07-01 00:00:03.706286;523888;531030;534663;373719;
2025-07-01 00:00:03.724543;523939;531072;534671;373742;
2025-07-01 00:00:03.742801;523945;531044;534682;373733;
2025-07-01 00:00:03.761059;523944;531106;534698;373702;
2025-07-01 00:00:03.779316;524010;531107;534711;373748;
2025-07-01 00:00:03.797574;523962;531122;534721;373703;
2025-07-01 00:00:03.815831;523915;531083;534705;373697;
2025-07-01 00:00:03.834089;523963;531112;534696;373707;
2025-07-01 00:00:03.852346;523956;531068;534726;373666;
2025-07-01 00:00:03.870604;523981;531129;534760;373706;
2025-07-01 00:00:03.888862;524017;531125;534646;373707;
2025-07-01 00:00:03.907119;523952;531068;534668;373691;
2025-07-01 00:00:03.925377;523964;531116;534730;373691;
2025-07-01 00:00:03.943634;524032;531107;534758;373746;
2025-07-01 00:00:03.961892;524040;531105;534777;373706;
2025-07-01 00:00:03.980149;524094;531156;534838;373751;
2025-07-01 00:00:03.998407;524081;531263;534833;373680;
