Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.000000;256668;125238;108580;-179184;
2025-07-01 00:00:00.018255;256514;124988;108392;-179143;
2025-07-01 00:00:00.036509;256466;124796;108201;-179085;
2025-07-01 00:00:00.054764;256296;124581;107964;-179112;
2025-07-01 00:00:00.073018;256037;124476;107673;-179111;
2025-07-01 00:00:00.091273;255916;124301;107538;-179122;
2025-07-01 00:00:00.109528;255780;124224;107357;-179135;
2025-07-01 00:00:00.127782;255814;124176;107217;-179135;
2025-07-01 00:00:00.146037;255836;124239;107299;-179073;
2025-07-01 00:00:00.164291;255843;124293;107361;-179096;
2025-07-01 00:00:00.182546;255843;124284;107487;-179148;
2025-07-01 00:00:00.200801;255894;124326;107511;-179128;
2025-07-01 00:00:00.219055;255835;124308;107498;-179179;
2025-07-01 00:00:00.237310;255898;124349;107536;-179094;
2025-07-01 00:00:00.255564;255856;124395;107522;-179119;
2025-07-01 00:00:00.273819;255808;124357;107556;-179115;
2025-07-01 00:00:00.292073;255752;124370;107494;-179083;
2025-07-01 00:00:00.310328;255669;124342;107434;-179153;
2025-07-01 00:00:00.328583;255724;124369;107473;-179056;
2025-07-01 00:00:00.346837;255666;124386;107468;-179077;
2025-07-01 00:00:00.365092;255665;124365;107459;-179150;
2025-07-01 00:00:00.383346;255643;124421;107443;-179065;
2025-07-01 00:00:00.401601;255645;124462;107548;-179063;
2025-07-01 00:00:00.419856;255704;124478;107713;-179170;
2025-07-01 00:00:00.438110;255764;124566;107881;-179146;
2025-07-01 00:00:00.456365;255871;124630;107929;-179121;
2025-07-01 00:00:00.474619;255878;124646;107986;-179083;
2025-07-01 00:00:00.492874;255790;124647;107995;-179143;
2025-07-01 00:00:00.511129;255764;124544;107894;-179120;
2025-07-01 00:00:00.529383;255659;124325;107727;-179130;
2025-07-01 00:00:00.547638;255298;124090;107283;-179125;
2025-07-01 00:00:00.565892;255051;123741;106865;-179150;
2025-07-01 00:00:00.584147;254593;123416;106482;-179171;
2025-07-01 00:00:00.602402;254368;123315;106148;-179153;
2025-07-01 00:00:00.620656;254192;123175;105986;-179148;
2025-07-01 00:00:00.638911;253990;123058;105839;-179149;
2025-07-01 00:00:00.657165;253869;123049;105676;-179137;
2025-07-01 00:00:00.675420;253706;122981;105481;-179218;
2025-07-01 00:00:00.693674;253623;122984;105443;-179162;
2025-07-01 00:00:00.711929;253551;122955;105438;-179204;
2025-07-01 00:00:00.730184;253606;122956;105622;-179130;
2025-07-01 00:00:00.748438;253504;122928;105681;-179190;
2025-07-01 00:00:00.766693;253504;122945;105639;-179119;
2025-07-01 00:00:00.784947;253352;122911;105500;-179139;
2025-07-01 00:00:00.803202;253168;122805;105398;-179177;
2025-07-01 00:00:00.821457;253067;122704;105419;-179173;
2025-07-01 00:00:00.839711;253021;122730;105388;-179115;
2025-07-01 00:00:00.857966;252956;122702;105343;-179118;
2025-07-01 00:00:00.876220;252883;122638;105322;-179130;
2025-07-01 00:00:00.894475;252795;122662;105371;-179139;
2025-07-01 00:00:00.912730;252733;122657;105357;-179165;
2025-07-01 00:00:00.930984;252761;122709;105419;-179091;
2025-07-01 00:00:00.949239;252770;122696;105405;-179137;
2025-07-01 00:00:00.967493;252693;122703;105430;-179086;
2025-07-01 00:00:00.985748;252658;122696;105485;-179109;
2025-07-01 00:00:01.004003;252619;122684;105568;-179126;
2025-07-01 00:00:01.022257;252590;122769;105539;-179166;
2025-07-01 00:00:01.040512;252566;122768;105620;-179159;
2025-07-01 00:00:01.058766;252588;122770;105636;-179069;
2025-07-01 00:00:01.077021;252571;122783;105764;-179079;
2025-07-01 00:00:01.095276;252535;122782;105810;-179109;
2025-07-01 00:00:01.113530;252534;122844;105901;-179109;
2025-07-01 00:00:01.131785;252458;122857;105906;-179136;
2025-07-01 00:00:01.150039;252415;122836;105956;-179161;
2025-07-01 00:00:01.168294;252420;122809;105867;-179113;
2025-07-01 00:00:01.186548;252287;122688;105727;-179157;
2025-07-01 00:00:01.204803;251980;122424;105321;-179118;
2025-07-01 00:00:01.223058;251465;122020;104795;-179118;
2025-07-01 00:00:01.241312;251004;121624;104298;-179125;
2025-07-01 00:00:01.259567;250584;121292;103876;-179102;
2025-07-01 00:00:01.277821;250028;120954;103406;-179170;
2025-07-01 00:00:01.296076;249681;120775;103085;-179160;
2025-07-01 00:00:01.314331;249310;120548;102791;-179171;
2025-07-01 00:00:01.332585;249011;120467;102628;-179180;
2025-07-01 00:00:01.350840;248808;120372;102488;-179153;
2025-07-01 00:00:01.369094;248538;120300;102402;-179177;
2025-07-01 00:00:01.387349;248417;120265;102372;-179145;
2025-07-01 00:00:01.405604;248185;120180;102225;-179156;
2025-07-01 00:00:01.423858;248010;120097;102236;-179196;
2025-07-01 00:00:01.442113;247818;120001;102126;-179171;
2025-07-01 00:00:01.460367;247649;120020;102064;-179114;
2025-07-01 00:00:01.478622;247379;119870;101924;-179117;
2025-07-01 00:00:01.496877;247197;119730;101819;-179177;
2025-07-01 00:00:01.515131;247008;119639;101715;-179137;
2025-07-01 00:00:01.533386;246854;119585;101679;-179148;
2025-07-01 00:00:01.551640;246689;119523;101513;-179147;
2025-07-01 00:00:01.569895;246533;119516;101546;-179174;
2025-07-01 00:00:01.588150;246463;119547;101584;-179170;
2025-07-01 00:00:01.606404;246334;119499;101603;-179144;
2025-07-01 00:00:01.624659;246234;119493;101590;-179120;
2025-07-01 00:00:01.642913;246148;119484;101637;-179121;
2025-07-01 00:00:01.661168;246041;119506;101637;-179145;
2025-07-01 00:00:01.679422;245919;119542;101646;-179105;
2025-07-01 00:00:01.697677;245850;119497;101660;-179169;
2025-07-01 00:00:01.715932;245873;119513;101696;-179109;
2025-07-01 00:00:01.734186;245779;119410;101716;-179166;
2025-07-01 00:00:01.752441;245802;119519;101789;-179126;
2025-07-01 00:00:01.770695;245652;119542;101777;-179103;
2025-07-01 00:00:01.788950;245618;119602;101858;-179064;
2025-07-01 00:00:01.807205;245534;119637;101864;-179135;
2025-07-01 00:00:01.825459;245569;119617;101959;-179137;
2025-07-01 00:00:01.843714;245547;119628;102064;-179160;
2025-07-01 00:00:01.861968;245379;119571;101937;-179137;
2025-07-01 00:00:01.880223;245112;119224;101619;-179108;
2025-07-01 00:00:01.898478;244603;118898;101074;-179146;
2025-07-01 00:00:01.916732;244033;118443;100501;-179103;
2025-07-01 00:00:01.934987;243458;118056;99991;-179120;
2025-07-01 00:00:01.953241;242780;117703;99512;-179149;
2025-07-01 00:00:01.971496;242174;117415;99084;-179168;
2025-07-01 00:00:01.989751;241681;117122;98727;-179174;
2025-07-01 00:00:02.008005;241223;116927;98482;-179128;
2025-07-01 00:00:02.026260;240801;116713;98224;-179167;
2025-07-01 00:00:02.044514;240505;116550;97978;-179176;
2025-07-01 00:00:02.062769;240202;116442;97945;-179179;
2025-07-01 00:00:02.081023;239982;116412;97915;-179146;
2025-07-01 00:00:02.099278;239741;116266;97793;-179207;
2025-07-01 00:00:02.117533;239588;116214;97723;-179134;
2025-07-01 00:00:02.135787;239384;116148;97683;-179183;
2025-07-01 00:00:02.154042;239126;116019;97591;-179097;
2025-07-01 00:00:02.172296;238814;115827;97361;-179146;
2025-07-01 00:00:02.190551;238620;115717;97228;-179112;
2025-07-01 00:00:02.208806;238301;115607;97106;-179133;
2025-07-01 00:00:02.227060;238093;115550;96991;-179153;
2025-07-01 00:00:02.245315;237915;115505;96929;-179118;
2025-07-01 00:00:02.263569;237684;115378;96925;-179174;
2025-07-01 00:00:02.281824;237548;115342;96922;-179197;
2025-07-01 00:00:02.300079;237456;115361;96944;-179166;
2025-07-01 00:00:02.318333;237292;115234;96912;-179165;
2025-07-01 00:00:02.336588;237192;115329;96904;-179180;
2025-07-01 00:00:02.354842;237071;115184;96793;-179219;
2025-07-01 00:00:02.373097;237049;115217;96844;-179189;
2025-07-01 00:00:02.391352;236913;115248;96960;-179092;
2025-07-01 00:00:02.409606;236873;115218;97039;-179104;
2025-07-01 00:00:02.427861;236799;115242;97069;-179147;
2025-07-01 00:00:02.446115;236710;115246;97100;-179162;
2025-07-01 00:00:02.464370;236728;115297;97160;-179110;
2025-07-01 00:00:02.482625;236627;115255;97179;-179173;
2025-07-01 00:00:02.500879;236589;115248;97223;-179199;
2025-07-01 00:00:02.519134;236569;115214;97315;-179136;
2025-07-01 00:00:02.537388;236415;115042;97192;-179173;
2025-07-01 00:00:02.555643;236123;114777;96874;-179122;
2025-07-01 00:00:02.573897;235492;114295;96326;-179176;
2025-07-01 00:00:02.592152;234880;113872;95810;-179164;
2025-07-01 00:00:02.610407;234205;113388;95180;-179151;
2025-07-01 00:00:02.628661;233496;112941;94631;-179154;
2025-07-01 00:00:02.646916;232913;112554;94208;-179108;
2025-07-01 00:00:02.665170;232357;112224;93783;-179104;
2025-07-01 00:00:02.683425;231932;111956;93475;-179131;
2025-07-01 00:00:02.701680;231518;111694;93224;-179133;
2025-07-01 00:00:02.719934;231303;111569;93075;-179098;
2025-07-01 00:00:02.738189;231034;111409;92979;-179133;
2025-07-01 00:00:02.756443;230825;111309;92929;-179148;
2025-07-01 00:00:02.774698;230648;111189;92995;-179125;
2025-07-01 00:00:02.792953;230327;111054;92792;-179190;
2025-07-01 00:00:02.811207;230142;110840;92686;-179162;
2025-07-01 00:00:02.829462;229842;110680;92522;-179228;
2025-07-01 00:00:02.847716;229604;110468;92336;-179152;
2025-07-01 00:00:02.865971;229364;110320;92282;-179221;
2025-07-01 00:00:02.884226;229133;110112;92126;-179168;
2025-07-01 00:00:02.902480;228903;109958;92059;-179169;
2025-07-01 00:00:02.920735;228797;109956;92067;-179129;
2025-07-01 00:00:02.938989;228615;109880;92020;-179100;
2025-07-01 00:00:02.957244;228522;109795;92061;-179144;
2025-07-01 00:00:02.975498;228450;109821;92110;-179085;
2025-07-01 00:00:02.993753;228305;109691;92120;-179188;
2025-07-01 00:00:03.012008;228246;109652;92040;-179214;
2025-07-01 00:00:03.030262;228183;109654;92117;-179179;
2025-07-01 00:00:03.048517;228135;109600;92059;-179155;
2025-07-01 00:00:03.066771;228015;109558;92189;-179174;
2025-07-01 00:00:03.085026;228024;109528;92195;-179246;
2025-07-01 00:00:03.103281;228035;109527;92293;-179191;
2025-07-01 00:00:03.121535;228011;109529;92383;-179170;
2025-07-01 00:00:03.139790;228065;109544;92466;-179171;
2025-07-01 00:00:03.158044;227935;109563;92499;-179229;
2025-07-01 00:00:03.176299;227979;109627;92663;-179138;
2025-07-01 00:00:03.194554;227922;109577;92598;-179115;
2025-07-01 00:00:03.212808;227739;109333;92470;-179101;
2025-07-01 00:00:03.231063;227341;108912;92059;-179116;
2025-07-01 00:00:03.249317;226755;108332;91464;-179106;
2025-07-01 00:00:03.267572;225965;107722;90807;-179167;
2025-07-01 00:00:03.285827;225194;107163;90069;-179217;
2025-07-01 00:00:03.304081;224466;106621;89454;-179214;
2025-07-01 00:00:03.322336;223903;106295;88974;-179186;
2025-07-01 00:00:03.340590;223383;105881;88520;-179166;
2025-07-01 00:00:03.358845;222985;105565;88378;-179119;
2025-07-01 00:00:03.377100;222683;105300;88199;-179147;
2025-07-01 00:00:03.395354;222472;105092;88167;-179216;
2025-07-01 00:00:03.413609;222241;104987;88164;-179135;
2025-07-01 00:00:03.431863;222112;104828;88036;-179040;
2025-07-01 00:00:03.450118;221799;104546;87899;-179161;
2025-07-01 00:00:03.468372;221596;104368;87800;-179142;
2025-07-01 00:00:03.486627;221375;104167;87577;-179163;
2025-07-01 00:00:03.504882;221064;103963;87448;-179114;
2025-07-01 00:00:03.523136;220865;103789;87242;-179095;
2025-07-01 00:00:03.541391;220578;103599;87104;-179122;
2025-07-01 00:00:03.559645;220385;103467;87045;-179100;
2025-07-01 00:00:03.577900;220222;103343;87067;-179068;
2025-07-01 00:00:03.596155;220125;103293;87003;-179149;
2025-07-01 00:00:03.614409;219982;103160;87012;-179164;
2025-07-01 00:00:03.632664;219913;103079;87027;-179156;
2025-07-01 00:00:03.650918;219811;102950;86933;-179184;
2025-07-01 00:00:03.669173;219761;102955;87027;-179137;
2025-07-01 00:00:03.687428;219642;102941;86991;-179140;
2025-07-01 00:00:03.705682;219579;102888;87036;-179134;
2025-07-01 00:00:03.723937;219640;102886;87156;-179117;
2025-07-01 00:00:03.742191;219634;102895;87206;-179116;
2025-07-01 00:00:03.760446;219660;102858;87209;-179146;
2025-07-01 00:00:03.778701;219634;102864;87330;-179173;
2025-07-01 00:00:03.796955;219628;102887;87443;-179125;
2025-07-01 00:00:03.815210;219592;102865;87423;-179081;
2025-07-01 00:00:03.833464;219578;102846;87545;-179128;
2025-07-01 00:00:03.851719;219649;102876;87603;-179196;
2025-07-01 00:00:03.869974;219615;102879;87659;-179224;
2025-07-01 00:00:03.888228;219612;102917;87893;-179182;
2025-07-01 00:00:03.906483;219594;102829;87777;-179131;
2025-07-01 00:00:03.924737;219340;102423;87418;-179119;
2025-07-01 00:00:03.942992;218860;101945;86802;-179137;
2025-07-01 00:00:03.961246;218172;101397;86263;-179201;
2025-07-01 00:00:03.979501;217626;100858;85687;-179117;
2025-07-01 00:00:03.997756;216997;100299;85086;-179115;
2025-07-01 00:00:04.016010;216343;99835;84570;-179145;
2025-07-01 00:00:04.034265;215918;99471;84170;-179091;
2025-07-01 00:00:04.052519;215504;99160;83926;-179127;
2025-07-01 00:00:04.070774;215138;98881;83708;-179168;
2025-07-01 00:00:04.089029;214844;98564;83533;-179218;
2025-07-01 00:00:04.107283;214718;98438;83589;-179196;
2025-07-01 00:00:04.125538;214630;98350;83527;-179181;
2025-07-01 00:00:04.143792;214467;98191;83432;-179111;
2025-07-01 00:00:04.162047;214334;98022;83343;-179165;
2025-07-01 00:00:04.180302;214172;97893;83292;-179153;
2025-07-01 00:00:04.198556;214034;97754;83150;-179172;
2025-07-01 00:00:04.216811;213956;97660;83063;-179143;
2025-07-01 00:00:04.235065;213823;97479;83035;-179139;
2025-07-01 00:00:04.253320;213665;97319;82918;-179191;
2025-07-01 00:00:04.271575;213507;97232;82957;-179164;
2025-07-01 00:00:04.289829;213430;97160;82950;-179160;
2025-07-01 00:00:04.308084;213376;97097;82942;-179178;
2025-07-01 00:00:04.326338;213369;97072;82992;-179145;
2025-07-01 00:00:04.344593;213393;97040;83033;-179262;
2025-07-01 00:00:04.362847;213372;97005;83052;-179231;
2025-07-01 00:00:04.381102;213425;96955;83129;-179215;
2025-07-01 00:00:04.399357;213443;96950;83169;-179238;
2025-07-01 00:00:04.417611;213568;96995;83284;-179132;
2025-07-01 00:00:04.435866;213618;97012;83365;-179152;
2025-07-01 00:00:04.454120;213635;97064;83437;-179167;
2025-07-01 00:00:04.472375;213695;97048;83510;-179118;
2025-07-01 00:00:04.490630;213781;97082;83647;-179087;
2025-07-01 00:00:04.508884;213794;97140;83721;-179119;
2025-07-01 00:00:04.527139;213883;97244;83821;-179150;
2025-07-01 00:00:04.545393;213977;97247;83977;-179199;
2025-07-01 00:00:04.563648;214095;97379;84089;-179092;
2025-07-01 00:00:04.581903;214262;97368;84237;-179126;
2025-07-01 00:00:04.600157;214344;97385;84380;-179110;
2025-07-01 00:00:04.618412;214446;97474;84585;-179130;
2025-07-01 00:00:04.636666;214571;97572;84728;-179149;
2025-07-01 00:00:04.654921;214687;97607;84794;-179152;
2025-07-01 00:00:04.673176;214667;97394;84687;-179205;
2025-07-01 00:00:04.691430;214442;97070;84351;-179194;
2025-07-01 00:00:04.709685;214020;96634;83789;-179135;
2025-07-01 00:00:04.727939;213411;95967;83115;-179189;
2025-07-01 00:00:04.746194;212873;95532;82508;-179156;
2025-07-01 00:00:04.764449;212367;94986;81931;-179138;
2025-07-01 00:00:04.782703;211913;94628;81537;-179153;
2025-07-01 00:00:04.800958;211531;94332;81226;-179091;
2025-07-01 00:00:04.819212;211234;94045;81022;-179179;
2025-07-01 00:00:04.837467;211019;93869;80799;-179152;
2025-07-01 00:00:04.855721;210919;93735;80742;-179130;
2025-07-01 00:00:04.873976;210750;93610;80659;-179199;
2025-07-01 00:00:04.892231;210785;93635;80713;-179177;
2025-07-01 00:00:04.910485;210728;93491;80657;-179187;
2025-07-01 00:00:04.928740;210613;93367;80561;-179190;
2025-07-01 00:00:04.946994;210609;93250;80579;-179169;
2025-07-01 00:00:04.965249;210538;93122;80497;-179187;
2025-07-01 00:00:04.983504;210458;93039;80418;-179184;
2025-07-01 00:00:05.001758;210364;93007;80422;-179171;
2025-07-01 00:00:05.020013;210338;92937;80390;-179176;
2025-07-01 00:00:05.038267;210341;92897;80280;-179194;
2025-07-01 00:00:05.056522;210336;92831;80348;-179177;
2025-07-01 00:00:05.074777;210356;92775;80369;-179224;
2025-07-01 00:00:05.093031;210357;92796;80541;-179201;
2025-07-01 00:00:05.111286;210440;92849;80647;-179174;
2025-07-01 00:00:05.129540;210514;92909;80783;-179118;
2025-07-01 00:00:05.147795;210597;93005;80777;-179145;
2025-07-01 00:00:05.166050;210742;93052;80928;-179143;
2025-07-01 00:00:05.184304;210752;93061;80993;-179182;
2025-07-01 00:00:05.202559;210859;93159;81051;-179204;
2025-07-01 00:00:05.220813;210991;93267;81178;-179180;
2025-07-01 00:00:05.239068;211108;93295;81316;-179177;
2025-07-01 00:00:05.257322;211210;93355;81495;-179153;
2025-07-01 00:00:05.275577;211380;93521;81650;-179174;
2025-07-01 00:00:05.293832;211592;93613;81818;-179169;
2025-07-01 00:00:05.312086;211680;93692;81911;-179202;
2025-07-01 00:00:05.330341;211888;93877;82136;-179112;
2025-07-01 00:00:05.348595;212004;93964;82323;-179146;
2025-07-01 00:00:05.366850;212150;94067;82448;-179162;
2025-07-01 00:00:05.385105;212226;94125;82574;-179193;
2025-07-01 00:00:05.403359;212448;94257;82776;-179186;
2025-07-01 00:00:05.421614;212576;94394;83006;-179195;
2025-07-01 00:00:05.439868;212726;94447;83060;-179184;
2025-07-01 00:00:05.458123;212677;94288;82793;-179200;
2025-07-01 00:00:05.476378;212455;93954;82351;-179160;
2025-07-01 00:00:05.494632;211959;93470;81801;-179143;
2025-07-01 00:00:05.512887;211453;92956;81157;-179130;
2025-07-01 00:00:05.531141;210920;92534;80618;-179222;
2025-07-01 00:00:05.549396;210479;92189;80187;-179177;
2025-07-01 00:00:05.567651;210105;91915;79852;-179151;
2025-07-01 00:00:05.585905;209872;91678;79608;-179203;
2025-07-01 00:00:05.604160;209737;91561;79472;-179232;
2025-07-01 00:00:05.622414;209631;91458;79412;-179149;
2025-07-01 00:00:05.640669;209586;91415;79420;-179160;
2025-07-01 00:00:05.658924;209488;91395;79370;-179171;
2025-07-01 00:00:05.677178;209467;91430;79443;-179171;
2025-07-01 00:00:05.695433;209427;91310;79377;-179180;
2025-07-01 00:00:05.713687;209459;91285;79451;-179178;
2025-07-01 00:00:05.731942;209393;91258;79398;-179152;
2025-07-01 00:00:05.750196;209396;91262;79337;-179180;
2025-07-01 00:00:05.768451;209318;91191;79232;-179221;
2025-07-01 00:00:05.786706;209326;91179;79222;-179214;
2025-07-01 00:00:05.804960;209313;91171;79232;-179184;
2025-07-01 00:00:05.823215;209317;91205;79289;-179188;
2025-07-01 00:00:05.841469;209276;91318;79332;-179213;
2025-07-01 00:00:05.859724;209358;91335;79415;-179213;
2025-07-01 00:00:05.877979;209487;91450;79517;-179245;
2025-07-01 00:00:05.896233;209624;91528;79651;-179203;
2025-07-01 00:00:05.914488;209704;91562;79725;-179219;
2025-07-01 00:00:05.932742;209761;91719;79858;-179184;
2025-07-01 00:00:05.950997;209877;91922;79923;-179197;
2025-07-01 00:00:05.969252;210063;92002;80052;-179223;
2025-07-01 00:00:05.987506;210162;92146;80123;-179146;
2025-07-01 00:00:06.005761;210276;92311;80277;-179094;
2025-07-01 00:00:06.024015;210443;92507;80473;-179094;
2025-07-01 00:00:06.042270;210545;92552;80520;-179182;
2025-07-01 00:00:06.060525;210715;92739;80695;-179176;
2025-07-01 00:00:06.078779;210862;92840;80844;-179178;
2025-07-01 00:00:06.097034;210983;92978;80996;-179113;
2025-07-01 00:00:06.115288;211088;93102;81170;-179197;
2025-07-01 00:00:06.133543;211288;93331;81366;-179191;
2025-07-01 00:00:06.151798;211516;93440;81494;-179187;
2025-07-01 00:00:06.170052;211604;93558;81663;-179197;
2025-07-01 00:00:06.188307;211815;93754;81892;-179131;
2025-07-01 00:00:06.206561;212031;93957;82126;-179149;
2025-07-01 00:00:06.224816;212057;93821;82013;-179120;
2025-07-01 00:00:06.243070;211843;93645;81708;-179143;
2025-07-01 00:00:06.261325;211449;93187;81152;-179160;
2025-07-01 00:00:06.279580;210914;92729;80497;-179146;
2025-07-01 00:00:06.297834;210434;92232;79897;-179119;
2025-07-01 00:00:06.316089;209883;91884;79345;-179134;
2025-07-01 00:00:06.334343;209473;91586;78926;-179146;
2025-07-01 00:00:06.352598;209108;91352;78617;-179191;
2025-07-01 00:00:06.370853;208867;91141;78325;-179210;
2025-07-01 00:00:06.389107;208642;90924;78238;-179172;
2025-07-01 00:00:06.407362;208479;90801;78070;-179199;
2025-07-01 00:00:06.425616;208429;90795;78039;-179131;
2025-07-01 00:00:06.443871;208327;90794;78026;-179214;
2025-07-01 00:00:06.462126;208329;90797;78021;-179204;
2025-07-01 00:00:06.480380;208309;90790;78069;-179122;
2025-07-01 00:00:06.498635;208268;90768;78079;-179181;
2025-07-01 00:00:06.516889;208256;90752;78110;-179206;
2025-07-01 00:00:06.535144;208160;90697;78053;-179247;
2025-07-01 00:00:06.553399;208170;90727;78073;-179155;
2025-07-01 00:00:06.571653;208167;90691;78154;-179186;
2025-07-01 00:00:06.589908;208284;90707;78183;-179180;
2025-07-01 00:00:06.608162;208312;90722;78205;-179186;
2025-07-01 00:00:06.626417;208330;90794;78353;-179227;
2025-07-01 00:00:06.644671;208463;90884;78489;-179166;
2025-07-01 00:00:06.662926;208529;90991;78601;-179178;
2025-07-01 00:00:06.681181;208695;91185;78770;-179183;
2025-07-01 00:00:06.699435;208834;91280;78869;-179193;
2025-07-01 00:00:06.717690;208944;91416;78973;-179151;
2025-07-01 00:00:06.735944;209052;91408;79082;-179199;
2025-07-01 00:00:06.754199;209188;91676;79261;-179187;
2025-07-01 00:00:06.772454;209375;91797;79430;-179203;
2025-07-01 00:00:06.790708;209539;91942;79575;-179182;
2025-07-01 00:00:06.808963;209696;92101;79747;-179213;
2025-07-01 00:00:06.827217;209877;92268;79869;-179117;
2025-07-01 00:00:06.845472;210003;92458;80033;-179140;
2025-07-01 00:00:06.863727;210198;92731;80265;-179125;
2025-07-01 00:00:06.881981;210358;92806;80394;-179147;
2025-07-01 00:00:06.900236;210502;92960;80549;-179179;
2025-07-01 00:00:06.918490;210633;93080;80756;-179151;
2025-07-01 00:00:06.936745;210791;93328;80979;-179182;
2025-07-01 00:00:06.955000;211021;93477;81206;-179228;
2025-07-01 00:00:06.973254;211196;93713;81369;-179196;
2025-07-01 00:00:06.991509;211305;93695;81423;-179184;
2025-07-01 00:00:07.009763;211221;93574;81228;-179183;
2025-07-01 00:00:07.028018;211004;93226;80731;-179126;
2025-07-01 00:00:07.046273;210528;92861;80111;-179147;
2025-07-01 00:00:07.064527;209956;92416;79478;-179163;
2025-07-01 00:00:07.082782;209337;91941;78919;-179248;
2025-07-01 00:00:07.101036;208892;91618;78505;-179161;
2025-07-01 00:00:07.119291;208481;91370;78122;-179153;
2025-07-01 00:00:07.137545;208079;91042;77807;-179195;
2025-07-01 00:00:07.155800;207866;90884;77614;-179172;
2025-07-01 00:00:07.174055;207687;90793;77482;-179139;
2025-07-01 00:00:07.192309;207541;90726;77384;-179181;
2025-07-01 00:00:07.210564;207425;90693;77358;-179215;
2025-07-01 00:00:07.228818;207332;90588;77375;-179171;
2025-07-01 00:00:07.247073;207293;90562;77395;-179176;
2025-07-01 00:00:07.265328;207309;90508;77391;-179162;
2025-07-01 00:00:07.283582;207252;90553;77353;-179204;
2025-07-01 00:00:07.301837;207177;90551;77330;-179225;
2025-07-01 00:00:07.320091;207135;90556;77328;-179238;
2025-07-01 00:00:07.338346;207060;90501;77372;-179167;
2025-07-01 00:00:07.356601;207108;90512;77329;-179171;
2025-07-01 00:00:07.374855;207147;90558;77435;-179097;
2025-07-01 00:00:07.393110;207081;90587;77387;-179187;
2025-07-01 00:00:07.411364;207207;90640;77514;-179171;
2025-07-01 00:00:07.429619;207216;90733;77621;-179187;
2025-07-01 00:00:07.447874;207347;90804;77629;-179217;
2025-07-01 00:00:07.466128;207453;90967;77834;-179196;
2025-07-01 00:00:07.484383;207589;91056;77993;-179201;
2025-07-01 00:00:07.502637;207681;91219;78148;-179216;
2025-07-01 00:00:07.520892;207774;91307;78299;-179177;
2025-07-01 00:00:07.539146;207916;91514;78498;-179117;
2025-07-01 00:00:07.557401;208035;91626;78579;-179180;
2025-07-01 00:00:07.575656;208235;91794;78828;-179142;
2025-07-01 00:00:07.593910;208374;91902;78967;-179170;
2025-07-01 00:00:07.612165;208532;92042;79162;-179165;
2025-07-01 00:00:07.630419;208653;92151;79275;-179178;
2025-07-01 00:00:07.648674;208808;92337;79460;-179180;
2025-07-01 00:00:07.666929;209018;92467;79640;-179194;
2025-07-01 00:00:07.685183;209198;92582;79853;-179210;
2025-07-01 00:00:07.703438;209473;92804;80152;-179177;
2025-07-01 00:00:07.721692;209632;93004;80334;-179180;
2025-07-01 00:00:07.739947;209829;93197;80545;-179173;
2025-07-01 00:00:07.758202;210079;93378;80781;-179181;
2025-07-01 00:00:07.776456;210255;93571;81039;-179173;
2025-07-01 00:00:07.794711;210521;93670;81166;-179121;
2025-07-01 00:00:07.812965;210552;93683;81039;-179133;
2025-07-01 00:00:07.831220;210289;93320;80587;-179165;
2025-07-01 00:00:07.849475;209829;92924;80025;-179153;
2025-07-01 00:00:07.867729;209275;92465;79382;-179142;
2025-07-01 00:00:07.885984;208746;92091;78883;-179110;
2025-07-01 00:00:07.904238;208216;91697;78300;-179173;
2025-07-01 00:00:07.922493;207742;91373;77908;-179157;
2025-07-01 00:00:07.940748;207313;91201;77608;-179231;
2025-07-01 00:00:07.959002;207088;91036;77442;-179197;
2025-07-01 00:00:07.977257;206922;90958;77327;-179149;
2025-07-01 00:00:07.995511;206795;90864;77178;-179219;
2025-07-01 00:00:08.013766;206691;90917;77150;-179139;
2025-07-01 00:00:08.032020;206697;91024;77202;-179196;
2025-07-01 00:00:08.050275;206613;91029;77219;-179149;
2025-07-01 00:00:08.068530;206547;90971;77205;-179103;
2025-07-01 00:00:08.086784;206429;90965;77074;-179149;
2025-07-01 00:00:08.105039;206242;91014;76917;-179157;
2025-07-01 00:00:08.123293;206156;90968;76906;-179150;
2025-07-01 00:00:08.141548;206073;90922;76785;-179135;
2025-07-01 00:00:08.159803;205907;90940;76760;-179145;
2025-07-01 00:00:08.178057;205911;90963;76747;-179127;
2025-07-01 00:00:08.196312;205814;90949;76835;-179193;
2025-07-01 00:00:08.214566;205946;91052;76988;-179095;
2025-07-01 00:00:08.232821;205990;91137;77149;-179128;
2025-07-01 00:00:08.251076;206103;91204;77364;-179142;
2025-07-01 00:00:08.269330;206227;91340;77520;-179125;
2025-07-01 00:00:08.287585;206294;91396;77586;-179197;
2025-07-01 00:00:08.305839;206355;91513;77723;-179210;
2025-07-01 00:00:08.324094;206538;91661;77875;-179183;
2025-07-01 00:00:08.342349;206752;91824;78037;-179157;
2025-07-01 00:00:08.360603;206888;91958;78176;-179146;
2025-07-01 00:00:08.378858;206959;92024;78364;-179246;
2025-07-01 00:00:08.397112;207149;92125;78568;-179195;
2025-07-01 00:00:08.415367;207346;92311;78761;-179187;
2025-07-01 00:00:08.433622;207459;92487;78973;-179152;
2025-07-01 00:00:08.451876;207595;92677;79105;-179183;
2025-07-01 00:00:08.470131;207866;92873;79272;-179140;
