Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:59.757356;444524;387121;436230;1745;
2025-07-01 00:00:59.775547;444513;387014;436144;1679;
2025-07-01 00:00:59.793738;444393;386928;436052;1712;
2025-07-01 00:00:59.811929;444278;386858;435955;1737;
2025-07-01 00:00:59.830120;444064;386710;435829;1682;
2025-07-01 00:00:59.848311;443958;386577;435769;1675;
2025-07-01 00:00:59.866502;443852;386522;435751;1676;
2025-07-01 00:00:59.884693;443757;386415;435681;1715;
2025-07-01 00:00:59.902884;443679;386367;435679;1735;
2025-07-01 00:00:59.921075;443615;386239;435639;1728;
2025-07-01 00:00:59.939266;443573;386172;435641;1736;
2025-07-01 00:00:59.957457;443618;386163;435606;1693;
2025-07-01 00:00:59.975648;443587;386176;435694;1805;
2025-07-01 00:00:59.993839;408795;353775;402662;1707;
2025-07-01 00:01:00.012030;408846;353831;402694;1710;
2025-07-01 00:01:00.030221;408811;353834;402654;1660;
2025-07-01 00:01:00.048412;408819;353803;402618;1646;
2025-07-01 00:01:00.066603;408842;353916;402738;1649;
2025-07-01 00:01:00.084794;408960;354015;402838;1698;
2025-07-01 00:01:00.102985;408969;354023;402814;1693;
2025-07-01 00:01:00.121176;409036;354127;402951;1669;
2025-07-01 00:01:00.139367;409154;354260;403068;1719;
2025-07-01 00:01:00.157558;409238;354308;403146;1684;
2025-07-01 00:01:00.175749;409349;354460;403296;1744;
2025-07-01 00:01:00.193940;409490;354564;403388;1733;
2025-07-01 00:01:00.212131;409573;354630;403488;1686;
2025-07-01 00:01:00.230322;409711;354743;403599;1750;
2025-07-01 00:01:00.248513;409845;354905;403716;1701;
2025-07-01 00:01:00.266703;410025;355002;403863;1700;
2025-07-01 00:01:00.284894;410225;355157;404019;1726;
2025-07-01 00:01:00.303085;410379;355272;404168;1699;
2025-07-01 00:01:00.321276;410526;355435;404361;1683;
2025-07-01 00:01:00.339467;410737;355601;404496;1726;
2025-07-01 00:01:00.357658;410840;355784;404665;1682;
2025-07-01 00:01:00.375849;411101;355923;404895;1695;
2025-07-01 00:01:00.394040;411194;356048;404991;1666;
2025-07-01 00:01:00.412231;411473;356197;405254;1759;
2025-07-01 00:01:00.430422;411519;356301;405389;1696;
2025-07-01 00:01:00.448613;411828;356539;405572;1711;
2025-07-01 00:01:00.466804;411988;356619;405763;1673;
2025-07-01 00:01:00.484995;412207;356852;405985;1678;
2025-07-01 00:01:00.503186;412355;356959;406051;1713;
2025-07-01 00:01:00.521377;412343;356858;406047;1680;
2025-07-01 00:01:00.539568;412172;356742;405895;1700;
2025-07-01 00:01:00.557759;412013;356523;405798;1698;
2025-07-01 00:01:00.575950;411652;356103;405462;1665;
2025-07-01 00:01:00.594141;411339;355784;405149;1691;
2025-07-01 00:01:00.612332;410936;355417;404877;1686;
2025-07-01 00:01:00.630523;410618;355056;404531;1686;
2025-07-01 00:01:00.648714;410279;354734;404251;1681;
2025-07-01 00:01:00.666905;410031;354450;403991;1677;
2025-07-01 00:01:00.685096;409678;354211;403712;1687;
2025-07-01 00:01:00.703287;409380;354002;403464;1704;
2025-07-01 00:01:00.721478;409060;353822;403224;1674;
2025-07-01 00:01:00.739669;408839;353680;403046;1712;
2025-07-01 00:01:00.757860;408687;353563;402897;1667;
2025-07-01 00:01:00.776051;408622;353566;402873;1703;
2025-07-01 00:01:00.794242;408528;353460;402805;1690;
2025-07-01 00:01:00.812433;408480;353462;402768;1650;
2025-07-01 00:01:00.830624;408420;353485;402766;1625;
2025-07-01 00:01:00.848815;408395;353461;402763;1682;
2025-07-01 00:01:00.867006;408443;353522;402709;1678;
2025-07-01 00:01:00.885197;408359;353540;402739;1677;
2025-07-01 00:01:00.903388;408370;353519;402698;1701;
2025-07-01 00:01:00.921579;408445;353576;402803;1734;
2025-07-01 00:01:00.939770;408463;353548;402792;1681;
2025-07-01 00:01:00.957961;408477;353598;402854;1678;
2025-07-01 00:01:00.976152;408482;353662;402893;1698;
2025-07-01 00:01:00.994343;408544;353734;402983;1666;
2025-07-01 00:01:01.012534;408681;353845;403064;1710;
2025-07-01 00:01:01.030724;408745;353919;403186;1663;
2025-07-01 00:01:01.048915;408900;354067;403326;1673;
2025-07-01 00:01:01.067106;409023;354181;403376;1641;
2025-07-01 00:01:01.085297;409133;354326;403512;1647;
2025-07-01 00:01:01.103488;409358;354424;403735;1691;
2025-07-01 00:01:01.121679;409455;354565;403840;1723;
2025-07-01 00:01:01.139870;409638;354727;403938;1677;
2025-07-01 00:01:01.158061;409684;354882;404087;1690;
2025-07-01 00:01:01.176252;409872;354963;404215;1708;
2025-07-01 00:01:01.194443;409974;355054;404358;1685;
2025-07-01 00:01:01.212634;410176;355214;404526;1716;
2025-07-01 00:01:01.230825;410354;355341;404654;1695;
2025-07-01 00:01:01.249016;410445;355448;404747;1644;
2025-07-01 00:01:01.267207;410624;355670;404928;1692;
2025-07-01 00:01:01.285398;410771;355809;405055;1690;
2025-07-01 00:01:01.303589;410974;355945;405261;1690;
2025-07-01 00:01:01.321780;411063;356096;405376;1682;
2025-07-01 00:01:01.339971;411206;356247;405481;1679;
2025-07-01 00:01:01.358162;411337;356312;405622;1678;
2025-07-01 00:01:01.376353;411388;356289;405652;1700;
2025-07-01 00:01:01.394544;411236;356128;405484;1708;
2025-07-01 00:01:01.412735;410925;355850;405275;1707;
2025-07-01 00:01:01.430926;410596;355486;404963;1698;
2025-07-01 00:01:01.449117;410210;355196;404642;1676;
2025-07-01 00:01:01.467308;409816;354786;404268;1625;
2025-07-01 00:01:01.485499;409374;354468;403907;1660;
2025-07-01 00:01:01.503690;408969;354083;403541;1685;
2025-07-01 00:01:01.521881;408616;353746;403173;1668;
2025-07-01 00:01:01.540072;408234;353411;402854;1716;
2025-07-01 00:01:01.558263;407908;353125;402563;1704;
2025-07-01 00:01:01.576454;407578;352835;402192;1666;
2025-07-01 00:01:01.594645;407302;352655;401968;1650;
2025-07-01 00:01:01.612836;407068;352575;401860;1748;
2025-07-01 00:01:01.631027;406966;352500;401728;1733;
2025-07-01 00:01:01.649218;406757;352365;401565;1696;
2025-07-01 00:01:01.667409;406651;352286;401466;1678;
2025-07-01 00:01:01.685600;406600;352303;401412;1717;
2025-07-01 00:01:01.703791;406492;352269;401348;1679;
2025-07-01 00:01:01.721982;406385;352249;401249;1657;
2025-07-01 00:01:01.740173;406366;352189;401229;1719;
2025-07-01 00:01:01.758364;406432;352177;401258;1737;
2025-07-01 00:01:01.776554;406329;352138;401226;1736;
2025-07-01 00:01:01.794745;406232;352164;401167;1685;
2025-07-01 00:01:01.812936;406175;352208;401096;1651;
2025-07-01 00:01:01.831127;406235;352189;401099;1725;
2025-07-01 00:01:01.849318;406231;352277;401129;1672;
2025-07-01 00:01:01.867509;406354;352299;401139;1676;
2025-07-01 00:01:01.885700;406457;352396;401273;1735;
2025-07-01 00:01:01.903891;406489;352495;401424;1750;
2025-07-01 00:01:01.922082;406463;352590;401433;1719;
2025-07-01 00:01:01.940273;406548;352656;401562;1693;
2025-07-01 00:01:01.958464;406681;352768;401660;1710;
2025-07-01 00:01:01.976655;406722;352867;401732;1693;
2025-07-01 00:01:01.994846;406912;353036;401849;1701;
2025-07-01 00:01:02.013037;406997;353081;401882;1665;
2025-07-01 00:01:02.031228;407200;353221;402036;1737;
2025-07-01 00:01:02.049419;407200;353321;402121;1712;
2025-07-01 00:01:02.067610;407361;353451;402244;1660;
2025-07-01 00:01:02.085801;407467;353525;402367;1698;
2025-07-01 00:01:02.103992;407550;353614;402522;1684;
