Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.058573;-78498;-117063;-146625;-318066;
2025-07-01 00:00:01.076825;-78464;-117026;-146599;-318070;
2025-07-01 00:00:01.095076;-78496;-117019;-146611;-318102;
2025-07-01 00:00:01.113327;-78611;-117073;-146724;-318085;
2025-07-01 00:00:01.131578;-78741;-117130;-146821;-318102;
2025-07-01 00:00:01.149830;-78932;-117258;-146883;-318030;
2025-07-01 00:00:01.168081;-79078;-117449;-147026;-318063;
2025-07-01 00:00:01.186332;-79266;-117588;-147177;-318062;
2025-07-01 00:00:01.204583;-79480;-117686;-147337;-318113;
2025-07-01 00:00:01.222835;-79551;-117799;-147349;-318049;
2025-07-01 00:00:01.241086;-79552;-117876;-147433;-318071;
2025-07-01 00:00:01.259337;-79646;-117872;-147438;-318052;
2025-07-01 00:00:01.277588;-79676;-117902;-147518;-318050;
2025-07-01 00:00:01.295840;-79698;-117973;-147529;-318022;
2025-07-01 00:00:01.314091;-79695;-117868;-147544;-318125;
2025-07-01 00:00:01.332342;-79640;-117837;-147545;-318028;
2025-07-01 00:00:01.350594;-79651;-117860;-147528;-318049;
2025-07-01 00:00:01.368845;-79602;-117876;-147470;-318080;
2025-07-01 00:00:01.387096;-79568;-117846;-147486;-318055;
2025-07-01 00:00:01.405347;-79630;-117881;-147552;-318111;
2025-07-01 00:00:01.423599;-79670;-117891;-147599;-318141;
2025-07-01 00:00:01.441850;-79596;-117825;-147484;-318084;
2025-07-01 00:00:01.460101;-79665;-117883;-147537;-318079;
2025-07-01 00:00:01.478352;-79624;-117901;-147556;-318130;
2025-07-01 00:00:01.496604;-79553;-117842;-147563;-318153;
2025-07-01 00:00:01.514855;-79521;-117740;-147385;-318131;
2025-07-01 00:00:01.533106;-79426;-117692;-147394;-318086;
2025-07-01 00:00:01.551357;-79419;-117644;-147362;-318136;
2025-07-01 00:00:01.569609;-79373;-117637;-147374;-318108;
2025-07-01 00:00:01.587860;-79281;-117560;-147362;-318111;
2025-07-01 00:00:01.606111;-79195;-117558;-147264;-318155;
2025-07-01 00:00:01.624362;-79138;-117480;-147219;-318101;
2025-07-01 00:00:01.642614;-79070;-117452;-147199;-318127;
2025-07-01 00:00:01.660865;-78975;-117351;-147122;-318128;
2025-07-01 00:00:01.679116;-78890;-117235;-147025;-318095;
2025-07-01 00:00:01.697368;-78777;-117146;-146974;-318088;
2025-07-01 00:00:01.715619;-78701;-117092;-146847;-318052;
2025-07-01 00:00:01.733870;-78588;-117035;-146833;-318076;
2025-07-01 00:00:01.752121;-78429;-117000;-146769;-318062;
2025-07-01 00:00:01.770373;-78479;-116997;-146738;-318114;
2025-07-01 00:00:01.788624;-78471;-116966;-146732;-318073;
2025-07-01 00:00:01.806875;-78561;-117037;-146777;-318109;
2025-07-01 00:00:01.825126;-78664;-117094;-146805;-318108;
2025-07-01 00:00:01.843378;-78863;-117278;-146988;-318158;
2025-07-01 00:00:01.861629;-79028;-117418;-147061;-318105;
2025-07-01 00:00:01.879880;-79131;-117548;-147188;-318100;
2025-07-01 00:00:01.898131;-79270;-117677;-147196;-318125;
2025-07-01 00:00:01.916383;-79362;-117687;-147304;-318142;
2025-07-01 00:00:01.934634;-79389;-117718;-147354;-318111;
2025-07-01 00:00:01.952885;-79442;-117768;-147354;-318075;
2025-07-01 00:00:01.971137;-79434;-117830;-147384;-318097;
2025-07-01 00:00:01.989388;-79454;-117803;-147444;-318090;
2025-07-01 00:00:02.007639;-79467;-117796;-147436;-318181;
2025-07-01 00:00:02.025890;-79385;-117764;-147394;-318137;
2025-07-01 00:00:02.044142;-79330;-117774;-147392;-318135;
2025-07-01 00:00:02.062393;-79344;-117728;-147381;-318106;
2025-07-01 00:00:02.080644;-79366;-117683;-147296;-318110;
2025-07-01 00:00:02.098895;-79329;-117777;-147334;-318123;
2025-07-01 00:00:02.117147;-79301;-117727;-147327;-318097;
2025-07-01 00:00:02.135398;-79209;-117662;-147287;-318089;
2025-07-01 00:00:02.153649;-79178;-117621;-147197;-318014;
2025-07-01 00:00:02.171900;-79188;-117620;-147191;-318082;
2025-07-01 00:00:02.190152;-79088;-117628;-147179;-318107;
2025-07-01 00:00:02.208403;-79026;-117573;-147085;-318121;
2025-07-01 00:00:02.226654;-78992;-117469;-146990;-318077;
2025-07-01 00:00:02.244905;-78929;-117467;-147089;-318123;
2025-07-01 00:00:02.263157;-78766;-117376;-146974;-318005;
2025-07-01 00:00:02.281408;-78799;-117330;-146911;-318058;
2025-07-01 00:00:02.299659;-78691;-117282;-146849;-318079;
2025-07-01 00:00:02.317911;-78580;-117216;-146802;-318049;
2025-07-01 00:00:02.336162;-78596;-117171;-146798;-318138;
2025-07-01 00:00:02.354413;-78503;-117117;-146718;-318116;
2025-07-01 00:00:02.372664;-78397;-117059;-146644;-318126;
2025-07-01 00:00:02.390916;-78262;-116970;-146537;-318140;
2025-07-01 00:00:02.409167;-78171;-116853;-146497;-318173;
2025-07-01 00:00:02.427418;-78142;-116810;-146439;-318139;
2025-07-01 00:00:02.445669;-78082;-116861;-146429;-318147;
2025-07-01 00:00:02.463921;-78037;-116844;-146423;-318089;
2025-07-01 00:00:02.482172;-78183;-116909;-146450;-318116;
2025-07-01 00:00:02.500423;-78270;-117035;-146505;-318053;
2025-07-01 00:00:02.518674;-78434;-117116;-146635;-318067;
2025-07-01 00:00:02.536926;-78653;-117308;-146843;-318108;
2025-07-01 00:00:02.555177;-78741;-117363;-146820;-318160;
2025-07-01 00:00:02.573428;-78861;-117490;-146891;-318099;
2025-07-01 00:00:02.591679;-78972;-117594;-146904;-318094;
2025-07-01 00:00:02.609931;-79005;-117534;-146953;-318090;
2025-07-01 00:00:02.628182;-78997;-117554;-146953;-318080;
2025-07-01 00:00:02.646433;-79003;-117590;-146952;-318062;
2025-07-01 00:00:02.664685;-78945;-117573;-146909;-318016;
2025-07-01 00:00:02.682936;-78970;-117527;-146918;-318108;
2025-07-01 00:00:02.701187;-78897;-117519;-146917;-318106;
2025-07-01 00:00:02.719438;-78925;-117560;-146924;-318119;
2025-07-01 00:00:02.737690;-78875;-117487;-146891;-318155;
2025-07-01 00:00:02.755941;-78820;-117471;-146864;-318101;
2025-07-01 00:00:02.774192;-78774;-117428;-146772;-318056;
2025-07-01 00:00:02.792443;-78773;-117405;-146787;-318078;
2025-07-01 00:00:02.810695;-78775;-117402;-146810;-318093;
2025-07-01 00:00:02.828946;-78673;-117433;-146744;-318074;
2025-07-01 00:00:02.847197;-78679;-117412;-146761;-318117;
2025-07-01 00:00:02.865448;-78622;-117338;-146699;-318131;
2025-07-01 00:00:02.883700;-78500;-117232;-146651;-318032;
2025-07-01 00:00:02.901951;-78411;-117174;-146610;-318041;
2025-07-01 00:00:02.920202;-78350;-117075;-146435;-317985;
2025-07-01 00:00:02.938454;-78322;-117069;-146454;-318021;
2025-07-01 00:00:02.956705;-78226;-117061;-146456;-318077;
2025-07-01 00:00:02.974956;-78208;-117012;-146374;-318084;
2025-07-01 00:00:02.993207;-78135;-117028;-146355;-318117;
2025-07-01 00:00:03.011459;-78043;-116895;-146298;-318039;
2025-07-01 00:00:03.029710;-77927;-116808;-146182;-318027;
2025-07-01 00:00:03.047961;-77818;-116732;-146058;-318054;
2025-07-01 00:00:03.066212;-77626;-116606;-145901;-318018;
2025-07-01 00:00:03.084464;-77542;-116592;-145880;-318124;
2025-07-01 00:00:03.102715;-77517;-116479;-145860;-318102;
2025-07-01 00:00:03.120966;-77387;-116372;-145788;-318059;
2025-07-01 00:00:03.139217;-77417;-116404;-145830;-318138;
2025-07-01 00:00:03.157469;-77361;-116441;-145751;-318090;
2025-07-01 00:00:03.175720;-77517;-116495;-145781;-318049;
2025-07-01 00:00:03.193971;-77635;-116539;-145898;-318088;
2025-07-01 00:00:03.212222;-77770;-116702;-145964;-318100;
2025-07-01 00:00:03.230474;-77940;-116817;-146097;-318087;
2025-07-01 00:00:03.248725;-78051;-116938;-146205;-318161;
2025-07-01 00:00:03.266976;-78096;-117017;-146206;-318086;
2025-07-01 00:00:03.285228;-78164;-117024;-146263;-318086;
2025-07-01 00:00:03.303479;-78339;-117152;-146341;-318052;
2025-07-01 00:00:03.321730;-78320;-117174;-146375;-318071;
2025-07-01 00:00:03.339981;-78340;-117116;-146377;-318077;
2025-07-01 00:00:03.358233;-78410;-117164;-146362;-318130;
2025-07-01 00:00:03.376484;-78305;-117161;-146357;-318078;
2025-07-01 00:00:03.394735;-78299;-117126;-146339;-318096;
2025-07-01 00:00:03.412986;-78173;-117073;-146258;-318079;
2025-07-01 00:00:03.431238;-78134;-117133;-146269;-318057;
2025-07-01 00:00:03.449489;-78201;-117073;-146277;-318080;
2025-07-01 00:00:03.467740;-78235;-117049;-146270;-318106;
2025-07-01 00:00:03.485991;-78191;-117027;-146314;-318092;
2025-07-01 00:00:03.504243;-78194;-117000;-146232;-318145;
2025-07-01 00:00:03.522494;-78071;-116977;-146222;-318102;
2025-07-01 00:00:03.540745;-78068;-116943;-146150;-318095;
2025-07-01 00:00:03.558996;-77929;-116848;-146111;-317998;
2025-07-01 00:00:03.577248;-77976;-116818;-146115;-318101;
2025-07-01 00:00:03.595499;-77931;-116744;-146025;-318145;
2025-07-01 00:00:03.613750;-77808;-116715;-145948;-318066;
2025-07-01 00:00:03.632002;-77788;-116667;-145909;-318059;
2025-07-01 00:00:03.650253;-77667;-116611;-145872;-318027;
2025-07-01 00:00:03.668504;-77586;-116591;-145890;-318039;
2025-07-01 00:00:03.686755;-77536;-116494;-145746;-318079;
2025-07-01 00:00:03.705007;-77415;-116442;-145689;-318031;
2025-07-01 00:00:03.723258;-77337;-116366;-145665;-318099;
2025-07-01 00:00:03.741509;-77252;-116228;-145598;-318117;
2025-07-01 00:00:03.759760;-77125;-116193;-145485;-318118;
2025-07-01 00:00:03.778012;-77106;-116116;-145462;-318108;
2025-07-01 00:00:03.796263;-76964;-116068;-145356;-318074;
2025-07-01 00:00:03.814514;-76877;-115927;-145311;-318085;
2025-07-01 00:00:03.832765;-76729;-115869;-145232;-318068;
2025-07-01 00:00:03.851017;-76845;-115985;-145271;-318157;
2025-07-01 00:00:03.869268;-76871;-115949;-145267;-318089;
2025-07-01 00:00:03.887519;-76956;-116037;-145327;-318063;
2025-07-01 00:00:03.905770;-77102;-116184;-145416;-318109;
2025-07-01 00:00:03.924022;-77235;-116223;-145478;-318069;
2025-07-01 00:00:03.942273;-77381;-116341;-145553;-318025;
2025-07-01 00:00:03.960524;-77487;-116496;-145663;-318121;
2025-07-01 00:00:03.978776;-77553;-116497;-145651;-318089;
2025-07-01 00:00:03.997027;-77632;-116578;-145752;-318084;
2025-07-01 00:00:04.015278;-77635;-116576;-145728;-318139;
2025-07-01 00:00:04.033529;-77701;-116586;-145843;-318074;
2025-07-01 00:00:04.051781;-77690;-116565;-145811;-318131;
2025-07-01 00:00:04.070032;-77716;-116558;-145760;-318142;
2025-07-01 00:00:04.088283;-77671;-116548;-145782;-318109;
2025-07-01 00:00:04.106534;-77606;-116551;-145695;-318072;
2025-07-01 00:00:04.124786;-77633;-116483;-145653;-318031;
2025-07-01 00:00:04.143037;-77528;-116496;-145728;-318137;
2025-07-01 00:00:04.161288;-77504;-116443;-145669;-318097;
2025-07-01 00:00:04.179539;-77446;-116428;-145621;-318063;
2025-07-01 00:00:04.197791;-77491;-116432;-145644;-318060;
2025-07-01 00:00:04.216042;-77477;-116371;-145635;-318127;
2025-07-01 00:00:04.234293;-77396;-116293;-145546;-318071;
2025-07-01 00:00:04.252545;-77339;-116326;-145550;-318069;
2025-07-01 00:00:04.270796;-77289;-116220;-145531;-318114;
2025-07-01 00:00:04.289047;-77225;-116216;-145464;-318103;
2025-07-01 00:00:04.307298;-77126;-116092;-145333;-317998;
2025-07-01 00:00:04.325550;-77024;-116052;-145251;-317999;
2025-07-01 00:00:04.343801;-76934;-116010;-145202;-318051;
2025-07-01 00:00:04.362052;-76878;-115932;-145164;-318077;
2025-07-01 00:00:04.380303;-76789;-115824;-145087;-318038;
2025-07-01 00:00:04.398555;-76730;-115831;-145023;-318067;
2025-07-01 00:00:04.416806;-76623;-115740;-144967;-318085;
2025-07-01 00:00:04.435057;-76557;-115664;-144872;-318039;
2025-07-01 00:00:04.453308;-76419;-115512;-144817;-318057;
2025-07-01 00:00:04.471560;-76425;-115550;-144785;-318131;
2025-07-01 00:00:04.489811;-76181;-115398;-144634;-318042;
2025-07-01 00:00:04.508062;-76106;-115347;-144596;-318034;
2025-07-01 00:00:04.526313;-76085;-115291;-144563;-318106;
2025-07-01 00:00:04.544565;-76024;-115186;-144497;-318073;
2025-07-01 00:00:04.562816;-76052;-115176;-144496;-318042;
2025-07-01 00:00:04.581067;-76059;-115230;-144566;-317990;
2025-07-01 00:00:04.599319;-76250;-115339;-144683;-318019;
2025-07-01 00:00:04.617570;-76381;-115428;-144727;-318055;
2025-07-01 00:00:04.635821;-76495;-115499;-144766;-318033;
2025-07-01 00:00:04.654072;-76605;-115584;-144869;-318075;
2025-07-01 00:00:04.672324;-76615;-115612;-144851;-318060;
2025-07-01 00:00:04.690575;-76687;-115741;-144973;-318052;
2025-07-01 00:00:04.708826;-76698;-115762;-144955;-318040;
2025-07-01 00:00:04.727077;-76676;-115706;-144895;-318015;
2025-07-01 00:00:04.745329;-76760;-115793;-144934;-318042;
2025-07-01 00:00:04.763580;-76744;-115850;-144938;-318103;
2025-07-01 00:00:04.781831;-76707;-115755;-144954;-318067;
2025-07-01 00:00:04.800082;-76619;-115739;-144914;-318059;
2025-07-01 00:00:04.818334;-76584;-115598;-144843;-318095;
2025-07-01 00:00:04.836585;-76571;-115654;-144848;-318126;
2025-07-01 00:00:04.854836;-76549;-115591;-144858;-318085;
2025-07-01 00:00:04.873087;-76517;-115541;-144799;-318127;
2025-07-01 00:00:04.891339;-76509;-115565;-144775;-318103;
2025-07-01 00:00:04.909590;-76445;-115550;-144763;-318070;
2025-07-01 00:00:04.927841;-76443;-115508;-144752;-318057;
2025-07-01 00:00:04.946093;-76402;-115486;-144695;-318080;
2025-07-01 00:00:04.964344;-76343;-115377;-144680;-318084;
2025-07-01 00:00:04.982595;-76243;-115319;-144628;-318122;
2025-07-01 00:00:05.000846;-76190;-115277;-144608;-318120;
2025-07-01 00:00:05.019098;-76157;-115239;-144635;-318157;
2025-07-01 00:00:05.037349;-76012;-115049;-144478;-318097;
2025-07-01 00:00:05.055600;-75946;-115023;-144442;-318002;
2025-07-01 00:00:05.073851;-75922;-114993;-144400;-318088;
2025-07-01 00:00:05.092103;-75801;-114876;-144293;-318099;
2025-07-01 00:00:05.110354;-75715;-114822;-144203;-318113;
2025-07-01 00:00:05.128605;-75615;-114739;-144177;-318097;
2025-07-01 00:00:05.146856;-75531;-114639;-144124;-318034;
2025-07-01 00:00:05.165108;-75382;-114529;-144035;-318050;
2025-07-01 00:00:05.183359;-75383;-114501;-144012;-318082;
2025-07-01 00:00:05.201610;-75195;-114338;-143822;-318114;
2025-07-01 00:00:05.219862;-75062;-114249;-143835;-318074;
2025-07-01 00:00:05.238113;-75044;-114253;-143833;-318119;
2025-07-01 00:00:05.256364;-75011;-114111;-143675;-318042;
2025-07-01 00:00:05.274615;-75039;-114249;-143711;-318053;
2025-07-01 00:00:05.292867;-75166;-114270;-143808;-318063;
2025-07-01 00:00:05.311118;-75314;-114341;-143868;-318131;
2025-07-01 00:00:05.329369;-75313;-114415;-143933;-318078;
2025-07-01 00:00:05.347620;-75461;-114513;-144001;-318071;
2025-07-01 00:00:05.365872;-75494;-114516;-144044;-318062;
2025-07-01 00:00:05.384123;-75508;-114600;-144048;-318061;
2025-07-01 00:00:05.402374;-75556;-114565;-144104;-318074;
2025-07-01 00:00:05.420625;-75553;-114599;-144161;-318111;
2025-07-01 00:00:05.438877;-75533;-114580;-144149;-318089;
2025-07-01 00:00:05.457128;-75563;-114600;-144087;-318066;
2025-07-01 00:00:05.475379;-75561;-114589;-144138;-318087;
2025-07-01 00:00:05.493630;-75477;-114562;-144091;-318071;
2025-07-01 00:00:05.511882;-75466;-114568;-144067;-318102;
2025-07-01 00:00:05.530133;-75433;-114511;-144028;-318106;
2025-07-01 00:00:05.548384;-75386;-114409;-144002;-318110;
2025-07-01 00:00:05.566636;-75417;-114390;-143963;-318171;
2025-07-01 00:00:05.584887;-75361;-114356;-143993;-318094;
2025-07-01 00:00:05.603138;-75345;-114283;-143963;-318086;
2025-07-01 00:00:05.621389;-75331;-114271;-143930;-318084;
2025-07-01 00:00:05.639641;-75205;-114238;-143922;-318049;
2025-07-01 00:00:05.657892;-75199;-114216;-143887;-318020;
2025-07-01 00:00:05.676143;-75101;-114190;-143825;-318103;
2025-07-01 00:00:05.694394;-75087;-114101;-143735;-318104;
2025-07-01 00:00:05.712646;-75022;-114101;-143789;-318150;
2025-07-01 00:00:05.730897;-74913;-114043;-143680;-318133;
2025-07-01 00:00:05.749148;-74849;-113939;-143601;-318158;
2025-07-01 00:00:05.767399;-74795;-113889;-143579;-318194;
2025-07-01 00:00:05.785651;-74651;-113847;-143513;-318107;
2025-07-01 00:00:05.803902;-74550;-113754;-143456;-318094;
2025-07-01 00:00:05.822153;-74494;-113677;-143435;-318019;
2025-07-01 00:00:05.840404;-74429;-113527;-143307;-318076;
2025-07-01 00:00:05.858656;-74299;-113542;-143330;-318117;
2025-07-01 00:00:05.876907;-74260;-113425;-143263;-318164;
2025-07-01 00:00:05.895158;-74143;-113355;-143167;-318073;
2025-07-01 00:00:05.913410;-74069;-113287;-143128;-318124;
2025-07-01 00:00:05.931661;-73998;-113210;-143049;-318061;
2025-07-01 00:00:05.949912;-74057;-113185;-143033;-318066;
2025-07-01 00:00:05.968163;-74065;-113239;-143076;-318075;
2025-07-01 00:00:05.986415;-74100;-113320;-143098;-318082;
2025-07-01 00:00:06.004666;-74306;-113444;-143215;-318144;
2025-07-01 00:00:06.022917;-74349;-113477;-143225;-318086;
2025-07-01 00:00:06.041168;-74387;-113568;-143288;-318020;
2025-07-01 00:00:06.059420;-74507;-113687;-143392;-318037;
2025-07-01 00:00:06.077671;-74550;-113762;-143451;-318092;
2025-07-01 00:00:06.095922;-74645;-113811;-143535;-318091;
2025-07-01 00:00:06.114173;-74674;-113769;-143470;-318079;
2025-07-01 00:00:06.132425;-74670;-113867;-143570;-318108;
2025-07-01 00:00:06.150676;-74662;-113741;-143530;-318099;
2025-07-01 00:00:06.168927;-74632;-113773;-143455;-318050;
2025-07-01 00:00:06.187178;-74604;-113781;-143447;-318106;
2025-07-01 00:00:06.205430;-74562;-113763;-143404;-318065;
2025-07-01 00:00:06.223681;-74495;-113798;-143405;-318070;
2025-07-01 00:00:06.241932;-74490;-113739;-143375;-318044;
2025-07-01 00:00:06.260184;-74516;-113694;-143324;-318043;
2025-07-01 00:00:06.278435;-74497;-113763;-143390;-318124;
2025-07-01 00:00:06.296686;-74519;-113773;-143353;-318092;
2025-07-01 00:00:06.314937;-74442;-113710;-143321;-318002;
2025-07-01 00:00:06.333189;-74393;-113639;-143307;-318094;
2025-07-01 00:00:06.351440;-74322;-113593;-143255;-318094;
2025-07-01 00:00:06.369691;-74293;-113540;-143229;-318024;
2025-07-01 00:00:06.387942;-74205;-113534;-143185;-318042;
2025-07-01 00:00:06.406194;-74139;-113440;-143153;-317998;
2025-07-01 00:00:06.424445;-74162;-113438;-143150;-318045;
2025-07-01 00:00:06.442696;-74128;-113376;-143130;-318126;
2025-07-01 00:00:06.460947;-74068;-113304;-143067;-318092;
2025-07-01 00:00:06.479199;-73938;-113274;-143013;-318090;
2025-07-01 00:00:06.497450;-73833;-113189;-142919;-318084;
2025-07-01 00:00:06.515701;-73803;-113125;-142854;-318121;
2025-07-01 00:00:06.533953;-73758;-113137;-142840;-318090;
2025-07-01 00:00:06.552204;-73632;-113105;-142742;-318106;
2025-07-01 00:00:06.570455;-73528;-113042;-142758;-318088;
2025-07-01 00:00:06.588706;-73515;-112982;-142701;-318071;
2025-07-01 00:00:06.606958;-73462;-112934;-142629;-318086;
2025-07-01 00:00:06.625209;-73501;-113037;-142701;-318069;
2025-07-01 00:00:06.643460;-73622;-113093;-142765;-318136;
2025-07-01 00:00:06.661711;-73722;-113198;-142868;-318148;
2025-07-01 00:00:06.679963;-73873;-113299;-142894;-318056;
2025-07-01 00:00:06.698214;-74004;-113446;-143044;-318068;
2025-07-01 00:00:06.716465;-74149;-113522;-143141;-318093;
2025-07-01 00:00:06.734716;-74274;-113586;-143195;-318093;
2025-07-01 00:00:06.752968;-74422;-113685;-143233;-318099;
2025-07-01 00:00:06.771219;-74529;-113814;-143377;-318116;
2025-07-01 00:00:06.789470;-74542;-113882;-143433;-318140;
2025-07-01 00:00:06.807721;-74562;-113879;-143442;-318117;
2025-07-01 00:00:06.825973;-74560;-113956;-143475;-318036;
2025-07-01 00:00:06.844224;-74592;-113952;-143461;-318109;
2025-07-01 00:00:06.862475;-74600;-113990;-143445;-318057;
2025-07-01 00:00:06.880727;-74608;-113924;-143415;-318008;
2025-07-01 00:00:06.898978;-74631;-113985;-143453;-318091;
2025-07-01 00:00:06.917229;-74664;-113986;-143525;-318105;
2025-07-01 00:00:06.935480;-74625;-113983;-143486;-318023;
2025-07-01 00:00:06.953732;-74717;-113983;-143572;-318114;
2025-07-01 00:00:06.971983;-74714;-114043;-143586;-318095;
2025-07-01 00:00:06.990234;-74685;-114010;-143555;-318077;
2025-07-01 00:00:07.008485;-74654;-114004;-143529;-318083;
2025-07-01 00:00:07.026737;-74670;-113961;-143504;-318109;
2025-07-01 00:00:07.044988;-74591;-113937;-143485;-318043;
2025-07-01 00:00:07.063239;-74504;-113915;-143465;-318034;
2025-07-01 00:00:07.081490;-74525;-113870;-143490;-318103;
2025-07-01 00:00:07.099742;-74349;-113832;-143381;-318075;
2025-07-01 00:00:07.117993;-74359;-113884;-143342;-318013;
2025-07-01 00:00:07.136244;-74404;-113783;-143338;-318062;
2025-07-01 00:00:07.154495;-74362;-113759;-143289;-318045;
2025-07-01 00:00:07.172747;-74267;-113695;-143299;-318021;
2025-07-01 00:00:07.190998;-74190;-113652;-143264;-318018;
2025-07-01 00:00:07.209249;-74177;-113626;-143187;-318076;
2025-07-01 00:00:07.227501;-74073;-113549;-143168;-318025;
2025-07-01 00:00:07.245752;-73999;-113503;-143061;-318076;
2025-07-01 00:00:07.264003;-73964;-113491;-143041;-318069;
2025-07-01 00:00:07.282254;-73850;-113508;-142986;-318096;
2025-07-01 00:00:07.300506;-73810;-113468;-143016;-318099;
2025-07-01 00:00:07.318757;-73793;-113435;-142947;-318090;
2025-07-01 00:00:07.337008;-73838;-113464;-142918;-318090;
2025-07-01 00:00:07.355259;-73964;-113495;-142943;-318097;
2025-07-01 00:00:07.373511;-74067;-113641;-143124;-318051;
2025-07-01 00:00:07.391762;-74315;-113884;-143348;-318150;
2025-07-01 00:00:07.410013;-74509;-114054;-143406;-318086;
2025-07-01 00:00:07.428264;-74651;-114152;-143495;-318078;
2025-07-01 00:00:07.446516;-74727;-114268;-143574;-318075;
2025-07-01 00:00:07.464767;-74919;-114438;-143720;-318138;
2025-07-01 00:00:07.483018;-75004;-114489;-143760;-318088;
2025-07-01 00:00:07.501270;-75072;-114565;-143843;-318093;
2025-07-01 00:00:07.519521;-75053;-114600;-143864;-318068;
2025-07-01 00:00:07.537772;-75131;-114647;-143903;-318154;
2025-07-01 00:00:07.556023;-75126;-114699;-143860;-318108;
2025-07-01 00:00:07.574275;-75156;-114690;-143900;-318079;
2025-07-01 00:00:07.592526;-75220;-114663;-143906;-318143;
2025-07-01 00:00:07.610777;-75257;-114719;-143955;-318130;
2025-07-01 00:00:07.629028;-75187;-114717;-143977;-318141;
2025-07-01 00:00:07.647280;-75267;-114779;-144019;-318083;
2025-07-01 00:00:07.665531;-75295;-114736;-143934;-318070;
