Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.673258;-78932;-117400;-84409;-298935;
2025-07-01 00:00:00.691454;-78885;-117335;-84303;-298863;
2025-07-01 00:00:00.709650;-78919;-117307;-84365;-298944;
2025-07-01 00:00:00.727846;-78850;-117304;-84346;-298918;
2025-07-01 00:00:00.746043;-78791;-117269;-84300;-298920;
2025-07-01 00:00:00.764239;-78827;-117249;-84223;-298924;
2025-07-01 00:00:00.782435;-78718;-117163;-84183;-298881;
2025-07-01 00:00:00.800631;-78706;-117113;-84186;-298856;
2025-07-01 00:00:00.818827;-78635;-117105;-84149;-298850;
2025-07-01 00:00:00.837023;-78690;-117192;-84177;-298894;
2025-07-01 00:00:00.855220;-78713;-117273;-84202;-298924;
2025-07-01 00:00:00.873416;-78654;-117287;-84163;-298863;
2025-07-01 00:00:00.891612;-78754;-117334;-84308;-298965;
2025-07-01 00:00:00.909808;-78829;-117372;-84313;-298907;
2025-07-01 00:00:00.928004;-78833;-117389;-84352;-298913;
2025-07-01 00:00:00.946200;-78923;-117437;-84389;-298963;
2025-07-01 00:00:00.964396;-78970;-117458;-84451;-298911;
2025-07-01 00:00:00.982593;-78948;-117420;-84485;-298888;
2025-07-01 00:00:01.000789;-79006;-117485;-84511;-298880;
2025-07-01 00:00:01.018985;-79031;-117501;-84513;-298906;
2025-07-01 00:00:01.037181;-79014;-117525;-84519;-298916;
2025-07-01 00:00:01.055377;-79067;-117539;-84514;-298933;
2025-07-01 00:00:01.073573;-79076;-117555;-84506;-298909;
2025-07-01 00:00:01.091770;-78993;-117462;-84470;-298943;
2025-07-01 00:00:01.109966;-79031;-117444;-84456;-298928;
2025-07-01 00:00:01.128162;-79002;-117455;-84497;-298932;
2025-07-01 00:00:01.146358;-79015;-117464;-84532;-298970;
2025-07-01 00:00:01.164554;-78996;-117469;-84481;-298912;
2025-07-01 00:00:01.182750;-78976;-117492;-84506;-298879;
2025-07-01 00:00:01.200947;-78957;-117458;-84470;-298915;
2025-07-01 00:00:01.219143;-78894;-117371;-84370;-298931;
2025-07-01 00:00:01.237339;-78863;-117347;-84352;-298956;
2025-07-01 00:00:01.255535;-78792;-117324;-84215;-298861;
2025-07-01 00:00:01.273731;-78818;-117274;-84203;-298860;
2025-07-01 00:00:01.291927;-78808;-117249;-84158;-298960;
2025-07-01 00:00:01.310124;-78724;-117215;-84082;-298900;
2025-07-01 00:00:01.328320;-78719;-117208;-84122;-298866;
2025-07-01 00:00:01.346516;-78634;-117138;-84127;-298912;
2025-07-01 00:00:01.364712;-78623;-117097;-84018;-298927;
2025-07-01 00:00:01.382908;-78579;-117099;-84002;-298940;
2025-07-01 00:00:01.401104;-78592;-117129;-83992;-298980;
2025-07-01 00:00:01.419300;-78549;-117023;-83918;-298935;
2025-07-01 00:00:01.437497;-78487;-116979;-83852;-298913;
2025-07-01 00:00:01.455693;-78555;-117088;-83979;-298970;
2025-07-01 00:00:01.473889;-78502;-117075;-83943;-298871;
2025-07-01 00:00:01.492085;-78617;-117210;-84023;-298898;
2025-07-01 00:00:01.510281;-78576;-117169;-84026;-298878;
2025-07-01 00:00:01.528477;-78588;-117166;-84042;-298958;
2025-07-01 00:00:01.546674;-78707;-117256;-84145;-299023;
2025-07-01 00:00:01.564870;-78787;-117276;-84115;-298977;
2025-07-01 00:00:01.583066;-78768;-117285;-84148;-298958;
2025-07-01 00:00:01.601262;-78807;-117227;-84121;-298906;
2025-07-01 00:00:01.619458;-78740;-117260;-84164;-298904;
2025-07-01 00:00:01.637654;-78817;-117304;-84161;-298927;
2025-07-01 00:00:01.655851;-78753;-117326;-84146;-298952;
2025-07-01 00:00:01.674047;-78804;-117291;-84145;-298984;
2025-07-01 00:00:01.692243;-78780;-117275;-84161;-298961;
2025-07-01 00:00:01.710439;-78771;-117302;-84155;-298921;
2025-07-01 00:00:01.728635;-78723;-117278;-84073;-298938;
2025-07-01 00:00:01.746831;-78686;-117226;-84046;-298928;
2025-07-01 00:00:01.765028;-78652;-117200;-84014;-298901;
2025-07-01 00:00:01.783224;-78621;-117169;-83946;-298907;
2025-07-01 00:00:01.801420;-78630;-117224;-83941;-298958;
2025-07-01 00:00:01.819616;-78578;-117131;-83869;-298930;
2025-07-01 00:00:01.837812;-78617;-117116;-83884;-298977;
2025-07-01 00:00:01.856008;-78548;-117092;-83831;-298911;
2025-07-01 00:00:01.874204;-78527;-117026;-83735;-298906;
2025-07-01 00:00:01.892401;-78470;-117066;-83740;-298894;
2025-07-01 00:00:01.910597;-78405;-117025;-83656;-298944;
2025-07-01 00:00:01.928793;-78323;-116917;-83615;-298911;
2025-07-01 00:00:01.946989;-78283;-116925;-83565;-298897;
2025-07-01 00:00:01.965185;-78292;-116874;-83506;-298913;
2025-07-01 00:00:01.983381;-78240;-116814;-83461;-298911;
2025-07-01 00:00:02.001578;-78201;-116810;-83439;-298926;
2025-07-01 00:00:02.019774;-78203;-116729;-83378;-298871;
2025-07-01 00:00:02.037970;-78163;-116617;-83395;-298847;
2025-07-01 00:00:02.056166;-78215;-116608;-83485;-298882;
2025-07-01 00:00:02.074362;-78181;-116630;-83485;-298882;
2025-07-01 00:00:02.092558;-78224;-116712;-83508;-298934;
2025-07-01 00:00:02.110755;-78261;-116735;-83532;-298909;
2025-07-01 00:00:02.128951;-78273;-116723;-83521;-298931;
2025-07-01 00:00:02.147147;-78225;-116810;-83493;-298889;
2025-07-01 00:00:02.165343;-78273;-116920;-83512;-298945;
2025-07-01 00:00:02.183539;-78244;-116892;-83472;-298895;
2025-07-01 00:00:02.201735;-78307;-116950;-83472;-298865;
2025-07-01 00:00:02.219932;-78354;-116938;-83464;-298845;
2025-07-01 00:00:02.238128;-78367;-116987;-83455;-298862;
2025-07-01 00:00:02.256324;-78323;-116935;-83460;-298862;
2025-07-01 00:00:02.274520;-78402;-116934;-83412;-298893;
2025-07-01 00:00:02.292716;-78397;-116892;-83381;-298899;
2025-07-01 00:00:02.310912;-78369;-116970;-83382;-298921;
2025-07-01 00:00:02.329108;-78340;-116903;-83282;-298933;
2025-07-01 00:00:02.347305;-78279;-116918;-83201;-298856;
2025-07-01 00:00:02.365501;-78227;-116886;-83153;-298876;
2025-07-01 00:00:02.383697;-78236;-116916;-83153;-298942;
2025-07-01 00:00:02.401893;-78168;-116824;-83000;-298908;
2025-07-01 00:00:02.420089;-78178;-116812;-82926;-298862;
2025-07-01 00:00:02.438285;-78106;-116717;-82883;-298815;
2025-07-01 00:00:02.456482;-77981;-116706;-82809;-298819;
2025-07-01 00:00:02.474678;-77991;-116637;-82788;-298891;
2025-07-01 00:00:02.492874;-77970;-116664;-82718;-298916;
2025-07-01 00:00:02.511070;-77870;-116626;-82611;-298883;
2025-07-01 00:00:02.529266;-77871;-116541;-82556;-298900;
2025-07-01 00:00:02.547462;-77743;-116578;-82487;-298900;
2025-07-01 00:00:02.565659;-77681;-116500;-82460;-298861;
2025-07-01 00:00:02.583855;-77624;-116476;-82490;-298857;
2025-07-01 00:00:02.602051;-77620;-116494;-82378;-298910;
2025-07-01 00:00:02.620247;-77701;-116496;-82434;-298956;
2025-07-01 00:00:02.638443;-77662;-116460;-82437;-298922;
2025-07-01 00:00:02.656639;-77558;-116478;-82344;-298860;
2025-07-01 00:00:02.674836;-77556;-116445;-82330;-298835;
2025-07-01 00:00:02.693032;-77651;-116576;-82401;-298865;
2025-07-01 00:00:02.711228;-77734;-116576;-82451;-298904;
2025-07-01 00:00:02.729424;-77754;-116601;-82426;-298925;
2025-07-01 00:00:02.747620;-77728;-116596;-82384;-298873;
2025-07-01 00:00:02.765816;-77761;-116623;-82412;-298867;
2025-07-01 00:00:02.784012;-77737;-116618;-82324;-298893;
2025-07-01 00:00:02.802209;-77750;-116648;-82390;-298915;
2025-07-01 00:00:02.820405;-77714;-116591;-82314;-298872;
2025-07-01 00:00:02.838601;-77672;-116613;-82388;-298860;
2025-07-01 00:00:02.856797;-77682;-116696;-82334;-298873;
2025-07-01 00:00:02.874993;-77650;-116610;-82247;-298898;
2025-07-01 00:00:02.893189;-77667;-116556;-82181;-298865;
2025-07-01 00:00:02.911386;-77647;-116578;-82250;-298867;
2025-07-01 00:00:02.929582;-77601;-116541;-82181;-298907;
2025-07-01 00:00:02.947778;-77640;-116558;-82144;-298938;
2025-07-01 00:00:02.965974;-77591;-116492;-82045;-298874;
2025-07-01 00:00:02.984170;-77557;-116509;-82045;-298914;
2025-07-01 00:00:03.002366;-77521;-116412;-81967;-298911;
2025-07-01 00:00:03.020563;-77474;-116315;-81932;-298859;
2025-07-01 00:00:03.038759;-77394;-116313;-81916;-298850;
2025-07-01 00:00:03.056955;-77367;-116327;-81789;-298894;
2025-07-01 00:00:03.075151;-77313;-116254;-81739;-298886;
2025-07-01 00:00:03.093347;-77238;-116226;-81707;-298883;
2025-07-01 00:00:03.111543;-77224;-116190;-81679;-298880;
2025-07-01 00:00:03.129740;-77170;-116151;-81621;-298907;
2025-07-01 00:00:03.147936;-77122;-116162;-81546;-298877;
2025-07-01 00:00:03.166132;-77085;-116126;-81536;-298875;
2025-07-01 00:00:03.184328;-77042;-116099;-81572;-298863;
2025-07-01 00:00:03.202524;-77060;-116084;-81522;-298867;
2025-07-01 00:00:03.220720;-77094;-116142;-81548;-298871;
2025-07-01 00:00:03.238916;-77146;-116158;-81607;-298876;
2025-07-01 00:00:03.257113;-77140;-116227;-81642;-298953;
2025-07-01 00:00:03.275309;-77176;-116296;-81657;-298892;
2025-07-01 00:00:03.293505;-77203;-116252;-81700;-298884;
2025-07-01 00:00:03.311701;-77160;-116212;-81723;-298850;
2025-07-01 00:00:03.329897;-77219;-116266;-81727;-298893;
2025-07-01 00:00:03.348093;-77231;-116255;-81730;-298869;
2025-07-01 00:00:03.366290;-77206;-116225;-81719;-298867;
2025-07-01 00:00:03.384486;-77195;-116193;-81706;-298921;
2025-07-01 00:00:03.402682;-77205;-116183;-81775;-298891;
2025-07-01 00:00:03.420878;-77171;-116184;-81673;-298871;
2025-07-01 00:00:03.439074;-77172;-116211;-81682;-298861;
2025-07-01 00:00:03.457270;-77127;-116184;-81665;-298882;
2025-07-01 00:00:03.475467;-77102;-116154;-81578;-298913;
2025-07-01 00:00:03.493663;-77105;-116196;-81567;-298894;
2025-07-01 00:00:03.511859;-77064;-116115;-81569;-298923;
2025-07-01 00:00:03.530055;-77031;-116104;-81545;-298884;
2025-07-01 00:00:03.548251;-76981;-116034;-81431;-298852;
2025-07-01 00:00:03.566447;-76924;-116058;-81435;-298881;
2025-07-01 00:00:03.584644;-76940;-115972;-81395;-298859;
2025-07-01 00:00:03.602840;-76824;-115963;-81318;-298884;
2025-07-01 00:00:03.621036;-76816;-115960;-81330;-298875;
2025-07-01 00:00:03.639232;-76738;-115886;-81326;-298837;
2025-07-01 00:00:03.657428;-76684;-115855;-81224;-298881;
2025-07-01 00:00:03.675624;-76677;-115831;-81212;-298899;
2025-07-01 00:00:03.693820;-76622;-115722;-81123;-298850;
2025-07-01 00:00:03.712017;-76593;-115824;-81124;-298920;
2025-07-01 00:00:03.730213;-76543;-115801;-81103;-298939;
2025-07-01 00:00:03.748409;-76534;-115770;-81106;-298810;
2025-07-01 00:00:03.766605;-76524;-115766;-81045;-298898;
2025-07-01 00:00:03.784801;-76569;-115738;-81058;-298895;
2025-07-01 00:00:03.802997;-76559;-115732;-81073;-298906;
2025-07-01 00:00:03.821194;-76557;-115768;-81033;-298845;
2025-07-01 00:00:03.839390;-76567;-115901;-81124;-298910;
2025-07-01 00:00:03.857586;-76562;-115861;-81103;-298904;
2025-07-01 00:00:03.875782;-76564;-115901;-81094;-298899;
2025-07-01 00:00:03.893978;-76597;-115902;-81056;-298924;
2025-07-01 00:00:03.912174;-76548;-115867;-81042;-298883;
2025-07-01 00:00:03.930371;-76560;-115894;-81062;-298832;
2025-07-01 00:00:03.948567;-76558;-115914;-81018;-298805;
2025-07-01 00:00:03.966763;-76574;-115909;-81037;-298867;
2025-07-01 00:00:03.984959;-76497;-115864;-80969;-298830;
2025-07-01 00:00:04.003155;-76550;-115802;-80978;-298859;
2025-07-01 00:00:04.021351;-76534;-115806;-80923;-298892;
2025-07-01 00:00:04.039548;-76552;-115787;-80941;-298928;
2025-07-01 00:00:04.057744;-76497;-115802;-80911;-298893;
2025-07-01 00:00:04.075940;-76450;-115791;-80887;-298865;
2025-07-01 00:00:04.094136;-76393;-115755;-80885;-298886;
2025-07-01 00:00:04.112332;-76400;-115721;-80850;-298906;
2025-07-01 00:00:04.130528;-76368;-115656;-80780;-298840;
2025-07-01 00:00:04.148724;-76234;-115593;-80730;-298867;
2025-07-01 00:00:04.166921;-76191;-115604;-80726;-298905;
2025-07-01 00:00:04.185117;-76126;-115530;-80678;-298884;
2025-07-01 00:00:04.203313;-76180;-115488;-80601;-298895;
2025-07-01 00:00:04.221509;-76088;-115411;-80505;-298873;
2025-07-01 00:00:04.239705;-76034;-115367;-80476;-298924;
2025-07-01 00:00:04.257901;-75934;-115357;-80437;-298942;
2025-07-01 00:00:04.276098;-75923;-115374;-80388;-298959;
2025-07-01 00:00:04.294294;-75839;-115274;-80322;-298878;
2025-07-01 00:00:04.312490;-75835;-115243;-80312;-298859;
2025-07-01 00:00:04.330686;-75902;-115269;-80390;-298949;
2025-07-01 00:00:04.348882;-75875;-115279;-80307;-298896;
2025-07-01 00:00:04.367078;-75885;-115303;-80347;-298855;
2025-07-01 00:00:04.385275;-75934;-115371;-80424;-298913;
2025-07-01 00:00:04.403471;-75972;-115368;-80424;-298893;
2025-07-01 00:00:04.421667;-76018;-115387;-80447;-298892;
2025-07-01 00:00:04.439863;-76036;-115385;-80452;-298843;
2025-07-01 00:00:04.458059;-76014;-115369;-80433;-298865;
2025-07-01 00:00:04.476255;-76074;-115373;-80450;-298848;
2025-07-01 00:00:04.494452;-76009;-115389;-80447;-298874;
2025-07-01 00:00:04.512648;-76004;-115433;-80497;-298904;
2025-07-01 00:00:04.530844;-76037;-115457;-80478;-298922;
2025-07-01 00:00:04.549040;-75984;-115406;-80421;-298875;
2025-07-01 00:00:04.567236;-75988;-115424;-80446;-298912;
2025-07-01 00:00:04.585432;-76008;-115403;-80439;-298903;
2025-07-01 00:00:04.603628;-75951;-115410;-80362;-298913;
2025-07-01 00:00:04.621825;-75966;-115348;-80372;-298951;
2025-07-01 00:00:04.640021;-75928;-115291;-80323;-298895;
2025-07-01 00:00:04.658217;-75903;-115324;-80355;-298939;
2025-07-01 00:00:04.676413;-75819;-115216;-80256;-298845;
2025-07-01 00:00:04.694609;-75826;-115195;-80244;-298896;
2025-07-01 00:00:04.712805;-75772;-115222;-80242;-298901;
2025-07-01 00:00:04.731002;-75686;-115152;-80173;-298877;
2025-07-01 00:00:04.749198;-75681;-115170;-80120;-298871;
2025-07-01 00:00:04.767394;-75642;-115070;-80048;-298848;
2025-07-01 00:00:04.785590;-75617;-115027;-80021;-298892;
2025-07-01 00:00:04.803786;-75530;-115024;-79938;-298908;
2025-07-01 00:00:04.821982;-75508;-114995;-79919;-298853;
2025-07-01 00:00:04.840179;-75534;-114956;-79881;-298896;
2025-07-01 00:00:04.858375;-75463;-114962;-79856;-298873;
2025-07-01 00:00:04.876571;-75488;-114920;-79868;-298906;
2025-07-01 00:00:04.894767;-75527;-114974;-79869;-298877;
2025-07-01 00:00:04.912963;-75579;-115036;-79938;-298925;
2025-07-01 00:00:04.931159;-75617;-115070;-79984;-298952;
2025-07-01 00:00:04.949356;-75601;-115082;-79972;-298911;
2025-07-01 00:00:04.967552;-75617;-115079;-80047;-298888;
2025-07-01 00:00:04.985748;-75647;-115075;-79972;-298894;
2025-07-01 00:00:05.003944;-75647;-115159;-80077;-298931;
2025-07-01 00:00:05.022140;-75599;-115151;-80000;-298899;
2025-07-01 00:00:05.040336;-75627;-115065;-80002;-298855;
2025-07-01 00:00:05.058532;-75726;-115150;-80057;-298925;
2025-07-01 00:00:05.076729;-75654;-115159;-79984;-298876;
2025-07-01 00:00:05.094925;-75689;-115157;-79982;-298861;
2025-07-01 00:00:05.113121;-75684;-115152;-80002;-298900;
2025-07-01 00:00:05.131317;-75649;-115133;-80000;-298924;
2025-07-01 00:00:05.149513;-75637;-115120;-79942;-298928;
2025-07-01 00:00:05.167709;-75467;-115078;-79907;-298899;
2025-07-01 00:00:05.185906;-75489;-115140;-79867;-298890;
2025-07-01 00:00:05.204102;-75506;-115165;-79860;-298950;
2025-07-01 00:00:05.222298;-75482;-115082;-79789;-298878;
2025-07-01 00:00:05.240494;-75462;-115108;-79869;-298915;
2025-07-01 00:00:05.258690;-75400;-115039;-79792;-298873;
2025-07-01 00:00:05.276886;-75407;-115025;-79807;-298891;
2025-07-01 00:00:05.295083;-75417;-114953;-79743;-298953;
2025-07-01 00:00:05.313279;-75371;-114944;-79739;-298977;
2025-07-01 00:00:05.331475;-75221;-114863;-79654;-298901;
2025-07-01 00:00:05.349671;-75237;-114777;-79648;-298914;
2025-07-01 00:00:05.367867;-75150;-114777;-79605;-298898;
2025-07-01 00:00:05.386063;-75091;-114724;-79574;-298940;
2025-07-01 00:00:05.404260;-75065;-114772;-79542;-298887;
2025-07-01 00:00:05.422456;-75121;-114818;-79550;-298856;
2025-07-01 00:00:05.440652;-75039;-114779;-79506;-298865;
2025-07-01 00:00:05.458848;-75051;-114844;-79565;-298884;
2025-07-01 00:00:05.477044;-75050;-114774;-79527;-298826;
2025-07-01 00:00:05.495240;-75098;-114828;-79549;-298838;
2025-07-01 00:00:05.513436;-75129;-114898;-79622;-298909;
2025-07-01 00:00:05.531633;-75221;-114906;-79703;-298934;
2025-07-01 00:00:05.549829;-75183;-114911;-79616;-298895;
2025-07-01 00:00:05.568025;-75187;-114827;-79556;-298870;
2025-07-01 00:00:05.586221;-75129;-114850;-79569;-298819;
2025-07-01 00:00:05.604417;-75171;-114829;-79534;-298911;
2025-07-01 00:00:05.622613;-75142;-114774;-79459;-298881;
2025-07-01 00:00:05.640810;-75163;-114792;-79477;-298899;
2025-07-01 00:00:05.659006;-75058;-114697;-79441;-298888;
2025-07-01 00:00:05.677202;-75024;-114732;-79337;-298938;
2025-07-01 00:00:05.695398;-74965;-114700;-79294;-298892;
2025-07-01 00:00:05.713594;-74896;-114665;-79181;-298879;
2025-07-01 00:00:05.731790;-74868;-114609;-79161;-298863;
2025-07-01 00:00:05.749987;-74851;-114515;-79106;-298908;
2025-07-01 00:00:05.768183;-74823;-114481;-79020;-298887;
2025-07-01 00:00:05.786379;-74705;-114404;-79007;-298872;
2025-07-01 00:00:05.804575;-74602;-114374;-78923;-298877;
2025-07-01 00:00:05.822771;-74533;-114291;-78789;-298787;
2025-07-01 00:00:05.840967;-74473;-114216;-78729;-298887;
2025-07-01 00:00:05.859164;-74450;-114205;-78650;-298900;
2025-07-01 00:00:05.877360;-74329;-114114;-78535;-298901;
2025-07-01 00:00:05.895556;-74234;-114080;-78431;-298893;
2025-07-01 00:00:05.913752;-74169;-114059;-78395;-298894;
2025-07-01 00:00:05.931948;-74131;-114019;-78371;-298900;
2025-07-01 00:00:05.950144;-74112;-113995;-78377;-298887;
2025-07-01 00:00:05.968340;-74079;-114023;-78313;-298911;
2025-07-01 00:00:05.986537;-74142;-114088;-78324;-298915;
2025-07-01 00:00:06.004733;-74141;-114082;-78273;-298892;
2025-07-01 00:00:06.022929;-74162;-114065;-78294;-298879;
2025-07-01 00:00:06.041125;-74168;-114153;-78294;-298908;
2025-07-01 00:00:06.059321;-74130;-114121;-78339;-298913;
2025-07-01 00:00:06.077517;-74133;-114158;-78320;-298909;
2025-07-01 00:00:06.095714;-74148;-114159;-78317;-298900;
2025-07-01 00:00:06.113910;-74134;-114219;-78297;-298899;
2025-07-01 00:00:06.132106;-74094;-114187;-78319;-298907;
2025-07-01 00:00:06.150302;-74058;-114135;-78245;-298880;
2025-07-01 00:00:06.168498;-74069;-114060;-78194;-298861;
2025-07-01 00:00:06.186694;-73994;-114029;-78110;-298891;
2025-07-01 00:00:06.204891;-73932;-114034;-78072;-298891;
2025-07-01 00:00:06.223087;-74006;-114066;-78035;-298970;
2025-07-01 00:00:06.241283;-73956;-114012;-78040;-298899;
2025-07-01 00:00:06.259479;-73925;-113950;-77931;-298952;
2025-07-01 00:00:06.277675;-73816;-113904;-77750;-298812;
2025-07-01 00:00:06.295871;-73774;-113896;-77697;-298822;
2025-07-01 00:00:06.314068;-73713;-113895;-77630;-298853;
2025-07-01 00:00:06.332264;-73738;-113835;-77595;-298913;
2025-07-01 00:00:06.350460;-73658;-113807;-77535;-298903;
2025-07-01 00:00:06.368656;-73622;-113789;-77476;-298918;
2025-07-01 00:00:06.386852;-73663;-113747;-77415;-298964;
2025-07-01 00:00:06.405048;-73521;-113652;-77372;-298895;
2025-07-01 00:00:06.423244;-73464;-113664;-77331;-298922;
2025-07-01 00:00:06.441441;-73435;-113648;-77342;-298871;
2025-07-01 00:00:06.459637;-73409;-113717;-77383;-298897;
2025-07-01 00:00:06.477833;-73392;-113736;-77369;-298860;
2025-07-01 00:00:06.496029;-73385;-113795;-77340;-298910;
2025-07-01 00:00:06.514225;-73422;-113830;-77370;-298819;
2025-07-01 00:00:06.532421;-73491;-113798;-77451;-298858;
2025-07-01 00:00:06.550618;-73563;-113859;-77544;-298871;
2025-07-01 00:00:06.568814;-73630;-113933;-77575;-298898;
2025-07-01 00:00:06.587010;-73699;-113890;-77572;-298900;
2025-07-01 00:00:06.605206;-73739;-113902;-77643;-298863;
2025-07-01 00:00:06.623402;-73724;-113942;-77735;-298833;
2025-07-01 00:00:06.641598;-73724;-113919;-77734;-298882;
2025-07-01 00:00:06.659795;-73725;-113933;-77724;-298856;
2025-07-01 00:00:06.677991;-73739;-113871;-77714;-298855;
2025-07-01 00:00:06.696187;-73740;-113898;-77730;-298844;
2025-07-01 00:00:06.714383;-73709;-113868;-77686;-298838;
2025-07-01 00:00:06.732579;-73676;-113852;-77665;-298830;
2025-07-01 00:00:06.750775;-73710;-113887;-77723;-298847;
2025-07-01 00:00:06.768972;-73687;-113830;-77676;-298878;
2025-07-01 00:00:06.787168;-73622;-113822;-77639;-298791;
2025-07-01 00:00:06.805364;-73638;-113863;-77632;-298816;
2025-07-01 00:00:06.823560;-73630;-113887;-77630;-298869;
2025-07-01 00:00:06.841756;-73622;-113810;-77539;-298835;
2025-07-01 00:00:06.859952;-73535;-113731;-77517;-298822;
2025-07-01 00:00:06.878148;-73515;-113763;-77520;-298810;
2025-07-01 00:00:06.896345;-73475;-113686;-77409;-298832;
2025-07-01 00:00:06.914541;-73463;-113653;-77424;-298854;
2025-07-01 00:00:06.932737;-73426;-113676;-77430;-298874;
2025-07-01 00:00:06.950933;-73431;-113653;-77467;-298871;
2025-07-01 00:00:06.969129;-73365;-113652;-77425;-298872;
2025-07-01 00:00:06.987325;-73459;-113652;-77434;-298883;
2025-07-01 00:00:07.005522;-73477;-113679;-77458;-298874;
2025-07-01 00:00:07.023718;-73441;-113692;-77462;-298858;
2025-07-01 00:00:07.041914;-73563;-113761;-77532;-298845;
2025-07-01 00:00:07.060110;-73597;-113745;-77629;-298913;
2025-07-01 00:00:07.078306;-73574;-113772;-77652;-298850;
2025-07-01 00:00:07.096502;-73647;-113776;-77735;-298844;
2025-07-01 00:00:07.114699;-73653;-113812;-77745;-298866;
2025-07-01 00:00:07.132895;-73761;-113951;-77845;-298912;
2025-07-01 00:00:07.151091;-73793;-113952;-77885;-298879;
2025-07-01 00:00:07.169287;-73773;-113987;-77890;-298845;
2025-07-01 00:00:07.187483;-73728;-114020;-77851;-298870;
2025-07-01 00:00:07.205679;-73799;-114050;-77946;-298794;
2025-07-01 00:00:07.223876;-73839;-114092;-77990;-298874;
2025-07-01 00:00:07.242072;-73853;-114074;-78002;-298904;
2025-07-01 00:00:07.260268;-73822;-114097;-78033;-298866;
2025-07-01 00:00:07.278464;-73835;-114056;-78013;-298832;
2025-07-01 00:00:07.296660;-73911;-114067;-78067;-298826;
2025-07-01 00:00:07.314856;-73893;-114087;-78083;-298849;
2025-07-01 00:00:07.333052;-73842;-114043;-78065;-298823;
2025-07-01 00:00:07.351249;-73871;-113992;-78101;-298857;
2025-07-01 00:00:07.369445;-73934;-113981;-78061;-298855;
2025-07-01 00:00:07.387641;-73871;-113921;-78063;-298793;
2025-07-01 00:00:07.405837;-73876;-113961;-78088;-298839;
2025-07-01 00:00:07.424033;-73815;-113880;-78032;-298843;
2025-07-01 00:00:07.442229;-73815;-113793;-78004;-298877;
2025-07-01 00:00:07.460426;-73776;-113809;-78012;-298857;
2025-07-01 00:00:07.478622;-73766;-113856;-77998;-298869;
2025-07-01 00:00:07.496818;-73708;-113809;-78009;-298849;
2025-07-01 00:00:07.515014;-73796;-113818;-78116;-298905;
2025-07-01 00:00:07.533210;-73732;-113900;-78144;-298898;
2025-07-01 00:00:07.551406;-73775;-113914;-78225;-298843;
2025-07-01 00:00:07.569603;-73844;-113922;-78280;-298881;
2025-07-01 00:00:07.587799;-73876;-114006;-78305;-298892;
2025-07-01 00:00:07.605995;-73919;-114101;-78339;-298899;
2025-07-01 00:00:07.624191;-73862;-114022;-78389;-298824;
2025-07-01 00:00:07.642387;-73972;-114135;-78464;-298832;
