Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.040548;180734;79622;63204;-178862;
2025-07-01 00:00:01.058803;180723;79503;63082;-178893;
2025-07-01 00:00:01.077059;180697;79363;62909;-178909;
2025-07-01 00:00:01.095314;180579;79173;62679;-178901;
2025-07-01 00:00:01.113569;180415;79038;62410;-178888;
2025-07-01 00:00:01.131824;180302;78897;62293;-178864;
2025-07-01 00:00:01.150080;180134;78762;62086;-178901;
2025-07-01 00:00:01.168335;180032;78678;61984;-178908;
2025-07-01 00:00:01.186590;180041;78653;61931;-178913;
2025-07-01 00:00:01.204845;180014;78517;61869;-178876;
2025-07-01 00:00:01.223101;180036;78517;61846;-178921;
2025-07-01 00:00:01.241356;179995;78485;61829;-178960;
2025-07-01 00:00:01.259611;180062;78548;61891;-178945;
2025-07-01 00:00:01.277866;180146;78633;62000;-178918;
2025-07-01 00:00:01.296121;180227;78711;62075;-178940;
2025-07-01 00:00:01.314377;180309;78651;62076;-178869;
2025-07-01 00:00:01.332632;180448;78819;62232;-178879;
2025-07-01 00:00:01.350887;180506;78791;62184;-178880;
2025-07-01 00:00:01.369142;180551;78824;62254;-178864;
2025-07-01 00:00:01.387398;180604;78954;62392;-178832;
2025-07-01 00:00:01.405653;180752;78976;62428;-178849;
2025-07-01 00:00:01.423908;180883;79051;62561;-178913;
2025-07-01 00:00:01.442163;181007;79085;62644;-178821;
2025-07-01 00:00:01.460419;181140;79191;62741;-178842;
2025-07-01 00:00:01.478674;181251;79310;62804;-178836;
2025-07-01 00:00:01.496929;181306;79396;62879;-178872;
2025-07-01 00:00:01.515184;181462;79528;63017;-178869;
2025-07-01 00:00:01.533439;181647;79654;63158;-178870;
2025-07-01 00:00:01.551695;181854;79863;63366;-178779;
2025-07-01 00:00:01.569950;182023;79923;63526;-178820;
2025-07-01 00:00:01.588205;182181;80036;63664;-178832;
2025-07-01 00:00:01.606460;182274;80149;63850;-178800;
2025-07-01 00:00:01.624716;182457;80306;63936;-178848;
2025-07-01 00:00:01.642971;182614;80403;64092;-178842;
2025-07-01 00:00:01.661226;182783;80574;64237;-178802;
2025-07-01 00:00:01.679481;182928;80630;64298;-178862;
2025-07-01 00:00:01.697737;183053;80781;64449;-178853;
2025-07-01 00:00:01.715992;183221;80870;64551;-178876;
2025-07-01 00:00:01.734247;183391;81044;64831;-178850;
2025-07-01 00:00:01.752502;183524;81150;64913;-178887;
2025-07-01 00:00:01.770758;183743;81255;65085;-178852;
2025-07-01 00:00:01.789013;183903;81431;65217;-178841;
2025-07-01 00:00:01.807268;184045;81680;65477;-178784;
2025-07-01 00:00:01.825523;184227;81706;65572;-178813;
2025-07-01 00:00:01.843778;184418;81868;65729;-178844;
2025-07-01 00:00:01.862034;184572;82090;65881;-178831;
2025-07-01 00:00:01.880289;184806;82181;66087;-178860;
2025-07-01 00:00:01.898544;184859;82256;66151;-178899;
2025-07-01 00:00:01.916799;184923;82263;66136;-178855;
2025-07-01 00:00:01.935055;184869;82144;66067;-178875;
2025-07-01 00:00:01.953310;184842;82042;65913;-178861;
2025-07-01 00:00:01.971565;184702;81848;65742;-178833;
2025-07-01 00:00:01.989820;184603;81758;65565;-178849;
2025-07-01 00:00:02.008076;184484;81641;65359;-178886;
2025-07-01 00:00:02.026331;184470;81659;65295;-178913;
2025-07-01 00:00:02.044586;184504;81611;65272;-178847;
2025-07-01 00:00:02.062841;184451;81566;65278;-178877;
2025-07-01 00:00:02.081096;184511;81507;65234;-178879;
2025-07-01 00:00:02.099352;184503;81526;65318;-178894;
2025-07-01 00:00:02.117607;184535;81542;65234;-178928;
2025-07-01 00:00:02.135862;184664;81651;65446;-178853;
2025-07-01 00:00:02.154117;184752;81720;65532;-178893;
2025-07-01 00:00:02.172373;184774;81746;65579;-178894;
2025-07-01 00:00:02.190628;184899;81790;65644;-178940;
2025-07-01 00:00:02.208883;185015;81873;65748;-178867;
2025-07-01 00:00:02.227138;185020;81889;65705;-178879;
2025-07-01 00:00:02.245394;185131;81941;65862;-178840;
2025-07-01 00:00:02.263649;185192;81968;65960;-178877;
2025-07-01 00:00:02.281904;185346;82023;66025;-178839;
2025-07-01 00:00:02.300159;185388;82112;66137;-178858;
2025-07-01 00:00:02.318414;185565;82237;66272;-178849;
2025-07-01 00:00:02.336670;185655;82340;66413;-178918;
2025-07-01 00:00:02.354925;185781;82385;66492;-178925;
2025-07-01 00:00:02.373180;185896;82463;66581;-178955;
2025-07-01 00:00:02.391435;186120;82619;66757;-178897;
2025-07-01 00:00:02.409691;186247;82758;66989;-178828;
2025-07-01 00:00:02.427946;186310;82810;67031;-178895;
2025-07-01 00:00:02.446201;186490;83012;67178;-178894;
2025-07-01 00:00:02.464456;186599;83048;67278;-178980;
2025-07-01 00:00:02.482712;186775;83134;67484;-178921;
2025-07-01 00:00:02.500967;186937;83270;67595;-178934;
2025-07-01 00:00:02.519222;187083;83423;67749;-178906;
2025-07-01 00:00:02.537477;187317;83597;67961;-178873;
2025-07-01 00:00:02.555732;187460;83687;68145;-178867;
2025-07-01 00:00:02.573988;187564;83820;68241;-178911;
2025-07-01 00:00:02.592243;187820;83977;68494;-178835;
2025-07-01 00:00:02.610498;187982;84141;68612;-178881;
2025-07-01 00:00:02.628753;188019;84231;68725;-178914;
2025-07-01 00:00:02.647009;188237;84463;68910;-178950;
2025-07-01 00:00:02.665264;188435;84581;69157;-178922;
2025-07-01 00:00:02.683519;188611;84729;69384;-178869;
2025-07-01 00:00:02.701774;188827;84810;69526;-178884;
2025-07-01 00:00:02.720030;188831;84761;69424;-178905;
2025-07-01 00:00:02.738285;188867;84736;69473;-178910;
2025-07-01 00:00:02.756540;188751;84569;69298;-178951;
2025-07-01 00:00:02.774795;188576;84435;69140;-179006;
2025-07-01 00:00:02.793050;188550;84332;69003;-178966;
2025-07-01 00:00:02.811306;188458;84313;68884;-178978;
2025-07-01 00:00:02.829561;188478;84279;68894;-178932;
2025-07-01 00:00:02.847816;188435;84139;68803;-178948;
2025-07-01 00:00:02.866071;188447;84179;68810;-178845;
2025-07-01 00:00:02.884327;188419;84164;68771;-178880;
2025-07-01 00:00:02.902582;188501;84255;68862;-178847;
2025-07-01 00:00:02.920837;188541;84285;68942;-178866;
2025-07-01 00:00:02.939092;188621;84261;69022;-178874;
2025-07-01 00:00:02.957348;188645;84316;69112;-178875;
2025-07-01 00:00:02.975603;188772;84493;69243;-178926;
2025-07-01 00:00:02.993858;188772;84437;69301;-178916;
2025-07-01 00:00:03.012113;188900;84472;69321;-178904;
2025-07-01 00:00:03.030369;188939;84522;69372;-178877;
2025-07-01 00:00:03.048624;189031;84510;69499;-178895;
2025-07-01 00:00:03.066879;189120;84621;69572;-178890;
2025-07-01 00:00:03.085134;189154;84679;69652;-178915;
2025-07-01 00:00:03.103389;189207;84688;69697;-178940;
2025-07-01 00:00:03.121645;189364;84751;69839;-178870;
2025-07-01 00:00:03.139900;189453;84856;69918;-178869;
2025-07-01 00:00:03.158155;189515;84954;70032;-178922;
2025-07-01 00:00:03.176410;189628;85010;70147;-178950;
2025-07-01 00:00:03.194666;189744;85158;70283;-178943;
2025-07-01 00:00:03.212921;189945;85284;70420;-178826;
2025-07-01 00:00:03.231176;190014;85374;70557;-178898;
2025-07-01 00:00:03.249431;190178;85414;70648;-178906;
2025-07-01 00:00:03.267687;190271;85497;70830;-178899;
2025-07-01 00:00:03.285942;190403;85600;70983;-178861;
2025-07-01 00:00:03.304197;190431;85648;71066;-178899;
2025-07-01 00:00:03.322452;190566;85816;71160;-178944;
2025-07-01 00:00:03.340707;190742;85943;71297;-178889;
2025-07-01 00:00:03.358963;190824;85981;71432;-178845;
2025-07-01 00:00:03.377218;190957;86124;71591;-178865;
2025-07-01 00:00:03.395473;191073;86206;71742;-178869;
2025-07-01 00:00:03.413728;191196;86365;71871;-178873;
2025-07-01 00:00:03.431984;191377;86455;72018;-178822;
2025-07-01 00:00:03.450239;191534;86605;72180;-178863;
2025-07-01 00:00:03.468494;191661;86695;72351;-178857;
2025-07-01 00:00:03.486749;191733;86731;72398;-178910;
2025-07-01 00:00:03.505005;191756;86644;72379;-178905;
2025-07-01 00:00:03.523260;191715;86630;72300;-178804;
2025-07-01 00:00:03.541515;191533;86521;72103;-178812;
2025-07-01 00:00:03.559770;191404;86340;71940;-178882;
2025-07-01 00:00:03.578025;191249;86160;71714;-178849;
2025-07-01 00:00:03.596281;191100;86019;71618;-178807;
2025-07-01 00:00:03.614536;191032;85935;71491;-178789;
2025-07-01 00:00:03.632791;190827;85852;71334;-178858;
2025-07-01 00:00:03.651046;190763;85716;71346;-178838;
2025-07-01 00:00:03.669302;190746;85657;71279;-178842;
2025-07-01 00:00:03.687557;190726;85641;71274;-178856;
2025-07-01 00:00:03.705812;190754;85655;71382;-178836;
2025-07-01 00:00:03.724067;190717;85649;71374;-178924;
2025-07-01 00:00:03.742323;190644;85585;71374;-178940;
2025-07-01 00:00:03.760578;190635;85674;71411;-178946;
2025-07-01 00:00:03.778833;190687;85690;71452;-178901;
2025-07-01 00:00:03.797088;190644;85640;71476;-178940;
2025-07-01 00:00:03.815343;190677;85634;71555;-178832;
2025-07-01 00:00:03.833599;190744;85643;71501;-178861;
2025-07-01 00:00:03.851854;190709;85626;71519;-178850;
2025-07-01 00:00:03.870109;190755;85621;71528;-178813;
2025-07-01 00:00:03.888364;190685;85634;71560;-178853;
2025-07-01 00:00:03.906620;190733;85732;71633;-178866;
2025-07-01 00:00:03.924875;190761;85770;71711;-178874;
2025-07-01 00:00:03.943130;190802;85879;71760;-178942;
2025-07-01 00:00:03.961385;190906;85949;71847;-178848;
2025-07-01 00:00:03.979641;190934;85941;71877;-178855;
2025-07-01 00:00:03.997896;190926;85979;71966;-178904;
2025-07-01 00:00:04.016151;190953;86083;72054;-178894;
2025-07-01 00:00:04.034406;191127;86170;72231;-178813;
2025-07-01 00:00:04.052662;191156;86259;72251;-178905;
2025-07-01 00:00:04.070917;191222;86327;72380;-178903;
2025-07-01 00:00:04.089172;191274;86309;72403;-178843;
2025-07-01 00:00:04.107427;191384;86419;72462;-178896;
2025-07-01 00:00:04.125682;191431;86523;72547;-178847;
2025-07-01 00:00:04.143938;191520;86572;72696;-178887;
2025-07-01 00:00:04.162193;191640;86712;72794;-178852;
2025-07-01 00:00:04.180448;191723;86832;72891;-178877;
2025-07-01 00:00:04.198703;191812;86925;72996;-178866;
2025-07-01 00:00:04.216959;191933;87016;73078;-178849;
2025-07-01 00:00:04.235214;191945;87042;73114;-178901;
2025-07-01 00:00:04.253469;191976;87005;73113;-178898;
2025-07-01 00:00:04.271724;191948;86948;73020;-178852;
2025-07-01 00:00:04.289980;191857;86823;72847;-178837;
2025-07-01 00:00:04.308235;191581;86699;72625;-178867;
2025-07-01 00:00:04.326490;191346;86538;72391;-178887;
2025-07-01 00:00:04.344745;191169;86269;72114;-178860;
2025-07-01 00:00:04.363000;190950;86050;71892;-178909;
2025-07-01 00:00:04.381256;190770;86001;71835;-178849;
2025-07-01 00:00:04.399511;190589;85818;71675;-178857;
2025-07-01 00:00:04.417766;190564;85765;71557;-178840;
2025-07-01 00:00:04.436021;190315;85709;71431;-178880;
2025-07-01 00:00:04.454277;190204;85608;71420;-178843;
2025-07-01 00:00:04.472532;190295;85642;71445;-178850;
2025-07-01 00:00:04.490787;190238;85655;71509;-178879;
2025-07-01 00:00:04.509042;190233;85610;71428;-178890;
2025-07-01 00:00:04.527298;190225;85689;71464;-178858;
2025-07-01 00:00:04.545553;190237;85660;71406;-178909;
2025-07-01 00:00:04.563808;190151;85611;71321;-178915;
2025-07-01 00:00:04.582063;190085;85616;71340;-178934;
2025-07-01 00:00:04.600318;190025;85545;71294;-178927;
2025-07-01 00:00:04.618574;190047;85537;71389;-178886;
2025-07-01 00:00:04.636829;190031;85555;71315;-178934;
2025-07-01 00:00:04.655084;190060;85649;71442;-178913;
2025-07-01 00:00:04.673339;190046;85657;71412;-178983;
2025-07-01 00:00:04.691595;190157;85779;71508;-178860;
2025-07-01 00:00:04.709850;190176;85791;71588;-178864;
2025-07-01 00:00:04.728105;190234;85888;71648;-178920;
2025-07-01 00:00:04.746360;190332;85951;71751;-178938;
2025-07-01 00:00:04.764616;190418;86053;71840;-178888;
2025-07-01 00:00:04.782871;190419;86015;71865;-178968;
2025-07-01 00:00:04.801126;190571;86151;72007;-178889;
2025-07-01 00:00:04.819381;190609;86194;72007;-178928;
2025-07-01 00:00:04.837636;190668;86315;72083;-178898;
2025-07-01 00:00:04.855892;190754;86355;72206;-178876;
2025-07-01 00:00:04.874147;190858;86514;72298;-178827;
2025-07-01 00:00:04.892402;190893;86531;72327;-178907;
2025-07-01 00:00:04.910657;190993;86647;72382;-178939;
2025-07-01 00:00:04.928913;191053;86734;72437;-178963;
2025-07-01 00:00:04.947168;191149;86837;72543;-178883;
2025-07-01 00:00:04.965423;191257;86956;72655;-178891;
2025-07-01 00:00:04.983678;191380;87097;72784;-178900;
2025-07-01 00:00:05.001934;191476;87150;72900;-178883;
2025-07-01 00:00:05.020189;191505;87221;72942;-178884;
2025-07-01 00:00:05.038444;191560;87228;72985;-178889;
2025-07-01 00:00:05.056699;191506;87124;72841;-178886;
2025-07-01 00:00:05.074954;191306;86882;72529;-178913;
2025-07-01 00:00:05.093210;191057;86643;72264;-178924;
2025-07-01 00:00:05.111465;190838;86463;71949;-178904;
2025-07-01 00:00:05.129720;190543;86162;71664;-178939;
2025-07-01 00:00:05.147975;190281;85999;71399;-178867;
2025-07-01 00:00:05.166231;190063;85854;71134;-178874;
2025-07-01 00:00:05.184486;189828;85689;70926;-178882;
2025-07-01 00:00:05.202741;189658;85540;70762;-178887;
2025-07-01 00:00:05.220996;189454;85441;70619;-178869;
2025-07-01 00:00:05.239252;189303;85342;70508;-178914;
2025-07-01 00:00:05.257507;189288;85313;70486;-178836;
2025-07-01 00:00:05.275762;189124;85306;70431;-178890;
2025-07-01 00:00:05.294017;189067;85255;70421;-178895;
2025-07-01 00:00:05.312273;189064;85218;70356;-178886;
2025-07-01 00:00:05.330528;189027;85216;70320;-178893;
2025-07-01 00:00:05.348783;189045;85141;70257;-178888;
2025-07-01 00:00:05.367038;188954;85088;70189;-178858;
2025-07-01 00:00:05.385293;188833;85045;70122;-178925;
2025-07-01 00:00:05.403549;188800;85011;70062;-178874;
2025-07-01 00:00:05.421804;188802;85050;70139;-178842;
2025-07-01 00:00:05.440059;188759;85152;70138;-178858;
2025-07-01 00:00:05.458314;188762;85147;70140;-178900;
2025-07-01 00:00:05.476570;188743;85120;70152;-178944;
2025-07-01 00:00:05.494825;188801;85199;70165;-178962;
2025-07-01 00:00:05.513080;188881;85225;70242;-178895;
2025-07-01 00:00:05.531335;188912;85377;70325;-178900;
2025-07-01 00:00:05.549591;188900;85322;70402;-178947;
2025-07-01 00:00:05.567846;189036;85461;70476;-178884;
2025-07-01 00:00:05.586101;189104;85510;70503;-178950;
2025-07-01 00:00:05.604356;189167;85597;70597;-178870;
2025-07-01 00:00:05.622611;189212;85640;70639;-178890;
2025-07-01 00:00:05.640867;189268;85750;70737;-178909;
2025-07-01 00:00:05.659122;189401;85837;70837;-178853;
2025-07-01 00:00:05.677377;189442;85902;70900;-178857;
2025-07-01 00:00:05.695632;189438;85977;70913;-178932;
2025-07-01 00:00:05.713888;189593;86134;71189;-178894;
2025-07-01 00:00:05.732143;189628;86139;71151;-178889;
2025-07-01 00:00:05.750398;189794;86269;71313;-178883;
2025-07-01 00:00:05.768653;189873;86378;71434;-178915;
2025-07-01 00:00:05.786909;190027;86545;71578;-178873;
2025-07-01 00:00:05.805164;190124;86648;71687;-178854;
2025-07-01 00:00:05.823419;190235;86759;71813;-178859;
2025-07-01 00:00:05.841674;190278;86832;71919;-178857;
2025-07-01 00:00:05.859929;190373;86931;71988;-178924;
2025-07-01 00:00:05.878185;190479;86984;72049;-178899;
2025-07-01 00:00:05.896440;190660;87173;72188;-178894;
2025-07-01 00:00:05.914695;190665;87229;72218;-178878;
2025-07-01 00:00:05.932950;190549;87093;72154;-178882;
2025-07-01 00:00:05.951206;190432;86897;71855;-178894;
2025-07-01 00:00:05.969461;190178;86609;71564;-178869;
2025-07-01 00:00:05.987716;189926;86347;71271;-178836;
2025-07-01 00:00:06.005971;189531;86036;70894;-178846;
2025-07-01 00:00:06.024227;189281;85869;70549;-178863;
2025-07-01 00:00:06.042482;189035;85750;70332;-178897;
2025-07-01 00:00:06.060737;188823;85577;70087;-178863;
2025-07-01 00:00:06.078992;188609;85390;69902;-178904;
2025-07-01 00:00:06.097247;188432;85308;69770;-178893;
2025-07-01 00:00:06.115503;188382;85256;69677;-178873;
2025-07-01 00:00:06.133758;188255;85212;69657;-178864;
2025-07-01 00:00:06.152013;188149;85184;69580;-178904;
2025-07-01 00:00:06.170268;188070;85144;69533;-178830;
2025-07-01 00:00:06.188524;188077;85134;69481;-178822;
2025-07-01 00:00:06.206779;187996;84989;69411;-178960;
2025-07-01 00:00:06.225034;188000;85018;69356;-178883;
2025-07-01 00:00:06.243289;187926;85007;69281;-178838;
2025-07-01 00:00:06.261545;187836;84943;69206;-178886;
2025-07-01 00:00:06.279800;187699;84922;69126;-178926;
2025-07-01 00:00:06.298055;187716;84959;69162;-178873;
2025-07-01 00:00:06.316310;187717;84921;69142;-178887;
2025-07-01 00:00:06.334566;187672;84928;69176;-178875;
2025-07-01 00:00:06.352821;187667;85001;69213;-178901;
2025-07-01 00:00:06.371076;187688;84986;69179;-178882;
2025-07-01 00:00:06.389331;187722;85030;69208;-178894;
2025-07-01 00:00:06.407586;187700;85130;69223;-178884;
2025-07-01 00:00:06.425842;187776;85122;69282;-178923;
2025-07-01 00:00:06.444097;187793;85213;69322;-178904;
2025-07-01 00:00:06.462352;187815;85227;69435;-178915;
2025-07-01 00:00:06.480607;187869;85257;69401;-178952;
2025-07-01 00:00:06.498863;187943;85347;69446;-178894;
2025-07-01 00:00:06.517118;188028;85420;69519;-178832;
2025-07-01 00:00:06.535373;187964;85432;69512;-178874;
2025-07-01 00:00:06.553628;187952;85506;69606;-178818;
2025-07-01 00:00:06.571884;188090;85562;69652;-178836;
2025-07-01 00:00:06.590139;188176;85712;69786;-178832;
2025-07-01 00:00:06.608394;188214;85776;69850;-178801;
2025-07-01 00:00:06.626649;188248;85831;69916;-178859;
2025-07-01 00:00:06.644904;188365;85889;70011;-178883;
2025-07-01 00:00:06.663160;188467;86022;70117;-178854;
2025-07-01 00:00:06.681415;188520;86034;70137;-178893;
2025-07-01 00:00:06.699670;188516;86068;70035;-178824;
2025-07-01 00:00:06.717925;188364;85920;69890;-178882;
2025-07-01 00:00:06.736181;188212;85749;69625;-178789;
2025-07-01 00:00:06.754436;187946;85529;69333;-178892;
2025-07-01 00:00:06.772691;187721;85236;69079;-178867;
2025-07-01 00:00:06.790946;187460;85053;68850;-178882;
2025-07-01 00:00:06.809202;187197;84805;68536;-178894;
2025-07-01 00:00:06.827457;187010;84657;68250;-178843;
2025-07-01 00:00:06.845712;186821;84573;68124;-178837;
2025-07-01 00:00:06.863967;186624;84466;67946;-178849;
2025-07-01 00:00:06.882222;186478;84268;67818;-178871;
2025-07-01 00:00:06.900478;186420;84266;67798;-178791;
2025-07-01 00:00:06.918733;186301;84173;67699;-178883;
2025-07-01 00:00:06.936988;186180;84108;67669;-178890;
2025-07-01 00:00:06.955243;186239;84167;67758;-178917;
2025-07-01 00:00:06.973499;186245;84077;67752;-178866;
2025-07-01 00:00:06.991754;186216;84103;67736;-178819;
2025-07-01 00:00:07.010009;186171;84097;67641;-178845;
2025-07-01 00:00:07.028264;186030;84066;67522;-178888;
2025-07-01 00:00:07.046520;186009;84069;67494;-178912;
2025-07-01 00:00:07.064775;185985;84074;67471;-178918;
2025-07-01 00:00:07.083030;185956;84112;67518;-178875;
2025-07-01 00:00:07.101285;186050;84199;67558;-178839;
2025-07-01 00:00:07.119540;186077;84265;67616;-178901;
2025-07-01 00:00:07.137796;186107;84288;67765;-178900;
2025-07-01 00:00:07.156051;186264;84449;67831;-178872;
2025-07-01 00:00:07.174306;186308;84482;67962;-178871;
2025-07-01 00:00:07.192561;186399;84531;68035;-178865;
2025-07-01 00:00:07.210817;186589;84608;68091;-178837;
2025-07-01 00:00:07.229072;186641;84717;68215;-178900;
2025-07-01 00:00:07.247327;186590;84797;68232;-178905;
2025-07-01 00:00:07.265582;186723;84845;68344;-178853;
2025-07-01 00:00:07.283838;186829;85012;68461;-178874;
2025-07-01 00:00:07.302093;187002;85034;68606;-178879;
2025-07-01 00:00:07.320348;187020;85092;68606;-178896;
2025-07-01 00:00:07.338603;187076;85191;68698;-178925;
2025-07-01 00:00:07.356858;187227;85308;68780;-178900;
2025-07-01 00:00:07.375114;187352;85455;68957;-178821;
2025-07-01 00:00:07.393369;187426;85530;69063;-178880;
2025-07-01 00:00:07.411624;187542;85676;69210;-178888;
2025-07-01 00:00:07.429879;187768;85776;69394;-178843;
2025-07-01 00:00:07.448135;187829;85876;69432;-178898;
2025-07-01 00:00:07.466390;187902;85978;69512;-178909;
2025-07-01 00:00:07.484645;187938;85966;69499;-178903;
2025-07-01 00:00:07.502900;187740;85752;69157;-178889;
2025-07-01 00:00:07.521156;187530;85480;68818;-178900;
2025-07-01 00:00:07.539411;187177;85249;68440;-178940;
2025-07-01 00:00:07.557666;186870;85067;68074;-178952;
2025-07-01 00:00:07.575921;186689;84814;67727;-178985;
2025-07-01 00:00:07.594177;186512;84701;67577;-178908;
2025-07-01 00:00:07.612432;186245;84567;67381;-178966;
2025-07-01 00:00:07.630687;186094;84455;67232;-178968;
2025-07-01 00:00:07.648942;186009;84371;67096;-178938;
2025-07-01 00:00:07.667197;185914;84307;67022;-178915;
2025-07-01 00:00:07.685453;185880;84225;67034;-178944;
2025-07-01 00:00:07.703708;185893;84248;67005;-178907;
2025-07-01 00:00:07.721963;185892;84247;67021;-178913;
2025-07-01 00:00:07.740218;185820;84354;67080;-178913;
2025-07-01 00:00:07.758474;185823;84352;66993;-178848;
2025-07-01 00:00:07.776729;185793;84324;67043;-178869;
2025-07-01 00:00:07.794984;185762;84334;66994;-178855;
2025-07-01 00:00:07.813239;185733;84229;66967;-178909;
2025-07-01 00:00:07.831495;185796;84264;66924;-178815;
2025-07-01 00:00:07.849750;185813;84295;66933;-178869;
2025-07-01 00:00:07.868005;185852;84374;67008;-178865;
2025-07-01 00:00:07.886260;185855;84362;67001;-178890;
2025-07-01 00:00:07.904515;185922;84399;67109;-178796;
2025-07-01 00:00:07.922771;186027;84517;67168;-178832;
2025-07-01 00:00:07.941026;186018;84586;67163;-178876;
2025-07-01 00:00:07.959281;186097;84719;67238;-178890;
2025-07-01 00:00:07.977536;186159;84819;67322;-178858;
2025-07-01 00:00:07.995792;186242;84930;67432;-178883;
2025-07-01 00:00:08.014047;186349;85019;67553;-178862;
2025-07-01 00:00:08.032302;186482;85062;67610;-178873;
2025-07-01 00:00:08.050557;186651;85128;67769;-178803;
2025-07-01 00:00:08.068813;186609;85135;67883;-178923;
2025-07-01 00:00:08.087068;186736;85205;68025;-178906;
2025-07-01 00:00:08.105323;186965;85399;68228;-178898;
2025-07-01 00:00:08.123578;187073;85480;68303;-178908;
2025-07-01 00:00:08.141833;187134;85544;68480;-178828;
2025-07-01 00:00:08.160089;187260;85671;68575;-178872;
2025-07-01 00:00:08.178344;187411;85860;68666;-178824;
2025-07-01 00:00:08.196599;187500;85963;68767;-178895;
2025-07-01 00:00:08.214854;187573;86022;68788;-178926;
2025-07-01 00:00:08.233110;187478;85924;68699;-178924;
2025-07-01 00:00:08.251365;187419;85811;68469;-178893;
2025-07-01 00:00:08.269620;187258;85654;68259;-178891;
2025-07-01 00:00:08.287875;187075;85403;67959;-178891;
2025-07-01 00:00:08.306131;186878;85228;67802;-178893;
2025-07-01 00:00:08.324386;186726;85097;67589;-178898;
2025-07-01 00:00:08.342641;186596;84971;67416;-178952;
2025-07-01 00:00:08.360896;186462;84796;67297;-178869;
2025-07-01 00:00:08.379151;186278;84766;67211;-178895;
2025-07-01 00:00:08.397407;186214;84643;67126;-178849;
2025-07-01 00:00:08.415662;186128;84571;67050;-178894;
2025-07-01 00:00:08.433917;186101;84533;67086;-178852;
2025-07-01 00:00:08.452172;186091;84491;67091;-178891;
