Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.748711;-322413;-363800;-375004;-502760;
2025-07-01 00:00:00.766972;-322134;-363659;-374885;-502699;
2025-07-01 00:00:00.785234;-321996;-363528;-374748;-502728;
2025-07-01 00:00:00.803495;-321876;-363359;-374674;-502777;
2025-07-01 00:00:00.821756;-321685;-363238;-374511;-502687;
2025-07-01 00:00:00.840017;-321546;-363154;-374386;-502750;
2025-07-01 00:00:00.858279;-321372;-363032;-374289;-502763;
2025-07-01 00:00:00.876540;-321134;-362787;-374136;-502750;
2025-07-01 00:00:00.894801;-320931;-362636;-373980;-502771;
2025-07-01 00:00:00.913062;-320827;-362618;-373880;-502725;
2025-07-01 00:00:00.931324;-320883;-362719;-373938;-502717;
2025-07-01 00:00:00.949585;-321088;-362821;-374101;-502681;
2025-07-01 00:00:00.967846;-321475;-363117;-374314;-502683;
2025-07-01 00:00:00.986107;-321914;-363422;-374594;-502672;
2025-07-01 00:00:01.004369;-322266;-363681;-374799;-502670;
2025-07-01 00:00:01.022630;-322677;-363901;-375120;-502738;
2025-07-01 00:00:01.040891;-322931;-364090;-375255;-502773;
2025-07-01 00:00:01.059152;-323099;-364296;-375430;-502763;
2025-07-01 00:00:01.077414;-323160;-364331;-375405;-502709;
2025-07-01 00:00:01.095675;-323204;-364368;-375417;-502671;
2025-07-01 00:00:01.113936;-323227;-364351;-375423;-502698;
2025-07-01 00:00:01.132197;-323220;-364301;-375392;-502709;
2025-07-01 00:00:01.150459;-323098;-364284;-375371;-502684;
2025-07-01 00:00:01.168720;-323051;-364229;-375365;-502732;
2025-07-01 00:00:01.186981;-322910;-364080;-375204;-502702;
2025-07-01 00:00:01.205242;-322806;-364091;-375176;-502676;
2025-07-01 00:00:01.223504;-322717;-363966;-375116;-502691;
2025-07-01 00:00:01.241765;-322661;-363954;-375120;-502759;
2025-07-01 00:00:01.260026;-322549;-363892;-375003;-502732;
2025-07-01 00:00:01.278287;-322514;-363860;-374944;-502819;
2025-07-01 00:00:01.296549;-322433;-363761;-374894;-502736;
2025-07-01 00:00:01.314810;-322283;-363659;-374802;-502686;
2025-07-01 00:00:01.333071;-322129;-363571;-374679;-502719;
2025-07-01 00:00:01.351332;-321976;-363436;-374627;-502681;
2025-07-01 00:00:01.369594;-321821;-363327;-374497;-502733;
2025-07-01 00:00:01.387855;-321626;-363205;-374359;-502739;
2025-07-01 00:00:01.406116;-321448;-363021;-374296;-502664;
2025-07-01 00:00:01.424377;-321312;-362915;-374156;-502755;
2025-07-01 00:00:01.442639;-321103;-362753;-374033;-502715;
2025-07-01 00:00:01.460900;-320988;-362646;-373941;-502671;
2025-07-01 00:00:01.479161;-320730;-362476;-373801;-502684;
2025-07-01 00:00:01.497422;-320577;-362298;-373620;-502678;
2025-07-01 00:00:01.515684;-320390;-362185;-373479;-502653;
2025-07-01 00:00:01.533945;-320166;-362101;-373399;-502705;
2025-07-01 00:00:01.552206;-319983;-361993;-373274;-502707;
2025-07-01 00:00:01.570467;-319960;-361811;-373176;-502648;
2025-07-01 00:00:01.588729;-320103;-362001;-373287;-502662;
2025-07-01 00:00:01.606990;-320456;-362244;-373528;-502623;
2025-07-01 00:00:01.625251;-320841;-362512;-373727;-502619;
2025-07-01 00:00:01.643512;-321266;-362785;-373964;-502624;
2025-07-01 00:00:01.661774;-321586;-363125;-374242;-502667;
2025-07-01 00:00:01.680035;-321871;-363302;-374451;-502749;
2025-07-01 00:00:01.698296;-321941;-363393;-374495;-502727;
2025-07-01 00:00:01.716557;-322091;-363422;-374488;-502656;
2025-07-01 00:00:01.734819;-322154;-363498;-374593;-502660;
2025-07-01 00:00:01.753080;-322154;-363528;-374603;-502721;
2025-07-01 00:00:01.771341;-322064;-363390;-374532;-502665;
2025-07-01 00:00:01.789602;-321990;-363358;-374457;-502661;
2025-07-01 00:00:01.807864;-321938;-363293;-374393;-502725;
2025-07-01 00:00:01.826125;-321824;-363224;-374357;-502640;
2025-07-01 00:00:01.844386;-321685;-363163;-374291;-502667;
2025-07-01 00:00:01.862647;-321628;-363078;-374247;-502681;
2025-07-01 00:00:01.880909;-321486;-363001;-374126;-502650;
2025-07-01 00:00:01.899170;-321429;-362937;-374043;-502705;
2025-07-01 00:00:01.917431;-321360;-362942;-374064;-502718;
2025-07-01 00:00:01.935692;-321301;-362877;-373995;-502772;
2025-07-01 00:00:01.953954;-321115;-362742;-373903;-502719;
2025-07-01 00:00:01.972215;-321033;-362601;-373762;-502667;
2025-07-01 00:00:01.990476;-320968;-362501;-373718;-502699;
2025-07-01 00:00:02.008737;-320738;-362372;-373611;-502667;
2025-07-01 00:00:02.026999;-320568;-362288;-373511;-502665;
2025-07-01 00:00:02.045260;-320428;-362121;-373441;-502711;
2025-07-01 00:00:02.063521;-320289;-361977;-373377;-502730;
2025-07-01 00:00:02.081782;-320102;-361912;-373276;-502733;
2025-07-01 00:00:02.100044;-319877;-361770;-373099;-502702;
2025-07-01 00:00:02.118305;-319709;-361591;-372941;-502678;
2025-07-01 00:00:02.136566;-319562;-361490;-372857;-502671;
2025-07-01 00:00:02.154827;-319382;-361323;-372714;-502676;
2025-07-01 00:00:02.173089;-319188;-361158;-372554;-502641;
2025-07-01 00:00:02.191350;-319175;-361211;-372571;-502662;
2025-07-01 00:00:02.209611;-319319;-361243;-372669;-502636;
2025-07-01 00:00:02.227872;-319639;-361531;-372860;-502647;
2025-07-01 00:00:02.246134;-320032;-361823;-373104;-502703;
2025-07-01 00:00:02.264395;-320400;-362122;-373230;-502682;
2025-07-01 00:00:02.282656;-320729;-362393;-373482;-502674;
2025-07-01 00:00:02.300917;-320997;-362493;-373623;-502668;
2025-07-01 00:00:02.319178;-321122;-362571;-373684;-502651;
2025-07-01 00:00:02.337440;-321180;-362703;-373710;-502685;
2025-07-01 00:00:02.355701;-321114;-362632;-373583;-502645;
2025-07-01 00:00:02.373962;-321132;-362622;-373671;-502635;
2025-07-01 00:00:02.392223;-321024;-362542;-373650;-502630;
2025-07-01 00:00:02.410485;-320933;-362482;-373609;-502679;
2025-07-01 00:00:02.428746;-320792;-362336;-373479;-502652;
2025-07-01 00:00:02.447007;-320647;-362317;-373426;-502641;
2025-07-01 00:00:02.465268;-320559;-362212;-373300;-502618;
2025-07-01 00:00:02.483530;-320488;-362213;-373263;-502682;
2025-07-01 00:00:02.501791;-320314;-362048;-373218;-502621;
2025-07-01 00:00:02.520052;-320349;-361986;-373164;-502682;
2025-07-01 00:00:02.538313;-320208;-361928;-373072;-502681;
2025-07-01 00:00:02.556575;-320142;-361817;-372964;-502644;
2025-07-01 00:00:02.574836;-319972;-361760;-372903;-502683;
2025-07-01 00:00:02.593097;-319852;-361695;-372840;-502722;
2025-07-01 00:00:02.611358;-319703;-361525;-372723;-502696;
2025-07-01 00:00:02.629620;-319627;-361517;-372634;-502702;
2025-07-01 00:00:02.647881;-319481;-361378;-372540;-502712;
2025-07-01 00:00:02.666142;-319293;-361248;-372441;-502708;
2025-07-01 00:00:02.684403;-319068;-361051;-372365;-502693;
2025-07-01 00:00:02.702665;-318925;-360915;-372164;-502692;
2025-07-01 00:00:02.720926;-318711;-360745;-372018;-502638;
2025-07-01 00:00:02.739187;-318495;-360676;-371917;-502685;
2025-07-01 00:00:02.757448;-318335;-360476;-371796;-502705;
2025-07-01 00:00:02.775710;-318105;-360371;-371583;-502704;
2025-07-01 00:00:02.793971;-317957;-360268;-371464;-502652;
2025-07-01 00:00:02.812232;-318071;-360326;-371541;-502752;
2025-07-01 00:00:02.830493;-318210;-360458;-371715;-502701;
2025-07-01 00:00:02.848755;-318550;-360662;-371916;-502650;
2025-07-01 00:00:02.867016;-318939;-360893;-372107;-502688;
2025-07-01 00:00:02.885277;-319323;-361256;-372390;-502723;
2025-07-01 00:00:02.903538;-319658;-361448;-372571;-502733;
2025-07-01 00:00:02.921800;-319909;-361728;-372696;-502759;
2025-07-01 00:00:02.940061;-320025;-361706;-372768;-502662;
2025-07-01 00:00:02.958322;-320169;-361843;-372863;-502686;
2025-07-01 00:00:02.976583;-320221;-361884;-372803;-502693;
2025-07-01 00:00:02.994845;-320190;-361896;-372862;-502695;
2025-07-01 00:00:03.013106;-320106;-361777;-372768;-502675;
2025-07-01 00:00:03.031367;-319971;-361782;-372742;-502652;
2025-07-01 00:00:03.049628;-319819;-361563;-372564;-502638;
2025-07-01 00:00:03.067890;-319819;-361546;-372618;-502679;
2025-07-01 00:00:03.086151;-319688;-361511;-372550;-502641;
2025-07-01 00:00:03.104412;-319596;-361472;-372462;-502668;
2025-07-01 00:00:03.122673;-319543;-361323;-372355;-502645;
2025-07-01 00:00:03.140935;-319417;-361328;-372311;-502650;
2025-07-01 00:00:03.159196;-319336;-361259;-372287;-502661;
2025-07-01 00:00:03.177457;-319279;-361189;-372191;-502732;
2025-07-01 00:00:03.195718;-319217;-361153;-372127;-502667;
2025-07-01 00:00:03.213980;-319115;-361026;-372064;-502691;
2025-07-01 00:00:03.232241;-318914;-360877;-371901;-502662;
2025-07-01 00:00:03.250502;-318813;-360819;-371812;-502655;
2025-07-01 00:00:03.268763;-318599;-360637;-371709;-502642;
2025-07-01 00:00:03.287025;-318502;-360558;-371684;-502619;
2025-07-01 00:00:03.305286;-318348;-360457;-371575;-502721;
2025-07-01 00:00:03.323547;-318071;-360243;-371391;-502665;
2025-07-01 00:00:03.341808;-317955;-360078;-371293;-502713;
2025-07-01 00:00:03.360070;-317866;-360042;-371197;-502742;
2025-07-01 00:00:03.378331;-317624;-359913;-371108;-502691;
2025-07-01 00:00:03.396592;-317468;-359772;-371016;-502736;
2025-07-01 00:00:03.414853;-317276;-359624;-370853;-502737;
2025-07-01 00:00:03.433115;-317311;-359652;-370904;-502755;
2025-07-01 00:00:03.451376;-317490;-359785;-371024;-502695;
2025-07-01 00:00:03.469637;-317882;-360030;-371168;-502685;
2025-07-01 00:00:03.487898;-318230;-360299;-371347;-502727;
2025-07-01 00:00:03.506160;-318636;-360609;-371620;-502675;
2025-07-01 00:00:03.524421;-318902;-360845;-371799;-502668;
2025-07-01 00:00:03.542682;-319243;-361121;-371987;-502718;
2025-07-01 00:00:03.560943;-319380;-361171;-372120;-502644;
2025-07-01 00:00:03.579205;-319529;-361286;-372141;-502681;
2025-07-01 00:00:03.597466;-319618;-361391;-372258;-502724;
2025-07-01 00:00:03.615727;-319598;-361341;-372219;-502726;
2025-07-01 00:00:03.633988;-319550;-361293;-372130;-502688;
2025-07-01 00:00:03.652250;-319522;-361252;-372079;-502744;
2025-07-01 00:00:03.670511;-319392;-361173;-372043;-502730;
2025-07-01 00:00:03.688772;-319336;-361124;-371945;-502735;
2025-07-01 00:00:03.707033;-319216;-361023;-371897;-502727;
2025-07-01 00:00:03.725295;-319169;-360935;-371870;-502674;
2025-07-01 00:00:03.743556;-319146;-360943;-371868;-502725;
2025-07-01 00:00:03.761817;-319082;-360816;-371805;-502641;
2025-07-01 00:00:03.780078;-318973;-360766;-371745;-502667;
2025-07-01 00:00:03.798340;-318835;-360718;-371682;-502706;
2025-07-01 00:00:03.816601;-318710;-360614;-371568;-502655;
2025-07-01 00:00:03.834862;-318643;-360521;-371467;-502668;
2025-07-01 00:00:03.853123;-318482;-360451;-371453;-502665;
2025-07-01 00:00:03.871385;-318381;-360289;-371304;-502692;
2025-07-01 00:00:03.889646;-318324;-360315;-371266;-502745;
2025-07-01 00:00:03.907907;-318120;-360112;-371100;-502720;
2025-07-01 00:00:03.926168;-317913;-359931;-370983;-502668;
2025-07-01 00:00:03.944430;-317776;-359876;-370867;-502671;
2025-07-01 00:00:03.962691;-317623;-359762;-370741;-502698;
2025-07-01 00:00:03.980952;-317409;-359511;-370689;-502670;
2025-07-01 00:00:03.999213;-317277;-359535;-370621;-502724;
2025-07-01 00:00:04.017475;-317088;-359313;-370452;-502754;
2025-07-01 00:00:04.035736;-316953;-359170;-370370;-502772;
2025-07-01 00:00:04.053997;-316857;-359101;-370289;-502691;
2025-07-01 00:00:04.072258;-316792;-359110;-370312;-502682;
2025-07-01 00:00:04.090520;-317019;-359239;-370416;-502670;
2025-07-01 00:00:04.108781;-317359;-359512;-370636;-502722;
2025-07-01 00:00:04.127042;-317771;-359870;-370844;-502749;
2025-07-01 00:00:04.145303;-318222;-360166;-371106;-502710;
2025-07-01 00:00:04.163565;-318478;-360353;-371256;-502703;
2025-07-01 00:00:04.181826;-318815;-360469;-371389;-502652;
2025-07-01 00:00:04.200087;-318952;-360615;-371508;-502698;
2025-07-01 00:00:04.218348;-319023;-360707;-371557;-502679;
2025-07-01 00:00:04.236610;-319077;-360733;-371616;-502660;
2025-07-01 00:00:04.254871;-319090;-360765;-371638;-502698;
2025-07-01 00:00:04.273132;-319012;-360714;-371549;-502695;
2025-07-01 00:00:04.291393;-318979;-360601;-371538;-502640;
2025-07-01 00:00:04.309655;-318850;-360560;-371465;-502725;
2025-07-01 00:00:04.327916;-318803;-360465;-371385;-502756;
2025-07-01 00:00:04.346177;-318703;-360387;-371297;-502675;
2025-07-01 00:00:04.364438;-318628;-360333;-371219;-502692;
2025-07-01 00:00:04.382700;-318599;-360328;-371236;-502720;
2025-07-01 00:00:04.400961;-318460;-360204;-371110;-502683;
2025-07-01 00:00:04.419222;-318385;-360198;-371081;-502635;
2025-07-01 00:00:04.437483;-318324;-360086;-371057;-502688;
2025-07-01 00:00:04.455745;-318223;-360073;-371000;-502706;
2025-07-01 00:00:04.474006;-318070;-359977;-370943;-502736;
2025-07-01 00:00:04.492267;-317967;-359851;-370830;-502709;
2025-07-01 00:00:04.510528;-317804;-359789;-370743;-502740;
2025-07-01 00:00:04.528790;-317683;-359683;-370642;-502719;
2025-07-01 00:00:04.547051;-317451;-359548;-370494;-502664;
2025-07-01 00:00:04.565312;-317387;-359382;-370399;-502673;
2025-07-01 00:00:04.583573;-317252;-359257;-370316;-502705;
2025-07-01 00:00:04.601834;-316981;-359141;-370194;-502675;
2025-07-01 00:00:04.620096;-316809;-358975;-370074;-502638;
2025-07-01 00:00:04.638357;-316686;-358845;-369924;-502648;
2025-07-01 00:00:04.656618;-316554;-358763;-369854;-502689;
2025-07-01 00:00:04.674879;-316363;-358682;-369756;-502732;
2025-07-01 00:00:04.693141;-316244;-358613;-369682;-502701;
2025-07-01 00:00:04.711402;-316281;-358623;-369645;-502728;
2025-07-01 00:00:04.729663;-316476;-358808;-369798;-502733;
2025-07-01 00:00:04.747924;-316853;-359041;-370003;-502732;
2025-07-01 00:00:04.766186;-317256;-359267;-370225;-502674;
2025-07-01 00:00:04.784447;-317611;-359504;-370447;-502613;
2025-07-01 00:00:04.802708;-317972;-359735;-370671;-502692;
2025-07-01 00:00:04.820969;-318229;-359927;-370778;-502720;
2025-07-01 00:00:04.839231;-318267;-360013;-370833;-502688;
2025-07-01 00:00:04.857492;-318394;-360031;-370883;-502659;
2025-07-01 00:00:04.875753;-318427;-360078;-370929;-502689;
2025-07-01 00:00:04.894014;-318382;-360030;-370920;-502726;
2025-07-01 00:00:04.912276;-318303;-360035;-370890;-502710;
2025-07-01 00:00:04.930537;-318229;-359962;-370790;-502722;
2025-07-01 00:00:04.948798;-318133;-359852;-370776;-502743;
2025-07-01 00:00:04.967059;-318014;-359820;-370685;-502719;
2025-07-01 00:00:04.985321;-317983;-359754;-370612;-502657;
2025-07-01 00:00:05.003582;-317945;-359721;-370580;-502725;
2025-07-01 00:00:05.021843;-317908;-359691;-370559;-502722;
2025-07-01 00:00:05.040104;-317814;-359649;-370500;-502721;
2025-07-01 00:00:05.058366;-317728;-359630;-370441;-502692;
2025-07-01 00:00:05.076627;-317638;-359483;-370353;-502676;
2025-07-01 00:00:05.094888;-317540;-359387;-370324;-502688;
2025-07-01 00:00:05.113149;-317430;-359301;-370266;-502686;
2025-07-01 00:00:05.131411;-317272;-359226;-370158;-502708;
2025-07-01 00:00:05.149672;-317230;-359185;-370169;-502715;
2025-07-01 00:00:05.167933;-317009;-359032;-369998;-502640;
2025-07-01 00:00:05.186194;-316908;-358959;-369913;-502666;
2025-07-01 00:00:05.204456;-316719;-358788;-369777;-502659;
2025-07-01 00:00:05.222717;-316612;-358729;-369683;-502692;
2025-07-01 00:00:05.240978;-316493;-358619;-369579;-502700;
2025-07-01 00:00:05.259239;-316292;-358495;-369497;-502656;
2025-07-01 00:00:05.277501;-316065;-358380;-369358;-502708;
2025-07-01 00:00:05.295762;-316010;-358223;-369273;-502729;
2025-07-01 00:00:05.314023;-315846;-358121;-369181;-502721;
2025-07-01 00:00:05.332284;-315937;-358287;-369243;-502710;
2025-07-01 00:00:05.350546;-316152;-358369;-369372;-502692;
2025-07-01 00:00:05.368807;-316415;-358607;-369553;-502738;
2025-07-01 00:00:05.387068;-316807;-358874;-369762;-502693;
2025-07-01 00:00:05.405329;-317199;-359258;-370029;-502752;
2025-07-01 00:00:05.423591;-317525;-359384;-370266;-502789;
2025-07-01 00:00:05.441852;-317720;-359523;-370323;-502762;
2025-07-01 00:00:05.460113;-317903;-359707;-370424;-502788;
2025-07-01 00:00:05.478374;-317895;-359757;-370447;-502770;
2025-07-01 00:00:05.496636;-317980;-359803;-370511;-502832;
2025-07-01 00:00:05.514897;-317938;-359700;-370386;-502828;
2025-07-01 00:00:05.533158;-317759;-359601;-370287;-502734;
2025-07-01 00:00:05.551419;-317695;-359511;-370214;-502675;
2025-07-01 00:00:05.569681;-317547;-359499;-370160;-502692;
2025-07-01 00:00:05.587942;-317492;-359394;-370098;-502738;
2025-07-01 00:00:05.606203;-317405;-359336;-370106;-502720;
2025-07-01 00:00:05.624464;-317304;-359191;-369941;-502734;
2025-07-01 00:00:05.642726;-317213;-359236;-369952;-502686;
2025-07-01 00:00:05.660987;-317098;-359178;-369898;-502674;
2025-07-01 00:00:05.679248;-317150;-359121;-369889;-502758;
2025-07-01 00:00:05.697509;-317031;-359059;-369779;-502759;
2025-07-01 00:00:05.715771;-316897;-359022;-369730;-502724;
2025-07-01 00:00:05.734032;-316761;-358895;-369660;-502703;
2025-07-01 00:00:05.752293;-316649;-358797;-369596;-502668;
2025-07-01 00:00:05.770554;-316437;-358680;-369506;-502684;
2025-07-01 00:00:05.788816;-316247;-358556;-369340;-502687;
2025-07-01 00:00:05.807077;-316188;-358402;-369282;-502686;
2025-07-01 00:00:05.825338;-316054;-358407;-369182;-502698;
2025-07-01 00:00:05.843599;-315879;-358254;-369048;-502665;
2025-07-01 00:00:05.861861;-315736;-358064;-368919;-502733;
2025-07-01 00:00:05.880122;-315530;-357919;-368836;-502688;
2025-07-01 00:00:05.898383;-315397;-357857;-368768;-502698;
2025-07-01 00:00:05.916644;-315236;-357754;-368684;-502713;
2025-07-01 00:00:05.934906;-315051;-357623;-368519;-502693;
2025-07-01 00:00:05.953167;-315160;-357674;-368630;-502719;
2025-07-01 00:00:05.971428;-315384;-357791;-368761;-502691;
2025-07-01 00:00:05.989689;-315662;-358085;-368941;-502737;
2025-07-01 00:00:06.007951;-316052;-358378;-369202;-502687;
2025-07-01 00:00:06.026212;-316564;-358746;-369472;-502679;
2025-07-01 00:00:06.044473;-316877;-358991;-369697;-502671;
2025-07-01 00:00:06.062734;-317215;-359261;-369939;-502719;
2025-07-01 00:00:06.080996;-317363;-359330;-369991;-502728;
2025-07-01 00:00:06.099257;-317475;-359469;-370074;-502698;
2025-07-01 00:00:06.117518;-317587;-359537;-370170;-502723;
2025-07-01 00:00:06.135779;-317538;-359532;-370148;-502725;
2025-07-01 00:00:06.154041;-317520;-359468;-370118;-502691;
2025-07-01 00:00:06.172302;-317510;-359466;-370096;-502652;
2025-07-01 00:00:06.190563;-317378;-359329;-370009;-502683;
2025-07-01 00:00:06.208824;-317298;-359293;-370001;-502643;
2025-07-01 00:00:06.227086;-317295;-359334;-369966;-502640;
2025-07-01 00:00:06.245347;-317223;-359259;-369931;-502647;
2025-07-01 00:00:06.263608;-317122;-359274;-369885;-502666;
2025-07-01 00:00:06.281869;-317121;-359243;-369881;-502643;
2025-07-01 00:00:06.300131;-317055;-359158;-369821;-502694;
2025-07-01 00:00:06.318392;-317044;-359101;-369798;-502715;
2025-07-01 00:00:06.336653;-316975;-359115;-369744;-502746;
2025-07-01 00:00:06.354914;-316892;-359066;-369688;-502705;
2025-07-01 00:00:06.373176;-316726;-358946;-369546;-502626;
2025-07-01 00:00:06.391437;-316571;-358819;-369502;-502682;
2025-07-01 00:00:06.409698;-316446;-358712;-369395;-502725;
2025-07-01 00:00:06.427959;-316421;-358666;-369432;-502727;
2025-07-01 00:00:06.446221;-316257;-358511;-369267;-502643;
2025-07-01 00:00:06.464482;-316086;-358403;-369140;-502643;
2025-07-01 00:00:06.482743;-315942;-358330;-369081;-502728;
2025-07-01 00:00:06.501004;-315758;-358237;-369019;-502696;
2025-07-01 00:00:06.519266;-315628;-358082;-368959;-502720;
2025-07-01 00:00:06.537527;-315460;-357920;-368852;-502735;
2025-07-01 00:00:06.555788;-315263;-357847;-368732;-502691;
2025-07-01 00:00:06.574049;-315218;-357758;-368653;-502604;
2025-07-01 00:00:06.592311;-315369;-357875;-368803;-502671;
2025-07-01 00:00:06.610572;-315669;-358096;-368977;-502719;
2025-07-01 00:00:06.628833;-316096;-358466;-369171;-502753;
2025-07-01 00:00:06.647094;-316484;-358810;-369457;-502725;
2025-07-01 00:00:06.665356;-316904;-359127;-369768;-502713;
2025-07-01 00:00:06.683617;-317289;-359424;-370031;-502708;
2025-07-01 00:00:06.701878;-317571;-359557;-370152;-502726;
2025-07-01 00:00:06.720139;-317777;-359800;-370349;-502741;
2025-07-01 00:00:06.738401;-317896;-359854;-370383;-502709;
2025-07-01 00:00:06.756662;-317914;-359929;-370439;-502657;
2025-07-01 00:00:06.774923;-317882;-359917;-370365;-502659;
2025-07-01 00:00:06.793184;-317896;-359941;-370459;-502724;
2025-07-01 00:00:06.811446;-317815;-359910;-370420;-502735;
2025-07-01 00:00:06.829707;-317804;-359826;-370436;-502728;
2025-07-01 00:00:06.847968;-317703;-359720;-370427;-502721;
2025-07-01 00:00:06.866229;-317638;-359714;-370338;-502686;
2025-07-01 00:00:06.884490;-317590;-359603;-370328;-502665;
2025-07-01 00:00:06.902752;-317551;-359572;-370219;-502625;
2025-07-01 00:00:06.921013;-317525;-359533;-370199;-502616;
2025-07-01 00:00:06.939274;-317442;-359538;-370232;-502636;
2025-07-01 00:00:06.957535;-317350;-359482;-370093;-502667;
2025-07-01 00:00:06.975797;-317366;-359575;-370183;-502770;
2025-07-01 00:00:06.994058;-317241;-359446;-370094;-502691;
2025-07-01 00:00:07.012319;-317170;-359323;-370021;-502687;
2025-07-01 00:00:07.030580;-317022;-359240;-369931;-502719;
2025-07-01 00:00:07.048842;-316907;-359172;-369854;-502643;
2025-07-01 00:00:07.067103;-316725;-359025;-369758;-502669;
2025-07-01 00:00:07.085364;-316683;-358971;-369711;-502639;
2025-07-01 00:00:07.103625;-316510;-358867;-369611;-502609;
2025-07-01 00:00:07.121887;-316429;-358778;-369594;-502738;
2025-07-01 00:00:07.140148;-316171;-358635;-369383;-502657;
2025-07-01 00:00:07.158409;-315993;-358458;-369357;-502749;
2025-07-01 00:00:07.176670;-315915;-358397;-369288;-502718;
2025-07-01 00:00:07.194932;-315745;-358293;-369227;-502682;
2025-07-01 00:00:07.213193;-315662;-358223;-369124;-502674;
2025-07-01 00:00:07.231454;-315687;-358240;-369119;-502675;
2025-07-01 00:00:07.249715;-315930;-358409;-369269;-502752;
2025-07-01 00:00:07.267977;-316294;-358714;-369557;-502712;
2025-07-01 00:00:07.286238;-316769;-359046;-369849;-502684;
2025-07-01 00:00:07.304499;-317104;-359398;-370094;-502655;
2025-07-01 00:00:07.322760;-317444;-359691;-370357;-502679;
2025-07-01 00:00:07.341022;-317814;-359939;-370590;-502700;
2025-07-01 00:00:07.359283;-317933;-360028;-370688;-502676;
2025-07-01 00:00:07.377544;-318120;-360146;-370763;-502654;
2025-07-01 00:00:07.395805;-318219;-360239;-370795;-502662;
2025-07-01 00:00:07.414067;-318225;-360260;-370894;-502747;
2025-07-01 00:00:07.432328;-318185;-360220;-370865;-502674;
2025-07-01 00:00:07.450589;-318128;-360159;-370861;-502656;
2025-07-01 00:00:07.468850;-318030;-360079;-370768;-502625;
2025-07-01 00:00:07.487112;-318000;-360124;-370802;-502684;
2025-07-01 00:00:07.505373;-317967;-360096;-370783;-502759;
2025-07-01 00:00:07.523634;-317852;-360012;-370711;-502726;
2025-07-01 00:00:07.541895;-317819;-359978;-370688;-502692;
2025-07-01 00:00:07.560157;-317760;-359922;-370679;-502677;
2025-07-01 00:00:07.578418;-317729;-359817;-370617;-502689;
2025-07-01 00:00:07.596679;-317709;-359817;-370603;-502679;
2025-07-01 00:00:07.614940;-317718;-359835;-370636;-502695;
2025-07-01 00:00:07.633202;-317599;-359742;-370522;-502743;
2025-07-01 00:00:07.651463;-317445;-359633;-370452;-502670;
2025-07-01 00:00:07.669724;-317315;-359615;-370431;-502690;
