Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.785162;549754;548099;538417;373446;
2025-07-01 00:00:00.803422;549658;548050;538313;373437;
2025-07-01 00:00:00.821681;549661;547987;538310;373373;
2025-07-01 00:00:00.839941;549644;547970;538260;373397;
2025-07-01 00:00:00.858200;549618;547981;538199;373393;
2025-07-01 00:00:00.876460;549610;547904;538178;373368;
2025-07-01 00:00:00.894720;549656;548024;538278;373414;
2025-07-01 00:00:00.912979;549611;547993;538225;373419;
2025-07-01 00:00:00.931239;549609;548000;538247;373421;
2025-07-01 00:00:00.949498;549635;547951;538228;373385;
2025-07-01 00:00:00.967758;549675;547968;538298;373407;
2025-07-01 00:00:00.986018;549694;548052;538373;373403;
2025-07-01 00:00:01.004277;549671;548045;538370;373315;
2025-07-01 00:00:01.022537;549712;548127;538399;373358;
2025-07-01 00:00:01.040796;549785;548144;538471;373387;
2025-07-01 00:00:01.059056;549780;548171;538459;373407;
2025-07-01 00:00:01.077315;549854;548180;538544;373431;
2025-07-01 00:00:01.095575;549845;548172;538507;373414;
2025-07-01 00:00:01.113835;549818;548224;538606;373407;
2025-07-01 00:00:01.132094;549834;548227;538579;373420;
2025-07-01 00:00:01.150354;549908;548259;538646;373430;
2025-07-01 00:00:01.168613;549873;548269;538605;373416;
2025-07-01 00:00:01.186873;549931;548324;538668;373429;
2025-07-01 00:00:01.205133;549951;548334;538658;373413;
2025-07-01 00:00:01.223392;550004;548379;538769;373469;
2025-07-01 00:00:01.241652;550019;548382;538755;373430;
2025-07-01 00:00:01.259911;550124;548461;538803;373429;
2025-07-01 00:00:01.278171;550043;548485;538808;373386;
2025-07-01 00:00:01.296430;550123;548468;538834;373424;
2025-07-01 00:00:01.314690;550194;548463;538890;373383;
2025-07-01 00:00:01.332950;550191;548607;538932;373403;
2025-07-01 00:00:01.351209;550250;548599;538980;373376;
2025-07-01 00:00:01.369469;550293;548638;539039;373389;
2025-07-01 00:00:01.387728;550309;548708;539128;373442;
2025-07-01 00:00:01.405988;550361;548789;539167;373363;
2025-07-01 00:00:01.424248;550458;548818;539183;373431;
2025-07-01 00:00:01.442507;550462;548789;539157;373367;
2025-07-01 00:00:01.460767;550514;548888;539219;373385;
2025-07-01 00:00:01.479026;550541;548880;539326;373442;
2025-07-01 00:00:01.497286;550513;548907;539277;373439;
2025-07-01 00:00:01.515545;550533;548920;539321;373442;
2025-07-01 00:00:01.533805;550566;548858;539343;373410;
2025-07-01 00:00:01.552065;550532;548804;539390;373431;
2025-07-01 00:00:01.570324;550517;548889;539449;373406;
2025-07-01 00:00:01.588584;550553;548795;539547;373368;
2025-07-01 00:00:01.606843;550584;548822;539463;373366;
2025-07-01 00:00:01.625103;550532;548811;539502;373400;
2025-07-01 00:00:01.643363;550620;548816;539497;373456;
2025-07-01 00:00:01.661622;550559;548819;539491;373409;
2025-07-01 00:00:01.679882;550534;548764;539528;373419;
2025-07-01 00:00:01.698141;550563;548851;539502;373415;
2025-07-01 00:00:01.716401;550523;548891;539525;373363;
2025-07-01 00:00:01.734660;550509;548909;539564;373382;
2025-07-01 00:00:01.752920;550572;548949;539590;373376;
2025-07-01 00:00:01.771180;550557;548878;539574;373448;
2025-07-01 00:00:01.789439;550592;548876;539594;373415;
2025-07-01 00:00:01.807699;550685;548905;539688;373487;
2025-07-01 00:00:01.825958;550650;548816;539632;373388;
2025-07-01 00:00:01.844218;550572;548786;539609;373427;
2025-07-01 00:00:01.862478;550477;548768;539537;373383;
2025-07-01 00:00:01.880737;550513;548854;539541;373421;
2025-07-01 00:00:01.898997;550490;548782;539402;373416;
2025-07-01 00:00:01.917256;550506;548818;539372;373426;
2025-07-01 00:00:01.935516;550459;548803;539281;373405;
2025-07-01 00:00:01.953775;550385;548829;539222;373367;
2025-07-01 00:00:01.972035;550387;548845;539198;373374;
2025-07-01 00:00:01.990295;550413;548824;539222;373359;
2025-07-01 00:00:02.008554;550432;548857;539194;373366;
2025-07-01 00:00:02.026814;550454;548851;539227;373353;
2025-07-01 00:00:02.045073;550464;548834;539288;373423;
2025-07-01 00:00:02.063333;550451;548804;539283;373332;
2025-07-01 00:00:02.081593;550524;548850;539363;373401;
2025-07-01 00:00:02.099852;550517;548859;539357;373392;
2025-07-01 00:00:02.118112;550619;548856;539457;373403;
2025-07-01 00:00:02.136371;550570;548948;539298;373397;
2025-07-01 00:00:02.154631;550558;548989;539282;373455;
2025-07-01 00:00:02.172890;550581;549028;539314;373426;
2025-07-01 00:00:02.191150;550546;549021;539298;373489;
2025-07-01 00:00:02.209410;550517;548996;539198;373433;
2025-07-01 00:00:02.227669;550470;548973;539123;373423;
2025-07-01 00:00:02.245929;550449;548915;539042;373471;
2025-07-01 00:00:02.264188;550331;548841;538948;373417;
2025-07-01 00:00:02.282448;550276;548911;538992;373406;
2025-07-01 00:00:02.300708;550287;548875;538888;373427;
2025-07-01 00:00:02.318967;550252;548804;538908;373383;
2025-07-01 00:00:02.337227;550248;548757;538930;373386;
2025-07-01 00:00:02.355486;550283;548795;538945;373408;
2025-07-01 00:00:02.373746;550273;548795;538996;373365;
2025-07-01 00:00:02.392006;550265;548805;538999;373362;
2025-07-01 00:00:02.410265;550320;548840;539097;373426;
2025-07-01 00:00:02.428525;550343;548867;539082;373424;
2025-07-01 00:00:02.446784;550322;548872;539001;373373;
2025-07-01 00:00:02.465044;550378;548918;539109;373405;
2025-07-01 00:00:02.483303;550338;548951;539155;373426;
2025-07-01 00:00:02.501563;550358;548956;539179;373352;
2025-07-01 00:00:02.519823;550465;549000;539227;373418;
2025-07-01 00:00:02.538082;550430;548968;539182;373346;
2025-07-01 00:00:02.556342;550516;549049;539305;373410;
2025-07-01 00:00:02.574601;550569;549099;539381;373323;
2025-07-01 00:00:02.592861;550593;549081;539425;373347;
2025-07-01 00:00:02.611121;550677;549126;539512;373380;
2025-07-01 00:00:02.629380;550738;549234;539582;373416;
2025-07-01 00:00:02.647640;550762;549278;539655;373420;
2025-07-01 00:00:02.665899;550828;549256;539721;373393;
2025-07-01 00:00:02.684159;550860;549344;539755;373393;
2025-07-01 00:00:02.702418;550890;549365;539845;373400;
2025-07-01 00:00:02.720678;550898;549347;539864;373379;
2025-07-01 00:00:02.738938;550968;549329;539913;373350;
2025-07-01 00:00:02.757197;550978;549402;539942;373320;
2025-07-01 00:00:02.775457;551021;549384;540011;373363;
2025-07-01 00:00:02.793716;551029;549420;539972;373297;
2025-07-01 00:00:02.811976;551102;549468;540089;373311;
2025-07-01 00:00:02.830236;551153;549501;540039;373356;
2025-07-01 00:00:02.848495;551209;549663;540150;373391;
2025-07-01 00:00:02.866755;551215;549589;540169;373390;
2025-07-01 00:00:02.885014;551229;549608;540159;373359;
2025-07-01 00:00:02.903274;551321;549675;540261;373353;
2025-07-01 00:00:02.921533;551321;549669;540247;373340;
2025-07-01 00:00:02.939793;551364;549751;540347;373344;
2025-07-01 00:00:02.958053;551329;549678;540362;373362;
2025-07-01 00:00:02.976312;551329;549673;540278;373369;
2025-07-01 00:00:02.994572;551334;549699;540286;373425;
2025-07-01 00:00:03.012831;551270;549670;540210;373382;
2025-07-01 00:00:03.031091;551223;549622;540198;373350;
2025-07-01 00:00:03.049351;551248;549607;540200;373412;
2025-07-01 00:00:03.067610;551172;549531;540126;373351;
2025-07-01 00:00:03.085870;551152;549477;540085;373354;
2025-07-01 00:00:03.104129;551145;549470;540087;373347;
2025-07-01 00:00:03.122389;551126;549474;540100;373325;
2025-07-01 00:00:03.140648;551078;549397;540032;373354;
2025-07-01 00:00:03.158908;551102;549434;540092;373346;
2025-07-01 00:00:03.177168;551122;549417;540022;373373;
2025-07-01 00:00:03.195427;551154;549447;540047;373399;
2025-07-01 00:00:03.213687;551169;549449;540049;373449;
2025-07-01 00:00:03.231946;551219;549459;540100;373389;
2025-07-01 00:00:03.250206;551244;549491;540130;373430;
2025-07-01 00:00:03.268466;551165;549456;540098;373397;
2025-07-01 00:00:03.286725;551169;549466;540116;373414;
2025-07-01 00:00:03.304985;551189;549468;540213;373383;
2025-07-01 00:00:03.323244;551241;549466;540216;373382;
2025-07-01 00:00:03.341504;551210;549457;540194;373437;
2025-07-01 00:00:03.359763;551251;549435;540208;373316;
2025-07-01 00:00:03.378023;551297;549441;540228;373308;
2025-07-01 00:00:03.396283;551336;549518;540294;373392;
2025-07-01 00:00:03.414542;551355;549465;540304;373361;
2025-07-01 00:00:03.432802;551431;549499;540396;373397;
2025-07-01 00:00:03.451061;551492;549483;540410;373342;
2025-07-01 00:00:03.469321;551484;549475;540531;373333;
2025-07-01 00:00:03.487581;551457;549481;540509;373330;
2025-07-01 00:00:03.505840;551543;549533;540585;373305;
2025-07-01 00:00:03.524100;551565;549617;540593;373368;
2025-07-01 00:00:03.542359;551594;549652;540644;373364;
2025-07-01 00:00:03.560619;551627;549593;540654;373347;
2025-07-01 00:00:03.578878;551692;549645;540697;373300;
2025-07-01 00:00:03.597138;551719;549643;540718;373391;
2025-07-01 00:00:03.615398;551771;549773;540841;373420;
2025-07-01 00:00:03.633657;551774;549829;540891;373446;
2025-07-01 00:00:03.651917;551843;549828;540852;373393;
2025-07-01 00:00:03.670176;551926;549798;540980;373417;
2025-07-01 00:00:03.688436;551938;549877;541061;373401;
2025-07-01 00:00:03.706696;551964;549840;541042;373347;
2025-07-01 00:00:03.724955;552009;549894;541035;373400;
2025-07-01 00:00:03.743215;551974;549904;541057;373430;
2025-07-01 00:00:03.761474;551940;549843;540975;373382;
2025-07-01 00:00:03.779734;551915;549829;540970;373386;
2025-07-01 00:00:03.797993;551831;549716;540895;373330;
2025-07-01 00:00:03.816253;551850;549706;540870;373385;
2025-07-01 00:00:03.834513;551828;549741;540871;373391;
2025-07-01 00:00:03.852772;551818;549644;540864;373437;
2025-07-01 00:00:03.871032;551807;549619;540802;373367;
2025-07-01 00:00:03.889291;551808;549555;540832;373419;
2025-07-01 00:00:03.907551;551695;549484;540853;373370;
2025-07-01 00:00:03.925811;551715;549559;540860;373397;
2025-07-01 00:00:03.944070;551725;549551;540848;373387;
2025-07-01 00:00:03.962330;551760;549504;540793;373388;
2025-07-01 00:00:03.980589;551689;549452;540792;373340;
2025-07-01 00:00:03.998849;551676;549422;540781;373331;
2025-07-01 00:00:04.017108;551668;549385;540694;373293;
2025-07-01 00:00:04.035368;551674;549425;540725;373330;
2025-07-01 00:00:04.053628;551678;549315;540686;373348;
2025-07-01 00:00:04.071887;551616;549313;540634;373323;
2025-07-01 00:00:04.090147;551679;549335;540712;373399;
2025-07-01 00:00:04.108406;551625;549320;540683;373317;
2025-07-01 00:00:04.126666;551658;549375;540761;373355;
2025-07-01 00:00:04.144926;551652;549291;540686;373294;
2025-07-01 00:00:04.163185;551671;549300;540718;373307;
2025-07-01 00:00:04.181445;551718;549376;540750;373418;
2025-07-01 00:00:04.199704;551683;549350;540681;373365;
2025-07-01 00:00:04.217964;551696;549262;540687;373347;
2025-07-01 00:00:04.236223;551752;549365;540759;373336;
2025-07-01 00:00:04.254483;551775;549291;540802;373362;
2025-07-01 00:00:04.272743;551747;549338;540819;373380;
2025-07-01 00:00:04.291002;551748;549294;540845;373351;
2025-07-01 00:00:04.309262;551713;549306;540792;373332;
2025-07-01 00:00:04.327521;551774;549389;540860;373408;
2025-07-01 00:00:04.345781;551826;549322;540791;373370;
2025-07-01 00:00:04.364041;551815;549323;540835;373349;
2025-07-01 00:00:04.382300;551756;549322;540858;373356;
2025-07-01 00:00:04.400560;551789;549368;540874;373300;
2025-07-01 00:00:04.418819;551873;549402;540881;373400;
2025-07-01 00:00:04.437079;551888;549423;540937;373402;
2025-07-01 00:00:04.455338;551832;549306;540781;373350;
2025-07-01 00:00:04.473598;551780;549319;540807;373389;
2025-07-01 00:00:04.491858;551705;549194;540639;373301;
2025-07-01 00:00:04.510117;551687;549168;540673;373388;
2025-07-01 00:00:04.528377;551569;549083;540551;373349;
2025-07-01 00:00:04.546636;551474;549037;540536;373321;
2025-07-01 00:00:04.564896;551449;548921;540452;373316;
2025-07-01 00:00:04.583156;551451;548889;540463;373387;
2025-07-01 00:00:04.601415;551470;548911;540382;373392;
2025-07-01 00:00:04.619675;551428;548854;540357;373339;
2025-07-01 00:00:04.637934;551379;548894;540357;373373;
2025-07-01 00:00:04.656194;551344;548839;540366;373406;
2025-07-01 00:00:04.674454;551355;548800;540320;373345;
2025-07-01 00:00:04.692713;551377;548786;540339;373379;
2025-07-01 00:00:04.710973;551366;548726;540298;373390;
2025-07-01 00:00:04.729232;551292;548638;540218;373405;
2025-07-01 00:00:04.747492;551315;548638;540274;373431;
2025-07-01 00:00:04.765751;551234;548633;540227;373444;
2025-07-01 00:00:04.784011;551250;548658;540209;373417;
2025-07-01 00:00:04.802271;551292;548653;540211;373331;
2025-07-01 00:00:04.820530;551331;548598;540206;373380;
2025-07-01 00:00:04.838790;551294;548570;540169;373400;
2025-07-01 00:00:04.857049;551227;548513;540135;373383;
2025-07-01 00:00:04.875309;551302;548555;540243;373402;
2025-07-01 00:00:04.893569;551302;548611;540238;373412;
2025-07-01 00:00:04.911828;551253;548602;540268;373400;
2025-07-01 00:00:04.930088;551250;548539;540293;373393;
2025-07-01 00:00:04.948347;551336;548605;540271;373395;
2025-07-01 00:00:04.966607;551337;548583;540235;373369;
2025-07-01 00:00:04.984866;551376;548585;540279;373404;
2025-07-01 00:00:05.003126;551352;548610;540271;373474;
2025-07-01 00:00:05.021386;551395;548658;540366;373446;
2025-07-01 00:00:05.039645;551376;548636;540328;373424;
2025-07-01 00:00:05.057905;551387;548696;540423;373473;
2025-07-01 00:00:05.076164;551340;548590;540399;373367;
2025-07-01 00:00:05.094424;551405;548665;540401;373423;
2025-07-01 00:00:05.112684;551406;548673;540465;373423;
2025-07-01 00:00:05.130943;551445;548674;540438;373413;
2025-07-01 00:00:05.149203;551472;548689;540444;373460;
2025-07-01 00:00:05.167462;551417;548621;540447;373390;
2025-07-01 00:00:05.185722;551518;548724;540536;373375;
2025-07-01 00:00:05.203981;551500;548765;540544;373402;
2025-07-01 00:00:05.222241;551537;548744;540512;373423;
2025-07-01 00:00:05.240501;551492;548723;540545;373372;
2025-07-01 00:00:05.258760;551535;548663;540449;373388;
2025-07-01 00:00:05.277020;551479;548653;540344;373372;
2025-07-01 00:00:05.295279;551455;548578;540313;373406;
2025-07-01 00:00:05.313539;551416;548517;540188;373420;
2025-07-01 00:00:05.331799;551302;548411;540123;373366;
2025-07-01 00:00:05.350058;551205;548324;540049;373387;
2025-07-01 00:00:05.368318;551199;548246;540009;373379;
2025-07-01 00:00:05.386577;551170;548311;540020;373448;
2025-07-01 00:00:05.404837;551062;548154;539949;373390;
2025-07-01 00:00:05.423096;551041;548100;539916;373429;
2025-07-01 00:00:05.441356;550991;548106;539843;373393;
2025-07-01 00:00:05.459616;551035;548073;539846;373359;
2025-07-01 00:00:05.477875;550919;548005;539834;373355;
2025-07-01 00:00:05.496135;550924;548020;539808;373380;
2025-07-01 00:00:05.514394;550896;547996;539756;373352;
2025-07-01 00:00:05.532654;550880;547972;539785;373444;
2025-07-01 00:00:05.550914;550853;547937;539704;373423;
2025-07-01 00:00:05.569173;550830;547837;539681;373424;
2025-07-01 00:00:05.587433;550820;547870;539746;373409;
2025-07-01 00:00:05.605692;550785;547839;539679;373389;
2025-07-01 00:00:05.623952;550739;547847;539654;373403;
2025-07-01 00:00:05.642211;550743;547793;539598;373396;
2025-07-01 00:00:05.660471;550740;547737;539580;373382;
2025-07-01 00:00:05.678731;550737;547729;539624;373413;
2025-07-01 00:00:05.696990;550799;547805;539648;373346;
2025-07-01 00:00:05.715250;550743;547740;539670;373316;
2025-07-01 00:00:05.733509;550719;547726;539603;373372;
2025-07-01 00:00:05.751769;550735;547692;539670;373341;
2025-07-01 00:00:05.770029;550741;547668;539629;373358;
2025-07-01 00:00:05.788288;550769;547727;539643;373320;
2025-07-01 00:00:05.806548;550796;547767;539654;373368;
2025-07-01 00:00:05.824807;550750;547730;539682;373410;
2025-07-01 00:00:05.843067;550807;547818;539799;373427;
2025-07-01 00:00:05.861326;550790;547811;539740;373398;
2025-07-01 00:00:05.879586;550859;547784;539752;373376;
2025-07-01 00:00:05.897846;550830;547823;539727;373417;
2025-07-01 00:00:05.916105;550843;547821;539763;373387;
2025-07-01 00:00:05.934365;550935;547881;539855;373407;
2025-07-01 00:00:05.952624;550928;547788;539828;373414;
2025-07-01 00:00:05.970884;550983;547832;539901;373387;
2025-07-01 00:00:05.989144;550903;547896;539862;373314;
2025-07-01 00:00:06.007403;550966;547897;539886;373325;
2025-07-01 00:00:06.025663;550923;547885;539900;373287;
2025-07-01 00:00:06.043922;550972;547934;539969;373333;
2025-07-01 00:00:06.062182;551001;547870;539959;373340;
2025-07-01 00:00:06.080441;550991;548009;540009;373392;
2025-07-01 00:00:06.098701;550892;547872;539821;373341;
2025-07-01 00:00:06.116961;550909;547823;539842;373359;
2025-07-01 00:00:06.135220;550876;547785;539748;373342;
2025-07-01 00:00:06.153480;550797;547710;539607;373370;
2025-07-01 00:00:06.171739;550752;547631;539608;373415;
2025-07-01 00:00:06.189999;550667;547524;539517;373333;
2025-07-01 00:00:06.208259;550659;547472;539500;373314;
2025-07-01 00:00:06.226518;550567;547463;539440;373324;
2025-07-01 00:00:06.244778;550524;547386;539404;373346;
2025-07-01 00:00:06.263037;550482;547345;539421;373335;
2025-07-01 00:00:06.281297;550510;547318;539391;373351;
2025-07-01 00:00:06.299556;550438;547291;539330;373365;
2025-07-01 00:00:06.317816;550434;547291;539284;373356;
2025-07-01 00:00:06.336076;550442;547316;539356;373369;
2025-07-01 00:00:06.354335;550432;547347;539329;373372;
2025-07-01 00:00:06.372595;550429;547270;539350;373395;
2025-07-01 00:00:06.390854;550430;547280;539339;373353;
2025-07-01 00:00:06.409114;550379;547177;539283;373392;
2025-07-01 00:00:06.427374;550412;547157;539300;373408;
2025-07-01 00:00:06.445633;550343;547206;539279;373384;
2025-07-01 00:00:06.463893;550376;547189;539231;373397;
2025-07-01 00:00:06.482152;550397;547230;539291;373409;
2025-07-01 00:00:06.500412;550334;547121;539247;373353;
2025-07-01 00:00:06.518671;550406;547194;539312;373432;
2025-07-01 00:00:06.536931;550336;547181;539319;373368;
2025-07-01 00:00:06.555191;550363;547177;539311;373375;
2025-07-01 00:00:06.573450;550356;547151;539313;373318;
2025-07-01 00:00:06.591710;550425;547270;539335;373395;
2025-07-01 00:00:06.609969;550353;547201;539290;373361;
2025-07-01 00:00:06.628229;550391;547209;539343;373397;
2025-07-01 00:00:06.646489;550392;547199;539400;373438;
2025-07-01 00:00:06.664748;550395;547232;539355;373409;
2025-07-01 00:00:06.683008;550438;547218;539384;373379;
2025-07-01 00:00:06.701267;550478;547265;539425;373334;
2025-07-01 00:00:06.719527;550482;547294;539404;373323;
2025-07-01 00:00:06.737786;550555;547324;539475;373354;
2025-07-01 00:00:06.756046;550587;547382;539530;373384;
2025-07-01 00:00:06.774306;550505;547401;539505;373355;
2025-07-01 00:00:06.792565;550577;547376;539565;373367;
2025-07-01 00:00:06.810825;550634;547428;539589;373380;
2025-07-01 00:00:06.829084;550613;547383;539609;373341;
2025-07-01 00:00:06.847344;550627;547401;539630;373354;
2025-07-01 00:00:06.865604;550669;547434;539639;373366;
2025-07-01 00:00:06.883863;550765;547481;539684;373391;
2025-07-01 00:00:06.902123;550744;547571;539746;373391;
2025-07-01 00:00:06.920382;550801;547615;539741;373424;
2025-07-01 00:00:06.938642;550755;547520;539667;373335;
2025-07-01 00:00:06.956902;550808;547520;539715;373392;
2025-07-01 00:00:06.975161;550664;547409;539601;373378;
2025-07-01 00:00:06.993421;550592;547371;539507;373431;
2025-07-01 00:00:07.011680;550517;547314;539408;373347;
2025-07-01 00:00:07.029940;550530;547298;539421;373378;
2025-07-01 00:00:07.048199;550535;547263;539397;373410;
2025-07-01 00:00:07.066459;550444;547234;539385;373386;
2025-07-01 00:00:07.084719;550431;547131;539391;373404;
2025-07-01 00:00:07.102978;550455;547134;539406;373441;
2025-07-01 00:00:07.121238;550422;547171;539390;373421;
2025-07-01 00:00:07.139497;550415;547129;539420;373392;
2025-07-01 00:00:07.157757;550374;547161;539434;373335;
2025-07-01 00:00:07.176017;550385;547143;539435;373378;
2025-07-01 00:00:07.194276;550433;547153;539368;373412;
2025-07-01 00:00:07.212536;550386;547101;539389;373410;
2025-07-01 00:00:07.230795;550333;547081;539376;373339;
2025-07-01 00:00:07.249055;550462;547161;539431;373410;
2025-07-01 00:00:07.267314;550443;547120;539399;373392;
2025-07-01 00:00:07.285574;550393;547114;539437;373420;
2025-07-01 00:00:07.303834;550362;547063;539389;373382;
2025-07-01 00:00:07.322093;550375;547081;539382;373412;
2025-07-01 00:00:07.340353;550412;547164;539454;373415;
2025-07-01 00:00:07.358612;550443;547146;539460;373407;
2025-07-01 00:00:07.376872;550416;547131;539504;373334;
2025-07-01 00:00:07.395132;550427;547119;539543;373393;
2025-07-01 00:00:07.413391;550504;547170;539593;373438;
2025-07-01 00:00:07.431651;550487;547152;539637;373349;
2025-07-01 00:00:07.449910;550510;547204;539678;373367;
2025-07-01 00:00:07.468170;550572;547205;539686;373346;
2025-07-01 00:00:07.486429;550552;547222;539705;373335;
2025-07-01 00:00:07.504689;550613;547265;539741;373355;
2025-07-01 00:00:07.522949;550599;547298;539751;373388;
2025-07-01 00:00:07.541208;550678;547283;539794;373427;
2025-07-01 00:00:07.559468;550723;547391;539862;373374;
2025-07-01 00:00:07.577727;550732;547352;539877;373458;
2025-07-01 00:00:07.595987;550724;547394;539881;373367;
2025-07-01 00:00:07.614247;550774;547396;539884;373420;
2025-07-01 00:00:07.632506;550812;547431;539934;373353;
2025-07-01 00:00:07.650766;550781;547436;539960;373368;
2025-07-01 00:00:07.669025;550786;547399;539970;373315;
2025-07-01 00:00:07.687285;550828;547497;540088;373378;
2025-07-01 00:00:07.705544;550877;547543;540092;373415;
2025-07-01 00:00:07.723804;550963;547596;540136;373414;
2025-07-01 00:00:07.742064;550940;547631;540130;373382;
2025-07-01 00:00:07.760323;550925;547556;539999;373356;
2025-07-01 00:00:07.778583;550902;547550;540009;373305;
2025-07-01 00:00:07.796842;550869;547539;540005;373397;
2025-07-01 00:00:07.815102;550797;547526;539934;373442;
2025-07-01 00:00:07.833362;550748;547408;539874;373402;
2025-07-01 00:00:07.851621;550706;547400;539847;373404;
2025-07-01 00:00:07.869881;550629;547337;539779;373425;
2025-07-01 00:00:07.888140;550646;547274;539742;373441;
2025-07-01 00:00:07.906400;550585;547253;539686;373417;
2025-07-01 00:00:07.924659;550611;547252;539710;373427;
2025-07-01 00:00:07.942919;550533;547136;539670;373374;
2025-07-01 00:00:07.961179;550501;547214;539683;373376;
2025-07-01 00:00:07.979438;550528;547166;539650;373368;
2025-07-01 00:00:07.997698;550487;547127;539637;373346;
2025-07-01 00:00:08.015957;550488;547172;539647;373316;
2025-07-01 00:00:08.034217;550472;547190;539700;373441;
2025-07-01 00:00:08.052477;550477;547139;539676;373349;
2025-07-01 00:00:08.070736;550419;547105;539536;373333;
2025-07-01 00:00:08.088996;550410;547105;539637;373395;
2025-07-01 00:00:08.107255;550427;547116;539653;373347;
2025-07-01 00:00:08.125515;550445;547111;539652;373391;
2025-07-01 00:00:08.143774;550436;547115;539580;373355;
2025-07-01 00:00:08.162034;550377;547124;539631;373375;
2025-07-01 00:00:08.180294;550350;547122;539644;373308;
2025-07-01 00:00:08.198553;550390;547105;539646;373355;
2025-07-01 00:00:08.216813;550414;547121;539631;373327;
2025-07-01 00:00:08.235072;550408;547111;539654;373404;
2025-07-01 00:00:08.253332;550457;547148;539709;373382;
2025-07-01 00:00:08.271592;550497;547192;539738;373442;
2025-07-01 00:00:08.289851;550422;547127;539753;373388;
2025-07-01 00:00:08.308111;550517;547181;539781;373433;
2025-07-01 00:00:08.326370;550525;547190;539781;373355;
2025-07-01 00:00:08.344630;550506;547255;539826;373368;
2025-07-01 00:00:08.362889;550638;547300;539852;373429;
2025-07-01 00:00:08.381149;550609;547316;539911;373331;
2025-07-01 00:00:08.399409;550625;547316;539852;373353;
2025-07-01 00:00:08.417668;550632;547318;539904;373379;
2025-07-01 00:00:08.435928;550641;547356;539940;373379;
2025-07-01 00:00:08.454187;550699;547424;539991;373419;
2025-07-01 00:00:08.472447;550716;547436;540014;373290;
2025-07-01 00:00:08.490707;550749;547408;540041;373397;
2025-07-01 00:00:08.508966;550736;547484;540125;373379;
2025-07-01 00:00:08.527226;550792;547505;540150;373321;
2025-07-01 00:00:08.545485;550811;547475;540119;373284;
2025-07-01 00:00:08.563745;550863;547498;540172;373383;
2025-07-01 00:00:08.582004;550837;547528;540159;373398;
2025-07-01 00:00:08.600264;550828;547509;540145;373461;
2025-07-01 00:00:08.618524;550842;547501;540072;373436;
2025-07-01 00:00:08.636783;550769;547386;539969;373400;
2025-07-01 00:00:08.655043;550676;547392;539885;373399;
2025-07-01 00:00:08.673302;550579;547265;539892;373407;
2025-07-01 00:00:08.691562;550592;547243;539831;373430;
2025-07-01 00:00:08.709822;550551;547174;539722;373407;
2025-07-01 00:00:08.728081;550508;547211;539793;373430;
2025-07-01 00:00:08.746341;550480;547126;539733;373420;
