Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:05.294244;255742;179296;152863;-169904;
2025-07-01 00:00:05.312438;255854;179432;153014;-169913;
2025-07-01 00:00:05.330631;255943;179593;153164;-169895;
2025-07-01 00:00:05.348824;256187;179729;153347;-169867;
2025-07-01 00:00:05.367018;256247;179821;153438;-169855;
2025-07-01 00:00:05.385211;256371;179948;153551;-169888;
2025-07-01 00:00:05.403404;256492;180020;153628;-169933;
2025-07-01 00:00:05.421597;256600;180108;153815;-169878;
2025-07-01 00:00:05.439791;256729;180275;153967;-169887;
2025-07-01 00:00:05.457984;256804;180478;154047;-169887;
2025-07-01 00:00:05.476177;256911;180501;154150;-169845;
2025-07-01 00:00:05.494371;257133;180692;154282;-169855;
2025-07-01 00:00:05.512564;257221;180746;154351;-169911;
2025-07-01 00:00:05.530757;257370;180855;154502;-169871;
2025-07-01 00:00:05.548950;257483;180956;154608;-169841;
2025-07-01 00:00:05.567144;257529;181030;154743;-169832;
2025-07-01 00:00:05.585337;257594;181159;154746;-169836;
2025-07-01 00:00:05.603530;257635;181141;154736;-169816;
2025-07-01 00:00:05.621724;257548;181120;154656;-169919;
2025-07-01 00:00:05.639917;257531;181155;154680;-169857;
2025-07-01 00:00:05.658110;257564;181163;154674;-169865;
2025-07-01 00:00:05.676303;257532;181067;154581;-169862;
2025-07-01 00:00:05.694497;257498;180970;154489;-169860;
2025-07-01 00:00:05.712690;257479;180867;154418;-169924;
2025-07-01 00:00:05.730883;257433;180887;154293;-169909;
2025-07-01 00:00:05.749076;257462;180886;154222;-169901;
2025-07-01 00:00:05.767270;257433;180849;154157;-169935;
2025-07-01 00:00:05.785463;257485;180817;154047;-169898;
2025-07-01 00:00:05.803656;257508;180864;153926;-169894;
2025-07-01 00:00:05.821850;257513;180852;153869;-169885;
2025-07-01 00:00:05.840043;257543;180857;153803;-169909;
2025-07-01 00:00:05.858236;257614;180953;153763;-169891;
2025-07-01 00:00:05.876429;257617;180975;153685;-169845;
2025-07-01 00:00:05.894623;257679;181044;153765;-169870;
2025-07-01 00:00:05.912816;257694;181047;153701;-169850;
2025-07-01 00:00:05.931009;257799;181118;153729;-169847;
2025-07-01 00:00:05.949203;257816;181164;153725;-169899;
2025-07-01 00:00:05.967396;257943;181241;153832;-169894;
2025-07-01 00:00:05.985589;257944;181314;153825;-169880;
2025-07-01 00:00:06.003782;258075;181403;153872;-169889;
2025-07-01 00:00:06.021976;258116;181442;153854;-169867;
2025-07-01 00:00:06.040169;258220;181518;153882;-169907;
2025-07-01 00:00:06.058362;258303;181615;154016;-169915;
2025-07-01 00:00:06.076556;258452;181754;154066;-169872;
2025-07-01 00:00:06.094749;258518;181754;154078;-169900;
2025-07-01 00:00:06.112942;258593;181850;154105;-169933;
2025-07-01 00:00:06.131135;258754;182003;154145;-169887;
2025-07-01 00:00:06.149329;258958;182077;154135;-169890;
2025-07-01 00:00:06.167522;259048;182125;154277;-169937;
2025-07-01 00:00:06.185715;259158;182315;154372;-169924;
2025-07-01 00:00:06.203908;259248;182451;154411;-169879;
2025-07-01 00:00:06.222102;259389;182508;154530;-169862;
2025-07-01 00:00:06.240295;259549;182623;154591;-169879;
2025-07-01 00:00:06.258488;259665;182699;154641;-169870;
2025-07-01 00:00:06.276682;259839;182774;154701;-169889;
2025-07-01 00:00:06.294875;259940;182828;154753;-169922;
2025-07-01 00:00:06.313068;260151;183049;154901;-169908;
2025-07-01 00:00:06.331261;260228;183159;154968;-169911;
2025-07-01 00:00:06.349455;260307;183231;154992;-169960;
2025-07-01 00:00:06.367648;260480;183327;155093;-169953;
2025-07-01 00:00:06.385841;260636;183443;155231;-169918;
2025-07-01 00:00:06.404035;260708;183477;155280;-169937;
2025-07-01 00:00:06.422228;260803;183550;155326;-169917;
2025-07-01 00:00:06.440421;260876;183636;155337;-169891;
2025-07-01 00:00:06.458614;260902;183543;155235;-169913;
2025-07-01 00:00:06.476808;260859;183594;155195;-169881;
2025-07-01 00:00:06.495001;260846;183543;155206;-169881;
2025-07-01 00:00:06.513194;260755;183431;155054;-169905;
2025-07-01 00:00:06.531388;260655;183271;154916;-169939;
2025-07-01 00:00:06.549581;260665;183292;154852;-169911;
2025-07-01 00:00:06.567774;260503;183150;154678;-169868;
2025-07-01 00:00:06.585967;260422;183074;154594;-169878;
2025-07-01 00:00:06.604161;260336;183027;154492;-169869;
2025-07-01 00:00:06.622354;260354;183013;154444;-169857;
2025-07-01 00:00:06.640547;260260;182938;154424;-169905;
2025-07-01 00:00:06.658740;260169;182912;154317;-169923;
2025-07-01 00:00:06.676934;260160;182958;154257;-169882;
2025-07-01 00:00:06.695127;260180;182933;154283;-169929;
2025-07-01 00:00:06.713320;260130;182953;154228;-169963;
2025-07-01 00:00:06.731514;260153;182925;154239;-169912;
2025-07-01 00:00:06.749707;260160;182972;154247;-169863;
2025-07-01 00:00:06.767900;260180;182997;154283;-169835;
2025-07-01 00:00:06.786093;260142;182967;154166;-169887;
2025-07-01 00:00:06.804287;260190;183016;154199;-169901;
2025-07-01 00:00:06.822480;260183;182997;154195;-169879;
2025-07-01 00:00:06.840673;260213;183014;154169;-169863;
2025-07-01 00:00:06.858867;260265;183099;154166;-169867;
2025-07-01 00:00:06.877060;260328;183156;154210;-169913;
2025-07-01 00:00:06.895253;260352;183148;154146;-169877;
2025-07-01 00:00:06.913446;260317;183140;154236;-169892;
2025-07-01 00:00:06.931640;260408;183129;154173;-169880;
2025-07-01 00:00:06.949833;260420;183238;154168;-169861;
2025-07-01 00:00:06.968026;260463;183213;154190;-169890;
2025-07-01 00:00:06.986220;260532;183289;154159;-169875;
2025-07-01 00:00:07.004413;260615;183365;154296;-169909;
2025-07-01 00:00:07.022606;260704;183390;154294;-169888;
2025-07-01 00:00:07.040799;260732;183406;154336;-169921;
2025-07-01 00:00:07.058993;260832;183554;154433;-169892;
2025-07-01 00:00:07.077186;260812;183603;154475;-169854;
2025-07-01 00:00:07.095379;260957;183687;154587;-169830;
2025-07-01 00:00:07.113572;261067;183731;154647;-169832;
2025-07-01 00:00:07.131766;261094;183776;154676;-169896;
2025-07-01 00:00:07.149959;261211;183833;154793;-169867;
2025-07-01 00:00:07.168152;261358;183921;154820;-169919;
2025-07-01 00:00:07.186346;261451;184021;154866;-169936;
2025-07-01 00:00:07.204539;261560;184041;154929;-169909;
2025-07-01 00:00:07.222732;261674;184130;154970;-169911;
2025-07-01 00:00:07.240925;261835;184224;155041;-169857;
2025-07-01 00:00:07.259119;261969;184309;155084;-169864;
2025-07-01 00:00:07.277312;262068;184457;155140;-169954;
2025-07-01 00:00:07.295505;262156;184519;155244;-169959;
2025-07-01 00:00:07.313699;262237;184552;155325;-169873;
2025-07-01 00:00:07.331892;262295;184555;155279;-169900;
2025-07-01 00:00:07.350085;262274;184541;155295;-169916;
2025-07-01 00:00:07.368278;262279;184607;155276;-169856;
2025-07-01 00:00:07.386472;262240;184548;155223;-169890;
2025-07-01 00:00:07.404665;262180;184485;155217;-169894;
2025-07-01 00:00:07.422858;262102;184429;155146;-169854;
2025-07-01 00:00:07.441052;262050;184337;155153;-169864;
2025-07-01 00:00:07.459245;261934;184290;155061;-169887;
2025-07-01 00:00:07.477438;261884;184128;154953;-169890;
2025-07-01 00:00:07.495631;261751;184087;154906;-169866;
2025-07-01 00:00:07.513825;261648;184014;154810;-169851;
2025-07-01 00:00:07.532018;261542;183947;154778;-169862;
2025-07-01 00:00:07.550211;261470;183849;154744;-169866;
2025-07-01 00:00:07.568404;261363;183763;154686;-169894;
2025-07-01 00:00:07.586598;261319;183736;154634;-169866;
2025-07-01 00:00:07.604791;261284;183670;154645;-169810;
2025-07-01 00:00:07.622984;261235;183650;154549;-169884;
2025-07-01 00:00:07.641178;261168;183580;154470;-169934;
2025-07-01 00:00:07.659371;261122;183503;154383;-169949;
2025-07-01 00:00:07.677564;261108;183512;154286;-169902;
2025-07-01 00:00:07.695757;261155;183471;154224;-169874;
2025-07-01 00:00:07.713951;261084;183404;154166;-169891;
2025-07-01 00:00:07.732144;261107;183325;154135;-169898;
2025-07-01 00:00:07.750337;261064;183294;153969;-169918;
2025-07-01 00:00:07.768531;261129;183220;153905;-169914;
2025-07-01 00:00:07.786724;261236;183253;153728;-169896;
2025-07-01 00:00:07.804917;261295;183236;153514;-169883;
2025-07-01 00:00:07.823110;261417;183204;153258;-169919;
2025-07-01 00:00:07.841304;261608;183275;153037;-169919;
2025-07-01 00:00:07.859497;261858;183327;152895;-169905;
2025-07-01 00:00:07.877690;262018;183321;152680;-169930;
2025-07-01 00:00:07.895884;262207;183470;152506;-169907;
2025-07-01 00:00:07.914077;262342;183563;152421;-169854;
2025-07-01 00:00:07.932270;262486;183560;152321;-169814;
2025-07-01 00:00:07.950463;262558;183617;152219;-169921;
2025-07-01 00:00:07.968657;262595;183643;152171;-169937;
2025-07-01 00:00:07.986850;262606;183690;152185;-169933;
2025-07-01 00:00:08.005043;262651;183782;152266;-169907;
2025-07-01 00:00:08.023236;262758;183925;152386;-169904;
2025-07-01 00:00:08.041430;262828;184049;152556;-169848;
2025-07-01 00:00:08.059623;262875;184155;152764;-169869;
2025-07-01 00:00:08.077816;262903;184255;152873;-169872;
2025-07-01 00:00:08.096010;262965;184314;153075;-169896;
2025-07-01 00:00:08.114203;263016;184369;153206;-169930;
2025-07-01 00:00:08.132396;263053;184449;153328;-169866;
2025-07-01 00:00:08.150589;262908;184463;153387;-169857;
2025-07-01 00:00:08.168783;262738;184455;153434;-169874;
2025-07-01 00:00:08.186976;262598;184413;153457;-169836;
2025-07-01 00:00:08.205169;262397;184316;153496;-169830;
2025-07-01 00:00:08.223363;262129;184181;153504;-169926;
2025-07-01 00:00:08.241556;261960;184060;153445;-169885;
2025-07-01 00:00:08.259749;261725;183978;153497;-169905;
2025-07-01 00:00:08.277942;261539;183905;153455;-169939;
2025-07-01 00:00:08.296136;261402;183790;153512;-169904;
2025-07-01 00:00:08.314329;261159;183641;153494;-169908;
2025-07-01 00:00:08.332522;260924;183500;153568;-169880;
2025-07-01 00:00:08.350716;260718;183264;153600;-169894;
2025-07-01 00:00:08.368909;260334;183008;153554;-169850;
2025-07-01 00:00:08.387102;259979;182689;153581;-169817;
2025-07-01 00:00:08.405295;259562;182422;153490;-169823;
2025-07-01 00:00:08.423489;259189;182262;153414;-169857;
