Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.000000;40187;-13939;-14579;-169918;
2025-07-01 00:00:00.018196;40119;-13894;-14572;-169864;
2025-07-01 00:00:00.036391;40006;-13983;-14676;-169918;
2025-07-01 00:00:00.054587;39978;-14033;-14699;-169892;
2025-07-01 00:00:00.072782;39966;-14037;-14721;-169937;
2025-07-01 00:00:00.090978;39951;-13982;-14700;-169907;
2025-07-01 00:00:00.109174;39922;-14034;-14722;-169920;
2025-07-01 00:00:00.127369;39913;-14011;-14695;-169889;
2025-07-01 00:00:00.145565;39912;-14020;-14693;-169915;
2025-07-01 00:00:00.163760;39894;-14038;-14781;-169947;
2025-07-01 00:00:00.181956;39950;-13928;-14734;-169951;
2025-07-01 00:00:00.200151;39928;-13960;-14734;-169931;
2025-07-01 00:00:00.218347;39924;-13986;-14758;-169920;
2025-07-01 00:00:00.236543;39930;-13897;-14693;-169942;
2025-07-01 00:00:00.254738;39937;-13955;-14673;-169909;
2025-07-01 00:00:00.272934;39926;-13935;-14685;-169951;
2025-07-01 00:00:00.291129;39956;-13916;-14707;-169925;
2025-07-01 00:00:00.309325;39962;-13961;-14699;-169969;
2025-07-01 00:00:00.327521;39956;-13909;-14718;-169951;
2025-07-01 00:00:00.345716;39935;-13891;-14630;-169895;
2025-07-01 00:00:00.363912;39987;-13840;-14667;-169917;
2025-07-01 00:00:00.382107;40089;-13751;-14542;-169902;
2025-07-01 00:00:00.400303;40106;-13752;-14528;-169934;
2025-07-01 00:00:00.418498;40182;-13756;-14496;-169966;
2025-07-01 00:00:00.436694;40262;-13650;-14461;-169914;
2025-07-01 00:00:00.454890;40307;-13613;-14429;-169913;
2025-07-01 00:00:00.473085;40246;-13665;-14449;-169937;
2025-07-01 00:00:00.491281;40248;-13677;-14509;-169922;
2025-07-01 00:00:00.509476;40214;-13713;-14508;-169937;
2025-07-01 00:00:00.527672;40077;-13781;-14518;-169951;
2025-07-01 00:00:00.545868;39962;-13820;-14687;-169938;
2025-07-01 00:00:00.564063;39801;-13853;-14716;-169939;
2025-07-01 00:00:00.582259;39725;-13886;-14801;-169971;
2025-07-01 00:00:00.600454;39670;-13884;-14876;-169912;
2025-07-01 00:00:00.618650;39603;-14018;-14928;-169914;
2025-07-01 00:00:00.636845;39521;-14053;-14904;-169949;
2025-07-01 00:00:00.655041;39544;-13972;-14890;-169892;
2025-07-01 00:00:00.673237;39499;-14008;-14891;-169914;
2025-07-01 00:00:00.691432;39465;-13998;-14940;-169935;
2025-07-01 00:00:00.709628;39509;-13965;-14898;-169923;
2025-07-01 00:00:00.727823;39540;-13889;-14852;-169921;
2025-07-01 00:00:00.746019;39504;-13911;-14874;-169932;
2025-07-01 00:00:00.764215;39453;-13982;-14961;-169957;
2025-07-01 00:00:00.782410;39488;-13893;-14877;-169988;
2025-07-01 00:00:00.800606;39489;-13903;-14833;-169889;
2025-07-01 00:00:00.818801;39513;-13944;-14838;-169931;
2025-07-01 00:00:00.836997;39472;-13922;-14862;-169932;
2025-07-01 00:00:00.855192;39496;-13934;-14890;-169929;
2025-07-01 00:00:00.873388;39469;-13896;-14808;-169964;
2025-07-01 00:00:00.891584;39486;-13899;-14851;-169985;
2025-07-01 00:00:00.909779;39553;-13793;-14827;-169946;
2025-07-01 00:00:00.927975;39555;-13770;-14788;-169928;
2025-07-01 00:00:00.946170;39611;-13779;-14762;-169967;
2025-07-01 00:00:00.964366;39679;-13673;-14732;-169952;
2025-07-01 00:00:00.982562;39705;-13667;-14727;-169931;
2025-07-01 00:00:01.000757;39702;-13632;-14721;-169916;
2025-07-01 00:00:01.018953;39767;-13644;-14690;-169920;
2025-07-01 00:00:01.037148;39757;-13624;-14670;-169979;
2025-07-01 00:00:01.055344;39756;-13581;-14676;-169952;
2025-07-01 00:00:01.073539;39724;-13599;-14705;-169906;
2025-07-01 00:00:01.091735;39562;-13658;-14807;-169903;
2025-07-01 00:00:01.109931;39428;-13764;-14853;-169923;
2025-07-01 00:00:01.128126;39386;-13810;-14855;-169894;
2025-07-01 00:00:01.146322;39292;-13799;-14935;-169964;
2025-07-01 00:00:01.164517;39253;-13830;-14990;-169963;
2025-07-01 00:00:01.182713;39218;-13832;-15086;-169980;
2025-07-01 00:00:01.200909;39156;-13848;-15057;-169883;
2025-07-01 00:00:01.219104;39125;-13871;-15052;-169960;
2025-07-01 00:00:01.237300;39118;-13946;-15038;-169891;
2025-07-01 00:00:01.255495;39119;-13883;-15000;-169911;
2025-07-01 00:00:01.273691;39136;-13786;-15031;-169880;
2025-07-01 00:00:01.291886;39113;-13812;-15045;-169941;
2025-07-01 00:00:01.310082;39215;-13735;-14966;-169901;
2025-07-01 00:00:01.328278;39213;-13760;-14941;-169872;
2025-07-01 00:00:01.346473;39189;-13799;-14969;-169897;
2025-07-01 00:00:01.364669;39169;-13741;-14935;-169916;
2025-07-01 00:00:01.382864;39141;-13757;-14925;-169972;
2025-07-01 00:00:01.401060;39258;-13698;-14898;-169940;
2025-07-01 00:00:01.419256;39264;-13646;-14903;-169890;
2025-07-01 00:00:01.437451;39251;-13595;-14911;-169916;
2025-07-01 00:00:01.455647;39309;-13616;-14878;-169919;
2025-07-01 00:00:01.473842;39378;-13614;-14872;-169943;
2025-07-01 00:00:01.492038;39390;-13595;-14895;-169924;
2025-07-01 00:00:01.510233;39487;-13504;-14821;-169906;
2025-07-01 00:00:01.528429;39499;-13490;-14739;-169926;
2025-07-01 00:00:01.546625;39546;-13423;-14674;-169875;
2025-07-01 00:00:01.564820;39542;-13422;-14673;-169934;
2025-07-01 00:00:01.583016;39631;-13354;-14636;-169899;
2025-07-01 00:00:01.601211;39731;-13246;-14542;-169896;
2025-07-01 00:00:01.619407;39700;-13228;-14540;-169915;
2025-07-01 00:00:01.637603;39711;-13241;-14551;-169908;
2025-07-01 00:00:01.655798;39673;-13281;-14636;-169909;
2025-07-01 00:00:01.673994;39563;-13318;-14642;-169935;
2025-07-01 00:00:01.692189;39476;-13381;-14703;-169938;
2025-07-01 00:00:01.710385;39367;-13368;-14774;-169942;
2025-07-01 00:00:01.728580;39240;-13427;-14809;-169919;
2025-07-01 00:00:01.746776;39190;-13406;-14844;-169878;
2025-07-01 00:00:01.764972;39141;-13487;-14883;-169931;
2025-07-01 00:00:01.783167;39138;-13511;-14936;-169936;
2025-07-01 00:00:01.801363;39134;-13479;-14923;-169972;
2025-07-01 00:00:01.819558;39045;-13383;-14871;-169965;
2025-07-01 00:00:01.837754;39148;-13377;-14832;-169905;
2025-07-01 00:00:01.855950;39182;-13399;-14811;-169945;
2025-07-01 00:00:01.874145;39176;-13352;-14793;-169918;
2025-07-01 00:00:01.892341;39120;-13417;-14844;-169962;
2025-07-01 00:00:01.910536;39163;-13386;-14802;-169986;
2025-07-01 00:00:01.928732;39190;-13282;-14774;-169941;
2025-07-01 00:00:01.946927;39240;-13283;-14752;-169887;
2025-07-01 00:00:01.965123;39254;-13258;-14719;-169917;
2025-07-01 00:00:01.983319;39200;-13309;-14764;-169966;
2025-07-01 00:00:02.001514;39236;-13265;-14694;-169968;
2025-07-01 00:00:02.019710;39307;-13240;-14708;-169926;
2025-07-01 00:00:02.037905;39376;-13096;-14599;-169854;
2025-07-01 00:00:02.056101;39295;-13190;-14739;-169962;
2025-07-01 00:00:02.074297;39325;-13161;-14648;-169943;
2025-07-01 00:00:02.092492;39352;-13094;-14614;-169971;
2025-07-01 00:00:02.110688;39431;-13091;-14606;-169970;
2025-07-01 00:00:02.128883;39438;-13101;-14568;-169973;
2025-07-01 00:00:02.147079;39527;-13045;-14550;-169948;
2025-07-01 00:00:02.165274;39560;-12999;-14508;-169962;
2025-07-01 00:00:02.183470;39590;-12981;-14484;-169949;
2025-07-01 00:00:02.201666;39619;-12956;-14399;-169953;
2025-07-01 00:00:02.219861;39611;-12950;-14474;-170025;
2025-07-01 00:00:02.238057;39563;-12967;-14455;-169956;
2025-07-01 00:00:02.256252;39526;-12985;-14472;-169928;
2025-07-01 00:00:02.274448;39442;-13028;-14478;-169937;
2025-07-01 00:00:02.292644;39298;-13183;-14633;-169960;
2025-07-01 00:00:02.310839;39258;-13173;-14615;-169896;
2025-07-01 00:00:02.329035;39219;-13114;-14673;-169886;
2025-07-01 00:00:02.347230;39087;-13192;-14763;-169933;
2025-07-01 00:00:02.365426;39116;-13169;-14742;-169846;
2025-07-01 00:00:02.383622;38988;-13222;-14791;-169945;
2025-07-01 00:00:02.401817;39009;-13272;-14831;-169931;
2025-07-01 00:00:02.420013;39000;-13224;-14852;-169902;
2025-07-01 00:00:02.438208;38980;-13212;-14779;-169921;
2025-07-01 00:00:02.456404;39059;-13221;-14716;-169911;
2025-07-01 00:00:02.474599;39060;-13198;-14768;-169917;
2025-07-01 00:00:02.492795;39018;-13218;-14807;-169946;
2025-07-01 00:00:02.510991;38924;-13244;-14782;-169937;
2025-07-01 00:00:02.529186;38947;-13200;-14813;-169919;
2025-07-01 00:00:02.547382;38973;-13176;-14790;-169932;
2025-07-01 00:00:02.565577;38940;-13227;-14798;-169945;
2025-07-01 00:00:02.583773;38968;-13168;-14766;-169966;
2025-07-01 00:00:02.601969;38947;-13216;-14735;-169955;
2025-07-01 00:00:02.620164;38989;-13205;-14790;-169977;
2025-07-01 00:00:02.638360;39013;-13182;-14742;-169926;
2025-07-01 00:00:02.656555;39090;-13122;-14713;-169923;
2025-07-01 00:00:02.674751;39077;-13131;-14716;-169902;
2025-07-01 00:00:02.692946;39059;-13128;-14645;-169848;
2025-07-01 00:00:02.711142;39054;-13141;-14646;-169899;
2025-07-01 00:00:02.729338;39142;-13104;-14621;-169933;
2025-07-01 00:00:02.747533;39178;-13074;-14585;-169974;
2025-07-01 00:00:02.765729;39236;-13019;-14608;-169925;
2025-07-01 00:00:02.783924;39144;-13026;-14617;-169932;
2025-07-01 00:00:02.802120;39088;-13116;-14654;-169953;
2025-07-01 00:00:02.820316;39040;-13152;-14686;-169885;
2025-07-01 00:00:02.838511;38928;-13195;-14814;-169914;
2025-07-01 00:00:02.856707;38920;-13214;-14804;-169883;
2025-07-01 00:00:02.874902;38771;-13251;-14854;-169915;
2025-07-01 00:00:02.893098;38625;-13298;-14946;-169947;
2025-07-01 00:00:02.911293;38581;-13345;-15000;-169965;
2025-07-01 00:00:02.929489;38536;-13395;-15039;-169928;
2025-07-01 00:00:02.947685;38461;-13356;-15028;-169955;
2025-07-01 00:00:02.965880;38424;-13387;-15031;-170009;
2025-07-01 00:00:02.984076;38448;-13337;-15022;-169996;
2025-07-01 00:00:03.002271;38449;-13408;-15152;-169942;
2025-07-01 00:00:03.020467;38486;-13418;-15084;-169906;
2025-07-01 00:00:03.038663;38500;-13405;-15049;-169960;
2025-07-01 00:00:03.056858;38459;-13389;-15074;-170011;
2025-07-01 00:00:03.075054;38475;-13348;-15007;-169962;
2025-07-01 00:00:03.093249;38485;-13359;-15052;-169952;
2025-07-01 00:00:03.111445;38430;-13398;-15083;-169980;
2025-07-01 00:00:03.129640;38482;-13360;-15084;-170010;
2025-07-01 00:00:03.147836;38480;-13393;-15024;-169958;
2025-07-01 00:00:03.166032;38514;-13332;-15008;-169971;
2025-07-01 00:00:03.184227;38562;-13371;-15066;-169989;
2025-07-01 00:00:03.202423;38586;-13338;-15038;-169949;
2025-07-01 00:00:03.220618;38622;-13308;-14984;-169962;
2025-07-01 00:00:03.238814;38573;-13308;-14974;-169999;
2025-07-01 00:00:03.257010;38688;-13253;-14925;-169964;
2025-07-01 00:00:03.275205;38707;-13236;-14913;-169972;
2025-07-01 00:00:03.293401;38753;-13165;-14881;-169945;
2025-07-01 00:00:03.311596;38725;-13239;-14881;-170064;
2025-07-01 00:00:03.329792;38860;-13156;-14797;-169959;
2025-07-01 00:00:03.347987;38890;-13112;-14815;-169963;
2025-07-01 00:00:03.366183;38876;-13134;-14804;-169921;
2025-07-01 00:00:03.384379;38869;-13144;-14807;-169883;
2025-07-01 00:00:03.402574;38773;-13156;-14891;-169960;
2025-07-01 00:00:03.420770;38674;-13199;-14891;-169872;
2025-07-01 00:00:03.438965;38568;-13223;-15013;-169934;
2025-07-01 00:00:03.457161;38475;-13272;-15040;-169937;
2025-07-01 00:00:03.475357;38438;-13288;-15046;-169937;
2025-07-01 00:00:03.493552;38404;-13246;-15075;-169956;
2025-07-01 00:00:03.511748;38379;-13301;-15151;-169996;
2025-07-01 00:00:03.529943;38342;-13330;-15118;-169985;
2025-07-01 00:00:03.548139;38353;-13288;-15146;-169916;
2025-07-01 00:00:03.566334;38342;-13265;-15141;-169922;
2025-07-01 00:00:03.584530;38397;-13275;-15127;-169862;
2025-07-01 00:00:03.602726;38429;-13212;-15025;-169871;
2025-07-01 00:00:03.620921;38393;-13211;-14988;-169924;
2025-07-01 00:00:03.639117;38393;-13226;-15018;-169983;
2025-07-01 00:00:03.657312;38418;-13207;-15033;-169960;
2025-07-01 00:00:03.675508;38472;-13200;-15003;-169949;
2025-07-01 00:00:03.693704;38451;-13221;-15048;-169973;
2025-07-01 00:00:03.711899;38464;-13178;-14978;-169967;
2025-07-01 00:00:03.730095;38563;-13126;-14915;-169924;
2025-07-01 00:00:03.748290;38627;-13075;-14919;-169881;
2025-07-01 00:00:03.766486;38537;-13113;-14915;-169958;
2025-07-01 00:00:03.784681;38600;-13090;-14883;-169957;
2025-07-01 00:00:03.802877;38702;-12989;-14773;-169950;
2025-07-01 00:00:03.821073;38760;-13001;-14776;-169989;
2025-07-01 00:00:03.839268;38862;-13001;-14774;-169966;
2025-07-01 00:00:03.857464;38942;-12875;-14655;-169943;
2025-07-01 00:00:03.875659;38996;-12817;-14589;-169963;
2025-07-01 00:00:03.893855;39058;-12707;-14578;-169929;
2025-07-01 00:00:03.912051;39116;-12631;-14568;-169957;
2025-07-01 00:00:03.930246;39167;-12625;-14490;-169954;
2025-07-01 00:00:03.948442;39091;-12598;-14516;-169887;
2025-07-01 00:00:03.966637;38948;-12627;-14587;-169886;
2025-07-01 00:00:03.984833;38762;-12624;-14604;-169904;
2025-07-01 00:00:04.003028;38590;-12717;-14657;-169924;
2025-07-01 00:00:04.021224;38434;-12767;-14717;-169967;
2025-07-01 00:00:04.039420;38381;-12831;-14882;-169884;
2025-07-01 00:00:04.057615;38147;-12836;-14937;-169921;
2025-07-01 00:00:04.075811;38102;-12896;-14943;-169941;
2025-07-01 00:00:04.094006;38043;-12972;-15057;-169937;
2025-07-01 00:00:04.112202;37974;-13002;-15038;-169971;
2025-07-01 00:00:04.130398;38005;-12985;-15047;-169920;
2025-07-01 00:00:04.148593;37967;-12996;-15028;-169917;
2025-07-01 00:00:04.166789;37909;-12999;-15036;-169951;
2025-07-01 00:00:04.184984;37909;-13016;-15032;-169921;
2025-07-01 00:00:04.203180;37882;-12996;-15046;-169933;
2025-07-01 00:00:04.221375;37865;-13072;-15035;-169916;
2025-07-01 00:00:04.239571;37848;-13034;-15006;-169897;
2025-07-01 00:00:04.257767;37881;-13013;-14943;-169883;
2025-07-01 00:00:04.275962;37828;-12977;-15005;-169937;
2025-07-01 00:00:04.294158;37879;-13021;-14969;-169923;
2025-07-01 00:00:04.312353;37872;-13004;-15005;-169983;
2025-07-01 00:00:04.330549;37909;-13033;-14976;-169915;
2025-07-01 00:00:04.348745;37950;-12933;-14892;-169953;
2025-07-01 00:00:04.366940;37974;-12981;-14898;-169928;
2025-07-01 00:00:04.385136;38022;-12953;-14875;-169972;
2025-07-01 00:00:04.403331;38023;-12903;-14794;-169966;
2025-07-01 00:00:04.421527;38024;-12908;-14777;-169917;
2025-07-01 00:00:04.439722;38193;-12805;-14662;-169864;
2025-07-01 00:00:04.457918;38170;-12768;-14626;-169853;
2025-07-01 00:00:04.476114;38202;-12654;-14629;-169965;
2025-07-01 00:00:04.494309;38225;-12715;-14574;-169932;
2025-07-01 00:00:04.512505;38278;-12689;-14555;-169962;
2025-07-01 00:00:04.530700;38269;-12603;-14474;-169923;
2025-07-01 00:00:04.548896;38192;-12649;-14504;-169933;
2025-07-01 00:00:04.567092;38159;-12708;-14525;-169958;
2025-07-01 00:00:04.585287;38093;-12750;-14630;-169965;
2025-07-01 00:00:04.603483;38053;-12826;-14687;-169991;
2025-07-01 00:00:04.621678;37960;-12827;-14735;-169984;
2025-07-01 00:00:04.639874;37919;-12807;-14767;-169931;
2025-07-01 00:00:04.658070;37802;-12894;-14790;-169933;
2025-07-01 00:00:04.676265;37802;-12934;-14816;-169864;
2025-07-01 00:00:04.694461;37725;-12974;-14796;-169848;
2025-07-01 00:00:04.712656;37625;-13049;-14847;-169889;
2025-07-01 00:00:04.730852;37579;-13072;-14924;-169908;
2025-07-01 00:00:04.749047;37528;-13070;-14955;-169954;
2025-07-01 00:00:04.767243;37483;-13150;-15006;-169956;
2025-07-01 00:00:04.785439;37518;-13183;-14933;-169953;
2025-07-01 00:00:04.803634;37492;-13163;-14992;-169900;
2025-07-01 00:00:04.821830;37528;-13160;-15045;-169938;
2025-07-01 00:00:04.840025;37550;-13161;-15026;-169879;
2025-07-01 00:00:04.858221;37583;-13224;-15008;-169931;
2025-07-01 00:00:04.876417;37566;-13286;-15061;-169946;
2025-07-01 00:00:04.894612;37585;-13269;-15018;-169975;
2025-07-01 00:00:04.912808;37658;-13248;-15079;-169948;
2025-07-01 00:00:04.931003;37614;-13319;-15125;-169975;
2025-07-01 00:00:04.949199;37740;-13341;-15100;-169869;
2025-07-01 00:00:04.967394;37750;-13342;-15104;-169900;
2025-07-01 00:00:04.985590;37856;-13320;-15050;-169933;
2025-07-01 00:00:05.003786;37985;-13340;-15082;-169957;
2025-07-01 00:00:05.021981;38109;-13317;-15055;-169968;
2025-07-01 00:00:05.040177;38260;-13155;-14908;-169925;
2025-07-01 00:00:05.058372;38452;-13185;-14872;-169882;
2025-07-01 00:00:05.076568;38539;-13134;-14918;-169922;
2025-07-01 00:00:05.094764;38689;-13104;-14827;-169960;
2025-07-01 00:00:05.112959;38812;-13023;-14729;-169945;
2025-07-01 00:00:05.131155;38946;-12942;-14741;-169929;
2025-07-01 00:00:05.149350;39069;-12853;-14699;-169907;
2025-07-01 00:00:05.167546;39109;-12740;-14652;-169924;
2025-07-01 00:00:05.185741;39173;-12752;-14601;-169883;
2025-07-01 00:00:05.203937;39201;-12712;-14557;-169969;
2025-07-01 00:00:05.222133;39246;-12637;-14545;-169897;
2025-07-01 00:00:05.240328;39303;-12561;-14550;-169889;
2025-07-01 00:00:05.258524;39349;-12505;-14536;-169941;
2025-07-01 00:00:05.276719;39340;-12450;-14498;-169966;
2025-07-01 00:00:05.294915;39322;-12408;-14429;-169986;
2025-07-01 00:00:05.313111;39470;-12297;-14398;-169949;
2025-07-01 00:00:05.331306;39454;-12267;-14366;-169900;
2025-07-01 00:00:05.349502;39504;-12255;-14374;-169912;
2025-07-01 00:00:05.367697;39609;-12157;-14271;-169945;
2025-07-01 00:00:05.385893;39611;-12140;-14292;-169979;
2025-07-01 00:00:05.404088;39648;-12148;-14320;-170001;
2025-07-01 00:00:05.422284;39776;-12050;-14130;-169933;
2025-07-01 00:00:05.440480;39831;-12076;-14216;-169943;
2025-07-01 00:00:05.458675;39897;-11986;-14133;-169957;
2025-07-01 00:00:05.476871;39881;-11947;-14099;-169972;
2025-07-01 00:00:05.495066;39954;-11914;-14130;-169955;
2025-07-01 00:00:05.513262;40117;-11796;-14048;-169951;
2025-07-01 00:00:05.531458;40200;-11799;-14029;-169971;
2025-07-01 00:00:05.549653;40318;-11657;-13889;-169946;
2025-07-01 00:00:05.567849;40519;-11556;-13832;-169955;
2025-07-01 00:00:05.586044;40586;-11476;-13830;-169985;
2025-07-01 00:00:05.604240;40690;-11429;-13693;-170019;
2025-07-01 00:00:05.622435;40835;-11335;-13618;-169917;
2025-07-01 00:00:05.640631;40959;-11261;-13592;-169983;
2025-07-01 00:00:05.658827;40987;-11200;-13612;-169991;
2025-07-01 00:00:05.677022;40978;-11122;-13610;-169980;
2025-07-01 00:00:05.695218;41011;-11098;-13547;-169937;
2025-07-01 00:00:05.713413;41088;-11094;-13596;-170005;
2025-07-01 00:00:05.731609;41036;-11119;-13545;-169951;
2025-07-01 00:00:05.749805;40985;-11089;-13557;-169940;
2025-07-01 00:00:05.768000;41028;-11072;-13575;-169904;
2025-07-01 00:00:05.786196;40924;-11100;-13654;-169917;
2025-07-01 00:00:05.804391;40890;-11094;-13543;-170014;
2025-07-01 00:00:05.822587;40975;-11094;-13567;-169934;
2025-07-01 00:00:05.840782;40955;-11034;-13580;-169991;
2025-07-01 00:00:05.858978;41074;-10970;-13556;-169905;
2025-07-01 00:00:05.877174;41122;-10882;-13504;-169990;
2025-07-01 00:00:05.895369;41167;-10924;-13514;-169991;
2025-07-01 00:00:05.913565;41243;-10810;-13505;-170005;
2025-07-01 00:00:05.931760;41291;-10749;-13382;-169981;
2025-07-01 00:00:05.949956;41327;-10709;-13404;-170019;
2025-07-01 00:00:05.968152;41288;-10774;-13443;-169993;
2025-07-01 00:00:05.986347;41368;-10745;-13393;-169924;
2025-07-01 00:00:06.004543;41481;-10684;-13359;-169930;
2025-07-01 00:00:06.022738;41496;-10688;-13349;-169968;
2025-07-01 00:00:06.040934;41464;-10671;-13358;-169993;
2025-07-01 00:00:06.059129;41553;-10633;-13421;-169975;
2025-07-01 00:00:06.077325;41532;-10595;-13358;-169989;
2025-07-01 00:00:06.095521;41538;-10541;-13275;-170027;
2025-07-01 00:00:06.113716;41599;-10537;-13223;-169966;
2025-07-01 00:00:06.131912;41674;-10510;-13164;-169922;
2025-07-01 00:00:06.150107;41672;-10475;-13181;-169954;
2025-07-01 00:00:06.168303;41746;-10428;-13111;-169964;
2025-07-01 00:00:06.186499;41787;-10429;-13090;-169986;
2025-07-01 00:00:06.204694;41869;-10389;-13060;-169924;
2025-07-01 00:00:06.222890;41777;-10447;-13087;-169934;
2025-07-01 00:00:06.241085;41714;-10413;-13148;-170002;
2025-07-01 00:00:06.259281;41608;-10523;-13240;-170006;
2025-07-01 00:00:06.277476;41551;-10536;-13264;-170049;
2025-07-01 00:00:06.295672;41470;-10606;-13306;-169935;
2025-07-01 00:00:06.313868;41403;-10596;-13367;-169951;
2025-07-01 00:00:06.332063;41370;-10605;-13377;-169918;
2025-07-01 00:00:06.350259;41374;-10670;-13381;-169947;
2025-07-01 00:00:06.368454;41323;-10682;-13397;-169958;
2025-07-01 00:00:06.386650;41268;-10633;-13351;-169964;
2025-07-01 00:00:06.404846;41219;-10550;-13328;-169928;
2025-07-01 00:00:06.423041;41072;-10606;-13374;-169955;
2025-07-01 00:00:06.441237;41006;-10601;-13348;-169947;
2025-07-01 00:00:06.459432;40893;-10637;-13446;-169941;
2025-07-01 00:00:06.477628;40786;-10712;-13514;-169984;
2025-07-01 00:00:06.495823;40725;-10798;-13512;-170007;
2025-07-01 00:00:06.514019;40776;-10863;-13602;-170023;
2025-07-01 00:00:06.532215;40784;-10890;-13612;-170004;
2025-07-01 00:00:06.550410;40827;-10963;-13645;-169965;
2025-07-01 00:00:06.568606;40817;-10945;-13665;-169894;
2025-07-01 00:00:06.586801;40906;-10895;-13628;-169936;
2025-07-01 00:00:06.604997;40956;-10886;-13625;-169950;
2025-07-01 00:00:06.623193;41037;-10844;-13551;-169947;
2025-07-01 00:00:06.641388;41100;-10859;-13546;-169970;
2025-07-01 00:00:06.659584;41201;-10780;-13473;-169933;
2025-07-01 00:00:06.677779;41262;-10772;-13471;-169926;
2025-07-01 00:00:06.695975;41410;-10665;-13334;-169928;
2025-07-01 00:00:06.714170;41456;-10663;-13343;-169982;
2025-07-01 00:00:06.732366;41531;-10620;-13262;-169993;
2025-07-01 00:00:06.750562;41586;-10655;-13249;-169986;
2025-07-01 00:00:06.768757;41528;-10665;-13290;-170005;
2025-07-01 00:00:06.786953;41476;-10668;-13342;-170024;
2025-07-01 00:00:06.805148;41544;-10612;-13347;-169986;
2025-07-01 00:00:06.823344;41513;-10605;-13320;-170000;
2025-07-01 00:00:06.841540;41605;-10650;-13355;-169922;
2025-07-01 00:00:06.859735;41557;-10645;-13314;-169941;
2025-07-01 00:00:06.877931;41633;-10616;-13252;-169959;
2025-07-01 00:00:06.896126;41684;-10552;-13248;-169938;
2025-07-01 00:00:06.914322;41864;-10499;-13197;-169923;
2025-07-01 00:00:06.932518;41943;-10451;-13103;-169937;
2025-07-01 00:00:06.950713;42046;-10409;-13101;-170015;
2025-07-01 00:00:06.968909;42172;-10328;-13018;-169935;
2025-07-01 00:00:06.987104;42257;-10220;-12896;-169933;
2025-07-01 00:00:07.005300;42303;-10160;-12849;-169968;
2025-07-01 00:00:07.023495;42401;-10133;-12789;-169974;
2025-07-01 00:00:07.041691;42465;-10074;-12741;-169996;
2025-07-01 00:00:07.059887;42530;-9988;-12711;-169975;
2025-07-01 00:00:07.078082;42607;-10032;-12688;-170032;
2025-07-01 00:00:07.096278;42667;-9969;-12658;-169986;
2025-07-01 00:00:07.114473;42775;-9860;-12595;-169941;
2025-07-01 00:00:07.132669;42776;-9848;-12540;-170007;
2025-07-01 00:00:07.150865;42904;-9809;-12456;-169960;
2025-07-01 00:00:07.169060;42992;-9764;-12412;-170015;
2025-07-01 00:00:07.187256;43061;-9655;-12313;-169939;
2025-07-01 00:00:07.205451;43120;-9639;-12333;-170015;
2025-07-01 00:00:07.223647;43300;-9593;-12222;-169970;
2025-07-01 00:00:07.241842;43351;-9552;-12211;-169951;
2025-07-01 00:00:07.260038;43425;-9525;-12221;-169957;
2025-07-01 00:00:07.278234;43419;-9506;-12188;-169980;
2025-07-01 00:00:07.296429;43400;-9547;-12245;-169984;
2025-07-01 00:00:07.314625;43373;-9634;-12306;-169963;
2025-07-01 00:00:07.332820;43318;-9605;-12280;-169949;
2025-07-01 00:00:07.351016;43331;-9630;-12282;-169970;
2025-07-01 00:00:07.369212;43256;-9692;-12364;-169949;
2025-07-01 00:00:07.387407;43313;-9660;-12284;-169969;
2025-07-01 00:00:07.405603;43258;-9692;-12315;-170028;
2025-07-01 00:00:07.423798;43263;-9656;-12265;-170019;
2025-07-01 00:00:07.441994;43335;-9616;-12268;-169913;
2025-07-01 00:00:07.460189;43346;-9618;-12217;-169924;
2025-07-01 00:00:07.478385;43404;-9645;-12229;-169987;
2025-07-01 00:00:07.496581;43429;-9562;-12195;-169969;
2025-07-01 00:00:07.514776;43510;-9517;-12129;-169934;
2025-07-01 00:00:07.532972;43504;-9540;-12145;-170008;
2025-07-01 00:00:07.551167;43604;-9525;-12108;-169949;
2025-07-01 00:00:07.569363;43663;-9498;-12046;-169963;
2025-07-01 00:00:07.587559;43691;-9435;-11990;-169949;
2025-07-01 00:00:07.605754;43790;-9432;-12007;-169971;
2025-07-01 00:00:07.623950;43772;-9321;-11900;-169968;
2025-07-01 00:00:07.642145;43861;-9334;-11924;-170009;
2025-07-01 00:00:07.660341;44018;-9259;-11837;-169950;
2025-07-01 00:00:07.678536;44044;-9235;-11801;-169984;
2025-07-01 00:00:07.696732;44124;-9234;-11810;-170000;
2025-07-01 00:00:07.714928;44159;-9176;-11745;-169984;
2025-07-01 00:00:07.733123;44267;-9129;-11675;-169986;
2025-07-01 00:00:07.751319;44384;-9091;-11637;-169949;
2025-07-01 00:00:07.769514;44401;-9086;-11597;-169942;
2025-07-01 00:00:07.787710;44374;-9118;-11615;-169964;
2025-07-01 00:00:07.805906;44341;-9204;-11665;-169928;
2025-07-01 00:00:07.824101;44328;-9126;-11705;-169922;
2025-07-01 00:00:07.842297;44266;-9128;-11747;-169957;
2025-07-01 00:00:07.860492;44233;-9194;-11798;-170015;
2025-07-01 00:00:07.878688;44219;-9184;-11778;-169955;
2025-07-01 00:00:07.896883;44193;-9238;-11767;-169998;
2025-07-01 00:00:07.915079;44256;-9225;-11726;-169967;
