Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.058967;-312188;-356056;-366910;-502692;
2025-07-01 00:00:01.077225;-311965;-355906;-366792;-502768;
2025-07-01 00:00:01.095483;-311765;-355722;-366672;-502687;
2025-07-01 00:00:01.113741;-311538;-355546;-366528;-502683;
2025-07-01 00:00:01.131999;-311322;-355473;-366471;-502695;
2025-07-01 00:00:01.150257;-311094;-355256;-366369;-502689;
2025-07-01 00:00:01.168515;-310864;-355149;-366297;-502677;
2025-07-01 00:00:01.186773;-310639;-354905;-366174;-502674;
2025-07-01 00:00:01.205031;-310493;-354746;-366083;-502704;
2025-07-01 00:00:01.223289;-310245;-354593;-365960;-502698;
2025-07-01 00:00:01.241547;-310110;-354555;-365915;-502722;
2025-07-01 00:00:01.259805;-309910;-354330;-365773;-502713;
2025-07-01 00:00:01.278063;-309732;-354213;-365692;-502698;
2025-07-01 00:00:01.296321;-309707;-354224;-365703;-502619;
2025-07-01 00:00:01.314579;-309836;-354393;-365840;-502635;
2025-07-01 00:00:01.332838;-310125;-354661;-366090;-502647;
2025-07-01 00:00:01.351096;-310415;-354914;-366243;-502654;
2025-07-01 00:00:01.369354;-310726;-355156;-366458;-502640;
2025-07-01 00:00:01.387612;-311005;-355422;-366660;-502643;
2025-07-01 00:00:01.405870;-311142;-355510;-366810;-502598;
2025-07-01 00:00:01.424128;-311411;-355711;-367002;-502657;
2025-07-01 00:00:01.442386;-311481;-355787;-367061;-502600;
2025-07-01 00:00:01.460644;-311564;-355851;-367082;-502664;
2025-07-01 00:00:01.478902;-311542;-355816;-367106;-502584;
2025-07-01 00:00:01.497160;-311545;-355842;-367097;-502666;
2025-07-01 00:00:01.515418;-311462;-355810;-367063;-502677;
2025-07-01 00:00:01.533676;-311334;-355771;-367034;-502656;
2025-07-01 00:00:01.551934;-311345;-355633;-366998;-502676;
2025-07-01 00:00:01.570192;-311194;-355561;-366888;-502597;
2025-07-01 00:00:01.588450;-311043;-355519;-366870;-502631;
2025-07-01 00:00:01.606708;-311011;-355471;-366935;-502659;
2025-07-01 00:00:01.624966;-310972;-355464;-366829;-502687;
2025-07-01 00:00:01.643224;-310973;-355375;-366788;-502722;
2025-07-01 00:00:01.661482;-310799;-355329;-366747;-502691;
2025-07-01 00:00:01.679740;-310720;-355262;-366702;-502652;
2025-07-01 00:00:01.697998;-310585;-355101;-366595;-502678;
2025-07-01 00:00:01.716257;-310434;-355043;-366560;-502632;
2025-07-01 00:00:01.734515;-310293;-354958;-366518;-502665;
2025-07-01 00:00:01.752773;-310156;-354841;-366426;-502648;
2025-07-01 00:00:01.771031;-310048;-354753;-366395;-502699;
2025-07-01 00:00:01.789289;-309846;-354615;-366236;-502616;
2025-07-01 00:00:01.807547;-309787;-354554;-366168;-502660;
2025-07-01 00:00:01.825805;-309659;-354478;-366170;-502624;
2025-07-01 00:00:01.844063;-309520;-354440;-366067;-502656;
2025-07-01 00:00:01.862321;-309451;-354383;-365968;-502585;
2025-07-01 00:00:01.880579;-309449;-354425;-366021;-502620;
2025-07-01 00:00:01.898837;-309387;-354370;-365920;-502658;
2025-07-01 00:00:01.917095;-309455;-354510;-365931;-502632;
2025-07-01 00:00:01.935353;-309419;-354518;-365861;-502693;
2025-07-01 00:00:01.953611;-309444;-354606;-365774;-502709;
2025-07-01 00:00:01.971869;-309485;-354678;-365811;-502640;
2025-07-01 00:00:01.990127;-309622;-354811;-365803;-502757;
2025-07-01 00:00:02.008385;-309785;-354993;-365884;-502721;
2025-07-01 00:00:02.026643;-310035;-355259;-365995;-502677;
2025-07-01 00:00:02.044901;-310480;-355633;-366244;-502622;
2025-07-01 00:00:02.063159;-310986;-356083;-366530;-502650;
2025-07-01 00:00:02.081417;-311516;-356536;-366867;-502656;
2025-07-01 00:00:02.099676;-311987;-356947;-367110;-502701;
2025-07-01 00:00:02.117934;-312425;-357198;-367436;-502707;
2025-07-01 00:00:02.136192;-312615;-357343;-367454;-502655;
2025-07-01 00:00:02.154450;-312805;-357567;-367623;-502673;
2025-07-01 00:00:02.172708;-312927;-357673;-367723;-502648;
2025-07-01 00:00:02.190966;-313017;-357766;-367797;-502648;
2025-07-01 00:00:02.209224;-313039;-357801;-367786;-502670;
2025-07-01 00:00:02.227482;-312942;-357705;-367713;-502641;
2025-07-01 00:00:02.245740;-312885;-357572;-367594;-502582;
2025-07-01 00:00:02.263998;-312827;-357584;-367612;-502691;
2025-07-01 00:00:02.282256;-312797;-357538;-367598;-502641;
2025-07-01 00:00:02.300514;-312749;-357468;-367531;-502652;
2025-07-01 00:00:02.318772;-312647;-357419;-367498;-502634;
2025-07-01 00:00:02.337030;-312609;-357396;-367472;-502609;
2025-07-01 00:00:02.355288;-312543;-357336;-367404;-502591;
2025-07-01 00:00:02.373546;-312510;-357296;-367438;-502699;
2025-07-01 00:00:02.391804;-312470;-357246;-367436;-502772;
2025-07-01 00:00:02.410062;-312422;-357176;-367354;-502721;
2025-07-01 00:00:02.428320;-312270;-357065;-367246;-502671;
2025-07-01 00:00:02.446578;-312140;-356928;-367132;-502667;
2025-07-01 00:00:02.464836;-311973;-356787;-367076;-502682;
2025-07-01 00:00:02.483095;-311761;-356687;-366928;-502673;
2025-07-01 00:00:02.501353;-311582;-356520;-366792;-502647;
2025-07-01 00:00:02.519611;-311434;-356374;-366719;-502642;
2025-07-01 00:00:02.537869;-311257;-356228;-366583;-502649;
2025-07-01 00:00:02.556127;-311140;-356167;-366522;-502656;
2025-07-01 00:00:02.574385;-311069;-356114;-366466;-502718;
2025-07-01 00:00:02.592643;-311006;-356071;-366508;-502685;
2025-07-01 00:00:02.610901;-311011;-356037;-366423;-502666;
2025-07-01 00:00:02.629159;-310984;-355982;-366392;-502661;
2025-07-01 00:00:02.647417;-310896;-355909;-366272;-502634;
2025-07-01 00:00:02.665675;-310737;-355768;-366262;-502670;
2025-07-01 00:00:02.683933;-310498;-355566;-366088;-502654;
2025-07-01 00:00:02.702191;-310375;-355468;-366081;-502664;
2025-07-01 00:00:02.720449;-310447;-355502;-366111;-502674;
2025-07-01 00:00:02.738707;-310523;-355592;-366195;-502644;
2025-07-01 00:00:02.756965;-310767;-355736;-366425;-502687;
2025-07-01 00:00:02.775223;-311010;-355991;-366696;-502727;
2025-07-01 00:00:02.793481;-311234;-356141;-366864;-502649;
2025-07-01 00:00:02.811739;-311561;-356363;-367061;-502616;
2025-07-01 00:00:02.829997;-311868;-356577;-367366;-502683;
2025-07-01 00:00:02.848255;-312081;-356739;-367561;-502750;
2025-07-01 00:00:02.866514;-312229;-356820;-367618;-502706;
2025-07-01 00:00:02.884772;-312471;-357027;-367769;-502694;
2025-07-01 00:00:02.903030;-312595;-357074;-367840;-502642;
2025-07-01 00:00:02.921288;-312624;-357117;-367876;-502662;
2025-07-01 00:00:02.939546;-312715;-357155;-367913;-502707;
2025-07-01 00:00:02.957804;-312823;-357209;-367885;-502723;
2025-07-01 00:00:02.976062;-312907;-357261;-367965;-502686;
2025-07-01 00:00:02.994320;-312955;-357187;-367939;-502706;
2025-07-01 00:00:03.012578;-312943;-357109;-367928;-502630;
2025-07-01 00:00:03.030836;-312943;-357185;-367918;-502678;
2025-07-01 00:00:03.049094;-312988;-357231;-367984;-502701;
2025-07-01 00:00:03.067352;-312989;-357189;-367979;-502661;
2025-07-01 00:00:03.085610;-313038;-357183;-367998;-502691;
2025-07-01 00:00:03.103868;-312994;-357172;-367947;-502606;
2025-07-01 00:00:03.122126;-313004;-357111;-367948;-502626;
2025-07-01 00:00:03.140384;-312964;-357118;-367931;-502636;
2025-07-01 00:00:03.158642;-312913;-357031;-367857;-502643;
2025-07-01 00:00:03.176900;-312893;-356969;-367846;-502657;
2025-07-01 00:00:03.195158;-312803;-356996;-367787;-502615;
2025-07-01 00:00:03.213416;-312781;-356919;-367792;-502665;
2025-07-01 00:00:03.231674;-312660;-356792;-367652;-502587;
2025-07-01 00:00:03.249933;-312643;-356726;-367641;-502686;
2025-07-01 00:00:03.268191;-312485;-356661;-367550;-502644;
2025-07-01 00:00:03.286449;-312442;-356661;-367508;-502660;
2025-07-01 00:00:03.304707;-312315;-356504;-367412;-502633;
2025-07-01 00:00:03.322965;-312259;-356509;-367376;-502650;
2025-07-01 00:00:03.341223;-312195;-356383;-367251;-502645;
2025-07-01 00:00:03.359481;-312080;-356222;-367179;-502637;
2025-07-01 00:00:03.377739;-312031;-356184;-367114;-502642;
2025-07-01 00:00:03.395997;-311986;-356153;-367143;-502631;
2025-07-01 00:00:03.414255;-312149;-356278;-367165;-502593;
2025-07-01 00:00:03.432513;-312329;-356480;-367363;-502678;
2025-07-01 00:00:03.450771;-312681;-356739;-367601;-502624;
2025-07-01 00:00:03.469029;-313074;-356981;-367913;-502593;
2025-07-01 00:00:03.487287;-313467;-357305;-368161;-502657;
2025-07-01 00:00:03.505545;-313768;-357608;-368401;-502662;
2025-07-01 00:00:03.523803;-314108;-357831;-368604;-502667;
2025-07-01 00:00:03.542061;-314289;-357981;-368732;-502696;
2025-07-01 00:00:03.560319;-314454;-358073;-368822;-502688;
2025-07-01 00:00:03.578577;-314582;-358129;-368898;-502658;
2025-07-01 00:00:03.596835;-314683;-358183;-368954;-502665;
2025-07-01 00:00:03.615094;-314720;-358221;-368963;-502667;
2025-07-01 00:00:03.633352;-314739;-358203;-368934;-502692;
2025-07-01 00:00:03.651610;-314674;-358146;-368905;-502645;
2025-07-01 00:00:03.669868;-314648;-358147;-368841;-502639;
2025-07-01 00:00:03.688126;-314618;-358164;-368868;-502642;
2025-07-01 00:00:03.706384;-314621;-358133;-368889;-502696;
2025-07-01 00:00:03.724642;-314615;-358056;-368907;-502655;
2025-07-01 00:00:03.742900;-314577;-358042;-368813;-502622;
2025-07-01 00:00:03.761158;-314672;-358065;-368881;-502644;
2025-07-01 00:00:03.779416;-314619;-358087;-368852;-502683;
2025-07-01 00:00:03.797674;-314650;-358022;-368789;-502605;
2025-07-01 00:00:03.815932;-314593;-358026;-368795;-502650;
2025-07-01 00:00:03.834190;-314502;-357996;-368764;-502688;
2025-07-01 00:00:03.852448;-314499;-357861;-368703;-502717;
2025-07-01 00:00:03.870706;-314366;-357781;-368574;-502615;
2025-07-01 00:00:03.888964;-314334;-357711;-368556;-502671;
2025-07-01 00:00:03.907222;-314161;-357688;-368411;-502707;
2025-07-01 00:00:03.925480;-314019;-357572;-368338;-502637;
2025-07-01 00:00:03.943738;-313882;-357490;-368245;-502640;
2025-07-01 00:00:03.961996;-313805;-357441;-368197;-502625;
2025-07-01 00:00:03.980254;-313724;-357363;-368102;-502667;
2025-07-01 00:00:03.998513;-313645;-357243;-368022;-502668;
2025-07-01 00:00:04.016771;-313531;-357127;-367930;-502641;
2025-07-01 00:00:04.035029;-313359;-356999;-367834;-502661;
2025-07-01 00:00:04.053287;-313329;-356977;-367763;-502704;
2025-07-01 00:00:04.071545;-313335;-356965;-367804;-502620;
2025-07-01 00:00:04.089803;-313609;-357272;-368069;-502687;
2025-07-01 00:00:04.108061;-313821;-357490;-368252;-502704;
2025-07-01 00:00:04.126319;-314163;-357711;-368429;-502637;
2025-07-01 00:00:04.144577;-314529;-357944;-368657;-502707;
2025-07-01 00:00:04.162835;-314824;-358261;-368930;-502667;
2025-07-01 00:00:04.181093;-315032;-358442;-369065;-502676;
2025-07-01 00:00:04.199351;-315208;-358559;-369154;-502673;
2025-07-01 00:00:04.217609;-315417;-358686;-369261;-502648;
2025-07-01 00:00:04.235867;-315586;-358771;-369328;-502689;
2025-07-01 00:00:04.254125;-315633;-358774;-369401;-502689;
2025-07-01 00:00:04.272383;-315595;-358878;-369453;-502692;
2025-07-01 00:00:04.290641;-315548;-358756;-369408;-502649;
2025-07-01 00:00:04.308899;-315500;-358738;-369350;-502601;
2025-07-01 00:00:04.327157;-315513;-358731;-369294;-502662;
2025-07-01 00:00:04.345415;-315483;-358701;-369298;-502693;
2025-07-01 00:00:04.363673;-315474;-358745;-369330;-502699;
2025-07-01 00:00:04.381932;-315420;-358692;-369310;-502656;
2025-07-01 00:00:04.400190;-315416;-358653;-369252;-502662;
2025-07-01 00:00:04.418448;-315421;-358642;-369246;-502619;
2025-07-01 00:00:04.436706;-315477;-358677;-369296;-502637;
2025-07-01 00:00:04.454964;-315454;-358656;-369277;-502655;
2025-07-01 00:00:04.473222;-315346;-358568;-369185;-502634;
2025-07-01 00:00:04.491480;-315357;-358568;-369156;-502691;
2025-07-01 00:00:04.509738;-315281;-358496;-369150;-502701;
2025-07-01 00:00:04.527996;-315168;-358510;-369103;-502668;
2025-07-01 00:00:04.546254;-315093;-358347;-368979;-502709;
2025-07-01 00:00:04.564512;-314947;-358322;-368875;-502696;
2025-07-01 00:00:04.582770;-314823;-358193;-368814;-502738;
2025-07-01 00:00:04.601028;-314695;-358108;-368749;-502690;
2025-07-01 00:00:04.619286;-314622;-358023;-368670;-502736;
2025-07-01 00:00:04.637544;-314451;-357911;-368607;-502657;
2025-07-01 00:00:04.655802;-314388;-357815;-368538;-502656;
2025-07-01 00:00:04.674060;-314294;-357760;-368421;-502678;
2025-07-01 00:00:04.692318;-314147;-357627;-368389;-502661;
2025-07-01 00:00:04.710576;-314140;-357578;-368335;-502702;
2025-07-01 00:00:04.728834;-314022;-357585;-368245;-502672;
2025-07-01 00:00:04.747092;-314087;-357669;-368365;-502696;
2025-07-01 00:00:04.765351;-314345;-357850;-368532;-502670;
2025-07-01 00:00:04.783609;-314666;-358142;-368668;-502636;
2025-07-01 00:00:04.801867;-315019;-358400;-368977;-502655;
2025-07-01 00:00:04.820125;-315373;-358718;-369231;-502707;
2025-07-01 00:00:04.838383;-315681;-358975;-369440;-502628;
2025-07-01 00:00:04.856641;-315959;-359183;-369597;-502650;
2025-07-01 00:00:04.874899;-316214;-359310;-369801;-502704;
2025-07-01 00:00:04.893157;-316349;-359428;-369855;-502654;
2025-07-01 00:00:04.911415;-316569;-359585;-370006;-502675;
2025-07-01 00:00:04.929673;-316572;-359665;-370037;-502705;
2025-07-01 00:00:04.947931;-316525;-359605;-370068;-502579;
2025-07-01 00:00:04.966189;-316560;-359625;-370136;-502708;
2025-07-01 00:00:04.984447;-316526;-359587;-370046;-502700;
2025-07-01 00:00:05.002705;-316532;-359598;-370034;-502666;
2025-07-01 00:00:05.020963;-316483;-359585;-369992;-502608;
2025-07-01 00:00:05.039221;-316547;-359595;-370025;-502657;
2025-07-01 00:00:05.057479;-316555;-359608;-370018;-502648;
2025-07-01 00:00:05.075737;-316557;-359647;-370097;-502661;
2025-07-01 00:00:05.093995;-316599;-359634;-370080;-502677;
2025-07-01 00:00:05.112253;-316588;-359624;-370010;-502671;
2025-07-01 00:00:05.130511;-316591;-359617;-370009;-502675;
2025-07-01 00:00:05.148770;-316487;-359602;-369926;-502644;
2025-07-01 00:00:05.167028;-316509;-359569;-369913;-502688;
2025-07-01 00:00:05.185286;-316456;-359456;-369850;-502709;
2025-07-01 00:00:05.203544;-316362;-359391;-369815;-502710;
2025-07-01 00:00:05.221802;-316250;-359364;-369782;-502751;
2025-07-01 00:00:05.240060;-316144;-359249;-369677;-502706;
2025-07-01 00:00:05.258318;-316083;-359160;-369617;-502722;
2025-07-01 00:00:05.276576;-316015;-359140;-369633;-502746;
2025-07-01 00:00:05.294834;-315881;-358952;-369515;-502758;
2025-07-01 00:00:05.313092;-315759;-358884;-369450;-502687;
2025-07-01 00:00:05.331350;-315623;-358862;-369334;-502676;
2025-07-01 00:00:05.349608;-315516;-358777;-369249;-502736;
2025-07-01 00:00:05.367866;-315439;-358661;-369164;-502702;
2025-07-01 00:00:05.386124;-315296;-358619;-369067;-502679;
2025-07-01 00:00:05.404382;-315264;-358616;-369076;-502689;
2025-07-01 00:00:05.422640;-315369;-358710;-369167;-502702;
2025-07-01 00:00:05.440898;-315739;-358872;-369415;-502662;
2025-07-01 00:00:05.459156;-316001;-359207;-369586;-502687;
2025-07-01 00:00:05.477414;-316394;-359499;-369846;-502658;
2025-07-01 00:00:05.495672;-316743;-359755;-370108;-502655;
2025-07-01 00:00:05.513930;-317113;-360055;-370314;-502706;
2025-07-01 00:00:05.532189;-317356;-360280;-370606;-502712;
2025-07-01 00:00:05.550447;-317555;-360415;-370697;-502685;
2025-07-01 00:00:05.568705;-317770;-360552;-370827;-502733;
2025-07-01 00:00:05.586963;-317892;-360640;-370927;-502669;
2025-07-01 00:00:05.605221;-317935;-360676;-370947;-502662;
2025-07-01 00:00:05.623479;-318014;-360702;-370998;-502661;
2025-07-01 00:00:05.641737;-318084;-360676;-370966;-502681;
2025-07-01 00:00:05.659995;-318101;-360694;-371019;-502677;
2025-07-01 00:00:05.678253;-318013;-360726;-370975;-502632;
2025-07-01 00:00:05.696511;-318028;-360726;-370986;-502639;
2025-07-01 00:00:05.714769;-318058;-360725;-371007;-502656;
2025-07-01 00:00:05.733027;-318147;-360697;-371024;-502650;
2025-07-01 00:00:05.751285;-318176;-360762;-371086;-502725;
2025-07-01 00:00:05.769543;-318193;-360875;-371172;-502700;
2025-07-01 00:00:05.787801;-318206;-360803;-371132;-502636;
2025-07-01 00:00:05.806059;-318246;-360769;-371132;-502684;
2025-07-01 00:00:05.824317;-318213;-360821;-371139;-502624;
2025-07-01 00:00:05.842575;-318210;-360775;-371080;-502639;
2025-07-01 00:00:05.860833;-318213;-360682;-371018;-502605;
2025-07-01 00:00:05.879091;-318126;-360628;-370966;-502563;
2025-07-01 00:00:05.897350;-318103;-360596;-370968;-502581;
2025-07-01 00:00:05.915608;-318026;-360601;-371033;-502679;
2025-07-01 00:00:05.933866;-317989;-360513;-370951;-502664;
2025-07-01 00:00:05.952124;-317980;-360544;-370918;-502700;
2025-07-01 00:00:05.970382;-317870;-360466;-370884;-502712;
2025-07-01 00:00:05.988640;-317854;-360410;-370905;-502657;
2025-07-01 00:00:06.006898;-317738;-360348;-370819;-502670;
2025-07-01 00:00:06.025156;-317701;-360249;-370763;-502780;
2025-07-01 00:00:06.043414;-317623;-360152;-370639;-502736;
2025-07-01 00:00:06.061672;-317506;-360087;-370558;-502710;
2025-07-01 00:00:06.079930;-317460;-360103;-370530;-502675;
2025-07-01 00:00:06.098188;-317509;-360161;-370631;-502691;
2025-07-01 00:00:06.116446;-317801;-360334;-370771;-502682;
2025-07-01 00:00:06.134704;-318072;-360608;-371019;-502710;
2025-07-01 00:00:06.152962;-318513;-360945;-371319;-502763;
2025-07-01 00:00:06.171220;-318896;-361178;-371533;-502750;
2025-07-01 00:00:06.189478;-319240;-361557;-371806;-502698;
2025-07-01 00:00:06.207736;-319541;-361746;-372007;-502706;
2025-07-01 00:00:06.225994;-319807;-361912;-372201;-502699;
2025-07-01 00:00:06.244252;-319984;-362060;-372278;-502652;
2025-07-01 00:00:06.262510;-320039;-362150;-372333;-502738;
2025-07-01 00:00:06.280769;-320095;-362191;-372450;-502722;
2025-07-01 00:00:06.299027;-320183;-362264;-372475;-502681;
2025-07-01 00:00:06.317285;-320255;-362271;-372508;-502756;
2025-07-01 00:00:06.335543;-320212;-362191;-372501;-502766;
2025-07-01 00:00:06.353801;-320246;-362294;-372515;-502745;
2025-07-01 00:00:06.372059;-320170;-362171;-372474;-502701;
2025-07-01 00:00:06.390317;-320188;-362225;-372477;-502675;
2025-07-01 00:00:06.408575;-320214;-362306;-372505;-502675;
2025-07-01 00:00:06.426833;-320256;-362271;-372541;-502688;
2025-07-01 00:00:06.445091;-320227;-362182;-372485;-502741;
2025-07-01 00:00:06.463349;-320182;-362189;-372446;-502673;
2025-07-01 00:00:06.481607;-320127;-362108;-372386;-502694;
2025-07-01 00:00:06.499865;-320020;-362076;-372392;-502674;
2025-07-01 00:00:06.518123;-319946;-361985;-372287;-502691;
2025-07-01 00:00:06.536381;-319837;-361940;-372218;-502685;
2025-07-01 00:00:06.554639;-319805;-361850;-372189;-502688;
2025-07-01 00:00:06.572897;-319741;-361764;-372071;-502712;
2025-07-01 00:00:06.591155;-319649;-361745;-372060;-502693;
2025-07-01 00:00:06.609413;-319521;-361644;-371975;-502668;
2025-07-01 00:00:06.627671;-319322;-361528;-371854;-502635;
2025-07-01 00:00:06.645929;-319221;-361451;-371762;-502640;
2025-07-01 00:00:06.664188;-319105;-361325;-371737;-502676;
2025-07-01 00:00:06.682446;-318983;-361267;-371681;-502667;
2025-07-01 00:00:06.700704;-318823;-361162;-371566;-502649;
2025-07-01 00:00:06.718962;-318637;-361000;-371366;-502641;
2025-07-01 00:00:06.737220;-318546;-360901;-371323;-502699;
2025-07-01 00:00:06.755478;-318377;-360869;-371221;-502721;
2025-07-01 00:00:06.773736;-318449;-360914;-371258;-502672;
2025-07-01 00:00:06.791994;-318603;-360999;-371387;-502675;
2025-07-01 00:00:06.810252;-318877;-361139;-371546;-502640;
2025-07-01 00:00:06.828510;-319175;-361523;-371834;-502675;
2025-07-01 00:00:06.846768;-319510;-361764;-372047;-502662;
2025-07-01 00:00:06.865026;-319839;-362024;-372274;-502664;
2025-07-01 00:00:06.883284;-320100;-362260;-372455;-502691;
2025-07-01 00:00:06.901542;-320289;-362405;-372619;-502683;
2025-07-01 00:00:06.919800;-320491;-362525;-372743;-502695;
2025-07-01 00:00:06.938058;-320533;-362555;-372815;-502699;
2025-07-01 00:00:06.956316;-320695;-362643;-372900;-502735;
2025-07-01 00:00:06.974574;-320604;-362543;-372808;-502666;
2025-07-01 00:00:06.992832;-320597;-362524;-372793;-502705;
2025-07-01 00:00:07.011090;-320515;-362520;-372780;-502705;
2025-07-01 00:00:07.029348;-320427;-362462;-372718;-502707;
2025-07-01 00:00:07.047607;-320553;-362474;-372781;-502752;
2025-07-01 00:00:07.065865;-320495;-362447;-372721;-502675;
2025-07-01 00:00:07.084123;-320467;-362474;-372721;-502653;
2025-07-01 00:00:07.102381;-320483;-362495;-372731;-502686;
2025-07-01 00:00:07.120639;-320428;-362436;-372690;-502658;
2025-07-01 00:00:07.138897;-320372;-362372;-372690;-502643;
2025-07-01 00:00:07.157155;-320323;-362363;-372641;-502655;
2025-07-01 00:00:07.175413;-320232;-362274;-372619;-502641;
2025-07-01 00:00:07.193671;-320157;-362217;-372580;-502701;
2025-07-01 00:00:07.211929;-320065;-362144;-372444;-502740;
2025-07-01 00:00:07.230187;-319999;-362059;-372378;-502735;
2025-07-01 00:00:07.248445;-319864;-361978;-372300;-502671;
2025-07-01 00:00:07.266703;-319741;-361912;-372266;-502668;
2025-07-01 00:00:07.284961;-319587;-361811;-372198;-502696;
2025-07-01 00:00:07.303219;-319553;-361782;-372166;-502724;
2025-07-01 00:00:07.321477;-319499;-361671;-372033;-502723;
2025-07-01 00:00:07.339735;-319298;-361537;-371915;-502700;
2025-07-01 00:00:07.357993;-319123;-361448;-371840;-502698;
2025-07-01 00:00:07.376251;-318967;-361276;-371754;-502701;
2025-07-01 00:00:07.394509;-318837;-361184;-371658;-502706;
2025-07-01 00:00:07.412767;-318692;-361074;-371587;-502666;
2025-07-01 00:00:07.431026;-318603;-360980;-371494;-502695;
2025-07-01 00:00:07.449284;-318628;-361088;-371449;-502706;
2025-07-01 00:00:07.467542;-318760;-361231;-371643;-502659;
2025-07-01 00:00:07.485800;-319001;-361452;-371847;-502701;
2025-07-01 00:00:07.504058;-319359;-361706;-372069;-502691;
2025-07-01 00:00:07.522316;-319640;-361911;-372253;-502647;
2025-07-01 00:00:07.540574;-319944;-362131;-372474;-502666;
2025-07-01 00:00:07.558832;-320203;-362354;-372670;-502660;
2025-07-01 00:00:07.577090;-320336;-362470;-372803;-502634;
2025-07-01 00:00:07.595348;-320442;-362599;-372906;-502621;
2025-07-01 00:00:07.613606;-320511;-362591;-372858;-502613;
2025-07-01 00:00:07.631864;-320616;-362667;-372967;-502654;
2025-07-01 00:00:07.650122;-320672;-362722;-373012;-502641;
2025-07-01 00:00:07.668380;-320647;-362742;-373036;-502692;
