lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
233.5936357366425,346.6680883439553,0.6738250320429748,40.25659905566968,59.743400944330325,5.848367804451079,0.14035087719298245,0.21052631578947367,115,0.0,30.0,1,44
323.4583584178468,430.6726164967989,0.7510539236251882,42.891535976818425,57.10846402318157,6.06534821097405,0.13559322033898305,0.2033898305084746,118,0.9870075217391305,30.98700752173913,2,45
240.9281927537976,344.33075326306266,0.6996998974696073,41.166084584182826,58.833915415817174,5.841602687479786,0.13559322033898305,0.2033898305084746,118,1.974015043478261,31.97401504347826,3,45
194.17401437729782,320.32671596610544,0.6061748979995907,37.740279639194384,62.259720360805616,5.769341462334715,0.13559322033898305,0.2033898305084746,118,2.961022565217392,32.96102256521739,4,45
186.18184831258208,322.23410538947576,0.5777844281490596,36.61998545814486,63.38001454185515,5.775278316753265,0.13559322033898305,0.2711864406779661,118,3.948030086956522,33.94803008695652,5,45
126.55982722376054,272.96074336268066,0.46365578311604155,31.677925128608052,68.32207487139195,5.609327987638852,0.07017543859649122,0.2807017543859649,115,4.9350376086956524,34.93503760869565,6,44
131.8245752105507,412.6060884801292,0.31949255934670795,24.213289956321653,75.78671004367834,6.022493356902802,0.06779661016949153,0.2711864406779661,118,5.922045130434784,35.92204513043478,7,45
135.34799417353204,425.6552002400683,0.3179756622195527,24.12606479273388,75.87393520726611,6.053629629429332,0.06779661016949153,0.2711864406779661,118,6.909052652173914,36.90905265217391,8,45
149.72958285471375,383.30822205860557,0.39062450069704213,28.08986182116337,71.91013817883663,5.948839422870262,0.13559322033898305,0.2033898305084746,118,7.896060173913044,37.89606017391304,9,45
146.16310979482293,339.296975044177,0.43078223664031273,30.108162207258932,69.89183779274106,5.826875756466555,0.13559322033898305,0.2033898305084746,118,8.883067695652175,38.88306769565217,10,45
123.85017901793293,227.86961048554136,0.5435133660606815,35.21274114054635,64.78725885945364,5.428773581531163,0.13559322033898305,0.2033898305084746,118,9.870075217391305,39.8700752173913,11,45
92.15480720815064,104.79366532414144,0.8793929186759806,46.79132872840166,53.20867127159833,4.651993324679716,0.13793103448275862,0.20689655172413793,116,10.857082739130435,40.85708273913043,12,44
94.70556728423833,94.3751344129537,1.0035012704706598,50.087378793372004,49.912621206628,4.547277631811393,0.13559322033898305,0.2033898305084746,118,11.844090260869567,41.844090260869564,13,45
50.137475955672485,75.69890894960673,0.6623275903362007,39.843385514779726,60.156614485220274,4.326763747520604,0.13793103448275862,0.3448275862068966,117,12.831097782608698,42.831097782608694,14,44
47.06471448232748,78.40181673612926,0.6003013251686429,37.51176829809736,62.48823170190264,4.36184709974259,0.13793103448275862,0.3448275862068966,117,13.818105304347828,43.818105304347824,15,44
37.379162057423436,84.7242495805757,0.44118610955502835,30.612708978387687,69.38729102161231,4.43940186033469,0.13793103448275862,0.3448275862068966,117,14.805112826086958,44.805112826086955,16,44
38.167417251276156,85.16918597164994,0.44813645705127264,30.945734075625573,69.05426592437442,4.4446397014185735,0.13793103448275862,0.3448275862068966,117,15.792120347826089,45.792120347826085,17,44
36.56204610586853,73.56121651023047,0.49702883992930835,33.201019691295905,66.79898030870409,4.2981179372588425,0.13559322033898305,0.2033898305084746,118,16.77912786956522,46.779127869565215,18,44
51.55777896967417,78.69782188771008,0.6551360346826287,39.58200540345619,60.4179945965438,4.365615478899453,0.14035087719298245,0.21052631578947367,115,17.76613539130435,47.766135391304346,19,43
