lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
164.7956178884995,184.1930531458197,0.8946896480294299,47.22090760140855,52.779092398591466,5.215984409460842,0.13793103448275862,0.20689655172413793,116,0.0,30.0,1,46
149.90079639446682,226.26378171893776,0.6625046008497809,39.849790521550744,60.15020947844927,5.421701494399736,0.13559322033898305,0.2033898305084746,118,0.9900558260869565,30.990055826086955,2,47
131.56771901743616,183.25908751721136,0.7179328501517261,41.79050712536983,58.209492874630165,5.210900930354156,0.13559322033898305,0.2033898305084746,118,1.980111652173913,31.980111652173914,3,47
143.37601845738408,144.72712314813788,0.9906644679907659,49.76551718887471,50.23448281112529,4.974850060081251,0.13559322033898305,0.2711864406779661,118,2.9701674782608696,32.97016747826087,4,47
150.02579528953737,137.17822537794228,1.0936560439982257,52.2366626138688,47.7633373861312,4.921280995538616,0.06779661016949153,0.2711864406779661,118,3.960223304347826,33.96022330434783,5,47
146.67657174441732,147.78029590448168,0.9925313171603218,49.81258305012937,50.18741694987063,4.995726683689541,0.13559322033898305,0.2711864406779661,118,4.950279130434783,34.95027913043478,6,47
154.84465384333532,184.51321685709888,0.8392062990439262,45.62872036052565,54.37127963947436,5.217721096996677,0.13559322033898305,0.2033898305084746,118,5.940334956521739,35.94033495652174,7,47
172.5674118545801,203.14830668189012,0.8494651748429454,45.930314687600486,54.06968531239951,5.313936287089571,0.13559322033898305,0.2033898305084746,118,6.930390782608695,36.9303907826087,8,47
241.0384249356287,216.75678520694328,1.1120225127232033,52.65201985415305,47.34798014584694,5.378775919470304,0.13559322033898305,0.2033898305084746,118,7.920446608695652,37.920446608695656,9,47
207.62679897423757,149.20032317474357,1.3915975150473692,58.18694434543291,41.81305565456708,5.0052898538178745,0.13793103448275862,0.20689655172413793,116,8.91050243478261,38.91050243478261,10,46
274.75934227790924,171.7624378082822,1.599647430392145,61.5332453043775,38.4667546956225,5.146112346578108,0.14035087719298245,0.21052631578947367,114,9.900558260869566,39.900558260869566,11,45
221.673032619009,118.41438047513844,1.8720110828561918,65.18119285927308,34.81880714072691,4.774190171790332,0.13559322033898305,0.2033898305084746,118,10.890614086956521,40.89061408695652,12,45
198.3352395979052,121.33424314929734,1.6346188384252,62.04384537849378,37.956154621506215,4.798549077423737,0.13559322033898305,0.2033898305084746,119,11.880669913043478,41.88066991304348,13,45
173.0334166299154,124.167624789153,1.3935469646273786,58.220999429786524,41.77900057021348,4.821632465544441,0.13793103448275862,0.20689655172413793,117,12.870725739130435,42.870725739130435,14,44
157.33355133840894,144.6119769154978,1.0879704066997495,52.106600898592134,47.893399101407866,4.974054134202629,0.13793103448275862,0.20689655172413793,117,13.86078156521739,43.860781565217394,15,44
