lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
109.71704914903688,144.73973532094558,0.7580299142163728,43.11814651653742,56.88185348346258,4.9749372007845585,0.14035087719298245,0.21052631578947367,115,30.016463913043477,60.01646391304348,31,46
102.88134611277401,130.0647229461157,0.7910011552894058,44.165306814756846,55.834693185243154,4.868032195376299,0.14035087719298245,0.21052631578947367,115,31.01701271014493,61.017012710144925,32,45
128.23239762121003,142.3319793570889,0.9009387644325159,47.3944127653934,52.6055872346066,4.958162211801608,0.06779661016949153,0.2711864406779661,119,32.01756150724638,62.01756150724638,33,45
119.11956952593009,175.08017433225882,0.6803715496642735,40.48935188174347,59.510648118256526,5.165244008051345,0.06779661016949153,0.2711864406779661,119,33.01811030434783,63.01811030434783,34,45
100.69044042337272,234.06644389590937,0.4301788789005156,30.078676538086334,69.92132346191366,5.455605023325137,0.13559322033898305,0.2033898305084746,118,34.01865910144927,64.01865910144927,35,45
111.40884666879029,242.04925089587513,0.46027346193571245,31.519675864381053,68.48032413561894,5.489141221548752,0.13559322033898305,0.2033898305084746,118,35.019207898550725,65.01920789855072,36,45
125.62043996242912,228.43276195880574,0.5499230446860455,35.480667673886906,64.51933232611309,5.431241908645795,0.13559322033898305,0.2033898305084746,118,36.01975669565218,66.01975669565218,37,45
158.57133690369724,188.68334908905382,0.8404098065317652,45.664275616717646,54.33572438328235,5.240070208359515,0.14035087719298245,0.21052631578947367,114,37.02030549275362,67.02030549275362,38,45
285.033811227124,170.8779968090497,1.6680544982373564,62.519506229702294,37.480493770297706,5.140949832909635,0.06779661016949153,0.2711864406779661,119,38.02085428985507,68.02085428985507,39,47
171.60836888970235,213.17460057266123,0.8050132071489873,44.59874332002829,55.40125667997172,5.362111550920066,0.07017543859649122,0.2807017543859649,114,39.021403086956525,69.02140308695652,40,46
290.07167361609766,195.46611227386882,1.4839998107174526,59.74234797903747,40.25765202096253,5.275387025647934,0.06779661016949153,0.2711864406779661,119,40.02195188405797,70.02195188405797,41,48
165.34162408673095,255.74670636507534,0.6465053897926168,39.26530661852534,60.734693381474656,5.544187526410883,0.06779661016949153,0.2711864406779661,118,41.02250068115942,71.02250068115941,42,48
191.60573821696843,267.6384652330973,0.7159125578234472,41.72197205267546,58.27802794732455,5.589637059453014,0.06779661016949153,0.2711864406779661,118,42.02304947826087,72.02304947826087,43,48
202.48064376686042,261.8832950816628,0.7731712849562286,43.603869040509224,56.396130959490776,5.567898965904237,0.06779661016949153,0.2033898305084746,118,43.02359827536232,73.02359827536232,44,48
287.19314435348906,231.84463494372835,1.2387310339236208,55.33183822232586,44.66816177767414,5.4460674703658425,0.06779661016949153,0.2033898305084746,118,44.02414707246377,74.02414707246376,45,48
388.1393242462936,196.08282997140424,1.9794661485806684,66.43694037348365,33.56305962651635,5.278537171854406,0.06779661016949153,0.2033898305084746,118,45.02469586956522,75.02469586956522,46,48
325.79978723627147,144.2308472034135,2.258877303665736,69.31458576623449,30.685414233765528,4.971415121553162,0.06666666666666667,0.2,120,46.025244666666666,76.02524466666667,47,49
392.3765275786443,159.66611229893925,2.4574815653055206,71.07721383001403,28.922786169985987,5.073084836705083,0.06779661016949153,0.2033898305084746,118,47.02579346376812,77.02579346376811,48,48
356.2105710773429,143.54865122050876,2.4814623338408013,71.27643776927539,28.72356223072461,4.966674010636542,0.06779661016949153,0.2033898305084746,118,48.02634226086957,78.02634226086957,49,48
330.97656331886367,121.17110702863224,2.7314808904127226,73.20098831085278,26.79901168914721,4.797203654362729,0.06779661016949153,0.2033898305084746,118,49.026891057971014,79.02689105797101,50,48
218.04872261947557,89.81650936080733,2.4277131695637255,70.82603034351096,29.173969656489042,4.497768804299293,0.06896551724137931,0.3448275862068966,117,50.027439855072465,80.02743985507246,51,48
251.03851255781623,74.04037358502177,3.390562478315221,77.22387496046458,22.776125039535422,4.304610533411392,0.06896551724137931,0.27586206896551724,117,51.02798865217391,81.02798865217392,52,48
271.51551969331643,74.22035897681911,3.658235064291693,78.5326419513341,21.4673580486659,4.307038492279595,0.06896551724137931,0.27586206896551724,117,52.02853744927536,82.02853744927536,53,48
396.0891534808014,98.91707281716347,4.004254697396125,80.01700431993734,19.98299568006265,4.594281850799726,0.06779661016949153,0.2033898305084746,118,53.029086246376814,83.0290862463768,54,48
220.45550027286504,82.8374215393442,2.6613032633826994,72.68732120605344,27.312678793946567,4.416879910250405,0.06779661016949153,0.2033898305084746,119,54.02963504347826,84.02963504347827,55,48
195.95373090448598,77.36711003835663,2.5327782155406497,71.69366603312339,28.3063339668766,4.348561755380307,0.13559322033898305,0.2033898305084746,119,55.03018384057971,85.03018384057971,56,48
178.8201532976882,67.2783407233213,2.6579156289403274,72.66202664467433,27.33797335532567,4.208838353103162,0.13793103448275862,0.20689655172413793,117,56.03073263768116,86.03073263768115,57,47
170.8393433859893,54.92737773169435,3.1102767042784043,75.67073771556313,24.329262284436854,4.006011907851542,0.13559322033898305,0.2033898305084746,119,57.031281434782606,87.03128143478261,58,48
171.40385343883722,41.441276989624484,4.136065920018609,80.52984491296449,19.470155087035504,3.7242774128631346,0.13559322033898305,0.2033898305084746,119,58.03183023188406,88.03183023188406,59,48
191.8837176896618,48.99441408533224,3.9164407059846282,79.66008216507663,20.339917834923373,3.8917062933538054,0.07017543859649122,0.3508771929824561,114,59.03237902898551,89.0323790289855,60,47
128.73307516555167,39.875901187938155,3.22834271654007,76.35007219049947,23.649927809500525,3.685772161174093,0.06779661016949153,0.2033898305084746,119,60.032927826086954,90.03292782608696,61,49
58.794253823707756,47.509276457060025,1.2375320823260139,55.30790338610674,44.69209661389327,3.86092498580608,0.06779661016949153,0.2033898305084746,118,61.033476623188406,91.0334766231884,62,50
35.97855034082576,45.521761529967925,0.790359360701372,44.145291612950224,55.85470838704977,3.8181904870035988,0.06779661016949153,0.2033898305084746,118,62.03402542028986,92.03402542028985,63,50
23.19819547172388,33.32709142769518,0.6960762094121998,41.04038518725732,58.959614812742686,3.5063706226160245,0.06779661016949153,0.3389830508474576,118,63.0345742173913,93.03457421739131,64,50
19.29009822793937,24.364943394447344,0.7917152901055167,44.18756118662644,55.812438813373554,3.1931453530605665,0.06779661016949153,0.3389830508474576,118,64.03512301449275,94.03512301449275,65,50
25.208662421379028,26.204789794656712,0.9619868206887582,49.03125803623143,50.96874196376858,3.2659422106480855,0.06896551724137931,0.3448275862068966,116,65.0356718115942,95.0356718115942,66,49
20.947958412626996,23.384494932475505,0.8958054673883618,47.25197193477938,52.74802806522062,3.1520731930175425,0.06779661016949153,0.3389830508474576,119,66.03622060869566,96.03622060869566,67,49
19.446498490173774,29.97247705694838,0.6488118567319274,39.35026631952554,60.64973368047445,3.4002795291293104,0.13559322033898305,0.3389830508474576,118,67.0367694057971,97.0367694057971,68,48
27.620484487773325,29.777186687544855,0.9275719958906115,48.12126332339861,51.87873667660139,3.393742552932487,0.06896551724137931,0.3448275862068966,117,68.03731820289855,98.03731820289855,69,48
44.15707865093863,26.539361945978975,1.6638334689741456,62.46011578249655,37.539884217503456,3.2786289873934757,0.06779661016949153,0.3389830508474576,119,69.037867,99.037867,70,49
