lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
527.8227329076932,612.3199213607588,0.8620048352088766,46.29444665819991,53.70555334180008,6.417254893249043,0.14035087719298245,0.2807017543859649,115,0.0,30.0,1,45
531.0240613904151,624.7886646799076,0.8499258892004226,45.94378045964742,54.05621954035258,6.437413456043213,0.13559322033898305,0.2711864406779661,119,0.9954658985507245,30.995465898550723,2,46
530.2718536473999,667.6881382358818,0.7941909153103223,44.26457120773903,55.73542879226097,6.503821205595766,0.13793103448275862,0.20689655172413793,117,1.990931797101449,31.99093179710145,3,45
329.2645827646399,912.4870800680089,0.36084300803480895,26.516137857510962,73.48386214248903,6.81617392652683,0.13559322033898305,0.2033898305084746,118,2.9863976956521734,32.98639769565217,4,45
294.3215272166745,917.9251400504587,0.3206378324059144,24.27901310549177,75.72098689450823,6.822115840509378,0.13559322033898305,0.2033898305084746,118,3.981863594202898,33.9818635942029,5,45
297.07412028509407,889.5300934461759,0.33396747616956207,25.035653577442325,74.96434642255767,6.790693338401144,0.13559322033898305,0.2033898305084746,118,4.977329492753623,34.977329492753626,6,45
389.7434226544848,827.3546773181605,0.47107175838761634,32.022350759009846,67.97764924099016,6.718233475294884,0.13559322033898305,0.2711864406779661,118,5.972795391304347,35.972795391304345,7,45
450.6625927951192,559.332851000534,0.8057145078980691,44.620259978746915,55.37974002125308,6.32674473602351,0.13559322033898305,0.2711864406779661,119,6.9682612898550715,36.96826128985507,8,45
464.72718594818923,509.1305886068771,0.9127858281306808,47.72023164886809,52.279768351131914,6.232704542793924,0.06896551724137931,0.27586206896551724,116,7.963727188405796,37.9637271884058,9,44
413.8003692197476,471.9519105391481,0.8767850282606773,46.71739251208986,53.28260748791014,6.156877095944025,0.13333333333333333,0.26666666666666666,120,8.959193086956521,38.95919308695652,10,45
443.29354172385035,423.26860829582404,1.0473102257893665,51.15542396050714,48.84457603949286,6.048006985305689,0.06896551724137931,0.27586206896551724,117,9.954658985507246,39.954658985507244,11,44
470.0258275784458,385.2611307130443,1.2200188134954553,54.95533668809392,45.04466331190608,5.9539213659646695,0.06896551724137931,0.20689655172413793,117,10.95012488405797,40.95012488405797,12,44
442.7390108468851,417.4273843907107,1.060637196798001,51.47132151385563,48.52867848614437,6.034110599560314,0.13559322033898305,0.2033898305084746,118,11.945590782608694,41.94559078260869,13,43
523.5208190041413,292.8935700287083,1.787409737102893,64.12439883921212,35.87560116078789,5.679809300805792,0.13559322033898305,0.2033898305084746,118,12.941056681159418,42.94105668115942,14,43
599.0020334708211,237.4913977222176,2.522205179706952,71.60869543428473,28.39130456571528,5.470131402701753,0.13559322033898305,0.2033898305084746,118,13.936522579710143,43.93652257971014,15,43
668.0970315139931,176.3931507102452,3.7875452012955564,79.11246875059497,20.887531249405026,5.172715314645645,0.13559322033898305,0.2711864406779661,118,14.931988478260868,44.93198847826087,16,43
460.1483711105025,185.94068467643473,2.474705156169728,71.22057973107768,28.77942026892233,5.225427723264854,0.13793103448275862,0.3448275862068966,116,15.927454376811593,45.927454376811596,17,42
548.0408489547916,159.9693628964204,3.4259113059645436,77.40578310612871,22.59421689387128,5.0749823150014555,0.13559322033898305,0.3389830508474576,118,16.922920275362316,46.922920275362316,18,43
556.5777419877429,151.4766621542251,3.6743464905575123,78.6066351302783,21.3933648697217,5.020431567896613,0.13559322033898305,0.2033898305084746,118,17.918386173913042,47.91838617391304,19,43
434.5974688630118,153.71193499718314,2.8273501915838612,73.87226279427091,26.127737205729083,5.035080298780226,0.06666666666666667,0.2,120,18.913852072463765,48.91385207246377,20,44
372.6331985641527,137.45845326007785,2.7108787399136025,73.05220487955685,26.947795120443146,4.923321713339142,0.13559322033898305,0.2033898305084746,118,19.90931797101449,49.90931797101449,21,44
397.40930554864525,109.27172542341219,3.6368905497624517,78.43382350158707,21.566176498412933,4.693837673916595,0.13793103448275862,0.20689655172413793,117,20.904783869565215,50.904783869565215,22,44
