lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
179.81830647379644,253.8106849389623,0.7084741389710999,41.468238986500936,58.531761013499064,5.536588654232421,0.13793103448275862,0.3448275862068966,116,0.0,30.0,1,34
173.77178586374552,241.76283625013684,0.718769636222975,41.8188465210779,58.181153478922084,5.487957230132222,0.13559322033898305,0.2711864406779661,119,0.9901591594202899,30.99015915942029,2,35
187.91374563541598,201.66796500093304,0.9317976984324039,48.234745242140505,51.76525475785948,5.306622607363163,0.13559322033898305,0.2033898305084746,119,1.9803183188405797,31.98031831884058,3,35
171.03911539118596,162.5563120984117,1.052183782858206,51.27142079803219,48.72857920196781,5.09102447773029,0.13559322033898305,0.2033898305084746,119,2.97047747826087,32.97047747826087,4,35
150.70647141779426,137.0132184954624,1.0999411084032402,52.37961693314423,47.62038306685577,4.92007740654205,0.13559322033898305,0.2033898305084746,119,3.9606366376811595,33.96063663768116,5,35
197.5374059434854,136.1849362378,1.4505084879472607,59.192142980999066,40.807857019000934,4.9140137872889085,0.14035087719298245,0.21052631578947367,115,4.950795797101449,34.95079579710145,6,34
204.91427688131577,155.46867119100085,1.3180422480717584,56.86014778928899,43.13985221071103,5.046444239880683,0.14035087719298245,0.3508771929824561,115,5.94095495652174,35.940954956521736,7,34
192.64776471502293,171.47787575258002,1.123455512085934,52.90694840045553,47.09305159954447,5.1444542539260825,0.14035087719298245,0.3508771929824561,115,6.931114115942029,36.93111411594203,8,34
179.83020402053106,174.56137851147116,1.0301832258314438,50.74336211252762,49.25663788747239,5.16227641911746,0.14035087719298245,0.3508771929824561,115,7.921273275362319,37.92127327536232,9,34
192.97518150622116,164.920343169983,1.1701114477267496,53.91941731621539,46.080582683784606,5.105462588663499,0.14035087719298245,0.21052631578947367,115,8.91143243478261,38.91143243478261,10,34
182.02648683791324,148.80810389510165,1.2232296633940583,55.020391439300695,44.9796085606993,5.002657582576639,0.13559322033898305,0.2033898305084746,119,9.901591594202898,39.9015915942029,11,35
86.39986769771252,154.82529085334681,0.5580475077521538,35.81710474010303,64.18289525989697,5.042297325416559,0.13559322033898305,0.2033898305084746,118,10.891750753623189,40.891750753623185,12,35
148.0765584864533,127.21234241289481,1.1640109416886548,53.78951276375413,46.210487236245875,4.845857677746681,0.13793103448275862,0.20689655172413793,117,11.88190991304348,41.88190991304348,13,35
172.60301037504604,122.23697057133154,1.4120360605167595,58.54125000992904,41.458749990070956,4.805961542481302,0.13793103448275862,0.20689655172413793,117,12.872069072463768,42.872069072463766,14,35
167.00176676593546,122.2805430153858,1.3657264078793194,57.72968519650511,42.2703148034949,4.806317937766665,0.13793103448275862,0.20689655172413793,117,13.862228231884059,43.86222823188406,15,35
151.1027224846963,127.86845014368191,1.181704496417269,54.16427835932086,45.83572164067914,4.851002002187191,0.13793103448275862,0.3448275862068966,117,14.852387391304347,44.85238739130435,16,35
146.31652580142364,164.46120308183416,0.8896719898650995,47.080762938578125,52.919237061421875,5.102674694862181,0.13333333333333333,0.3333333333333333,120,15.842546550724638,45.842546550724634,17,36
152.1619709452829,224.15389762852223,0.6788281290448602,40.43464112261852,59.56535887738148,5.412332858933528,0.13793103448275862,0.20689655172413793,117,16.83270571014493,46.83270571014493,18,35
120.72447113261933,284.3277622281568,0.4245961427985524,29.804667445220872,70.19533255477913,5.650127665061238,0.13793103448275862,0.20689655172413793,117,17.82286486956522,47.82286486956522,19,35
112.97625719996117,341.40524847752135,0.3309154083124756,24.86374462611845,75.13625537388154,5.833070183638543,0.13793103448275862,0.27586206896551724,117,18.813024028985506,48.81302402898551,20,35
162.79412362641924,116.47766961054248,1.397642347848661,58.292361623606105,41.70763837639391,4.757699577470615,0.13559322033898305,0.2033898305084746,118,19.803183188405796,49.8031831884058,21,35
120.26458630379653,369.0483194660194,0.32587761536974036,24.578257570089878,75.42174242991013,5.910927582530092,0.13793103448275862,0.27586206896551724,116,20.793342347826087,50.79334234782608,22,34
114.18959098183596,334.2017782781664,0.3416785858236591,25.466500653276952,74.53349934672305,5.811744937147036,0.13793103448275862,0.27586206896551724,116,21.783501507246378,51.78350150724638,23,34
114.27017818885994,288.91048028809564,0.39552105577794217,28.342177578786615,71.65782242121338,5.666116883339292,0.13793103448275862,0.3448275862068966,116,22.773660666666668,52.77366066666667,24,34
132.45981988724202,229.21766443825948,0.5778778883026291,36.62373955466667,63.37626044533333,5.4346720518458005,0.13559322033898305,0.3389830508474576,119,23.76381982608696,53.76381982608696,25,35
170.94309906631264,232.76828518329842,0.7343917103298665,42.34289785611299,57.65710214388701,5.4500434745463515,0.13559322033898305,0.3389830508474576,119,24.753978985507246,54.753978985507246,26,35
181.19177195168152,302.430984125151,0.5991177540086348,37.465518252597654,62.534481747402346,5.711853099787955,0.07017543859649122,0.3508771929824561,115,25.744138144927536,55.74413814492753,27,34
220.55098569737876,354.7149765104151,0.621769590523345,38.33895974844984,61.66104025155016,5.871314583922929,0.07017543859649122,0.3508771929824561,115,26.734297304347827,56.73429730434783,28,34
204.8432787855327,385.7574311753347,0.5310157685398605,34.68388630943322,65.31611369056678,5.9552087552841195,0.07017543859649122,0.2807017543859649,115,27.724456463768117,57.72445646376812,29,34
214.96485651004446,386.43047210778735,0.5562833990226427,35.74435089213138,64.2556491078686,5.95695196079155,0.07017543859649122,0.2807017543859649,115,28.714615623188408,58.71461562318841,30,34
207.21832339087229,377.86686187849307,0.5483897750671385,35.41677837825816,64.58322162174184,5.934541916323859,0.07142857142857142,0.2857142857142857,112,29.704774782608695,59.704774782608695,31,33
199.03643279154116,372.1684491913692,0.5348020049093322,34.84501604758624,65.15498395241376,5.919346572187831,0.07407407407407407,0.2962962962962963,108,30.694933942028985,60.69493394202898,32,32
234.38900626434236,274.2442093479075,0.8546725811336835,46.08212736995648,53.91787263004352,5.614018984430721,0.06896551724137931,0.20689655172413793,117,31.685093101449276,61.685093101449276,33,32
605.1718160359694,331.2837136188497,1.8267478634106202,64.62365770417715,35.37634229582285,5.802975149084073,0.06896551724137931,0.27586206896551724,116,32.67525226086956,62.67525226086956,34,32
727.4213723958628,470.58408128224653,1.5457840614025586,60.71937069756551,39.28062930243447,6.153974649291571,0.06896551724137931,0.27586206896551724,116,33.66541142028986,63.66541142028986,35,32
