lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
119.98721904111991,201.51996778967978,0.5954110669883934,37.32022920665405,62.679770793345945,5.305888472207501,0.13559322033898305,0.2033898305084746,118,30.05329043478261,60.05329043478261,31,48
136.6087700281412,268.4293587386037,0.5089188852891859,33.72738523261648,66.27261476738353,5.5925877833875,0.13559322033898305,0.2033898305084746,118,31.055066782608698,61.0550667826087,32,48
143.73312761946983,308.986268050565,0.465176425238251,31.748833602930045,68.25116639706997,5.733296835944452,0.13559322033898305,0.2033898305084746,118,32.056843130434785,62.056843130434785,33,48
94.20453609821334,263.2980671930574,0.35778666020035754,26.350727304064236,73.64927269593576,5.573286725772918,0.13793103448275862,0.20689655172413793,117,33.05861947826087,63.05861947826087,34,48
106.86791519936702,338.31343989772415,0.31588433268177096,24.00547866072689,75.99452133927312,5.823972802747239,0.13559322033898305,0.2033898305084746,118,34.06039582608696,64.06039582608696,35,48
78.876540195021,271.81200749021065,0.29018784314692847,22.4919064838748,77.5080935161252,5.6051106784094165,0.13559322033898305,0.2033898305084746,118,35.06217217391305,65.06217217391304,36,48
38.633732605659446,167.32118472714978,0.23089564342171837,18.758344353211022,81.24165564678898,5.1199152271558495,0.13333333333333333,0.2,120,36.063948521739135,66.06394852173914,37,49
31.326527887286375,111.19350752950027,0.28172982922564316,21.98043790522143,78.01956209477858,4.711271994585904,0.13793103448275862,0.20689655172413793,117,37.06572486956522,67.06572486956523,38,48
24.246283218977975,87.66854849978895,0.2765676361008343,21.66494185498751,78.33505814501248,4.473563209056329,0.13793103448275862,0.20689655172413793,117,38.06750121739131,68.06750121739131,39,48
28.140983081992772,87.71818624535146,0.3208112739960361,24.28895636432907,75.71104363567093,4.474129246698342,0.13793103448275862,0.20689655172413793,117,39.0692775652174,69.06927756521739,40,48
38.84265518930253,69.87210959217052,0.5559107262685973,35.7289603370618,64.27103966293821,4.246666565212472,0.13559322033898305,0.2033898305084746,118,40.071053913043485,70.07105391304349,41,48
37.913901145982805,71.84263031733416,0.527735426424594,34.54364003718035,65.45635996281966,4.274478036872322,0.13559322033898305,0.2033898305084746,118,41.072830260869566,71.07283026086957,42,48
31.161930292063786,75.06946592859967,0.4151079257937259,29.334011790012006,70.665988209988,4.318413897247624,0.13559322033898305,0.2033898305084746,118,42.07460660869565,72.07460660869566,43,48
20.176234522789517,81.65082167673131,0.2471038760965623,19.814217631172628,80.18578236882738,4.402451882767324,0.13559322033898305,0.2033898305084746,118,43.07638295652174,73.07638295652174,44,48
10.549175960368236,87.67296767396067,0.12032415737994229,10.740119865070092,89.25988013492992,4.473613615534715,0.13559322033898305,0.2033898305084746,118,44.07815930434783,74.07815930434782,45,48
6.460249803448848,103.46118594712519,0.06244128891727976,5.87715194887737,94.12284805112263,4.6391965273660905,0.13559322033898305,0.2033898305084746,118,45.079935652173916,75.07993565217392,46,48
9.602625156822663,111.69947738568592,0.08596839825548926,7.9162891290013375,92.08371087099866,4.71581202733266,0.06779661016949153,0.2033898305084746,118,46.081712,76.08171200000001,47,48
8.254304144861953,122.68715255156606,0.06727928697662638,6.303812675613164,93.69618732438683,4.809637640053585,0.13559322033898305,0.2033898305084746,118,47.08348834782609,77.08348834782609,48,48
15.058000860667605,120.30096872641857,0.12516940653164338,11.124494303260569,88.87550569673944,4.789996675536894,0.13559322033898305,0.2033898305084746,118,48.08526469565218,78.08526469565217,49,48
15.270275603389454,116.14350294220857,0.13147765666227354,11.619995842438215,88.38000415756177,4.754826520865058,0.13559322033898305,0.2033898305084746,118,49.087041043478266,79.08704104347827,50,48
14.763503681710297,111.75039133333183,0.13211142713293372,11.669472100242396,88.3305278997576,4.716267735351813,0.13559322033898305,0.2033898305084746,118,50.08881739130435,80.08881739130436,51,48
15.171632872277364,115.6717897029477,0.13116104549984964,11.595258342890581,88.40474165710941,4.750756781677866,0.13559322033898305,0.2033898305084746,118,51.09059373913044,81.09059373913044,52,48
11.451166427607015,136.44165754691113,0.08392720107251625,7.742881716546332,92.25711828345368,4.915897106017484,0.13559322033898305,0.2033898305084746,118,52.09237008695653,82.09237008695652,53,48
11.403829258810148,162.90436128138143,0.07000321642164352,6.542337008644858,93.45766299135515,5.093163288002111,0.06779661016949153,0.2711864406779661,118,53.094146434782616,83.09414643478262,54,48
8.179656280595161,172.69346231909128,0.047365176253640374,4.5223172707596255,95.47768272924037,5.151518128727293,0.06779661016949153,0.2711864406779661,118,54.0959227826087,84.09592278260871,55,48
15.277497010860431,170.31593091000897,0.08970092773607133,8.231701511205571,91.76829848879443,5.1376551294473725,0.06779661016949153,0.2711864406779661,118,55.09769913043479,85.09769913043479,56,48
15.233772921534582,158.21918434145527,0.09628271682059958,8.782653903350344,91.21734609664965,5.063981314362261,0.13559322033898305,0.2033898305084746,118,56.09947547826087,86.09947547826087,57,48
30.879308647190747,127.21668528736231,0.24273002065286708,19.53199943824879,80.46800056175121,4.845891815946297,0.13559322033898305,0.2033898305084746,118,57.10125182608696,87.10125182608695,58,48
136.5081988111249,292.20608510669865,0.4671641206967991,31.841299422925452,68.15870057707455,5.677459324242465,0.13793103448275862,0.20689655172413793,116,58.103028173913046,88.10302817391305,59,47
126.49576596654829,244.42079417490058,0.5175327508183756,34.10356386307184,65.89643613692816,5.4988913062268185,0.13559322033898305,0.2033898305084746,119,59.10480452173913,89.10480452173914,60,48
111.5337266997996,226.56704796766144,0.49227691184694755,32.98830853301018,67.0116914669898,5.423040918635817,0.13559322033898305,0.2033898305084746,119,60.10658086956522,90.10658086956522,61,48
108.73013612660185,247.61438430533985,0.43911074242166737,30.512644334983747,69.48735566501625,5.51187263405571,0.13793103448275862,0.20689655172413793,117,61.10835721739131,91.1083572173913,62,47
83.69886453242462,301.0416871021684,0.2780308114072542,21.754625078335266,78.24537492166473,5.707248750515321,0.13333333333333333,0.2,120,62.110133565217396,92.1101335652174,63,48
86.3242312469185,338.64041573393376,0.2549141426602268,20.313273553507624,79.68672644649237,5.824938823869409,0.13793103448275862,0.20689655172413793,117,63.11190991304348,93.11190991304349,64,47
88.0358982502365,383.07154738922577,0.22981581078060664,18.6870105885803,81.3129894114197,5.948221779539008,0.13333333333333333,0.2,120,64.11368626086957,94.11368626086957,65,48
132.1801645407634,363.9730027946707,0.3631592550157645,26.640999844993512,73.3590001550065,5.897079696739639,0.13793103448275862,0.20689655172413793,117,65.11546260869565,95.11546260869565,66,47
178.38813862286307,294.9936713132955,0.6047185277863384,37.68377552295914,62.31622447704087,5.686953902934428,0.13559322033898305,0.2033898305084746,118,66.11723895652175,96.11723895652175,67,47
169.11559127437275,262.2420140900033,0.6448836654233867,39.2054270450425,60.794572954957516,5.569267795297033,0.13559322033898305,0.2033898305084746,118,67.11901530434783,97.11901530434783,68,47
147.7243361026268,257.03602580681826,0.5747223006538883,36.49673980074077,63.50326019925924,5.549216253307816,0.13559322033898305,0.2033898305084746,118,68.12079165217392,98.12079165217392,69,47
142.50505516039644,292.92556344639286,0.48648896833640715,32.727385046177474,67.27261495382253,5.679918527069969,0.13559322033898305,0.2033898305084746,118,69.122568,99.122568,70,47
