lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
516.9406287075988,215.17180875601525,2.4024551900930535,70.60945863705406,29.39054136294595,5.371436819501963,0.14035087719298245,0.21052631578947367,114,0.0,30.0,1,31
516.5188150059943,358.8248436653923,1.439473392448972,59.00754633785507,40.99245366214494,5.882834368772523,0.14285714285714285,0.21428571428571427,113,1.001108724637681,31.00110872463768,2,31
759.120862190359,471.46615198669394,1.6101280208378215,61.687702977917105,38.3122970220829,6.155847311557491,0.13793103448275862,0.20689655172413793,117,2.002217449275362,32.00221744927536,3,32
908.002980233195,494.3908637061296,1.8366095470019044,64.74664618340127,35.25335381659874,6.203326426413932,0.13793103448275862,0.20689655172413793,117,3.0033261739130435,33.003326173913045,4,32
894.3361829509339,498.2367089216664,1.795002590006958,64.22185784101508,35.77814215898492,6.211075283216116,0.06896551724137931,0.20689655172413793,116,4.004434898550724,34.00443489855073,5,32
773.9997432553755,495.9546997085868,1.5606258872234953,60.947047946769494,39.05295205323051,6.2064845913212885,0.06896551724137931,0.20689655172413793,116,5.005543623188405,35.0055436231884,6,32
744.2781159026631,487.47365336618583,1.526806855638551,60.42435939381329,39.57564060618671,6.189236244600397,0.07017543859649122,0.21052631578947367,115,6.006652347826087,36.00665234782609,7,32
673.2499767437262,534.548953152668,1.2594730057425534,55.741892137748295,44.258107862251705,6.281423313086378,0.14035087719298245,0.21052631578947367,115,7.007761072463768,37.007761072463765,8,32
579.352790689296,602.0661408213341,0.9622743273670019,49.03872582679052,50.96127417320948,6.4003673077476995,0.14035087719298245,0.21052631578947367,115,8.008869797101449,38.00886979710145,9,32
638.4439146306156,671.3404085443151,0.9509987876567272,48.74420187615477,51.25579812384523,6.509276323598033,0.14035087719298245,0.21052631578947367,115,9.00997852173913,39.00997852173913,10,32
880.3471036872888,616.9387540080292,1.426960290576642,58.79619440487831,41.203805595121686,6.424769754809864,0.06779661016949153,0.2033898305084746,118,10.01108724637681,40.01108724637681,11,33
962.0923550846442,826.4887460444121,1.1640719364773362,53.79081521532994,46.209184784670065,6.71718630076718,0.13793103448275862,0.20689655172413793,116,11.012195971014492,41.01219597101449,12,33
825.9608824496005,866.6855855668607,0.9530109836883649,48.79701095631081,51.202989043689186,6.764676264603428,0.13793103448275862,0.20689655172413793,116,12.013304695652174,42.013304695652174,13,33
789.8720842461165,831.48295407821,0.9499558353806258,48.71678722893728,51.283212771062736,6.723210798216248,0.14035087719298245,0.21052631578947367,115,13.014413420289854,43.014413420289856,14,33
867.4545176966642,809.1188664535368,1.0720977518406156,51.73972853782048,48.26027146217952,6.695945836368581,0.14035087719298245,0.21052631578947367,115,14.015522144927536,44.01552214492754,15,33
