lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
166.46033091573113,220.08522077487035,0.7563448846299715,43.063574315549026,56.936425684450974,5.394014838503575,0.07017543859649122,0.21052631578947367,115,0.0,30.0,1,46
177.6932111642971,104.62989919328086,1.6983024215291247,62.93966191405257,37.06033808594743,4.650429353933454,0.06779661016949153,0.2033898305084746,118,0.9975580724637682,30.997558072463768,2,47
237.86494830866332,111.10461796566211,2.140909645917487,68.16208956218188,31.837910437818135,4.710472261629292,0.06779661016949153,0.2033898305084746,118,1.9951161449275363,31.995116144927536,3,47
168.33578953804235,167.40628735964316,1.005552373169846,50.13842503551953,49.86157496448048,5.120423716248762,0.13793103448275862,0.20689655172413793,116,2.9926742173913046,32.992674217391304,4,46
148.89310315789876,166.49472848724398,0.894281185420872,47.20952688036017,52.79047311963983,5.114963648182013,0.13559322033898305,0.2033898305084746,119,3.9902322898550726,33.99023228985507,5,47
139.9054999091511,186.83196665301085,0.7488306332983542,42.81893392306573,57.18106607693427,5.230209638846847,0.13559322033898305,0.2033898305084746,119,4.987790362318841,34.98779036231884,6,47
155.4089437133488,207.89172820872793,0.7475475097177255,42.77694915650528,57.223050843494725,5.337017406716623,0.13793103448275862,0.20689655172413793,117,5.985348434782609,35.98534843478261,7,46
164.59744699286782,227.99523709114612,0.721933708321575,41.92575502951663,58.07424497048337,5.429324738785129,0.06779661016949153,0.2033898305084746,119,6.982906507246377,36.982906507246376,8,47
166.18995510474113,231.0309035881977,0.719340800402042,41.83817427201373,58.16182572798628,5.4425514833409006,0.06896551724137931,0.20689655172413793,117,7.980464579710145,37.980464579710144,9,46
163.11412285099374,215.0240782106149,0.7585853835923638,43.13611330277053,56.86388669722947,5.370750013534342,0.06779661016949153,0.2711864406779661,119,8.978022652173914,38.97802265217391,10,47
163.54088601426895,189.14700467695783,0.8646231871003123,46.36986137906465,53.63013862093534,5.242524515251605,0.13559322033898305,0.2033898305084746,119,9.975580724637682,39.97558072463768,11,47
201.8851875896324,219.42483934006827,0.920065331695412,47.91843884202612,52.08156115797388,5.391009756291828,0.13559322033898305,0.2033898305084746,118,10.97313879710145,40.97313879710145,12,46
164.1268540256068,190.76751011540046,0.8603501399495229,46.24667805668383,53.753321943316166,5.251055462100446,0.13559322033898305,0.2033898305084746,119,11.970696869565218,41.97069686956522,13,46
175.28550505282254,210.81572058630263,0.8314631592242434,45.39884709318575,54.60115290681424,5.350984389722918,0.13559322033898305,0.2033898305084746,119,12.968254942028986,42.968254942028985,14,46
164.61002479947507,228.70234428081693,0.719756613414313,41.85223698517121,58.14776301482879,5.432421351438888,0.13793103448275862,0.20689655172413793,116,13.965813014492754,43.96581301449275,15,45
125.44554097712553,228.33656574132232,0.5493887523877369,35.45841878231549,64.54158121768452,5.430820706025251,0.06779661016949153,0.2711864406779661,119,14.963371086956522,44.96337108695652,16,46
89.46398763379652,204.15638631758327,0.43821302506122634,30.469271062440217,69.53072893755979,5.318886299752827,0.06896551724137931,0.27586206896551724,116,15.96092915942029,45.96092915942029,17,45
35.22250803756353,238.64188246589293,0.14759566792554774,12.861295319487324,87.13870468051269,5.474964028483681,0.06779661016949153,0.2711864406779661,118,16.95848723188406,46.958487231884064,18,46
26.49069898227328,201.67267117867175,0.13135492690927797,11.610408350642308,88.3895916493577,5.306645943359176,0.06779661016949153,0.2711864406779661,118,17.95604530434783,47.956045304347825,19,46
50.24976493472119,146.0515233889517,0.344055055152697,25.59828586140835,74.40171413859166,4.983959459378131,0.06779661016949153,0.2711864406779661,118,18.953603376811596,48.9536033768116,20,46
91.67155079608936,96.30885910594722,0.9518496184784365,48.7665447925466,51.23345520745342,4.56756030944246,0.06896551724137931,0.27586206896551724,116,19.951161449275364,49.95116144927536,21,45
104.9605462531064,106.37987388446089,0.9866579308704951,49.6642081930114,50.3357918069886,4.667016403794206,0.06779661016949153,0.3389830508474576,118,20.948719521739132,50.948719521739136,22,46
103.729677465933,103.60401965445621,1.0012128661792843,50.03030327757185,49.96969672242814,4.6405761288261305,0.06779661016949153,0.2711864406779661,118,21.9462775942029,51.9462775942029,23,46
93.53850638887022,103.86876937092424,0.9005450527177831,47.383515135829164,52.61648486417084,4.643128269387925,0.06779661016949153,0.2711864406779661,118,22.94383566666667,52.94383566666667,24,46
95.93240430600865,100.64728592947803,0.9531544086864595,48.8007709194624,51.1992290805376,4.611622186292301,0.06779661016949153,0.2711864406779661,118,23.941393739130437,53.94139373913043,25,46
83.20708301284493,96.14652195020578,0.8654195838299572,46.39275749711679,53.60724250288321,4.565873298215737,0.13559322033898305,0.2711864406779661,118,24.938951811594205,54.93895181159421,26,46
99.28088230712206,79.12123462445771,1.254794402265718,55.650058426827954,44.34994157317205,4.370981291647432,0.06779661016949153,0.2711864406779661,118,25.936509884057973,55.93650988405797,27,46
118.88105608938174,69.49124909065071,1.7107341952409356,63.109625364388855,36.89037463561114,4.241200832278381,0.06779661016949153,0.2711864406779661,118,26.93406795652174,56.934067956521744,28,46
127.92075862282816,57.2066766671051,2.236115888486579,69.09875806494476,30.901241935055236,4.046670616523315,0.06779661016949153,0.2711864406779661,118,27.93162602898551,57.931626028985505,29,46
127.31495014511049,55.365904853561986,2.299518999677644,69.6925521538837,30.307447846116286,4.013963968438572,0.06779661016949153,0.2711864406779661,118,28.929184101449277,58.92918410144928,30,46
93.1544736214398,60.4155398631558,1.5418959067888711,60.65928595544728,39.34071404455271,4.101246354351882,0.13559322033898305,0.2711864406779661,118,29.926742173913045,59.92674217391304,31,46
69.5553966894008,90.73323906359357,0.7665922368389213,43.393841592479475,56.606158407520525,4.507923762572893,0.13793103448275862,0.3448275862068966,117,30.924300246376813,60.924300246376816,32,46
79.18233234779011,68.46989416592871,1.1564547209011462,53.62759114264561,46.372408857354394,4.22639414743189,0.13559322033898305,0.2711864406779661,118,31.92185831884058,61.92185831884058,33,46
69.58726932598164,69.32527716425533,1.0037791722217795,50.09430111546646,49.90569888453354,4.238809589535759,0.13559322033898305,0.2711864406779661,118,32.91941639130435,62.91941639130435,34,46
67.89609251901732,68.9894720310088,0.9841515019639512,49.600622784591756,50.39937721540824,4.233953913695117,0.06779661016949153,0.2711864406779661,118,33.91697446376812,63.91697446376812,35,46
88.06642471029845,80.59272796586086,1.0927341328811138,52.215621454824856,47.78437854517515,4.389408421693551,0.06666666666666667,0.3333333333333333,120,34.91453253623189,64.91453253623189,36,47
42.4931341387766,80.01363454110708,0.5310736649132681,34.68635618805136,65.31364381194864,4.382197051915877,0.06779661016949153,0.3389830508474576,118,35.91209060869566,65.91209060869565,37,46
27.29528536716324,95.69837744596634,0.2852220287911864,22.192432311438946,77.80756768856105,4.561201343727574,0.13559322033898305,0.3389830508474576,118,36.909648681159425,66.90964868115942,38,46
28.262162631281893,102.61936010925805,0.2754077067055513,21.59369943097997,78.40630056902003,4.631026609958011,0.06779661016949153,0.3389830508474576,118,37.90720675362319,67.9072067536232,39,46
45.1802164707926,112.7905475442295,0.40056740085489617,28.600365866747484,71.3996341332525,4.725532537185919,0.06779661016949153,0.3389830508474576,118,38.90476482608696,68.90476482608696,40,46
117.87039938989773,101.64625125938154,1.159613836511445,53.69542539997055,46.30457460002945,4.621498660490048,0.06666666666666667,0.3333333333333333,120,39.90232289855073,69.90232289855072,41,47
70.87676734745897,113.6231642100114,0.6237880087237878,38.41560630898195,61.58439369101806,4.732887395799568,0.13793103448275862,0.3448275862068966,116,40.8998809710145,70.8998809710145,42,46
71.84987840027591,101.9384026772077,0.7048362198473093,41.3433391220675,58.656660877932495,4.624368735544554,0.06779661016949153,0.3389830508474576,119,41.897439043478265,71.89743904347827,43,47
89.9819317013762,98.92034823336826,0.9096402641961493,47.634116291481554,52.365883708518446,4.594314963000519,0.06896551724137931,0.3448275862068966,116,42.89499711594203,72.89499711594203,44,46
122.7854495615078,95.75123882948421,1.2823379735082767,56.185279673419345,43.814720326580655,4.561753566143995,0.06896551724137931,0.3448275862068966,117,43.8925551884058,73.8925551884058,45,46
189.5626331223967,101.55592480741186,1.866583692501236,65.11526934950744,34.88473065049256,4.620609630070518,0.06779661016949153,0.3389830508474576,118,44.89011326086957,74.89011326086957,46,47
206.39621891599592,105.23312674581365,1.9613236373232321,66.2313167194414,33.7686832805586,4.65617814375625,0.06779661016949153,0.3389830508474576,118,45.88767133333334,75.88767133333334,47,47
173.2811882693909,116.19974915045321,1.4912354762920332,59.8592742630494,40.14072573695059,4.755310685641412,0.06779661016949153,0.3389830508474576,118,46.885229405797105,76.8852294057971,48,47
126.40591782726403,119.06645783993886,1.061641709348502,51.49496658582788,48.50503341417212,4.779681806468801,0.06779661016949153,0.3389830508474576,118,47.88278747826087,77.88278747826087,49,47
185.17204142385913,118.37288613036084,1.5643112834127757,61.00317436231354,38.99682563768646,4.773839693947522,0.13793103448275862,0.20689655172413793,116,48.88034555072464,78.88034555072464,50,46
188.83359683557163,97.06935435959448,1.9453472013014066,66.04814537457085,33.95185462542916,4.575425716415258,0.13559322033898305,0.2033898305084746,119,49.87790362318841,79.87790362318842,51,47
