lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
188.67744479143064,63.65292833165041,2.9641596975455062,74.77397288966004,25.22602711033996,4.15344533072676,0.07142857142857142,0.3571428571428571,113,0.0,30.0,1,39
221.9620429051551,52.983330256533705,4.1892807007499036,80.72950650259698,19.270493497403017,3.969977340617616,0.06779661016949153,0.3389830508474576,119,0.9876323913043479,30.98763239130435,2,41
236.36268978611832,51.54842975393901,4.585254893589789,82.09571417863664,17.904285821363366,3.942521749357696,0.06896551724137931,0.3448275862068966,116,1.9752647826086958,31.975264782608697,3,40
227.0344017495896,45.213390025195466,5.021397458210347,83.39255950233826,16.60744049766174,3.811393282463405,0.06779661016949153,0.3389830508474576,119,2.962897173913044,32.96289717391304,4,41
180.2920173075381,43.03831031929477,4.189105380066704,80.7288554238776,19.271144576122396,3.7620906567022008,0.06896551724137931,0.3448275862068966,117,3.9505295652173915,33.950529565217394,5,40
134.08745326205138,42.42444290634602,3.160617890918587,75.96510839933876,24.034891600661233,3.747724679775289,0.06896551724137931,0.3448275862068966,117,4.938161956521739,34.93816195652174,6,40
109.71777911647276,36.40327310800815,3.0139536846299833,75.0869073594659,24.913092640534106,3.594658691149759,0.06779661016949153,0.3389830508474576,118,5.925794347826088,35.925794347826084,7,40
115.2078229976493,34.85406718494849,3.3054341229766457,76.77353847633302,23.226461523666995,3.5511698358474404,0.06779661016949153,0.3389830508474576,118,6.913426739130435,36.913426739130436,8,40
146.15772944249264,28.13080998453017,5.195645966926242,83.859632952912,16.140367047088002,3.336865416418186,0.06779661016949153,0.3389830508474576,118,7.901059130434783,37.90105913043478,9,40
155.19924146973625,24.588701245262655,6.311811263298726,86.32349818683846,13.67650181316154,3.2022870384551725,0.06779661016949153,0.3389830508474576,118,8.888691521739132,38.88869152173913,10,40
148.21266423287565,21.72701687944525,6.82158370176863,87.21486545271033,12.785134547289678,3.0785565036407876,0.06779661016949153,0.3389830508474576,118,9.876323913043478,39.87632391304348,11,40
124.96092008977531,109.10822123417756,1.1452933488996517,53.38632823744535,46.61367176255465,4.6923402450336855,0.06896551724137931,0.20689655172413793,117,10.863956304347827,40.86395630434782,12,40
115.83381121440382,114.34270796583573,1.0130406501218567,50.32390429177541,49.67609570822459,4.7392001490068,0.13793103448275862,0.20689655172413793,117,11.851588695652175,41.851588695652175,13,40
89.86886050928318,118.66856459793509,0.757309745961543,43.0948355975325,56.9051644024675,4.776334435858845,0.13793103448275862,0.20689655172413793,117,12.839221086956522,42.83922108695652,14,40
101.77230023521751,120.16303930281924,0.8469517817266939,45.856734870191815,54.14326512980817,4.788849481494371,0.13793103448275862,0.20689655172413793,117,13.82685347826087,43.82685347826087,15,40
118.97807027115772,127.94891435048139,0.9298872981856613,48.18350268743015,51.816497312569844,4.851631077618502,0.13333333333333333,0.2,120,14.814485869565218,44.81448586956522,16,41
139.27179357034592,141.4331248352805,0.9847183517478543,49.61501720789028,50.384982792109724,4.951826989360062,0.13793103448275862,0.20689655172413793,117,15.802118260869566,45.80211826086956,17,40
131.65006468383547,156.26107555547094,0.8425006945322168,45.72593633383216,54.27406366616784,5.051528169659404,0.13333333333333333,0.2,120,16.789750652173915,46.789750652173915,18,41
129.78698935131297,174.8816083718445,0.7421420157307311,42.59939827118193,57.40060172881807,5.164109221388706,0.13793103448275862,0.20689655172413793,117,17.777383043478263,47.77738304347827,19,40
131.7941356602658,181.84605150526264,0.7247566530552447,42.02080634224,57.979193657759986,5.203160458275975,0.13793103448275862,0.20689655172413793,117,18.765015434782608,48.76501543478261,20,40
