lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
540.8772350019603,288.1492069473563,1.877073481242572,65.24245882075586,34.75754117924414,5.663478425657324,0.06896551724137931,0.27586206896551724,116,0.0,30.0,1,44
431.8020171579816,420.0356289567035,1.0280128336505734,50.69064734664791,49.30935265335209,6.040339538528775,0.06779661016949153,0.2711864406779661,119,0.9992655942028985,30.9992655942029,2,45
331.5313030518883,491.862455555745,0.6740325456987728,40.2640048684011,59.7359951315989,6.198199115529034,0.06896551724137931,0.27586206896551724,117,1.998531188405797,31.998531188405796,3,44
203.63346799391172,573.1257306591397,0.3553033079839518,26.215778113348996,73.784221886651,6.351105117878644,0.06779661016949153,0.2711864406779661,119,2.9977967826086953,32.997796782608695,4,45
178.99252234081624,583.0302346426631,0.3070038425203112,23.489130829815466,76.51086917018453,6.368239045456323,0.06896551724137931,0.27586206896551724,117,3.997062376811594,33.99706237681159,5,44
231.45651803343412,546.7905892465078,0.4233001126672415,29.74074890459918,70.25925109540083,6.304065894106423,0.06779661016949153,0.2711864406779661,119,4.996327971014493,34.996327971014495,6,45
389.88387682142155,522.0831739863228,0.7467849880019989,42.751969654615806,57.2480303453842,6.257826912328374,0.06896551724137931,0.27586206896551724,117,5.995593565217391,35.99559356521739,7,44
565.1581724856374,481.34777650430357,1.1741160966609023,54.00429620406007,45.995703795939946,6.176590036922361,0.06896551724137931,0.27586206896551724,117,6.994859159420289,36.99485915942029,8,44
543.7384418177705,478.1307301781437,1.13721709879468,53.21018156910839,46.78981843089161,6.169884189195298,0.06666666666666667,0.2,120,7.994124753623188,37.99412475362319,9,45
524.4544481311128,622.9270714296554,0.8419194993845075,45.70881081751086,54.291189182489155,6.434429451629832,0.06779661016949153,0.2711864406779661,118,8.993390347826086,38.993390347826086,10,44
382.2912244089609,562.5634863108945,0.6795521460447077,40.460318403631085,59.53968159636892,6.332503992262552,0.06896551724137931,0.20689655172413793,117,9.992655942028986,39.99265594202899,11,44
264.613059291463,614.1112885683971,0.4308877954488074,30.11331823636504,69.88668176363497,6.420176163463091,0.06896551724137931,0.27586206896551724,116,10.991921536231883,40.991921536231885,12,43
