lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
95.46353975797699,78.00066933428897,1.2238810329799485,55.03356586210805,44.966434137891966,4.356717407861606,0.13559322033898305,0.3389830508474576,119,29.70416913043478,59.70416913043478,31,45
114.56989022192846,75.64941767263005,1.51448476071191,60.23042113339846,39.769578866601535,4.326109742552789,0.06896551724137931,0.3448275862068966,117,30.694308101449273,60.69430810144927,32,44
127.71225454120024,75.86681393652867,1.683374428350797,62.733489988029724,37.266510011970276,4.32897935474908,0.06896551724137931,0.3448275862068966,117,31.684447072463765,61.68444707246377,33,44
121.54616473327857,90.24792865753501,1.3468028190930716,57.388835914793525,42.61116408520647,4.502560645786561,0.13793103448275862,0.3448275862068966,117,32.67458604347826,62.67458604347826,34,44
114.96094744024656,102.46688474313777,1.1219326880916571,52.87315165028434,47.126848349715644,4.629539670701568,0.13559322033898305,0.3389830508474576,119,33.66472501449275,63.66472501449275,35,45
119.14135550958719,114.27471409946875,1.0425872114270383,51.0424820832322,48.9575179167678,4.73860532235048,0.13793103448275862,0.3448275862068966,116,34.65486398550724,64.65486398550723,36,44
122.3966520285601,104.34147151670489,1.1730393509829369,53.98150523377926,46.01849476622074,4.647668900587619,0.13559322033898305,0.3389830508474576,119,35.645002956521736,65.64500295652174,37,45
109.7471279517252,96.18115854183162,1.1410460179058188,53.29385769213353,46.70614230786648,4.566233481335626,0.13793103448275862,0.3448275862068966,116,36.63514192753623,66.63514192753624,38,44
157.49325580609585,66.86629791709274,2.355345827600193,70.19681274656512,29.80318725343489,4.202695072145009,0.06779661016949153,0.3389830508474576,118,37.62528089855072,67.62528089855073,39,45
175.56301902568705,65.93067243671021,2.6628428398666464,72.69880134861569,27.30119865138432,4.188603772325588,0.06779661016949153,0.3389830508474576,118,38.615419869565216,68.61541986956522,40,45
167.4238900346679,82.23704552516952,2.0358694669232253,67.06050734739021,32.9394926526098,4.409605876027118,0.06779661016949153,0.3389830508474576,118,39.605558840579704,69.6055588405797,41,45
110.64313558391666,82.72746636101911,1.33744136561701,57.218178187925076,42.781821812074924,4.415551667337489,0.13333333333333333,0.3333333333333333,120,40.5956978115942,70.59569781159419,42,46
104.37120486717944,105.12345716949731,0.9928441061341337,49.82046026972607,50.17953973027394,4.655135442033191,0.13793103448275862,0.3448275862068966,117,41.585836782608695,71.5858367826087,43,45
101.06834325618257,106.67584267946359,0.9474342148847115,48.65038354791357,51.34961645208643,4.669794728545686,0.13559322033898305,0.3389830508474576,119,42.57597575362318,72.57597575362318,44,46
105.63285484511484,106.1424182479237,0.9951992482249779,49.87969242221564,50.12030757778435,4.66478176070836,0.13793103448275862,0.3448275862068966,117,43.56611472463768,73.56611472463769,45,45
90.19481856480074,86.94475302309601,1.0373808128575783,50.91737422433928,49.08262577566074,4.465272894219221,0.13559322033898305,0.3389830508474576,119,44.55625369565217,74.55625369565217,46,46
89.79707027833366,78.86261651049209,1.1386519272586755,53.241573008946794,46.7584269910532,4.367707307083595,0.13793103448275862,0.3448275862068966,116,45.54639266666666,75.54639266666666,47,45
99.28318303809424,61.88021891347658,1.604441367231037,61.604050197406835,38.395949802593165,4.125200563408313,0.13559322033898305,0.3389830508474576,118,46.53653163768116,76.53653163768115,48,46
54.5290126751545,80.95527915769398,0.6735695712806651,40.24747956938711,59.7525204306129,4.393896893039781,0.13793103448275862,0.3448275862068966,117,47.526670608695646,77.52667060869564,49,46
55.79689266403266,86.8964525696419,0.642107830803738,39.10265932350222,60.89734067649777,4.464717209454699,0.13793103448275862,0.3448275862068966,117,48.51680957971014,78.51680957971014,50,46
71.19675801006564,93.0980463081166,0.7647502910472834,43.334759309967055,56.66524069003294,4.5336531991876114,0.06896551724137931,0.3448275862068966,117,49.50694855072463,79.50694855072463,51,46
78.04712667298227,92.48654708803645,0.8438754514069,45.766401996567204,54.23359800343279,4.527063197055318,0.06896551724137931,0.3448275862068966,116,50.497087521739125,80.49708752173913,52,46
34.252148548288496,105.7469513395418,0.3239067236870841,24.465977692522248,75.53402230747776,4.661048988570323,0.13559322033898305,0.3389830508474576,118,51.48722649275362,81.48722649275362,53,46
27.303143727640954,86.26948058985982,0.3164867058542391,24.040250801384115,75.95974919861588,4.457475892319926,0.13559322033898305,0.3389830508474576,118,52.47736546376811,82.47736546376811,54,46
128.96862120216258,62.86832150925453,2.051408692105415,67.22825091941327,32.77174908058672,4.1410424042376315,0.13793103448275862,0.3448275862068966,117,53.467504434782605,83.4675044347826,55,46
154.83871154562766,59.02344387343173,2.62334254635598,72.40117413117049,27.598825868829508,4.077934718768589,0.13793103448275862,0.3448275862068966,117,54.4576434057971,84.4576434057971,56,46
166.83717997893314,66.31741898326122,2.5157369291021943,71.55646112988984,28.443538870110164,4.19445259244701,0.13333333333333333,0.3333333333333333,120,55.44778237681159,85.44778237681159,57,47
157.68239037133972,75.16729803817024,2.097752539824805,67.71853183416144,32.28146816583857,4.319716269860237,0.06896551724137931,0.3448275862068966,117,56.437921347826084,86.43792134782609,58,46
113.86411240978124,76.33010786738213,1.4917326280687517,59.867283161313246,40.132716838686754,4.335067458980901,0.13333333333333333,0.2,120,57.42806031884057,87.42806031884058,59,47
98.9852038129426,78.45864080611437,1.2616227198933143,55.78396028639242,44.21603971360759,4.362571617232353,0.13793103448275862,0.20689655172413793,117,58.41819928985507,88.41819928985507,60,46
111.71802690218246,73.22525134088752,1.5256762504248496,60.40664357390272,39.59335642609728,4.2935403251543045,0.13559322033898305,0.2033898305084746,119,59.40833826086956,89.40833826086956,61,47
131.8250933204284,73.3410132313816,1.79742667182054,64.25286102855347,35.74713897144653,4.295119978083355,0.06779661016949153,0.2033898305084746,119,60.39847723188405,90.39847723188404,62,47
209.51160698190236,60.7152741618013,3.4507232302627977,77.5317415111217,22.468258488878305,4.1061953000486024,0.13559322033898305,0.3389830508474576,118,61.38861620289855,91.38861620289855,63,47
199.77550798514957,81.54645397117599,2.4498368507325123,71.0131219745169,28.98687802548307,4.4011728452421055,0.06896551724137931,0.3448275862068966,116,62.378755173913035,92.37875517391304,64,46
226.95218709100456,73.20576305907154,3.1001956349785087,75.61091984321277,24.38908015678724,4.293274148183382,0.13559322033898305,0.2033898305084746,118,63.36889414492753,93.36889414492754,65,47
174.8590450241431,75.4057413669233,2.318908903412028,69.869615915883,30.13038408411701,4.322883417564904,0.13559322033898305,0.2033898305084746,118,64.35903311594203,94.35903311594203,66,47
162.57760903225414,70.52826718491929,2.305141123146966,69.74410584175428,30.255894158245727,4.256013582435636,0.13559322033898305,0.2033898305084746,119,65.34917208695651,95.34917208695651,67,47
174.21133960570697,63.12734020034634,2.7596812894827334,73.40200078135925,26.597999218640755,4.1451539593890905,0.13793103448275862,0.3448275862068966,116,66.339311057971,96.339311057971,68,46
216.44718687233618,63.38708801105952,3.4146889163700243,77.34834732540455,22.651652674595464,4.149260181570289,0.06779661016949153,0.2033898305084746,119,67.3294500289855,97.3294500289855,69,47
262.8124921823909,84.95460011180087,3.093563995787488,75.57140914300943,24.428590856990567,4.442116997467623,0.06779661016949153,0.2033898305084746,119,68.319589,98.319589,70,47
