lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
373.0574244632163,710.0692501157057,0.5253817488962191,34.44264029488948,65.55735970511051,6.565362500653329,0.13793103448275862,0.27586206896551724,116,0.0,30.0,1,35
332.12001352394975,700.2347532359289,0.47429810072858397,32.17111251070529,67.82888748929471,6.551415640587829,0.14035087719298245,0.2807017543859649,115,0.9927850579710146,30.992785057971016,2,35
421.1520779556061,707.6645017290919,0.5951295803683417,37.30916833922148,62.69083166077852,6.561970113768703,0.07017543859649122,0.2807017543859649,115,1.9855701159420291,31.98557011594203,3,35
448.3495041115163,709.3442870310186,0.6320619088765715,38.72781451726001,61.27218548274001,6.564341003917172,0.07017543859649122,0.2807017543859649,115,2.9783551739130436,32.978355173913044,4,35
635.4552074387976,934.5216739257158,0.679979100719401,40.475449987932606,59.5245500120674,6.840034819698589,0.06779661016949153,0.2711864406779661,118,3.9711402318840583,33.97114023188406,5,36
660.2387101515916,865.8653950873519,0.7625188786820428,43.26301907484991,56.73698092515009,6.763729463556951,0.06779661016949153,0.2711864406779661,118,4.963925289855073,34.96392528985507,6,36
600.6089702587354,770.6978404528364,0.7793053758991171,43.79829266268131,56.201707337318695,6.647296390720642,0.06779661016949153,0.2711864406779661,118,5.956710347826087,35.95671034782609,7,36
516.4551673617868,550.4973442714856,0.9381610515219663,48.404700465178735,51.59529953482127,6.310822131939446,0.14035087719298245,0.2807017543859649,115,6.949495405797102,36.9494954057971,8,35
543.8740061664188,556.5101885669874,0.9772938884854799,49.42582861235888,50.57417138764111,6.321685478844478,0.13793103448275862,0.27586206896551724,117,7.942280463768117,37.942280463768114,9,36
495.03922456558496,501.940121912485,0.9862515526341941,49.65390971381312,50.34609028618687,6.218480833518622,0.06779661016949153,0.2711864406779661,118,8.935065521739132,38.93506552173913,10,36
717.0007032834542,539.7524303121097,1.328388096129278,57.05183334073885,42.94816665926115,6.291110572047327,0.06779661016949153,0.2033898305084746,119,9.927850579710146,39.927850579710146,11,36
670.0476430698129,497.18226259747775,1.347690160081773,57.404941375859885,42.59505862414011,6.208956684417496,0.06779661016949153,0.2033898305084746,119,10.92063563768116,40.92063563768116,12,36
647.5879176100957,448.5526613688002,1.443727734518219,59.07891104746371,40.92108895253628,6.106026091258898,0.06779661016949153,0.2711864406779661,119,11.913420695652174,41.91342069565218,13,36
551.256024387943,395.4657558322889,1.3939412357658658,58.22788023950465,41.77211976049536,5.98006419896421,0.06896551724137931,0.27586206896551724,116,12.906205753623189,42.90620575362319,14,35
483.32596798553993,387.2602727075674,1.2480649373257937,55.517299193787565,44.482700806212435,5.959097006272617,0.06896551724137931,0.27586206896551724,116,13.898990811594205,43.8989908115942,15,35
532.9468182875137,390.3625635148055,1.3652610882787695,57.72136932554398,42.27863067445601,5.967075957304688,0.06896551724137931,0.27586206896551724,116,14.891775869565219,44.89177586956522,16,35
626.11048667627,396.4647670792108,1.5792336133394111,61.2287931256731,38.77120687432691,5.9825871773011885,0.13559322033898305,0.2033898305084746,119,15.884560927536233,45.884560927536235,17,36
628.5518642998766,402.6119530603168,1.5611853039189596,60.95557793222282,39.04442206777717,5.997973202432912,0.13559322033898305,0.2033898305084746,119,16.877345985507247,46.87734598550725,18,36
674.7817310867134,380.1922611981127,1.774843414645661,63.961930438237104,36.03806956176289,5.940677075291972,0.14035087719298245,0.21052631578947367,115,17.870131043478263,47.87013104347827,19,35
644.2722975838939,386.6300971197791,1.6663790594251033,62.49595508691065,37.504044913089345,5.957468414545305,0.07017543859649122,0.21052631578947367,114,18.862916101449276,48.86291610144927,20,35
497.7873723886302,459.63694946442047,1.0830012099085236,51.992346656202095,48.0076533437979,6.130436937574311,0.06896551724137931,0.20689655172413793,117,19.855701159420292,49.85570115942029,21,36
448.1178105826726,506.2231265646209,0.8852179741840953,46.95573595765282,53.04426404234718,6.226977533682636,0.13793103448275862,0.20689655172413793,116,20.848486217391304,50.848486217391304,22,36
473.9320700652285,533.813440602933,0.8878234117333772,47.028943820449186,52.9710561795508,6.280046415752223,0.13793103448275862,0.20689655172413793,116,21.84127127536232,51.84127127536232,23,36
566.8633605310305,529.4340039821063,1.0706969259008705,51.707080476543254,48.29291952345673,6.271808518901605,0.13793103448275862,0.20689655172413793,116,22.834056333333336,52.834056333333336,24,36
554.8745331483761,477.4588945794194,1.1621409496144168,53.749546245894194,46.25045375410581,6.168478071564858,0.13559322033898305,0.2033898305084746,119,23.82684139130435,53.82684139130435,25,37
558.9747869506182,436.3207623999345,1.2811097594257002,56.16168858741093,43.83831141258908,6.078377666437002,0.13793103448275862,0.20689655172413793,116,24.819626449275365,54.81962644927536,26,36
541.1331857638738,423.90332988790624,1.2765485609819742,56.07385596164676,43.92614403835324,6.049505433689631,0.13793103448275862,0.20689655172413793,116,25.812411507246377,55.81241150724638,27,36
450.9660665355444,466.62312937821036,0.9664460206601214,49.146837009830186,50.85316299016982,6.145521928393517,0.13559322033898305,0.2033898305084746,119,26.805196565217393,56.80519656521739,28,37
357.68983601264705,494.49805908048654,0.7233392112352619,41.973118612950486,58.026881387049514,6.203543226040881,0.13559322033898305,0.2711864406779661,119,27.79798162318841,57.797981623188406,29,37
405.3683604942873,602.9929601665679,0.6722605192311205,40.20070506359951,59.799294936400486,6.401905521976727,0.13559322033898305,0.2711864406779661,118,28.790766681159422,58.790766681159425,30,37
