lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
41.239154332538696,73.35184832571771,0.5622101593052828,35.98812592252623,64.01187407747378,4.295267702986133,0.14035087719298245,0.21052631578947367,114,0.0,30.0,1,43
26.131368407480117,86.69852173010409,0.3014050053682356,23.15996973462941,76.84003026537059,4.462436833238646,0.13559322033898305,0.2033898305084746,119,0.9968645942028986,30.996864594202897,2,45
20.629162059378338,83.99879367700764,0.24558878950930702,19.716682710837127,80.28331728916287,4.430802437752189,0.06896551724137931,0.20689655172413793,117,1.9937291884057973,31.993729188405798,3,44
18.01505278745149,86.33530220614645,0.208663806428061,17.264007188625992,82.735992811374,4.458238578247987,0.06779661016949153,0.2033898305084746,119,2.9905937826086957,32.9905937826087,4,45
15.824387477782937,80.46215115722912,0.19666871007289985,16.434683084587295,83.56531691541271,4.387786901899137,0.13793103448275862,0.20689655172413793,116,3.9874583768115945,33.987458376811595,5,44
14.349036538675763,79.85902947911941,0.179679575775806,15.231218668649179,84.76878133135082,4.38026294878286,0.13559322033898305,0.2033898305084746,119,4.984322971014493,34.98432297101449,6,45
22.21820823968235,76.0070714737149,0.2923176463569702,22.619643644193093,77.3803563558069,4.330826381664623,0.13793103448275862,0.20689655172413793,117,5.981187565217391,35.98118756521739,7,44
20.085435923935336,74.70937760847609,0.2688475873697623,21.188327900521582,78.81167209947843,4.313605621187062,0.13793103448275862,0.20689655172413793,117,6.97805215942029,36.97805215942029,8,44
12.623490517283908,78.58316519425965,0.16063861115899708,13.840536547253555,86.15946345274644,4.364157493215507,0.13559322033898305,0.2033898305084746,118,7.974916753623189,37.97491675362319,9,44
15.637566702419166,82.37918802457389,0.18982423931824194,15.953973120181974,84.04602687981803,4.411332832496309,0.06779661016949153,0.2033898305084746,118,8.971781347826088,38.97178134782609,10,44
14.88982856969667,89.00618305534401,0.16728982255579009,14.331472726242719,85.66852727375728,4.48870583985099,0.13559322033898305,0.2033898305084746,118,9.968645942028987,39.968645942028985,11,44
25.042171804099066,84.56460501242081,0.2961306541953443,22.847284202161415,77.15271579783858,4.437515798598811,0.07017543859649122,0.21052631578947367,115,10.965510536231886,40.96551053623189,12,43
14.46061045275867,94.32446051927258,0.1533071100873569,13.29282623392001,86.70717376607999,4.546740546451804,0.13559322033898305,0.2033898305084746,118,11.962375130434783,41.96237513043478,13,43
19.836473874444962,93.24093627382422,0.21274425876838507,17.54238432630798,82.45761567369202,4.535186855663946,0.13559322033898305,0.2033898305084746,118,12.959239724637682,42.95923972463768,14,43
21.260897612119784,87.3212882321175,0.2434789733702056,19.580465660010614,80.4195343399894,4.469594284574723,0.06779661016949153,0.2033898305084746,118,13.95610431884058,43.95610431884058,15,43
50.01663641695914,72.4891899179089,0.6899875205337647,40.82796542283575,59.172034577164254,4.2834374461628695,0.13559322033898305,0.2033898305084746,119,14.95296891304348,44.95296891304348,16,43
48.534811851419036,69.2209717394563,0.7011576207583626,41.21649941207635,58.78350058792364,4.237303876529006,0.06779661016949153,0.2033898305084746,119,15.949833507246378,45.94983350724638,17,43
54.240354309837336,76.75245272821032,0.706692130112232,41.40712420498241,58.592875795017584,4.340585343327499,0.13793103448275862,0.20689655172413793,116,16.946698101449275,46.94669810144927,18,42
58.316620855764384,88.27542606247223,0.6606212335298602,39.781572112361005,60.21842788763898,4.48046176833888,0.13793103448275862,0.20689655172413793,116,17.943562695652176,47.943562695652176,19,42
62.009344405346724,109.48294288790001,0.566383609808866,36.15867826132179,63.841321738678204,4.695768764409484,0.13559322033898305,0.2033898305084746,119,18.940427289855073,48.94042728985507,20,43
55.383184018148775,99.88393910333963,0.5544753692668197,35.669614342512375,64.33038565748762,4.604008902993328,0.13559322033898305,0.2033898305084746,118,19.937291884057974,49.93729188405797,21,43
61.00127001671638,80.71661983323722,0.7557460922266902,43.04415630327448,56.95584369672553,4.390944499960897,0.13559322033898305,0.2033898305084746,118,20.93415647826087,50.934156478260874,22,43
70.0396513226147,112.46909744053008,0.6227457400878437,38.37605144809271,61.62394855190729,4.722678494492916,0.06896551724137931,0.20689655172413793,117,21.93102107246377,51.93102107246377,23,43
67.21478651587698,52.53796858283248,1.2793564031678295,56.12796670980419,43.87203329019581,3.96153611930802,0.13559322033898305,0.3389830508474576,118,22.92788566666667,52.92788566666667,24,43
69.01477017369592,55.4415747539304,1.2448198031893618,55.45299455309354,44.54700544690647,4.015329759130667,0.06779661016949153,0.3389830508474576,118,23.924750260869565,53.924750260869565,25,43
76.31578869969401,82.42577868423871,0.925872826655952,48.07549147799233,51.924508522007685,4.411898236098353,0.13559322033898305,0.3389830508474576,118,24.921614855072466,54.92161485507246,26,43
79.0186618954329,89.40595439300226,0.8838187840162202,46.916337787648374,53.08366221235161,4.493187283910095,0.13793103448275862,0.20689655172413793,117,25.918479449275363,55.91847944927537,27,43
86.02933040260761,126.84791681204966,0.6782084606882203,40.41264697295664,59.58735302704336,4.842988863459118,0.13559322033898305,0.3389830508474576,118,26.915344043478264,56.915344043478264,28,43
84.06366431238474,130.44008816365718,0.6444618789808999,39.18983390361615,60.810166096383846,4.870914026815226,0.13559322033898305,0.2033898305084746,118,27.91220863768116,57.91220863768116,29,43
93.95210558665325,120.39944236054811,0.7803367170530933,43.830850062158326,56.16914993784167,4.790814901307086,0.06779661016949153,0.2033898305084746,118,28.90907323188406,58.909073231884065,30,43
96.67409667827062,107.61556805536017,0.8983281733785861,47.32206928055907,52.67793071944092,4.678565321791257,0.06779661016949153,0.2033898305084746,118,29.90593782608696,59.905937826086955,31,43
92.00743604087141,74.6082975737626,1.233206480149301,55.2213371719598,44.778662828040204,4.312251728554722,0.06896551724137931,0.20689655172413793,116,30.90280242028986,60.90280242028986,32,43
85.96757699347216,64.83492015851787,1.3259455981944002,57.006733056169224,42.99326694383077,4.17184434954359,0.06779661016949153,0.2033898305084746,119,31.899667014492756,61.899667014492756,33,44
82.80453528496547,69.18344372518456,1.1968836881535934,54.48097660370603,45.519023396293974,4.236761581471938,0.06896551724137931,0.20689655172413793,116,32.89653160869565,62.89653160869565,34,43
94.02555380171994,75.42968244113854,1.2465325420810656,55.48695684267033,44.513043157329676,4.323200863875749,0.13559322033898305,0.2033898305084746,119,33.89339620289855,63.89339620289855,35,44
95.4502570892721,83.51345180417633,1.1429327255336708,53.334979298010275,46.665020701989725,4.425007718332901,0.13559322033898305,0.2033898305084746,119,34.890260797101455,64.89026079710146,36,44
88.57940513195614,96.85123819343416,0.9145923870900105,47.76956146159652,52.230438538403476,4.573176174422125,0.06779661016949153,0.2711864406779661,119,35.88712539130435,65.88712539130435,37,44
80.4212187129178,101.03550874627338,0.7959698497176527,44.31977796524749,55.680222034752504,4.615472026799676,0.06779661016949153,0.2711864406779661,119,36.88398998550725,66.88398998550724,38,44
69.73891774290772,97.00072176599295,0.7189525652308824,41.82503809430691,58.17496190569309,4.574718419362225,0.06896551724137931,0.27586206896551724,116,37.880854579710146,67.88085457971015,39,43
60.22158276644199,110.19052909225323,0.5465223124214563,35.338792594963785,64.66120740503621,4.702210950123998,0.06779661016949153,0.2711864406779661,119,38.87771917391305,68.87771917391305,40,44
70.91225464846144,47.58839080589502,1.490116674415416,59.84123915660451,40.158760843395484,3.8625888408587596,0.07017543859649122,0.21052631578947367,114,39.87458376811595,69.87458376811594,41,43
63.22905229685143,123.67774916203734,0.5112403219273615,33.82918748987261,66.17081251012739,4.817679385789595,0.06779661016949153,0.2033898305084746,119,40.871448362318844,70.87144836231884,42,45
80.35937707449804,125.36261799301298,0.6410154666599004,39.062122184906286,60.937877815093714,4.831210481628466,0.13793103448275862,0.27586206896551724,116,41.86831295652174,71.86831295652175,43,44
105.03572208004637,46.13716204951615,2.2765969429874784,69.48053064200695,30.519469357993035,3.8316187434745874,0.06779661016949153,0.2033898305084746,118,42.86517755072464,72.86517755072464,44,45
79.57740761440036,59.046094230319916,1.3477167059347628,57.40542300218281,42.5945769978172,4.078318397023451,0.06779661016949153,0.2711864406779661,118,43.86204214492754,73.86204214492754,45,45
71.28520724274307,70.33527311051628,1.0135058000092525,50.33538021120154,49.66461978879846,4.2532734241980155,0.06779661016949153,0.2711864406779661,118,44.85890673913044,74.85890673913045,46,45
129.43997227611757,114.85632501645675,1.126972957367139,52.98482773199693,47.01517226800308,4.743681999594816,0.06666666666666667,0.26666666666666666,120,45.85577133333334,75.85577133333334,47,46
