lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
83.5441315243592,88.91587319141777,0.9395862462544308,48.44261233904305,51.557387660956955,4.487690677666076,0.07017543859649122,0.21052631578947367,114,0.0,30.0,1,35
50.78752129512338,79.17729379056522,0.6414404795074625,39.07790063151945,60.92209936848055,4.371689563152067,0.13793103448275862,0.20689655172413793,117,0.9942523913043478,30.994252391304347,2,36
39.99028840162699,92.11093332351751,0.4341535468017756,30.272459163801308,69.72754083619868,4.522993647654459,0.13793103448275862,0.20689655172413793,117,1.9885047826086957,31.988504782608697,3,36
29.361890482796287,103.2239526124498,0.2844484224803358,22.14556984164855,77.85443015835143,4.636900925074513,0.13793103448275862,0.27586206896551724,117,2.9827571739130434,32.98275717391304,4,36
34.37572282894253,107.59245142569415,0.31949939213610357,24.213682404117993,75.78631759588201,4.678350491230475,0.06896551724137931,0.27586206896551724,117,3.9770095652173914,33.977009565217394,5,36
76.4314409063007,99.04052778592667,0.7717188368735788,43.557635715798675,56.44236428420133,4.595529137939924,0.06896551724137931,0.20689655172413793,117,4.971261956521739,34.97126195652174,6,36
99.42987697475394,94.0835897990307,1.0568248637955173,51.38137341675889,48.6186265832411,4.5441836402998135,0.06896551724137931,0.20689655172413793,117,5.965514347826087,35.96551434782609,7,36
94.82273007795035,72.46554984348005,1.3085215013583706,56.68223148835374,43.31776851164628,4.283111274356727,0.06779661016949153,0.2033898305084746,118,6.959766739130435,36.95976673913044,8,36
84.55299324166536,59.01824971494929,1.4326584344680784,58.89270824744213,41.107291752557884,4.077846713279547,0.06779661016949153,0.2033898305084746,118,7.954019130434783,37.95401913043478,9,36
69.90126685029962,50.81541448527995,1.3755917876168933,57.90522575416194,42.09477424583806,3.9281997433070286,0.06779661016949153,0.2033898305084746,118,8.94827152173913,38.94827152173913,10,36
31.423369456134697,43.78566428136927,0.71766341728211,41.78137637801484,58.21862362198515,3.779306464296108,0.14035087719298245,0.21052631578947367,114,9.942523913043479,39.94252391304348,11,35
62.61875983172411,98.73195231653486,0.634229936332751,38.80910037396435,61.19089962603566,4.592408625726795,0.07017543859649122,0.2807017543859649,115,10.936776304347827,40.93677630434783,12,35
58.85577571762383,94.3435719414817,0.6238451068413032,38.41777175748026,61.582228242519754,4.546943139567608,0.07142857142857142,0.21428571428571427,112,11.931028695652174,41.931028695652174,13,34
87.81635827407479,50.9623289114635,1.7231621895976836,63.277986018609546,36.72201398139047,3.931086710994061,0.06779661016949153,0.2033898305084746,118,12.925281086956522,42.925281086956524,14,35
116.39279549161405,69.24935782532738,1.6807779760961818,62.69739572181111,37.302604278188895,4.2377138717439795,0.06779661016949153,0.2711864406779661,118,13.91953347826087,43.919533478260874,15,35
133.0685472056142,92.63654490531181,1.4364584445763804,58.95682102742092,41.04317897257907,4.528683717202057,0.06779661016949153,0.2711864406779661,118,14.913785869565217,44.91378586956522,16,35
206.69374180264347,368.6745609922325,0.5606400974516879,35.923727601715264,64.07627239828474,5.909914306364565,0.06896551724137931,0.27586206896551724,117,15.908038260869565,45.90803826086957,17,35
270.06064615287124,422.5396167190755,0.6391368654372128,38.99228178647141,61.007718213528584,6.04628320978377,0.06896551724137931,0.20689655172413793,117,16.902290652173914,46.90229065217392,18,35
327.6526241092299,438.4146246415036,0.7473578792613386,42.770739075916694,57.229260924083306,6.08316509420492,0.06896551724137931,0.20689655172413793,116,17.89654304347826,47.89654304347826,19,35
337.29069477282144,379.5269877571361,0.8887133343694067,47.0539026858793,52.9460973141207,5.9389257082917535,0.13559322033898305,0.2033898305084746,119,18.89079543478261,48.89079543478261,20,36
336.07208980691775,311.37148599772075,1.0793284064854218,51.907548760407366,48.092451239592634,5.7409866880838045,0.13559322033898305,0.2033898305084746,119,19.885047826086957,49.88504782608696,21,36
345.1247180842554,282.6381983523899,1.2210830669602488,54.97692027481936,45.02307972518063,5.6441676286758815,0.13793103448275862,0.27586206896551724,117,20.879300217391304,50.879300217391304,22,36
353.3295534884462,279.86760087559895,1.2624882350904958,55.80087513869428,44.1991248613057,5.634316637322817,0.06896551724137931,0.27586206896551724,117,21.873552608695654,51.873552608695654,23,36
392.50366439218715,316.61320299007815,1.2396945569085671,55.351054592895366,44.64894540710462,5.757680849009727,0.06896551724137931,0.27586206896551724,117,22.867805,52.867805000000004,24,36
452.0298908638753,429.65672493050005,1.0520721884127249,51.26877087235909,48.73122912764091,6.062986575750087,0.06896551724137931,0.27586206896551724,117,23.862057391304347,53.86205739130435,25,36
479.4542636030094,453.03057068551277,1.0583265117793552,51.41684303839953,48.58315696160047,6.115959608163009,0.06896551724137931,0.20689655172413793,117,24.856309782608697,54.8563097826087,26,36
408.971816040293,441.0653139334387,0.9272364049511521,48.11222964494872,51.88777035505129,6.089192968637965,0.06896551724137931,0.20689655172413793,117,25.850562173913044,55.85056217391305,27,36
345.8440030981165,405.09337259654086,0.8537389809202465,46.05497266375805,53.94502733624196,6.004117590155148,0.13793103448275862,0.20689655172413793,117,26.84481456521739,56.84481456521739,28,36
304.63543659860846,320.5508021275323,0.9503499432124589,48.72715004401309,51.27284995598691,5.770040772777763,0.13793103448275862,0.27586206896551724,117,27.83906695652174,57.83906695652174,29,36
311.7441879912623,308.5639430398995,1.0103065994037792,50.256343967801634,49.74365603219838,5.731929092661659,0.13793103448275862,0.27586206896551724,117,28.833319347826087,58.83331934782609,30,36
337.9493677923783,332.0348856327153,1.0178128335773893,50.44138963934055,49.55861036065946,5.805240040603239,0.06896551724137931,0.27586206896551724,117,29.827571739130434,59.827571739130434,31,36
380.2515390505439,374.5534047496693,1.015213142448092,50.37745740457039,49.62254259542961,5.925734395593317,0.06896551724137931,0.27586206896551724,117,30.821824130434784,60.821824130434784,32,36
454.15978766725334,440.402381631412,1.0312382643910298,50.76894633531324,49.23105366468676,6.087688812716309,0.06896551724137931,0.20689655172413793,116,31.81607652173913,61.816076521739134,33,35
419.4843478026896,428.6262000873233,0.9786717370922001,49.46104595047324,50.538954049526765,6.060585210632937,0.06896551724137931,0.20689655172413793,116,32.81032891304348,62.81032891304348,34,35
370.4517950074699,383.21809944285394,0.9666865827737665,49.1530572914356,50.84694270856439,5.948604277347822,0.13559322033898305,0.2033898305084746,119,33.80458130434783,63.80458130434783,35,36
347.46276465981873,329.6331027790055,1.0540894155668785,51.31662758098462,48.68337241901538,5.797980226180972,0.13559322033898305,0.2033898305084746,119,34.79883369565218,64.79883369565218,36,36
364.45889953021094,208.23944076361892,1.7501915016374017,63.63889571309406,36.361104286905935,5.338688575144953,0.13793103448275862,0.20689655172413793,116,35.79308608695652,65.79308608695652,37,35
363.1822409140598,170.1364125524263,2.1346532201162276,68.09854456682383,31.901455433176167,5.136600542056993,0.07017543859649122,0.21052631578947367,115,36.78733847826087,66.78733847826086,38,35
321.22560287934505,151.4452645531451,2.121067329686104,67.95967871348122,32.04032128651878,5.020224269590189,0.07017543859649122,0.21052631578947367,115,37.78159086956522,67.78159086956522,39,35
244.73662219996186,140.14166874362047,1.7463515626297461,63.588055746131126,36.411944253868874,4.942653830561091,0.06779661016949153,0.2033898305084746,119,38.775843260869564,68.77584326086956,40,36
