lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
48.4844568550665,69.17066489439853,0.7009395808047638,41.208964075792096,58.791035924207904,4.236576855034105,0.13793103448275862,0.20689655172413793,117,0.0,30.0,1,44
52.190915222267975,75.5837208299387,0.690504709865979,40.846068386329506,59.153931613670494,4.325240927060703,0.13793103448275862,0.20689655172413793,117,0.9999005507246377,30.99990055072464,2,44
20.608592675468202,83.72139473785796,0.24615682454880564,19.753278215037767,80.24672178496223,4.427494556992995,0.06779661016949153,0.2033898305084746,118,1.9998011014492754,31.999801101449275,3,44
52.60534088746786,96.11999084290454,0.5472882428114705,35.37080084167323,64.62919915832678,4.565597315600937,0.13793103448275862,0.20689655172413793,117,2.999701652173913,32.99970165217391,4,43
57.27751626369371,102.26159278106013,0.5601078049539444,35.90186544643812,64.09813455356188,4.627534165328128,0.07017543859649122,0.21052631578947367,115,3.9996022028985507,33.99960220289855,5,42
63.17244729670987,99.72545689964679,0.6334636035839873,38.780392914424475,61.219607085575525,4.602420979376832,0.06779661016949153,0.2711864406779661,119,4.999502753623188,34.99950275362319,6,43
55.76861884689678,54.71943643948977,1.0191738525773602,50.474794494611885,49.52520550538811,4.002218974275327,0.14035087719298245,0.2807017543859649,114,5.999403304347826,35.99940330434782,7,42
91.85908913181585,82.34424311914995,1.1155496201343202,52.73095981854078,47.26904018145923,4.410908546701561,0.06779661016949153,0.2711864406779661,119,6.999303855072464,36.99930385507246,8,44
96.97147053654109,72.39743585035143,1.3394323900778093,57.25458858134643,42.74541141865357,4.282170882332884,0.06779661016949153,0.2033898305084746,119,7.9992044057971015,37.9992044057971,9,44
72.24051478811863,56.763427510125055,1.2726594914521834,55.998687715377,44.00131228462299,4.038892236482159,0.14035087719298245,0.21052631578947367,114,8.99910495652174,38.99910495652174,10,42
96.78588659867843,82.43229453687532,1.174125834327979,54.00450221368629,45.99549778631371,4.411977284124485,0.13559322033898305,0.2033898305084746,119,9.999005507246377,39.99900550724638,11,42
75.80398835382232,81.12590370110915,0.934399308919944,48.30436531957086,51.69563468042912,4.396002314575265,0.14035087719298245,0.21052631578947367,114,10.998906057971015,40.99890605797101,12,40
234.61706855315794,117.8242592332739,1.9912458612504598,66.56911379454579,33.430886205454215,4.769194185781959,0.06779661016949153,0.2033898305084746,119,11.998806608695652,41.99880660869565,13,41
248.98802431809253,136.6625866255654,1.821917984036711,64.56310900398617,35.43689099601382,4.917515016625328,0.06896551724137931,0.27586206896551724,117,12.99870715942029,42.99870715942029,14,40
237.32319873841502,162.80845987882907,1.4576834576965096,59.311277582619994,40.68872241738002,5.092574417075986,0.06896551724137931,0.27586206896551724,117,13.998607710144928,43.998607710144924,15,40
207.43597566503314,166.8779463293099,1.243040079458359,55.41764905772543,44.58235094227457,5.117262684904627,0.06896551724137931,0.27586206896551724,117,14.998508260869565,44.99850826086956,16,40
183.053520683412,153.27331972900396,1.1942947474946137,54.42727094243958,45.57272905756042,5.032222731129058,0.06896551724137931,0.27586206896551724,117,15.998408811594203,45.9984088115942,17,40
241.68488873620842,124.43944760628402,1.9421886980797212,66.01169732408155,33.988302675918455,4.823819232982972,0.06666666666666667,0.2,120,16.998309362318842,46.99830936231884,18,41
268.68691841916745,121.92341541249863,2.203735168590297,68.78643372885223,31.21356627114777,4.803393105099922,0.06896551724137931,0.20689655172413793,117,17.99820991304348,47.99820991304348,19,40
416.1412514545626,127.59578567495537,3.261402790486075,76.53354894701387,23.466451052986134,4.848867342739524,0.06896551724137931,0.20689655172413793,117,18.998110463768114,48.998110463768114,20,40
442.2714554395637,152.86865230273048,2.893146820995844,74.31383798301741,25.6861620169826,5.029579071004503,0.06896551724137931,0.20689655172413793,116,19.998011014492754,49.998011014492754,21,40
309.53485003893707,212.8564238672597,1.454195482641235,59.25344956939666,40.74655043060334,5.360617872073666,0.06779661016949153,0.2711864406779661,118,20.997911565217393,50.99791156521739,22,41
241.65485256392196,212.8274530651603,1.135449628718414,53.17145454748338,46.82854545251663,5.360481757911425,0.06779661016949153,0.2711864406779661,118,21.99781211594203,51.997812115942025,23,42
225.19640799122863,198.17203246339136,1.1363682614136257,53.19159069802393,46.80840930197607,5.289135504287356,0.06779661016949153,0.2711864406779661,118,22.997712666666665,52.997712666666665,24,42
