lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
176.12670124581498,129.87099448125218,1.3561665709061783,57.55817893573622,42.441821064263785,4.8665416076059795,0.07017543859649122,0.21052631578947367,114,0.0,30.0,1,36
193.17029059278786,111.8184469197971,1.7275350884755285,63.33686029465824,36.663139705341756,4.716876546392736,0.06896551724137931,0.20689655172413793,117,0.9942523913043478,30.994252391304347,2,37
232.5967142833821,102.87339358606576,2.260999721845352,69.3345573352544,30.6654426647456,4.633499043673038,0.06896551724137931,0.20689655172413793,117,1.9885047826086957,31.988504782608697,3,37
265.54246886811165,111.95872011454688,2.371789071868905,70.34215430783982,29.65784569216019,4.7181302329504975,0.06896551724137931,0.20689655172413793,117,2.9827571739130434,32.98275717391304,4,37
312.5710249874312,124.07211202633712,2.519268995123424,71.58500809725888,28.414991902741132,4.820862945170674,0.06896551724137931,0.20689655172413793,117,3.9770095652173914,33.977009565217394,5,37
327.23265774981775,133.92407666622483,2.4434191811930157,70.95909770550975,29.040902294490255,4.8972730473338855,0.06896551724137931,0.20689655172413793,117,4.971261956521739,34.97126195652174,6,37
213.18611380238846,137.65975237623798,1.548645193111559,60.76346748057417,39.23653251942582,4.92478507816167,0.06666666666666667,0.2,120,5.965514347826087,35.96551434782609,7,38
131.66826870862923,118.41160017362104,1.111954137226172,52.65048694128396,47.34951305871604,4.77416669209009,0.06896551724137931,0.20689655172413793,116,6.959766739130435,36.95976673913044,8,37
123.83714865164335,103.65728035472051,1.194678735809644,54.43524449918691,45.56475550081309,4.641090076209788,0.06896551724137931,0.20689655172413793,116,7.954019130434783,37.95401913043478,9,37
135.18507280726482,98.04440571710727,1.3788147505052097,57.96225831424573,42.03774168575426,4.585420495605223,0.06896551724137931,0.20689655172413793,116,8.94827152173913,38.94827152173913,10,37
165.91767748997913,100.62066729170192,1.648942329203398,62.24908375786631,37.750916242133684,4.611357676841043,0.06896551724137931,0.3448275862068966,116,9.942523913043479,39.94252391304348,11,37
209.39697788066556,105.52357207528976,1.984362107560796,66.49200184298921,33.507998157010796,4.658934359952179,0.06896551724137931,0.3448275862068966,116,10.936776304347827,40.93677630434783,12,37
242.8041075729583,109.7631549258769,2.212072965075794,68.86745690795965,31.132543092040354,4.698324907422686,0.06896551724137931,0.3448275862068966,117,11.931028695652174,41.931028695652174,13,37
232.1276794658396,113.9976424736727,2.0362498243720135,67.06463374742788,32.93536625257211,4.736177768125158,0.07017543859649122,0.21052631578947367,114,12.925281086956522,42.925281086956524,14,36
130.63957285570538,103.97681981415607,1.2564297801106556,55.682201643741834,44.31779835625817,4.644167987896162,0.06779661016949153,0.2033898305084746,118,13.91953347826087,43.919533478260874,15,37
139.16931438734323,97.57304077767319,1.4263090837196515,58.785135549715264,41.214864450284736,4.580601233722617,0.06779661016949153,0.3389830508474576,118,14.913785869565217,44.91378586956522,16,37
152.11084404219372,94.44165284868326,1.610633014713428,61.69511400629509,38.30488599370491,4.547982213638529,0.06779661016949153,0.3389830508474576,118,15.908038260869565,45.90803826086957,17,37
168.63559621709794,96.51677279432887,1.7472154459251317,63.59950576561907,36.400494234380936,4.569716804581695,0.06779661016949153,0.3389830508474576,118,16.902290652173914,46.90229065217392,18,37
175.1058410480534,83.2294347759834,2.103893190183982,67.78239653469761,32.21760346530241,4.42160106862577,0.07017543859649122,0.3508771929824561,115,17.89654304347826,47.89654304347826,19,36
197.9546066450945,107.76638547303381,1.8368863887954034,64.75008643456394,35.24991356543607,4.679965786777787,0.06779661016949153,0.3389830508474576,118,18.89079543478261,48.89079543478261,20,37
134.99800539332978,83.30547723482412,1.6205177603483756,61.83960226749012,38.16039773250987,4.422514300130293,0.06666666666666667,0.26666666666666666,120,19.885047826086957,49.88504782608696,21,37
80.44347568907386,90.5299582422714,0.8885840361683959,47.05027783519638,52.949722164803624,4.50568082622878,0.13793103448275862,0.20689655172413793,117,20.879300217391304,50.879300217391304,22,36
67.6721613657626,92.24167769729164,0.7336397500036967,42.317889284791285,57.68211071520872,4.524412064187544,0.13793103448275862,0.20689655172413793,117,21.873552608695654,51.873552608695654,23,36
69.73513984045144,93.23919959351653,0.747916543089893,42.789030520173334,57.210969479826666,4.535168229762591,0.13793103448275862,0.20689655172413793,117,22.867805,52.867805000000004,24,36
63.703313610735144,96.13539002319749,0.6626416514809325,39.854748670028236,60.145251329971764,4.565757510652503,0.13793103448275862,0.20689655172413793,117,23.862057391304347,53.86205739130435,25,36
56.98982874368345,77.87724153780778,0.7317905413485412,42.25629623653548,57.7437037634645,4.355133760485446,0.06779661016949153,0.3389830508474576,118,24.856309782608697,54.8563097826087,26,36
54.369887196440665,74.3684547158337,0.7310880319376171,42.23286271116472,57.76713728883528,4.309031856172507,0.06779661016949153,0.3389830508474576,118,25.850562173913044,55.85056217391305,27,36
49.651655837191306,73.18185048906443,0.6784695317947823,40.421915259271756,59.578084740728244,4.292947446085572,0.06779661016949153,0.3389830508474576,118,26.84481456521739,56.84481456521739,28,36
38.51228997412988,121.61873673535788,0.31666411778254644,24.050485883662933,75.94951411633706,4.800891042656913,0.07017543859649122,0.2807017543859649,115,27.83906695652174,57.83906695652174,29,35
