lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
396.4302043759809,705.546272556733,0.5618769736241558,35.974470660156086,64.02552933984391,6.558972357457758,0.14035087719298245,0.21052631578947367,114,29.71154086956522,59.71154086956522,31,36
883.9883492813448,530.2528691447744,1.6671071496644563,62.50619326914525,37.49380673085474,6.273354004358534,0.13793103448275862,0.20689655172413793,116,30.701925565217394,60.701925565217394,32,36
896.4715595058325,431.5767963655568,2.0772005516869765,67.50293056291758,32.497069437082416,6.067445470042457,0.14285714285714285,0.21428571428571427,113,31.69231026086957,61.69231026086957,33,35
778.6504595536514,572.0855995731293,1.3610733431057411,57.64638134092836,42.35361865907166,6.349288629786786,0.13793103448275862,0.20689655172413793,116,32.68269495652174,62.68269495652174,34,35
678.627695935999,572.5732737618741,1.1852241923157445,54.238105018402194,45.76189498159781,6.350140716342199,0.13793103448275862,0.20689655172413793,117,33.67307965217392,63.67307965217392,35,35
630.9267585849876,536.0753446353182,1.176936721486781,54.06389215957409,45.93610784042591,6.284274719541472,0.13793103448275862,0.20689655172413793,117,34.66346434782609,64.66346434782609,36,35
633.0207669456993,474.5961670873034,1.333809269532624,57.15159704544908,42.84840295455091,6.162464267878245,0.06896551724137931,0.20689655172413793,117,35.65384904347827,65.65384904347826,37,35
695.6978225121061,306.51162475110857,2.269727365404238,69.41641035333325,30.58358964666675,5.725255682066856,0.06896551724137931,0.20689655172413793,117,36.64423373913044,66.64423373913044,38,35
855.0371511983843,392.65110365609394,2.1776002747397705,68.52971067665537,31.47028932334464,5.972921440605407,0.14035087719298245,0.21052631578947367,114,37.63461843478261,67.63461843478261,39,35
670.1035864835136,334.26847390882756,2.0046867676378173,66.71866063476007,33.28133936523992,5.811944484189449,0.13793103448275862,0.20689655172413793,117,38.625003130434784,68.62500313043478,40,36
624.0601211030897,496.4047781411316,1.2571597788401319,55.69653467270883,44.30346532729118,6.2073916788706125,0.13559322033898305,0.2033898305084746,119,39.61538782608696,69.61538782608696,41,37
643.6480856110917,561.3985719584944,1.1465082345429947,53.41271075007516,46.587289249924844,6.330431120209717,0.13793103448275862,0.20689655172413793,117,40.605772521739134,70.60577252173914,42,37
619.6644339506638,554.2498751258512,1.1180235878446687,52.78617264987051,47.21382735012948,6.317615623193466,0.13793103448275862,0.20689655172413793,117,41.59615721739131,71.59615721739131,43,37
710.9777502496729,474.4788628319933,1.498439247653948,59.97501236265773,40.02498763734227,6.162217070865976,0.07142857142857142,0.21428571428571427,113,42.58654191304348,72.58654191304348,44,37
904.1331081534952,518.3808538005192,1.7441483448411066,63.558821377861676,36.441178622138324,6.250710211100844,0.06779661016949153,0.2033898305084746,118,43.57692660869566,73.57692660869566,45,38
960.6258794797283,389.12847676293507,2.4686599332717583,71.17042260592072,28.82957739407927,5.96390956354469,0.06779661016949153,0.2033898305084746,118,44.56731130434783,74.56731130434784,46,38
937.8130297803042,432.07569159945297,2.1704832000817227,68.4590664295517,31.540933570448317,6.068600784932045,0.13559322033898305,0.2033898305084746,118,45.55769600000001,75.557696,47,38
871.1083364953895,531.7804481038118,1.6380977142005335,62.0938983943949,37.9061016056051,6.276230712626869,0.13559322033898305,0.2033898305084746,118,46.54808069565218,76.54808069565217,48,38
940.3005789380225,746.840025802584,1.2590388121305336,55.733385604965115,44.26661439503489,6.615851006646146,0.13793103448275862,0.20689655172413793,117,47.538465391304356,77.53846539130436,49,38
1152.660620752939,786.3702816713055,1.4657988070240158,59.445190858580034,40.55480914141996,6.6674277777721205,0.13333333333333333,0.2,120,48.528850086956524,78.52885008695652,50,39
1136.7665444680204,673.6532672144641,1.6874653472230836,62.79021788938471,37.209782110615286,6.512715538207855,0.13793103448275862,0.20689655172413793,117,49.5192347826087,79.51923478260869,51,38
729.2253846596301,606.8345108618082,1.201687398470476,54.58029143034996,45.419708569650055,6.408256119393409,0.06779661016949153,0.2033898305084746,118,50.50961947826087,80.50961947826087,52,38
617.7443285564102,515.3965881641343,1.1985805547468662,54.51610822987857,45.48389177012143,6.2449366784139215,0.06779661016949153,0.2033898305084746,118,51.50000417391305,81.50000417391306,53,38
653.8779260714963,325.5592028618365,2.0084762474031317,66.7605818439423,33.2394181560577,5.78554432794201,0.06896551724137931,0.20689655172413793,116,52.49038886956522,82.49038886956522,54,37
552.9235475889072,340.1377961039783,1.625586906019352,61.91327745779711,38.08672254220289,5.829350818164133,0.06666666666666667,0.2,120,53.4807735652174,83.48077356521739,55,38
561.5724030503188,433.5728130650176,1.2952205168964472,56.43120159311835,43.56879840688165,6.07205974766387,0.13559322033898305,0.2033898305084746,118,54.47115826086957,84.47115826086957,56,37
800.0122167649041,435.90613720302343,1.8352855087064264,64.73018336498178,35.269816635018216,6.077426938528173,0.13559322033898305,0.2033898305084746,118,55.46154295652175,85.46154295652175,57,37
1003.455230790658,347.4411961290458,2.8881296805631447,74.28069323410111,25.719306765898896,5.850595430913035,0.14035087719298245,0.21052631578947367,115,56.45192765217392,86.45192765217392,58,36
964.0880741075057,362.7728798312322,2.657552776701541,72.65931454578158,27.34068545421841,5.893776963052263,0.06896551724137931,0.20689655172413793,117,57.442312347826096,87.44231234782609,59,37
952.8469709899483,360.9550506737606,2.6397939832435067,72.52591754907853,27.474082450921472,5.8887534372113635,0.06896551724137931,0.20689655172413793,117,58.432697043478264,88.43269704347827,60,37
863.9526223001355,371.804735324283,2.3236729934238407,69.91280423860645,30.087195761393552,5.9183688114200175,0.06896551724137931,0.20689655172413793,117,59.42308173913044,89.42308173913044,61,38
716.8268978415995,420.1227180495194,1.7062321722795002,63.04825542157069,36.95174457842931,6.040546854431636,0.07142857142857142,0.21428571428571427,113,60.41346643478261,90.4134664347826,62,38
710.3829462467185,429.38004303207106,1.6544386675038338,62.32725162414944,37.67274837585057,6.062342407960499,0.06896551724137931,0.20689655172413793,116,61.40385113043479,91.40385113043479,63,39
833.7482188359481,469.8429343521851,1.7745253953547522,63.957799713268095,36.0422002867319,6.152398456623386,0.06666666666666667,0.2,120,62.39423582608696,92.39423582608697,64,40
1050.506491216189,486.84050581155043,2.157804206256466,68.3324254867123,31.66757451328771,6.187936565974575,0.06779661016949153,0.2033898305084746,119,63.38462052173914,93.38462052173914,65,40
1091.5030664983517,450.84052855504626,2.4210402511873608,70.7691249860938,29.230875013906193,6.111113681751521,0.13793103448275862,0.20689655172413793,117,64.3750052173913,94.3750052173913,66,40
1100.073894248559,419.3135238272371,2.6235116010753914,72.40246175275888,27.59753824724111,6.0386189070008225,0.06896551724137931,0.20689655172413793,116,65.36538991304349,95.36538991304349,67,40
1267.543606973713,369.87033270659373,3.426994529943051,77.41131159669935,22.58868840330065,5.913152492071225,0.06779661016949153,0.2033898305084746,118,66.35577460869565,96.35577460869565,68,40
828.7861401129534,318.04517914294865,2.6058754996580125,72.26748399674803,27.732516003251963,5.762193445465364,0.07142857142857142,0.21428571428571427,112,67.34615930434784,97.34615930434784,69,38
549.8957475388054,274.00366662421595,2.0068919307308515,66.74306815686118,33.25693184313881,5.613141488138738,0.06896551724137931,0.20689655172413793,116,68.336544,98.336544,70,38
