lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
103.12320605766529,147.5572189592686,0.6988692710868399,41.13731897921393,58.86268102078607,4.994216025703952,0.06896551724137931,0.27586206896551724,117,0.0,30.0,1,44
93.04018000323272,152.55706547385392,0.6098713272587067,37.88323432638541,62.116765673614594,5.027538725880722,0.06896551724137931,0.27586206896551724,117,1.0025604782608695,31.002560478260868,2,44
76.75961736373773,164.4865856742892,0.46666186819473865,31.81795874799254,68.18204125200747,5.102829020827413,0.06779661016949153,0.2711864406779661,119,2.005120956521739,32.005120956521736,3,45
71.8437187826818,162.91488505118977,0.44098928566353934,30.60323140851633,69.39676859148366,5.093227886824497,0.13793103448275862,0.20689655172413793,117,3.0076814347826084,33.00768143478261,4,44
84.5516013874389,161.6511747877004,0.5230497180022486,34.34226157031312,65.65773842968687,5.085440771622302,0.13559322033898305,0.2033898305084746,119,4.010241913043478,34.01024191304348,5,45
100.7639909970036,141.21912920836454,0.7135293324768304,41.640917313359054,58.35908268664094,4.950312791863019,0.13793103448275862,0.20689655172413793,117,5.012802391304348,35.01280239130435,6,44
105.54213874527143,123.52350698403598,0.8544295844750551,46.07506219854252,53.92493780145748,4.81643147790739,0.13559322033898305,0.2711864406779661,119,6.015362869565217,36.015362869565216,7,45
108.3032397739799,111.65674964864442,0.9699659009847844,49.2377000282035,50.76229997179651,4.7154294300965764,0.06896551724137931,0.27586206896551724,117,7.017923347826086,37.017923347826084,8,44
91.27202195023486,109.96146453196407,0.8300364344793126,45.35627918880626,54.64372081119373,4.7001299819784865,0.06779661016949153,0.2711864406779661,119,8.020483826086956,38.02048382608696,9,45
81.0891450566371,121.91178997966747,0.6651460459251824,39.945207662287444,60.054792337712556,4.8032977502653225,0.06896551724137931,0.20689655172413793,117,9.023044304347826,39.02304430434783,10,44
72.26920024683807,130.30588789433045,0.5546119320827901,35.6752653596161,64.32473464038391,4.869884670326545,0.13793103448275862,0.20689655172413793,117,10.025604782608696,40.025604782608696,11,44
