lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
97.2672422337827,117.60931048249141,0.8270369227975616,45.26656864335295,54.73343135664705,4.767368203100172,0.06896551724137931,0.27586206896551724,116,0.0,30.0,1,44
88.10092950885824,105.21131024728615,0.8373712797776962,45.57441868140063,54.425581318599384,4.655970806380957,0.07142857142857142,0.21428571428571427,113,0.9971742173913043,30.997174217391304,2,43
110.6329946646636,96.341095660343,1.148346859731673,53.45258166900948,46.54741833099052,4.567894973987134,0.06779661016949153,0.2711864406779661,118,1.9943484347826086,31.99434843478261,3,44
191.20959220050077,67.94389177881014,2.81422784586699,73.78237377498102,26.217626225018964,4.218682243676636,0.06779661016949153,0.2711864406779661,119,2.991522652173913,32.99152265217391,4,45
119.3662585956441,101.19467730674765,1.1795705245821735,54.119401564594874,45.880598435405126,4.617046159687033,0.06779661016949153,0.2711864406779661,118,3.988696869565217,33.98869686956522,5,45
152.94915551353117,79.64604628658779,1.9203609299472213,65.75765722156567,34.242342778434335,4.377592396537554,0.06896551724137931,0.27586206896551724,117,4.9858710869565215,34.98587108695652,6,45
159.28525785724648,91.76723373261648,1.7357530719663867,63.446993434929176,36.553006565070824,4.519255302894158,0.06896551724137931,0.27586206896551724,117,5.983045304347826,35.983045304347826,7,45
189.37622736857563,100.31859232442095,1.8877480532835889,65.370940208481,34.629059791519,4.608351044932305,0.06896551724137931,0.20689655172413793,117,6.98021952173913,36.98021952173913,8,45
283.6683319005981,120.95067457214725,2.3453224457329465,70.10751530766403,29.89248469233596,4.795382814321568,0.06896551724137931,0.20689655172413793,117,7.977393739130434,37.977393739130434,9,45
320.3367473472085,133.79926730525958,2.3941592042979463,70.53762243286282,29.46237756713718,4.896340671634737,0.06896551724137931,0.20689655172413793,117,8.974567956521739,38.97456795652174,10,45
168.19918710088197,58.47416921642089,2.87646989012112,74.20333374577675,25.79666625422325,4.068585104869031,0.06779661016949153,0.2033898305084746,118,9.971742173913043,39.97174217391304,11,44
329.57995042980093,171.11893721137693,1.9260285027523456,65.82398294960701,34.17601705039298,5.142358853975159,0.06896551724137931,0.3448275862068966,116,10.968916391304347,40.96891639130435,12,43
158.92238185011155,49.131554127065755,3.234629652444962,76.38518401667955,23.614815983320447,3.894501478634973,0.06779661016949153,0.2033898305084746,118,11.966090608695652,41.96609060869565,13,43
212.3671619400125,58.66193679141538,3.620186675648432,78.35585290805047,21.644147091949534,4.071791080246242,0.06779661016949153,0.2033898305084746,118,12.963264826086956,42.963264826086956,14,43
274.5347994166308,72.10025068777901,3.8076816210455204,79.19995376518857,20.800046234811433,4.278057521230476,0.06779661016949153,0.2033898305084746,118,13.96043904347826,43.96043904347826,15,43
419.949658928321,116.01193716339344,3.6198831706159327,78.35443098733863,21.64556901266137,4.753693092392823,0.06779661016949153,0.2033898305084746,118,14.957613260869564,44.957613260869564,16,43
463.0298151379574,141.7513850879044,3.2664923510328903,76.56154241650273,23.438457583497286,4.954074713903363,0.06779661016949153,0.2033898305084746,118,15.954787478260869,45.95478747826087,17,43
504.2234330958049,186.6843771439254,2.700940704358303,72.97984269722615,27.02015730277385,5.229419368117238,0.06779661016949153,0.3389830508474576,118,16.951961695652173,46.95196169565217,18,44
404.11434931382945,213.05034710987587,1.8968021164753919,65.47917462803004,34.52082537196996,5.361528509185973,0.06779661016949153,0.3389830508474576,118,17.949135913043477,47.94913591304348,19,44
352.525436837901,189.84588999217664,1.8569031800078908,64.99706370878002,35.002936291219996,5.246212637732264,0.07017543859649122,0.2807017543859649,115,18.94631013043478,48.94631013043478,20,43
306.4607182104732,190.5591019620964,1.6082187366281275,61.659657376252596,38.340342623747404,5.249962392970446,0.14035087719298245,0.2807017543859649,115,19.943484347826086,49.943484347826086,21,43
317.70669631098474,189.56524829391077,1.6759754183340478,62.63044895148705,37.36955104851295,5.244733283432254,0.13559322033898305,0.2711864406779661,119,20.94065856521739,50.94065856521739,22,45
502.3937504867751,187.98401252243568,2.6725344551671117,72.770847701836,27.229152298163996,5.236356919439585,0.06779661016949153,0.2711864406779661,118,21.937832782608695,51.937832782608695,23,44
456.3449110424622,215.79364195579927,2.114728251057252,67.89447041935155,32.105529580648444,5.374322589719933,0.06779661016949153,0.2033898305084746,119,22.935007,52.935007,24,44
439.9165531938142,239.24694010427504,1.8387551916111358,64.7732920769244,35.22670792307561,5.477496240718466,0.06896551724137931,0.20689655172413793,116,23.932181217391303,53.9321812173913,25,43
500.83156777492746,236.2761013467411,2.1196877928840743,67.94551037187203,32.05448962812797,5.465001042162145,0.06779661016949153,0.2711864406779661,118,24.929355434782607,54.92935543478261,26,43
394.88981546224005,258.3521222915658,1.5284945676450967,60.45077522427324,39.54922477572677,5.554323469491656,0.13559322033898305,0.2711864406779661,118,25.92652965217391,55.92652965217391,27,43
259.35247430991444,255.02421426303485,1.0169719571899765,50.4207286355538,49.5792713644462,5.541358498544465,0.13333333333333333,0.26666666666666666,120,26.923703869565216,56.923703869565216,28,44
277.4915819624933,267.7301532024734,1.036459952841538,50.89517971592479,49.10482028407521,5.589979582220002,0.13559322033898305,0.2711864406779661,118,27.92087808695652,57.92087808695652,29,43
294.33477555413134,207.83296313860114,1.416208339183632,58.61284046648595,41.387159533514044,5.336734695240778,0.06896551724137931,0.20689655172413793,116,28.918052304347825,58.918052304347825,30,42
289.3746187387225,159.9351113968846,1.8093251457500739,64.40426265671697,35.59573734328305,5.074768179205185,0.06896551724137931,0.20689655172413793,116,29.91522652173913,59.91522652173913,31,41
266.0330888623136,162.99081183982673,1.6321968450819664,62.008920348475684,37.991079651524316,5.093693830137148,0.06779661016949153,0.2033898305084746,119,30.912400739130433,60.91240073913043,32,42
221.02611350824574,146.5959641841376,1.5077230450261048,60.123188165318695,39.876811834681305,4.987680259633893,0.06896551724137931,0.20689655172413793,117,31.909574956521737,61.90957495652174,33,41
199.59553637326317,145.06628111695377,1.3758920049266818,57.910544842678604,42.089455157321396,4.977190749128504,0.06896551724137931,0.20689655172413793,117,32.90674917391304,62.90674917391304,34,41
181.0304103151338,155.23273411652644,1.1661870889888608,53.83593572858091,46.16406427141909,5.044925501208797,0.13333333333333333,0.2,120,33.903923391304346,63.903923391304346,35,42
198.470689205368,149.4034849120125,1.3284207481656296,57.05243561380316,42.947564386196845,5.006650598477623,0.13793103448275862,0.20689655172413793,117,34.90109760869565,64.90109760869565,36,41
241.26003240211264,139.0710784336468,1.7347965883303478,63.434209174199616,36.56579082580038,4.934985158070698,0.06896551724137931,0.20689655172413793,117,35.898271826086955,65.89827182608695,37,41
227.57800783007667,130.57950651843856,1.7428309686401011,63.54131875301812,36.45868124698188,4.871982286600164,0.06779661016949153,0.2033898305084746,119,36.89544604347826,66.89544604347826,38,42
170.98019917760467,123.32236559268665,1.3864492329179279,58.096741124583104,41.903258875416896,4.814801785388999,0.06779661016949153,0.2033898305084746,119,37.89262026086956,67.89262026086956,39,42
112.99621394955744,117.54791403178493,0.9612779170118093,49.012835390325826,50.987164609674174,4.766846029458869,0.07017543859649122,0.21052631578947367,115,38.88979447826087,68.88979447826087,40,42
