lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
1402.8086731730941,227.82818238637245,6.157309681706011,86.02826977633808,13.971730223661927,5.428591758841078,0.07017543859649122,0.2807017543859649,114,0.0,30.0,1,40
1355.9316906305748,224.97667713291315,6.026987810072014,85.7691513486523,14.23084865134769,5.41599673964459,0.06666666666666667,0.26666666666666666,120,0.9877527681159419,30.987752768115943,2,42
984.8736111294048,220.18429759937965,4.472951168031791,81.72832226530491,18.271677734695093,5.394464912024666,0.06896551724137931,0.27586206896551724,117,1.9755055362318839,31.975505536231886,3,41
755.1450818977336,220.78313394383804,3.420302395425841,77.3771133614115,22.6228866385885,5.39718092536145,0.06896551724137931,0.20689655172413793,117,2.9632583043478258,32.963258304347825,4,41
545.0357206985732,204.671529758033,2.6629777055114894,72.69980654003565,27.300193459964355,5.3214064002294785,0.06896551724137931,0.20689655172413793,116,3.9510110724637677,33.95101107246377,5,41
1142.7464450595805,161.37779715185093,7.081187531543113,87.62558106594207,12.374418934057935,5.083748182258112,0.06779661016949153,0.2711864406779661,118,4.93876384057971,34.93876384057971,6,42
1409.2254960325101,149.45652984695857,9.42899917103346,90.41135219592788,9.588647804072124,5.0070055802944164,0.06779661016949153,0.2711864406779661,118,5.9265166086956516,35.92651660869565,7,42
1080.9880237743646,160.5068071437383,6.734842235110376,87.07148808464702,12.928511915352983,5.078336353781221,0.06666666666666667,0.26666666666666666,120,6.9142693768115935,36.914269376811596,8,43
932.9560592465376,153.97029399092577,6.059325049424932,85.83433978463052,14.165660215369485,5.0367596876439515,0.06896551724137931,0.27586206896551724,116,7.902022144927535,37.902022144927535,9,42
781.9025497918007,165.60853854456803,4.721390313950374,82.52173081843908,17.478269181560925,5.109626801881392,0.06896551724137931,0.27586206896551724,116,8.889774913043478,38.88977491304348,10,42
661.3697356378783,186.5261986882091,3.5457203346721373,78.00128634459591,21.998713655404092,5.2285717047581,0.06896551724137931,0.27586206896551724,116,9.87752768115942,39.87752768115942,11,42
533.223170155064,221.9872464082451,2.402044165971775,70.60590776562256,29.39409223437743,5.402619931610536,0.06779661016949153,0.2033898305084746,119,10.86528044927536,40.86528044927536,12,43
544.4381924910236,234.9223659031014,2.317523878146147,69.85703685247304,30.142963147526952,5.459255101704837,0.06779661016949153,0.2033898305084746,118,11.853033217391303,41.8530332173913,13,43
654.0445078059232,229.15763132461908,2.854124927131141,74.05377306375067,25.946226936249335,5.434410113148237,0.06779661016949153,0.2033898305084746,118,12.840785985507246,42.840785985507246,14,43
638.4895653604301,203.9281065611579,3.130954217774525,75.79251796843366,24.207482031566343,5.3177675129122575,0.06896551724137931,0.20689655172413793,116,13.828538753623187,43.828538753623185,15,42
609.2940141628156,185.16627004665156,3.290523776329823,76.69282231887748,23.30717768112253,5.221254178447003,0.06779661016949153,0.2033898305084746,119,14.816291521739128,44.81629152173913,16,43
556.5662316699735,165.70648020794476,3.358747533418968,77.0576296898846,22.942370310115386,5.110218031742317,0.06896551724137931,0.20689655172413793,117,15.80404428985507,45.80404428985507,17,42
520.3648997500161,169.2939556544964,3.0737358444858063,75.45250752196915,24.547492478030854,5.131636586520048,0.06896551724137931,0.20689655172413793,116,16.791797057971014,46.79179705797101,18,42
456.78266543616104,220.94308997286169,2.067422273727897,67.39933694278484,32.600663057215165,5.3979051569209755,0.06779661016949153,0.2033898305084746,119,17.779549826086956,47.779549826086956,19,43
331.3403834025875,261.8767694399229,1.2652530581892651,55.854821765504994,44.14517823449501,5.567874047464737,0.13793103448275862,0.20689655172413793,116,18.767302594202896,48.767302594202896,20,42
304.65894313612534,318.5016593027582,0.9565380092620668,48.889313917435075,51.110686082564925,5.763627684740431,0.13333333333333333,0.2,120,19.75505536231884,49.75505536231884,21,43
260.026788290047,204.5339635093009,1.2713134964414978,55.97261225424338,44.027387745756606,5.320734042423057,0.13559322033898305,0.2033898305084746,118,20.74280813043478,50.74280813043478,22,42
233.31197415226134,307.1491074830871,0.7596049230424948,43.16906102587383,56.83093897412617,5.727333321804273,0.13793103448275862,0.20689655172413793,117,21.73056089855072,51.73056089855072,23,42
224.65459075846962,245.69206651534662,0.9143746232621518,47.763620147870014,52.23637985212998,5.504078989690994,0.13793103448275862,0.20689655172413793,116,22.718313666666663,52.71831366666666,24,42
271.1166529724336,206.21597281626725,1.3147218873001223,56.79826567992606,43.20173432007393,5.328924031319281,0.07017543859649122,0.21052631578947367,115,23.706066434782606,53.706066434782606,25,42
297.66398780360737,192.76791723850098,1.5441573061938743,60.694254338540645,39.305745661459355,5.261486963965082,0.06896551724137931,0.20689655172413793,117,24.69381920289855,54.69381920289855,26,43
