lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
69.42359247773732,82.13726366369352,0.8452143324616751,45.80575370526665,54.19424629473335,4.408391794894551,0.14035087719298245,0.21052631578947367,115,0.0,30.0,1,46
34.26697275482869,86.38656763929214,0.396670150131566,28.40113323064861,71.5988667693514,4.458832196585919,0.06779661016949153,0.2711864406779661,118,0.9959464782608697,30.99594647826087,2,47
37.41324042780717,90.85931294966721,0.4117711130892301,29.166988137913858,70.83301186208615,4.509312298665724,0.06779661016949153,0.2711864406779661,118,1.9918929565217394,31.99189295652174,3,47
48.41411678753087,98.27965631479364,0.49261585360513,33.00352548281663,66.99647451718337,4.587817050646392,0.06779661016949153,0.2711864406779661,118,2.987839434782609,32.98783943478261,4,47
49.48120295531324,98.6980550380201,0.5013391898781823,33.392799792221545,66.60720020777845,4.592065240450139,0.06779661016949153,0.2711864406779661,118,3.9837859130434787,33.98378591304348,5,47
59.015146726514644,90.04747061834016,0.6553781724380263,39.59084294755386,60.40915705244614,4.500336982591604,0.06779661016949153,0.2711864406779661,118,4.979732391304348,34.979732391304346,6,47
78.89101922137667,71.59151315981333,1.101960494189705,52.42536656781959,47.57463343218041,4.270976535653689,0.13559322033898305,0.2033898305084746,118,5.975678869565218,35.975678869565215,7,47
89.97611504022015,63.53704547067154,1.4161205383991735,58.61133647485317,41.38866352514683,4.151623129029889,0.13559322033898305,0.3389830508474576,118,6.9716253478260874,36.97162534782609,8,47
127.27913875287845,60.82614694813298,2.0925070079058363,67.66377578309277,32.33622421690722,4.108019745016802,0.13559322033898305,0.3389830508474576,118,7.9675718260869575,37.96757182608696,9,47
148.98772421783463,67.67085665016424,2.2016526994486187,68.76613131173728,31.23386868826271,4.214655609395043,0.13559322033898305,0.2033898305084746,118,8.963518304347827,38.96351830434783,10,47
131.8934240763638,88.6837907760422,1.487232592587761,59.79467288342414,40.205327116575866,4.485077130519683,0.06779661016949153,0.3389830508474576,119,9.959464782608697,39.9594647826087,11,47
147.8639685062825,102.59999642626596,1.4411693338853646,59.03602482141621,40.96397517858379,4.630837897904953,0.06779661016949153,0.3389830508474576,119,10.955411260869566,40.95541126086957,12,47
141.52135691046018,124.70274745229696,1.1348695983189698,53.15873153154572,46.841268468454274,4.825932884939646,0.06896551724137931,0.27586206896551724,117,11.951357739130437,41.95135773913044,13,46
124.94260870085016,142.83618837137232,0.8747265670237638,46.65888788317768,53.34111211682232,4.961698437767661,0.06896551724137931,0.27586206896551724,117,12.947304217391306,42.947304217391306,14,46
118.4439108527428,143.36405859593913,0.8261757654794645,45.240758370405324,54.75924162959467,4.965387259344434,0.06666666666666667,0.3333333333333333,120,13.943250695652175,43.943250695652175,15,47
127.23669898911233,151.2405061939758,0.8412871802076818,45.69016659925866,54.30983340074134,5.018871325975447,0.06896551724137931,0.3448275862068966,117,14.939197173913046,44.939197173913044,16,46
137.6649065900994,146.06530070187398,0.9424887767908672,48.51965108122412,51.480348918775874,4.984053786796453,0.06666666666666667,0.3333333333333333,120,15.935143652173915,45.93514365217391,17,47
143.3832760564776,163.25714272026963,0.878266479906214,46.75941828819028,53.24058171180973,5.095326520462915,0.13793103448275862,0.3448275862068966,117,16.931090130434786,46.93109013043478,18,46
165.5230291613715,155.77207709601637,1.0625975607896962,51.517444846723514,48.482555153276486,5.048393894627326,0.13559322033898305,0.3389830508474576,119,17.927036608695655,47.92703660869566,19,47
