lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
835.0893254361578,474.3353454682955,1.7605462747282767,63.7752857412821,36.2247142587179,6.161914551440073,0.14035087719298245,0.21052631578947367,115,0.0,30.0,1,41
714.4737156591328,512.9132427116472,1.3929718637832094,58.21095871896157,41.78904128103842,6.240106713347633,0.13793103448275862,0.20689655172413793,116,0.9884335072463769,30.988433507246377,2,41
732.918504603582,524.9989573883248,1.3960380192935617,58.264435207299606,41.735564792700416,6.263396276662651,0.13793103448275862,0.20689655172413793,117,1.9768670144927538,31.976867014492754,3,41
1020.3750639066916,842.6978058430682,1.2108433851751494,54.76839260955714,45.23160739044286,6.73660841905244,0.13559322033898305,0.2033898305084746,118,2.9653005217391306,32.96530052173913,4,41
1076.0022760353374,602.2803677804665,1.7865471524510068,64.11329343124825,35.886706568751734,6.4007230641016415,0.06779661016949153,0.2033898305084746,119,3.9537340289855076,33.95373402898551,5,41
1187.620770550551,615.2040193435472,1.930450278621067,65.87555136848958,34.124448631510425,6.421953951563374,0.06779661016949153,0.2033898305084746,119,4.942167536231884,34.942167536231885,6,41
1258.587175228829,603.0989289943707,2.086866871621615,67.60469299167823,32.395307008321765,6.402081244621126,0.06779661016949153,0.2033898305084746,119,5.930601043478261,35.93060104347826,7,41
1360.8752147292041,561.2307917314645,2.424804972889567,70.80125706672627,29.198742933273735,6.330132214384329,0.06779661016949153,0.2033898305084746,119,6.919034550724638,36.91903455072464,8,42
1359.5331995349488,445.27861827669767,3.05321913905628,75.32825229299513,24.67174770700486,6.098700194729058,0.13793103448275862,0.20689655172413793,116,7.907468057971015,37.907468057971016,9,41
1387.9957561169922,428.1628980823504,3.2417469200006046,76.42480754132644,23.57519245867355,6.059503726166995,0.13559322033898305,0.2033898305084746,119,8.895901565217391,38.89590156521739,10,42
1565.7701061814548,324.9451841570344,4.818566892269356,82.81363747268048,17.186362527319513,5.783656503972141,0.13793103448275862,0.20689655172413793,117,9.884335072463768,39.88433507246377,11,41
1677.525270632555,277.71863451174346,6.040377065737085,85.79621530689556,14.203784693104446,5.626608495092571,0.06896551724137931,0.20689655172413793,117,10.872768579710145,40.87276857971015,12,41
1719.993251928278,194.38920290427086,8.848193347319336,89.84585329783154,10.15414670216846,5.269862349868011,0.06896551724137931,0.20689655172413793,117,11.861202086956522,41.861202086956524,13,40
1595.0421638837236,180.76484791326203,8.823851441786328,89.82069297438233,10.179307025617685,5.1971970037965285,0.06896551724137931,0.20689655172413793,117,12.8496355942029,42.8496355942029,14,40
1341.603276819365,192.6354343313223,6.964467785879318,87.44423322581629,12.555766774183704,5.2607994613169735,0.06779661016949153,0.2033898305084746,118,13.838069101449276,43.83806910144928,15,40
1531.4062906497068,278.07747252173334,5.507121007545905,84.6322206265972,15.367779373402799,5.627899753002829,0.06779661016949153,0.2033898305084746,119,14.826502608695654,44.826502608695655,16,40
1402.0775355087526,304.5570425964862,4.60366151298098,82.15452525668293,17.845474743317073,5.718858401613667,0.06896551724137931,0.20689655172413793,117,15.81493611594203,45.81493611594203,17,39
1221.1924229017636,286.44596017847323,4.26325587605036,81.00035370595705,18.999646294042947,5.657549897695174,0.06779661016949153,0.2033898305084746,119,16.803369623188406,46.8033696231884,18,40
1311.2265533565119,263.781118321719,4.970888597709569,83.25207406509645,16.747925934903552,5.575119661988869,0.06779661016949153,0.2033898305084746,119,17.791803130434783,47.791803130434786,19,40
1613.7241383217092,181.62224709753872,8.885057662870299,89.88372112632034,10.116278873679656,5.201928964707656,0.07017543859649122,0.2807017543859649,114,18.78023663768116,48.780236637681156,20,39
1546.7502103607812,298.6620481067377,5.178931237383043,83.81597137786682,16.184028622133184,5.6993126602589195,0.06896551724137931,0.3448275862068966,117,19.768670144927537,49.76867014492754,21,40
1758.4251764080652,433.15054067761116,4.059616718144282,80.23565705256088,19.76434294743912,6.071085336581039,0.07017543859649122,0.21052631578947367,115,20.757103652173914,50.75710365217391,22,39
1898.7207630939874,602.4951627561326,3.1514290578006157,75.91190922265719,24.08809077734282,6.401079636712054,0.06779661016949153,0.2033898305084746,119,21.74553715942029,51.745537159420294,23,40
1709.2624480254308,651.3652437728113,2.6241228932098224,72.4071167157823,27.592883284217695,6.47907053522093,0.06666666666666667,0.2,120,22.733970666666668,52.733970666666664,24,41
1744.7833163472774,434.4214729357956,4.0163376468389815,80.06513774785186,19.934862252148132,6.074015198649873,0.06779661016949153,0.2033898305084746,118,23.722404173913045,53.72240417391305,25,41
1542.6759630021024,367.51382442147144,4.197599819355187,80.76035026251675,19.23964973748325,5.906760935418764,0.06779661016949153,0.2033898305084746,118,24.710837681159422,54.71083768115942,26,41
1588.4415048890844,365.3469386806006,4.347761912623434,81.3005886137247,18.699411386275298,5.9008474190604785,0.06779661016949153,0.3389830508474576,118,25.6992711884058,55.6992711884058,27,41
1659.2711896909339,762.6023591275964,2.1758012807475584,68.51188372325967,31.488116276740335,6.6367367409508,0.13793103448275862,0.20689655172413793,117,26.687704695652176,56.68770469565217,28,41
1775.9667123597883,893.1311775967436,1.9884724180591227,66.53808835721313,33.46191164278688,6.794733465493514,0.13793103448275862,0.20689655172413793,117,27.676138202898553,57.67613820289856,29,41
1743.840921093461,1114.2957705344188,1.5649713183934197,61.01320927727355,38.98679072272645,7.0159778884202275,0.06896551724137931,0.20689655172413793,116,28.66457171014493,58.664571710144926,30,41
1652.656215197686,788.1327213369291,2.096926279617276,67.70991913557653,32.29008086442348,6.66966650376801,0.07017543859649122,0.21052631578947367,114,29.653005217391307,59.65300521739131,31,41
1053.7569753569921,952.8970111926644,1.1058456086855488,52.51313791117899,47.48686208882101,6.859506829810934,0.14035087719298245,0.21052631578947367,115,30.641438724637684,60.64143872463768,32,41
810.1002869801089,891.6371091756764,0.9085538036085681,47.604306563992814,52.395693436007186,6.793059221524544,0.14285714285714285,0.21428571428571427,112,31.62987223188406,61.629872231884065,33,40
988.926931992283,730.4244283354465,1.3539072539590908,57.51744261299688,42.48255738700312,6.593625773868588,0.13559322033898305,0.3389830508474576,118,32.618305739130435,62.618305739130435,34,41
995.3033341785045,659.1188342957419,1.5100514237951803,60.1601787708394,39.83982122916059,6.490903843429096,0.14035087719298245,0.21052631578947367,115,33.60673924637681,63.60673924637681,35,40
1609.4432341877337,1183.5343545116884,1.3598618646365952,57.62463833221043,42.375361667789576,7.07626045642601,0.13559322033898305,0.2033898305084746,118,34.59517275362319,64.59517275362319,36,41
1597.2899716115637,1442.3161310038543,1.1074479008286813,52.5492421612518,47.4507578387482,7.274005524749243,0.13559322033898305,0.2033898305084746,118,35.583606260869566,65.58360626086957,37,41
1541.140199285319,1466.9960353285712,1.0505414889823756,51.232393717804214,48.76760628219578,7.290972075568486,0.13559322033898305,0.2033898305084746,118,36.57203976811594,66.57203976811594,38,41
991.6894874527303,1258.4752627032913,0.7880087251953711,44.07186128855537,55.92813871144463,7.137656158206811,0.13559322033898305,0.2033898305084746,118,37.56047327536232,67.56047327536231,39,41
744.2500132547839,1061.5845952239551,0.7010746167598396,41.213631069001984,58.78636893099802,6.967517972008376,0.13559322033898305,0.2033898305084746,118,38.5489067826087,68.5489067826087,40,41
537.2137083958385,571.3762997068914,0.9402099958843623,48.45918729821859,51.54081270178141,6.3480480113496345,0.13793103448275862,0.20689655172413793,117,39.537340289855074,69.53734028985508,41,41
624.3576170468087,557.7266150255587,1.1194689301642824,52.81836946189682,47.18163053810319,6.323868905092669,0.13793103448275862,0.20689655172413793,117,40.52577379710145,70.52577379710145,42,42
655.1056068618386,618.031801420476,1.0599868896004263,51.4560017324203,48.54399826757971,6.426539914742927,0.13793103448275862,0.20689655172413793,117,41.51420730434783,71.51420730434782,43,42
627.3716880219488,724.8340585538297,0.8655383678764553,46.39617082020665,53.60382917979335,6.585942743903224,0.13559322033898305,0.2033898305084746,119,42.502640811594205,72.5026408115942,44,43
803.5777043942081,978.4018677372828,0.8213166091481564,45.09466421284613,54.90533578715387,6.885920493342198,0.13559322033898305,0.2033898305084746,118,43.49107431884058,73.49107431884059,45,43
489.7420683769133,726.5813702878484,0.6740360934149648,40.26413146445122,59.73586853554879,6.58835047988759,0.13333333333333333,0.2,120,44.47950782608696,74.47950782608696,46,44
369.86947497088113,542.2704769208431,0.682075625933204,40.54964089707876,59.45035910292123,6.295764911872441,0.13793103448275862,0.20689655172413793,117,45.467941333333336,75.46794133333333,47,43
335.20832700130927,459.11661533816056,0.7301158699177395,42.20040302574959,57.79959697425042,6.129304241709335,0.13559322033898305,0.2033898305084746,118,46.45637484057971,76.45637484057971,48,44
