lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
112.2722734747265,82.55974449697425,1.3598912418974505,57.62516584467857,42.37483415532144,4.413522206972822,0.07017543859649122,0.21052631578947367,115,0.0,30.0,1,43
162.02990750389858,91.18337753793332,1.7769675995659657,63.98949702703417,36.01050297296583,4.512872616629763,0.06779661016949153,0.2033898305084746,118,0.9870832463768117,30.987083246376812,2,44
151.56446706886376,106.34638808516286,1.4251961895263427,58.76622253000872,41.23377746999127,4.6667015785416535,0.06896551724137931,0.20689655172413793,117,1.9741664927536233,31.974166492753625,3,44
142.94499985441362,117.73672478278633,1.214107154060335,54.835067572671335,45.16493242732866,4.768450985842612,0.06896551724137931,0.20689655172413793,117,2.961249739130435,32.96124973913044,4,44
95.51511901287653,129.36579336770592,0.7383336547195817,42.47364438437945,57.52635561562055,4.862643999112252,0.06666666666666667,0.2,120,3.9483329855072467,33.94833298550725,5,45
67.8238813667755,122.82301121200021,0.5522082604676353,35.5756553119535,64.4243446880465,4.810744385878028,0.06896551724137931,0.20689655172413793,117,4.935416231884059,34.93541623188406,6,44
59.06921679255011,119.56375102537805,0.49403950851301365,33.06736573550996,66.93263426449005,4.783849710504878,0.06779661016949153,0.2033898305084746,119,5.92249947826087,35.92249947826087,7,45
67.3888455257897,112.81171714730482,0.5973567926263915,37.39657885976814,62.603421140231866,4.725720209088649,0.06896551724137931,0.20689655172413793,116,6.909582724637682,36.90958272463768,8,44
81.94378535138998,115.53165784582076,0.7092755949260725,41.49568372891613,58.50431627108388,4.749544586308187,0.06896551724137931,0.20689655172413793,116,7.896665971014493,37.89666597101449,9,44
123.18311472579323,128.72209673103322,0.9569694547719046,48.900582093318604,51.099417906681396,4.857655791636556,0.06779661016949153,0.2033898305084746,119,8.883749217391305,38.883749217391305,10,45
130.42639308846833,127.06337350578356,1.02646726188591,50.653039463891425,49.346960536108575,4.844685965980054,0.06896551724137931,0.20689655172413793,116,9.870832463768117,39.87083246376812,11,44
115.35727522769815,105.51076951357629,1.093322281313235,52.22904715022404,47.77095284977596,4.658813028403647,0.06779661016949153,0.2033898305084746,118,10.857915710144928,40.85791571014493,12,45
66.97994244095145,113.80899825746874,0.5885294086274577,37.04869456184426,62.951305438155735,4.7345215893700665,0.06896551724137931,0.20689655172413793,116,11.84499895652174,41.84499895652174,13,44
51.24792446082471,104.16910361114472,0.4919685653831609,32.974459167429956,67.02554083257004,4.646015574901685,0.06779661016949153,0.2033898305084746,119,12.832082202898551,42.83208220289855,14,45
43.49184433875324,104.3508312157259,0.4167848385303415,29.417652362985514,70.5823476370145,4.6477585991429065,0.06896551724137931,0.20689655172413793,116,13.819165449275363,43.81916544927536,15,44
54.33963007247484,139.94294867345894,0.3882984501010496,27.969378635608695,72.0306213643913,4.94123483007946,0.13559322033898305,0.2033898305084746,119,14.806248695652174,44.80624869565217,16,45
