lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
17.785364445723623,47.78876579054953,0.37216622257360676,27.12253198271995,72.87746801728004,3.866790586572325,0.14035087719298245,0.2807017543859649,114,0.0,30.0,1,41
14.783563728351796,59.207001977778376,0.24969282744463867,19.980336124294514,80.01966387570548,4.08103981154749,0.13559322033898305,0.2711864406779661,119,0.9943707101449276,30.994370710144928,2,43
21.67604888966493,57.26232626455711,0.3785394395176967,27.459456629701833,72.54054337029817,4.047642925190482,0.06896551724137931,0.20689655172413793,116,1.9887414202898552,31.988741420289855,3,42
23.907720741064725,62.41282539637721,0.38305781847287534,27.696442864249487,72.30355713575051,4.133770789454269,0.06779661016949153,0.2711864406779661,119,2.9831121304347827,32.98311213043478,4,43
21.221385636235492,61.396553968619784,0.3456445722846578,25.686171475266807,74.3138285247332,4.11735370928849,0.06896551724137931,0.27586206896551724,116,3.9774828405797105,33.97748284057971,5,42
18.66015158931864,61.266812873353416,0.3045719324080336,23.346503542034817,76.65349645796518,4.115238307649216,0.06779661016949153,0.2711864406779661,119,4.971853550724638,34.97185355072464,6,43
15.594790110468644,60.992096181035706,0.25568542625884594,20.362219781480455,79.63778021851954,4.110744284975596,0.13793103448275862,0.27586206896551724,116,5.9662242608695655,35.966224260869566,7,42
11.327346868429968,60.22284777296539,0.18809052190844622,15.831329216086484,84.16867078391353,4.098051811423442,0.13559322033898305,0.2711864406779661,119,6.960594971014493,36.960594971014494,8,43
9.935057001833291,61.04186415084797,0.16275808643853937,13.997588005348383,86.00241199465162,4.111559926333723,0.13559322033898305,0.2711864406779661,119,7.954965681159421,37.95496568115942,9,43
10.681378495796155,63.020361240143146,0.1694909119148663,14.492708766530754,85.50729123346925,4.1434578684634955,0.06779661016949153,0.2711864406779661,119,8.949336391304348,38.94933639130435,10,43
12.727176295802044,63.88860920124074,0.19920884888436227,16.6116893708455,83.3883106291545,4.157141085731839,0.06666666666666667,0.26666666666666666,120,9.943707101449275,39.94370710144928,11,44
15.601798157167996,63.94577189159071,0.24398482801362095,19.61316750166582,80.38683249833419,4.158035409992202,0.13793103448275862,0.27586206896551724,116,10.938077811594203,40.938077811594205,12,43
11.309636099921113,62.878978112375336,0.17986354803204477,15.244436386906642,84.75556361309337,4.141211896595374,0.13559322033898305,0.2711864406779661,119,11.932448521739131,41.93244852173913,13,44
12.973047777820906,61.57446759803179,0.21068875272314308,17.402387876260615,82.59761212373938,4.120247297571037,0.13793103448275862,0.27586206896551724,116,12.926819231884059,42.92681923188406,14,43
10.38076858849654,58.10321200760174,0.17866083870093802,15.15795153573179,84.84204846426822,4.062220946453709,0.13559322033898305,0.2711864406779661,119,13.921189942028986,43.92118994202899,15,44
11.993042914383377,59.6823097714089,0.20094803569631117,16.7324505077192,83.2675494922808,4.089035657750616,0.13793103448275862,0.27586206896551724,117,14.915560652173914,44.915560652173916,16,43
18.64894292928095,58.64734315254665,0.3179844461286761,24.126570466191296,75.87342953380872,4.071542274031576,0.06779661016949153,0.2711864406779661,119,15.909931362318842,45.909931362318844,17,44
21.002816005306627,62.42783591040482,0.33643351077313405,25.17398045328162,74.82601954671838,4.134011264215342,0.13793103448275862,0.27586206896551724,116,16.904302072463768,46.904302072463764,18,43
33.18221693140923,62.39003720349197,0.5318512124489008,34.71950853494801,65.28049146505198,4.133405602427886,0.13559322033898305,0.2711864406779661,119,17.898672782608696,47.8986727826087,19,44
38.985928430631624,63.32859300874293,0.615613367965547,38.10400310940451,61.8959968905955,4.148336933460808,0.13559322033898305,0.2711864406779661,119,18.893043492753623,48.89304349275362,20,44
47.02667809083666,67.82477999874253,0.6933554092133957,40.94565177758378,59.05434822241623,4.21692761487947,0.13333333333333333,0.26666666666666666,120,19.88741420289855,49.887414202898555,21,45
6.857564537032661,75.3365773998986,0.09102569792401918,8.343130514452682,91.65686948554732,4.321965772507512,0.13559322033898305,0.2711864406779661,118,20.88178491304348,50.881784913043475,22,45
12.415411284875217,57.87736341816502,0.2145123853547654,17.662428802000665,82.33757119799932,4.058326348171571,0.06779661016949153,0.2711864406779661,118,21.876155623188406,51.87615562318841,23,45
21.26841988310425,49.098121903507646,0.43318194380027397,30.225188481766246,69.77481151823376,3.893820783631182,0.06779661016949153,0.2711864406779661,118,22.870526333333334,52.87052633333333,24,45
24.169528420438418,34.744576975758875,0.6956345572231714,41.0250283152029,58.974971684797104,3.548023501580902,0.13559322033898305,0.2711864406779661,118,23.864897043478262,53.864897043478265,25,45
30.64460622055309,29.77221895967184,1.029302057131279,50.72197376995472,49.27802623004528,3.39357570902093,0.13559322033898305,0.3389830508474576,118,24.85926775362319,54.859267753623186,26,45
53.374683842482376,142.69689480333514,0.37404236382328687,27.222040140197002,72.777959859803,4.960722763933034,0.13333333333333333,0.26666666666666666,120,25.853638463768117,55.85363846376812,27,46
58.03831126015397,143.52758534702883,0.40437042900029124,28.793715721296167,71.20628427870383,4.966527249108875,0.13793103448275862,0.27586206896551724,117,26.848009173913045,56.84800917391304,28,45
61.9249895328785,138.60341021842672,0.44677825340148697,30.880907447362922,69.11909255263708,4.931616691203664,0.13793103448275862,0.27586206896551724,117,27.842379884057973,57.842379884057976,29,45
66.28035693007457,137.28833812098026,0.48278213457334934,32.55920902447772,67.44079097552228,4.9220833719559245,0.13793103448275862,0.27586206896551724,117,28.8367505942029,58.8367505942029,30,45
67.54096335855759,144.89610864177502,0.4661337284463473,31.793397791912632,68.20660220808738,4.976016993491729,0.13793103448275862,0.27586206896551724,117,29.83112130434783,59.83112130434783,31,45
84.65502029798634,162.80121354706785,0.5199901060535493,34.21009807778512,65.78990192221488,5.092529907760976,0.13559322033898305,0.2033898305084746,118,30.825492014492756,60.82549201449275,32,45
69.94605368980324,182.78771987013596,0.38266276169699676,27.675784167886285,72.32421583211371,5.208325478810205,0.13559322033898305,0.2711864406779661,118,31.819862724637684,61.81986272463769,33,45
68.19928070053207,198.91386876832576,0.3428583493087831,25.53198179728074,74.46801820271925,5.292871910771098,0.13559322033898305,0.2711864406779661,118,32.81423343478261,62.81423343478261,34,45
77.40689070626436,194.88086621721436,0.39720108089003764,28.428340510373406,71.5716594896266,5.272388429386522,0.13559322033898305,0.2711864406779661,118,33.808604144927536,63.808604144927536,35,45
61.63326989726969,178.57211241693835,0.34514498967994234,25.658571553841536,74.34142844615846,5.184992510768556,0.14035087719298245,0.2807017543859649,115,34.80297485507246,64.80297485507246,36,44
92.15421848615405,185.7463033704043,0.49612948852277056,33.16086557538764,66.83913442461237,5.224381782298382,0.13559322033898305,0.2711864406779661,118,35.79734556521739,65.7973455652174,37,45
62.554944777636884,183.24830138408896,0.3413671193956747,25.449193920115672,74.55080607988434,5.210842071332744,0.13559322033898305,0.2711864406779661,119,36.79171627536232,66.79171627536232,38,45
56.96774535919822,208.82361084242595,0.2728031812560933,21.43325733888185,78.56674266111814,5.341489928362814,0.13559322033898305,0.2711864406779661,119,37.78608698550725,67.78608698550724,39,45
57.55947377954552,221.05021348279072,0.26039094408758245,20.6595378449092,79.34046215509079,5.398389886038765,0.13559322033898305,0.2711864406779661,119,38.780457695652174,68.78045769565217,40,45
57.96041548327725,275.35003213650884,0.2104972170642149,17.389318545872243,82.61068145412776,5.618043132419974,0.13559322033898305,0.2711864406779661,118,39.7748284057971,69.77482840579711,41,44
38.86815393510747,231.02332342650465,0.16824341957608702,14.401401005719885,85.59859899428011,5.442518672639253,0.06779661016949153,0.2711864406779661,119,40.76919911594203,70.76919911594203,42,44
31.334193288026835,220.5704217942147,0.1420598148797152,12.43891195792379,87.56108804207622,5.396217017114524,0.06896551724137931,0.27586206896551724,117,41.76356982608696,71.76356982608695,43,43
27.589165975491618,198.84163588085553,0.13874944175184137,12.184369683500398,87.81563031649961,5.292508708314212,0.06779661016949153,0.2711864406779661,119,42.757940536231885,72.75794053623189,44,44
15.208364140233723,180.04159403426127,0.08447139241246457,7.789176644351442,92.21082335564856,5.193187902163927,0.13793103448275862,0.27586206896551724,116,43.75231124637681,73.75231124637682,45,43
13.462345983461908,169.89888830895092,0.07923739888739849,7.341980454817955,92.65801954518203,5.135203485448422,0.13793103448275862,0.27586206896551724,116,44.74668195652174,74.74668195652174,46,43
15.621697638429419,160.16720298055677,0.0975336857217004,8.886623434939548,91.11337656506045,5.076218288210451,0.06779661016949153,0.2711864406779661,119,45.74105266666667,75.74105266666666,47,44
23.53281325355091,152.4432032794673,0.15437102309119846,13.37273892044003,86.62726107955997,5.026792089163702,0.06896551724137931,0.20689655172413793,117,46.735423376811596,76.7354233768116,48,43
37.936489869575226,149.97130700824528,0.2529583200037692,20.18888545334918,79.81111454665083,5.01044398918694,0.06779661016949153,0.2711864406779661,119,47.729794086956524,77.72979408695653,49,44
38.28340460924132,149.85239132919696,0.2554740986758098,20.34881475812737,79.65118524187262,5.009650751788142,0.13793103448275862,0.27586206896551724,116,48.72416479710145,78.72416479710145,50,43
30.685883579956325,145.5517509731892,0.2108245581024216,17.411651976469763,82.58834802353022,4.98053170016523,0.13559322033898305,0.2711864406779661,119,49.71853550724638,79.71853550724637,51,44
21.672686473265703,138.89014727845165,0.1560419288044642,13.497947169255099,86.50205283074489,4.933683313323934,0.06779661016949153,0.2711864406779661,118,50.71290621739131,80.7129062173913,52,44
15.63744519487115,136.50168966637042,0.1145586199928462,10.278384459812575,89.72161554018741,4.91633699305661,0.06779661016949153,0.2711864406779661,118,51.707276927536235,81.70727692753624,53,44
12.73459708661226,132.46795353996012,0.09613341752706066,8.770229607992713,91.22977039200728,4.886340756097639,0.06779661016949153,0.3389830508474576,118,52.70164763768116,82.70164763768116,54,44
20.299539817248633,132.27299772884402,0.15346699754141904,13.30484512071255,86.69515487928744,4.884867951490551,0.06779661016949153,0.3389830508474576,118,53.69601834782609,83.69601834782608,55,44
100.07226225961642,125.05729571007865,0.800211308675783,44.45096555161684,55.54903444838316,4.828771997965472,0.06896551724137931,0.20689655172413793,116,54.69038905797102,84.69038905797102,56,43
96.36095951664896,133.01485076353956,0.724437601993403,42.010079179204446,57.98992082079556,4.890460781864491,0.13559322033898305,0.2033898305084746,119,55.684759768115946,85.68475976811595,57,44
74.28594855032539,138.3328555789082,0.5370087116285327,34.93856004625679,65.06143995374322,4.9296627779101785,0.13793103448275862,0.20689655172413793,116,56.67913047826087,86.67913047826087,58,43
60.21642740264927,131.63968321698945,0.4574337003180947,31.38624420570601,68.61375579429398,4.880068517637949,0.13559322033898305,0.2033898305084746,119,57.6735011884058,87.6735011884058,59,44
66.86946649181812,119.8190020099604,0.5580873264681285,35.81874500790662,64.18125499209339,4.7859822875438125,0.06896551724137931,0.20689655172413793,116,58.66787189855073,88.66787189855073,60,43
68.54436440638484,106.24225819897634,0.6451704394122646,39.21602430704694,60.783975692953064,4.6657219411401805,0.06779661016949153,0.2033898305084746,119,59.66224260869566,89.66224260869566,61,44
