lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
122.96665449230368,101.37577534007791,1.2129786833175522,54.81203648555414,45.18796351444587,4.618834160643843,0.06896551724137931,0.3448275862068966,116,0.0,30.0,1,49
122.38194754265838,33.61090522854879,3.6411380981999946,78.45356076804012,21.546439231959873,3.51485057468431,0.13559322033898305,0.2033898305084746,118,0.9984946376811594,30.99849463768116,2,50
180.4922906929263,117.88688021480053,1.5310634259219777,60.49091501388454,39.509084986115475,4.769725522426858,0.06666666666666667,0.26666666666666666,120,1.9969892753623188,31.996989275362317,3,51
182.7545510100143,37.801655012476886,4.834564808067107,82.86076112108037,17.13923887891963,3.6323528850659366,0.13559322033898305,0.2033898305084746,118,2.9954839130434783,32.99548391304348,4,50
192.80549865474072,44.768748472288735,4.306698427678513,81.15589167863335,18.844108321366654,3.8015103172561227,0.13559322033898305,0.2033898305084746,118,3.9939785507246377,33.993978550724634,5,50
196.46443912176488,90.62258849709383,2.167941154407273,68.43375709145388,31.566242908546123,4.506703503133554,0.13793103448275862,0.20689655172413793,117,4.992473188405797,34.992473188405796,6,49
172.81122031399292,88.35510022496689,1.9558714762813534,66.16902974218439,33.830970257815615,4.481363924603407,0.13793103448275862,0.20689655172413793,117,5.9909678260869565,35.99096782608696,7,49
169.43427148564112,133.11817925031124,1.2728109146312934,56.00161924766959,43.998380752330426,4.891237299472684,0.06779661016949153,0.3389830508474576,118,6.989462463768116,36.98946246376811,8,49
168.75140479200348,153.51625724523177,1.0992412648676981,52.36374128425759,47.63625871574241,5.033806471811531,0.06779661016949153,0.3389830508474576,118,7.987957101449275,37.987957101449275,9,49
172.86296180069024,124.28873838402828,1.390817575656589,58.173303970070975,41.82669602992903,4.822607394122817,0.06779661016949153,0.3389830508474576,119,8.986451739130434,38.98645173913043,10,48
190.0263575153786,128.51220424456542,1.4786639030309412,59.65568390384885,40.34431609615113,4.8560238744913455,0.06896551724137931,0.27586206896551724,116,9.984946376811594,39.98494637681159,11,47
205.13473407692692,113.95524309950477,1.800134232505695,64.2874263529448,35.71257364705519,4.735805766914905,0.06896551724137931,0.27586206896551724,116,10.983441014492755,40.983441014492755,12,46
180.81676815977693,85.70819628355974,2.109678840534188,67.84233834809072,32.15766165190929,4.450948460278664,0.06779661016949153,0.2033898305084746,119,11.981935652173913,41.98193565217392,13,45
143.7641010355806,76.23456668316447,1.8858125295454622,65.34771438678632,34.65228561321368,4.3338149908458155,0.13559322033898305,0.2033898305084746,119,12.980430289855072,42.98043028985507,14,45
119.76106938396798,85.2737359121312,1.404430896605417,58.41011686333747,41.58988313666253,4.445866504531762,0.06896551724137931,0.3448275862068966,117,13.978924927536232,43.978924927536234,15,44
112.69824343756729,100.2406046821666,1.1242773703819942,52.92516815635159,47.074831843648404,4.607573342913659,0.06896551724137931,0.3448275862068966,117,14.977419565217392,44.97741956521739,16,44
108.53426873232264,103.29686995758297,1.050702395695923,51.23622022879426,48.76377977120574,4.637607075159098,0.06779661016949153,0.3389830508474576,119,15.97591420289855,45.97591420289855,17,45
132.06290547765101,107.8214282108537,1.2248298660948091,55.05274289780746,44.947257102192545,4.6804764161874495,0.06779661016949153,0.2711864406779661,119,16.97440884057971,46.97440884057971,18,46
126.15468381471072,100.83991481082234,1.2510391748285328,55.57607298965943,44.42392701034056,4.613534257523868,0.06896551724137931,0.27586206896551724,117,17.972903478260868,47.97290347826087,19,45
107.8074916903513,67.81110804027185,1.5898205294968235,61.387285774806564,38.61271422519344,4.2167260169290355,0.06896551724137931,0.20689655172413793,116,18.97139811594203,48.97139811594203,20,46
84.84303986965281,51.86335639736585,1.635895664360859,62.062231312085125,37.93776868791489,3.948612498366533,0.13793103448275862,0.20689655172413793,117,19.96989275362319,49.969892753623185,21,47
70.78862100735378,44.03361417382841,1.6076041527708016,61.650620975679345,38.349379024320655,3.7849533007466083,0.13793103448275862,0.20689655172413793,117,20.968387391304347,50.96838739130435,22,47
59.10171944926938,31.069664817018875,1.9022322833973906,65.54376416661636,34.456235833383644,3.4362319353525224,0.13793103448275862,0.3448275862068966,117,21.96688202898551,51.96688202898551,23,47
45.59594424300023,24.324604124654517,1.874478368048172,65.21107929996288,34.78892070003713,3.191488353516392,0.13559322033898305,0.3389830508474576,119,22.965376666666668,52.96537666666667,24,48
55.78372950227404,19.63419812085267,2.841151401188544,73.966139431771,26.033860568228995,2.977272847921908,0.06779661016949153,0.3389830508474576,119,23.963871304347826,53.963871304347826,25,48
49.25940510700422,19.263945830495175,2.5570776382181104,71.88703475977707,28.11296524022292,2.9582352571672645,0.06896551724137931,0.3448275862068966,116,24.962365942028985,54.96236594202898,26,47
62.994468866722286,19.246383742883296,3.273054809063321,76.5975386536358,23.402461346364195,2.9573231855738045,0.06779661016949153,0.3389830508474576,119,25.960860579710143,55.96086057971014,27,48
72.26083094642388,21.89587063927904,3.300203592580377,76.7452870900017,23.25471290999831,3.0862980637596107,0.06896551724137931,0.3448275862068966,117,26.959355217391305,56.959355217391305,28,47
83.67813471964922,32.2286460081669,2.5963900158400937,72.19433944606794,27.805660553932064,3.472855684649106,0.06896551724137931,0.3448275862068966,117,27.957849855072464,57.95784985507247,29,47
103.68052283355134,61.13728187761062,1.6958641216844919,62.90614234017266,37.09385765982734,4.113121858124261,0.13333333333333333,0.2,120,28.956344492753622,58.95634449275362,30,48
105.82824880409649,71.65997768960685,1.4768110766443234,59.625503558598524,40.374496441401476,4.271932400539987,0.13793103448275862,0.20689655172413793,117,29.954839130434785,59.954839130434785,31,47
117.72419823537881,104.22440498504318,1.1295262203921714,53.04119806442951,46.958801935570484,4.646546314803989,0.14035087719298245,0.21052631578947367,115,30.953333768115943,60.95333376811594,32,46
137.0592785555205,129.00012910724695,1.0624739642048995,51.5145394630226,48.485460536977406,4.859813405192543,0.13559322033898305,0.2033898305084746,119,31.9518284057971,61.9518284057971,33,46
143.56417126654102,126.07753859997268,1.1386974465138562,53.242568198225925,46.75743180177408,4.8368971033934045,0.06779661016949153,0.2033898305084746,119,32.950323043478264,62.950323043478264,34,46
151.29476069352125,118.2871079224123,1.2790469168690772,56.12200904693151,43.87799095306848,4.7731147872133,0.06896551724137931,0.20689655172413793,117,33.94881768115942,63.94881768115942,35,45
139.26860235422367,87.3564837438932,1.5942560458651645,61.453303670859995,38.546696329140005,4.469997261002161,0.06779661016949153,0.2033898305084746,119,34.94731231884058,64.94731231884057,36,46
125.21580753893082,73.54218450135299,1.7026392184016121,62.99913087950314,37.00086912049687,4.297859180372832,0.06779661016949153,0.2033898305084746,119,35.945806956521736,65.94580695652174,37,46
119.85927281614929,83.19814395851428,1.4406483980690197,59.02728140640106,40.97271859359894,4.421225039387397,0.13793103448275862,0.20689655172413793,117,36.9443015942029,66.9443015942029,38,45
126.38705284990763,109.14857556686445,1.1579358887050513,53.65942031762182,46.34057968237818,4.692710032675932,0.13793103448275862,0.20689655172413793,117,37.94279623188406,67.94279623188406,39,46
139.02371995297105,126.55308562886843,1.0985407369732114,52.34783950668833,47.652160493311655,4.840661869379526,0.13333333333333333,0.2,120,38.941290869565215,68.94129086956522,40,47
185.3764223507521,188.85825464265577,0.9815637802091747,49.5348062985669,50.465193701433094,5.240996758251692,0.13559322033898305,0.2033898305084746,118,39.93978550724638,69.93978550724637,41,47
147.84976827974887,118.58323516478085,1.2468016079532647,55.49228750503899,44.507712494961005,4.775615120457076,0.06896551724137931,0.20689655172413793,116,40.93828014492754,70.93828014492755,42,48
140.5301500039898,101.98433705983868,1.3779581654929483,57.94711553335081,42.05288446664919,4.624819243256122,0.06779661016949153,0.2711864406779661,119,41.936774782608694,71.9367747826087,43,49
182.21178904132032,88.16876156270018,2.066625251526784,67.39086396350095,32.609136036499045,4.479252722983506,0.06779661016949153,0.2033898305084746,118,42.935269420289856,72.93526942028986,44,49
173.10417655069065,88.23794573929436,1.9617883791417805,66.23661545023133,33.76338454976867,4.480037094294545,0.06779661016949153,0.2033898305084746,118,43.93376405797102,73.93376405797102,45,49
172.1145558238938,122.61813126865722,1.4036631780563475,58.39683325312571,41.60316674687428,4.809074902197675,0.13559322033898305,0.2033898305084746,118,44.93225869565217,74.93225869565217,46,49
190.34290442878367,168.37288509965873,1.1304843075897941,53.06231562290665,46.93768437709333,5.126181073996312,0.13559322033898305,0.2033898305084746,118,45.930753333333335,75.93075333333334,47,49
146.63374734475292,164.4272378379223,0.8917850185459625,47.139871063753006,52.860128936246994,5.102468149177951,0.13559322033898305,0.2033898305084746,119,46.92924797101449,76.92924797101449,48,49
145.9782477473299,159.71365643331018,0.913999785661938,47.753390178455014,52.24660982154498,5.073382564610083,0.06779661016949153,0.2711864406779661,119,47.92774260869565,77.92774260869565,49,49
129.89183191513794,137.56556074273058,0.9442176603928963,48.56542966501418,51.43457033498582,4.9241006088727275,0.06896551724137931,0.27586206896551724,117,48.926237246376814,78.92623724637681,50,48
120.9216140567458,119.36528841365896,1.0130383435902521,50.323847373095695,49.676152626904305,4.782188441888653,0.07017543859649122,0.2807017543859649,114,49.92473188405797,79.92473188405796,51,47
95.17384583427955,86.4590811462453,1.1007964064907565,52.399004638891455,47.600995361108545,4.459671251681803,0.06896551724137931,0.27586206896551724,117,50.92322652173913,80.92322652173914,52,47
77.568401004019,73.77894735501175,1.0513622623371548,51.25190619131885,48.74809380868115,4.301073424718035,0.06779661016949153,0.2711864406779661,119,51.92172115942029,81.92172115942029,53,46
68.2038666625487,74.52177507855535,0.9152206397479559,47.786694689568485,52.21330531043152,4.311091365612808,0.07017543859649122,0.2807017543859649,115,52.92021579710145,82.92021579710145,54,44
97.31692777266373,85.71621538297124,1.13533859769545,53.16901960751127,46.83098039248873,4.451042018708755,0.06896551724137931,0.27586206896551724,117,53.91871043478261,83.91871043478261,55,44
98.31349104491001,96.60043830692067,1.0177333847342038,50.43943825453777,49.56056174546222,4.570583278546902,0.06779661016949153,0.2711864406779661,119,54.917205072463766,84.91720507246376,56,45
94.96276564163216,100.6876178338141,0.9431424407951445,48.536968829171656,51.463031170828344,4.612022831228889,0.06896551724137931,0.27586206896551724,116,55.91569971014493,85.91569971014493,57,44
59.54476141629273,69.20880478797915,0.8603639608964182,46.247077398868285,53.75292260113172,4.237128091350214,0.06779661016949153,0.2711864406779661,118,56.91419434782609,86.91419434782608,58,45
78.56793509059914,75.80234883906073,1.0364841762015864,50.895763802830906,49.10423619716908,4.32812927949093,0.06779661016949153,0.2711864406779661,118,57.912688985507245,87.91268898550724,59,45
92.74745789076286,87.40257365947215,1.061152481071265,51.48345359290162,48.51654640709839,4.470524729132654,0.06779661016949153,0.2711864406779661,118,58.91118362318841,88.9111836231884,60,45
83.98874697887504,76.22437925137608,1.1018620001075154,52.423137201736004,47.57686279826399,4.333681349205555,0.06666666666666667,0.26666666666666666,120,59.90967826086957,89.90967826086957,61,46
85.88356023799582,83.58316230926988,1.0275222648338447,50.6787167103218,49.321283289678206,4.425842092021531,0.07017543859649122,0.2807017543859649,115,60.908172898550724,90.90817289855073,62,46
119.33131938569585,131.59526984317984,0.9068055373715275,47.556267254265,52.443732745735005,4.879731074804353,0.13559322033898305,0.2711864406779661,118,61.906667536231886,91.90666753623188,63,47
121.88972956702051,129.826422400976,0.9388668909827724,48.42348360009798,51.57651639990202,4.8661983459651905,0.06779661016949153,0.2711864406779661,118,62.90516217391304,92.90516217391304,64,47
121.32952840789204,121.36387050766749,0.9997170319335418,49.99292479731034,50.00707520268966,4.798793227310779,0.06779661016949153,0.2711864406779661,118,63.9036568115942,93.9036568115942,65,47
102.84443306730111,73.7537193737477,1.3944304631761815,58.23641507327331,41.76358492672671,4.3007314261346785,0.06779661016949153,0.2711864406779661,119,64.90215144927537,94.90215144927537,66,47
103.80913575193922,59.84230859104841,1.7347114139822415,63.433070309096465,36.56692969090353,4.091712912317918,0.06896551724137931,0.27586206896551724,117,65.90064608695653,95.90064608695653,67,46
110.14737272844637,49.52141228129566,2.224237307748375,68.9849131887149,31.015086811285098,3.9024051473819408,0.06779661016949153,0.2711864406779661,119,66.89914072463768,96.89914072463768,68,47
110.31315568467113,50.73365010416808,2.1743587433226734,68.49757444386147,31.502425556138537,3.9265894005803523,0.06896551724137931,0.27586206896551724,117,67.89763536231884,97.89763536231884,69,46
132.042834534957,60.432760653106854,2.184954536379742,68.60237756684982,31.39762243315018,4.1015313528168,0.06896551724137931,0.20689655172413793,117,68.89613,98.89613,70,46
