lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
3370.5189298811774,549.9981826668184,6.128236485324885,85.97128473418735,14.02871526581266,6.309914973978909,0.14035087719298245,0.21052631578947367,114,0.0,30.0,1,36
2558.4096051370757,517.8950966408288,4.940015114511476,83.16502600208884,16.834973997911167,6.249772705612925,0.13793103448275862,0.20689655172413793,117,0.9842877101449276,30.984287710144926,2,37
2439.435654596271,524.6944305402917,4.649250139903943,82.29853564216572,17.701464357834283,6.262816056076185,0.13793103448275862,0.20689655172413793,117,1.968575420289855,31.968575420289856,3,37
2443.014127838752,528.1328043093264,4.625757210884941,82.22461506043737,17.775384939562624,6.269347775392694,0.13559322033898305,0.2033898305084746,119,2.9528631304347828,32.952863130434785,4,38
2993.730051221891,486.13599184327853,6.158215193799136,86.0300371960561,13.9699628039439,6.186488403366138,0.06896551724137931,0.20689655172413793,117,3.93715084057971,33.93715084057971,5,37
3154.8627426156486,484.3632330671837,6.513423247751038,86.69048758434677,13.309512415653224,6.182835106789943,0.06896551724137931,0.20689655172413793,116,4.921438550724638,34.92143855072464,6,37
2836.7879144632143,540.5052760812716,5.248400043437631,83.9959030624128,16.004096937587217,6.292504398514084,0.13559322033898305,0.2033898305084746,119,5.9057262608695655,35.905726260869564,7,38
2654.0233155402716,586.6889822203834,4.523731305632933,81.89629537229244,18.10370462770755,6.37449483651632,0.13559322033898305,0.2033898305084746,119,6.8900139710144925,36.89001397101449,8,38
2676.42563960615,614.883294616068,4.352737605722896,81.31797084671501,18.682029153284983,6.421432484946968,0.13793103448275862,0.20689655172413793,116,7.87430168115942,37.87430168115942,9,37
2803.528592270597,637.5893297330136,4.397075768888034,81.4714478206032,18.528552179396794,6.457694392287374,0.13793103448275862,0.20689655172413793,117,8.858589391304347,38.85858939130435,10,36
3039.5068391342197,641.878891353864,4.735327614097467,82.56420439624068,17.435795603759313,6.464399643143689,0.06896551724137931,0.20689655172413793,117,9.842877101449275,39.842877101449275,11,36
