lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
160.85514362066104,581.4121639346607,0.27666284539368186,21.670783824555333,78.32921617544467,6.36545990970616,0.13793103448275862,0.3448275862068966,117,0.0,30.0,1,38
158.61080957686,533.4637829514609,0.29732254493327387,22.918166811674908,77.08183318832509,6.279391182685752,0.13793103448275862,0.3448275862068966,117,0.9966099999999999,30.99661,2,38
241.853453411045,543.6942229460703,0.44483359065419886,30.787877132119068,69.21212286788094,6.298386998651375,0.13559322033898305,0.3389830508474576,118,1.9932199999999998,31.99322,3,38
302.0159376846272,672.2558254724777,0.44925744968050385,30.99914716874803,69.00085283125196,6.510638960745459,0.06779661016949153,0.3389830508474576,118,2.9898299999999995,32.98983,4,38
277.1479281053043,719.1875519963136,0.3853625209946972,27.816727762925552,72.18327223707446,6.578122174882364,0.06779661016949153,0.3389830508474576,118,3.9864399999999995,33.98644,5,38
253.3232519390299,745.0467318020491,0.3400098827711322,25.373684712533155,74.62631528746685,6.6134469436633605,0.06779661016949153,0.3389830508474576,118,4.9830499999999995,34.98305,6,38
167.25299076339323,629.734381831545,0.26559291597982604,20.985651280625508,79.0143487193745,6.4452981143400985,0.06896551724137931,0.3448275862068966,117,5.979659999999999,35.979659999999996,7,38
114.02848766292011,552.8354317525452,0.20626117848748962,17.099213849036985,82.900786150963,6.315060365465569,0.06896551724137931,0.3448275862068966,117,6.9762699999999995,36.97627,8,38
105.92459716481423,484.7075159851596,0.21853301975217843,17.934107341352394,82.0658926586476,6.1835456491993535,0.06896551724137931,0.3448275862068966,116,7.972879999999999,37.972879999999996,9,38
109.70619425788206,430.0674318327748,0.25509068145513436,20.32448214493839,79.6755178550616,6.063942014608672,0.06896551724137931,0.3448275862068966,116,8.969489999999999,38.96949,10,38
132.54295330060495,354.39447117300773,0.37399836645843254,27.219709687314765,72.78029031268524,5.870410618081606,0.06779661016949153,0.3389830508474576,119,9.966099999999999,39.9661,11,39
131.48927150851836,416.9391666236228,0.3153680009803821,23.975647936191937,76.02435206380808,6.032940327760196,0.13793103448275862,0.3448275862068966,117,10.96271,40.96271,12,38
96.49707360862001,455.68625080577226,0.21176209165404486,17.47555011933006,82.52444988066995,6.121804526223206,0.13793103448275862,0.3448275862068966,117,11.959319999999998,41.95932,13,39
100.0965021497636,508.2974330849519,0.19692505929502588,16.452580532570042,83.54741946742995,6.231066774440011,0.13793103448275862,0.3448275862068966,117,12.955929999999999,42.955929999999995,14,39
154.78687222698522,577.240928328595,0.2681495102489902,21.14494451023692,78.85505548976309,6.358259732786033,0.13793103448275862,0.3448275862068966,117,13.952539999999999,43.95254,15,39
171.4854879034902,579.0635970842345,0.2961427531742161,22.84800439218374,77.15199560781627,6.3614123110647975,0.13793103448275862,0.3448275862068966,117,14.949149999999998,44.949149999999996,16,39
231.3783225276377,535.5467524373079,0.4320413138061616,30.16961240160435,69.83038759839565,6.283288192215608,0.13559322033898305,0.2033898305084746,119,15.945759999999998,45.94576,17,40
322.814351838973,456.2280465541829,0.7075723517594718,41.43732773784921,58.562672262150784,6.122992786597518,0.13559322033898305,0.2033898305084746,119,16.942369999999997,46.94237,18,40
425.9772002253839,362.9790669872972,1.1735585849646017,53.99249843471389,46.00750156528613,5.894345165900402,0.14035087719298245,0.21052631578947367,115,17.938979999999997,47.93898,19,39
417.18350652164213,308.54777932664547,1.3520872113618065,57.48456965500773,42.515430344992275,5.731876707614764,0.13793103448275862,0.20689655172413793,117,18.935589999999998,48.93559,20,40
420.4676964777766,301.56207256773814,1.394299000857707,58.23412198552599,41.76587801447401,5.708975874140344,0.13793103448275862,0.20689655172413793,116,19.932199999999998,49.932199999999995,21,40
372.1961876597654,327.6709962112757,1.1358838345880964,53.180974367323245,46.819025632676755,5.792010044650996,0.13793103448275862,0.20689655172413793,117,20.92881,50.92881,22,40
388.61483577873855,391.1474798495692,0.9935250916820308,49.837601534463104,50.162398465536896,5.969084675184523,0.13333333333333333,0.2,120,21.92542,51.92542,23,41
386.04927148862794,438.0682839614206,0.8812536438329011,46.84395677966203,53.15604322033798,6.0823747976806875,0.06896551724137931,0.20689655172413793,116,22.922029999999996,52.92202999999999,24,40
434.58470458531104,435.15041525631307,0.9986999652277275,49.96747799082179,50.032522009178216,6.075691753518218,0.06896551724137931,0.20689655172413793,116,23.918639999999996,53.918639999999996,25,40
534.6422282635,453.6116540023692,1.1786342426306082,54.099684084991594,45.90031591500841,6.1172414443285845,0.13559322033898305,0.2033898305084746,118,24.915249999999997,54.91525,26,41
604.7403026299077,362.3474195299473,1.6689515918573476,62.532104252063604,37.4678957479364,5.892603474045035,0.13559322033898305,0.2033898305084746,118,25.911859999999997,55.91186,27,41
550.1327239503796,294.01632647739683,1.8710958351922415,65.1700933231634,34.82990667683659,5.6836352980328675,0.13559322033898305,0.2033898305084746,118,26.908469999999998,56.908469999999994,28,41
439.2155667453155,335.3515339001094,1.3097168861501134,56.70465042722955,43.29534957277045,5.815179336562747,0.13793103448275862,0.20689655172413793,117,27.905079999999998,57.90508,29,41
440.9906611137184,362.91317859946656,1.2151409403636537,54.85614563939066,45.14385436060934,5.894163628245434,0.13793103448275862,0.20689655172413793,117,28.901689999999995,58.901689999999995,30,41
428.035653261468,391.90321985176433,1.0921973374532892,52.203361408668925,47.79663859133107,5.971014921175316,0.13793103448275862,0.20689655172413793,117,29.898299999999995,59.89829999999999,31,41
408.0494295049385,404.7981625575407,1.0080318223947857,50.19999240811849,49.80000759188151,6.003388578826444,0.14035087719298245,0.21052631578947367,115,30.894909999999996,60.894909999999996,32,40
491.7052444262745,394.27931451074215,1.2470987605231771,55.49817313026435,44.50182686973566,5.9770595782108185,0.06896551724137931,0.20689655172413793,117,31.891519999999996,61.89152,33,40
541.2079799884687,374.5443678620275,1.4449769544734836,59.09981899132681,40.9001810086732,5.925710268201746,0.13333333333333333,0.2,120,32.88813,62.88813,34,41
500.64737185862344,285.5535066012502,1.7532524037876112,63.67931982464399,36.320680175356024,5.654429425200942,0.13793103448275862,0.20689655172413793,117,33.884739999999994,63.884739999999994,35,40
422.0257605435601,254.23583183658835,1.65997750000409,62.405697040728256,37.59430295927174,5.538262308052802,0.13793103448275862,0.20689655172413793,117,34.88135,64.88135,36,40
365.109942638874,215.89973126097834,1.6911088332830355,62.84059612780344,37.15940387219657,5.374814092781582,0.13793103448275862,0.20689655172413793,117,35.877959999999995,65.87796,37,40
474.79435517272,194.05374511302028,2.4467157533918837,70.98687354720481,29.013126452795202,5.268135157360811,0.07017543859649122,0.21052631578947367,114,36.87457,66.87457,38,39
278.03341081029737,141.57651913325807,1.96383844236628,66.25996931190296,33.740030688097036,4.952840342178981,0.06896551724137931,0.20689655172413793,116,37.871179999999995,67.87118,39,39
383.2281547225607,167.43475220375987,2.2888208671052404,69.59396572789987,30.40603427210013,5.120593736293033,0.06779661016949153,0.2033898305084746,118,38.86778999999999,68.86778999999999,40,39
237.3564798719304,156.9040676273711,1.512749053999189,60.20294989631214,39.797050103687866,5.055634584370252,0.07142857142857142,0.21428571428571427,113,39.864399999999996,69.86439999999999,41,38
203.89248365477766,188.89008638291494,1.079423952623168,51.909758530072125,48.090241469927875,5.241165292362248,0.06896551724137931,0.27586206896551724,116,40.86100999999999,70.86101,42,38
