lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
102.34923806747865,35.59274024032109,2.8755649993908796,74.19731058162697,25.802689418373053,3.5721416912286075,0.07017543859649122,0.3508771929824561,115,0.0,30.0,1,47
138.4378614118722,36.201869550255566,3.824052821904467,79.27054207492665,20.729457925073348,3.5891107625328504,0.06666666666666667,0.3333333333333333,120,0.9929717391304348,30.992971739130436,2,49
148.1465634619663,41.00131252450614,3.6132151470375575,78.32314409523768,21.676855904762306,3.713604078984742,0.06896551724137931,0.3448275862068966,117,1.9859434782608696,31.985943478260868,3,48
113.11688962207378,49.00711866259174,2.3081726228564934,69.77183134003042,30.228168659969572,3.8919655663870825,0.06779661016949153,0.3389830508474576,118,2.9789152173913043,32.978915217391304,4,48
114.42661270647659,55.22349139417415,2.072064076675676,67.44859563339206,32.55140436660795,4.011388431489397,0.06779661016949153,0.2033898305084746,118,3.971886956521739,33.971886956521736,5,48
138.72228859598746,89.06925325215965,1.5574654948914584,60.89878819489445,39.10121180510555,4.489414193577486,0.13793103448275862,0.20689655172413793,117,4.964858695652174,34.964858695652175,6,48
114.74719186063099,87.66184640486885,1.3089753018738353,56.690745059574446,43.30925494042556,4.473486758023101,0.13333333333333333,0.26666666666666666,120,5.9578304347826085,35.95783043478261,7,49
106.63408871620359,83.6202562994535,1.2752183912751354,56.04817525057211,43.95182474942789,4.426285790973393,0.06896551724137931,0.27586206896551724,117,6.9508021739130434,36.95080217391305,8,48
132.19591097257128,78.64822865132521,1.6808504557507769,62.69840423754825,37.30159576245175,4.364985107334902,0.06896551724137931,0.27586206896551724,117,7.943773913043478,37.94377391304348,9,48
148.18468963052294,86.15089110008316,1.7200598593736416,63.2361031852338,36.7638968147662,4.456100306508176,0.06666666666666667,0.26666666666666666,120,8.936745652173913,38.93674565217391,10,49
151.90892604770033,94.46072984576904,1.6081701496032264,61.6589431424891,38.3410568575109,4.5481841909442515,0.06896551724137931,0.27586206896551724,117,9.929717391304347,39.92971739130435,11,48
115.49879517308005,111.54976542502514,1.0354015065205058,50.86964430376747,49.13035569623253,4.714470818007887,0.06896551724137931,0.27586206896551724,117,10.922689130434783,40.92268913043478,12,48
110.10135510774941,109.62723663665484,1.0043248236992963,50.10788729571573,49.89211270428427,4.697085853099084,0.06666666666666667,0.26666666666666666,120,11.915660869565217,41.915660869565215,13,49
126.65072082632167,87.53158244122645,1.4469145569413415,59.132206019894454,40.867793980105546,4.4719996704250535,0.06779661016949153,0.2711864406779661,118,12.908632608695653,42.908632608695655,14,48
140.48892150581145,88.48309412325249,1.5877487433940485,61.356371921625716,38.64362807837428,4.482811506910026,0.06779661016949153,0.2711864406779661,118,13.901604347826087,43.90160434782609,15,48
159.51161660522854,91.01299546253627,1.7526246201938096,63.67103626612223,36.32896373387778,4.5110023036014795,0.06779661016949153,0.2711864406779661,118,14.894576086956523,44.89457608695652,16,48
186.8716282578199,106.62458534790164,1.7526129423911285,63.67088214257526,36.329117857424734,4.669314116921765,0.06779661016949153,0.2711864406779661,118,15.887547826086957,45.88754782608696,17,48
139.68642808696882,91.74907195135518,1.5224832809320377,60.356526143931156,39.643473856068844,4.519057371911917,0.06666666666666667,0.26666666666666666,120,16.88051956521739,46.88051956521739,18,49
159.87652067057158,144.19630667375665,1.1087421332662237,52.57836488280797,47.42163511719203,4.971175611996883,0.06779661016949153,0.2711864406779661,118,17.873491304347827,47.87349130434782,19,48
136.92227491222195,158.26279569835697,0.8651576910924204,46.38523033329684,53.614769666703154,5.064256915249062,0.13559322033898305,0.2711864406779661,118,18.866463043478262,48.86646304347826,20,48
89.78316107199319,129.45078238298873,0.6935698604459859,40.953129637258705,59.0468703627413,4.863300750080316,0.13559322033898305,0.2711864406779661,119,19.859434782608695,49.859434782608695,21,49
80.61850341946256,116.94914825416461,0.6893466487182535,40.805517875284906,59.194482124715094,4.761739210012342,0.13333333333333333,0.26666666666666666,120,20.85240652173913,50.85240652173913,22,50
73.81132393598612,102.78020075553223,0.7181473026264075,41.79777260824073,58.202227391759266,4.632592734817014,0.06896551724137931,0.27586206896551724,117,21.845378260869566,51.845378260869566,23,49
94.16310939868558,99.3422312096122,0.9478658597872776,48.661762565662094,51.3382374343379,4.598570769761303,0.06779661016949153,0.2711864406779661,118,22.838350000000002,52.838350000000005,24,49
87.3955445156712,102.32113156790929,0.8541299649102086,46.066348156536705,53.933651843463295,4.628116216317228,0.06779661016949153,0.2711864406779661,118,23.831321739130434,53.83132173913043,25,49
36.45870529864565,87.90388945573517,0.4147564518974416,29.31645594131619,70.68354405868382,4.476244052355365,0.06896551724137931,0.27586206896551724,117,24.82429347826087,54.82429347826087,26,49
28.721696939258713,90.2699907000933,0.3181754724522092,24.13756583259022,75.86243416740977,4.5028050762868315,0.06779661016949153,0.3389830508474576,119,25.817265217391306,55.81726521739131,27,50
27.956637409397967,124.55958509450286,0.22444388674052965,18.330271331420455,81.66972866857955,4.8247841965512075,0.13559322033898305,0.3389830508474576,118,26.810236956521738,56.810236956521734,28,50
25.877912681667112,115.9650738108131,0.22315264269899635,18.244055149698237,81.75594485030176,4.753289057932503,0.06779661016949153,0.3389830508474576,118,27.803208695652174,57.803208695652174,29,50
16.750987829908983,86.10537228618554,0.19454056564826508,16.285806547112937,83.71419345288706,4.455571805377799,0.06779661016949153,0.3389830508474576,118,28.79618043478261,58.79618043478261,30,50
20.08993273083443,55.787507812464185,0.36011525731475474,26.476819179701156,73.52318082029883,4.0215499699950685,0.14285714285714285,0.3571428571428571,113,29.789152173913045,59.789152173913045,31,48
35.14485203458074,38.34012884600354,0.9166597268293775,47.82589804533307,52.17410195466693,3.646497098227489,0.06896551724137931,0.3448275862068966,117,30.782123913043478,60.78212391304348,32,48
52.59461197966057,29.247178804434345,1.7982798385903251,64.26375996391538,35.736240036084624,3.3757831178957063,0.06779661016949153,0.3389830508474576,119,31.775095652173913,61.77509565217392,33,48
55.81401118441908,31.188034825130813,1.7895969238640537,64.1525271466519,35.84747285334809,3.440034522066289,0.06779661016949153,0.3389830508474576,119,32.76806739130435,62.76806739130435,34,48
48.45432885546379,37.9988714381801,1.2751517879759546,56.04688859508442,43.953111404915575,3.6375564602901016,0.06779661016949153,0.3389830508474576,119,33.76103913043478,63.76103913043478,35,48
52.437574261447985,44.13560832628562,1.1881013143353008,54.298277074808155,45.70172292519183,3.7872669016849136,0.06896551724137931,0.3448275862068966,116,34.75401086956522,64.75401086956522,36,47
45.22993629636285,42.07275951645827,1.0750408771896585,51.80817828734271,48.19182171265728,3.739400488901672,0.06779661016949153,0.3389830508474576,119,35.74698260869565,65.74698260869565,37,48
43.749088729115634,40.195777561211905,1.088400110247714,52.11645531461949,47.88354468538051,3.6937619543175817,0.13559322033898305,0.2033898305084746,119,36.739954347826085,66.73995434782609,38,48
53.74044406297722,34.93499753492993,1.5382982068123685,60.60352572774283,39.39647427225718,3.553489121442795,0.13793103448275862,0.20689655172413793,116,37.732926086956525,67.73292608695652,39,47
