nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,746.2335689367897,620.6599999999937,930.9909999999988,79.13958806665245,40.39629771447436,40.14826205604207,43.90243902439025,17.073170731707318,8.4,35.645176695652175,65.64517669565217,37
41,754.6391681791503,638.9149999999972,930.9909999999988,76.0084194232172,39.72836457806122,39.39814480592538,45.0,15.0,8.2,36.63532049275363,66.63532049275364,38
42,757.5341165558372,638.9149999999972,930.9909999999988,75.68534164216916,44.894181275484186,44.3790611396034,46.34146341463415,17.073170731707318,8.4,37.625464289855074,67.62546428985507,39
42,760.1419498891706,638.9149999999972,930.9909999999988,77.86440668465877,45.15143550164776,44.652937752736264,48.78048780487805,17.073170731707318,8.4,38.61560808695653,68.61560808695653,40
41,760.427265740126,638.9149999999972,930.9909999999988,79.441185331095,46.049694868339195,45.48105879638255,52.5,17.5,10.25,39.60575188405797,69.60575188405798,41
40,760.5087269494804,638.9149999999972,930.9909999999988,80.99140808611885,46.63155069127826,46.046966618359804,53.84615384615385,17.94871794871795,8.0,40.595895681159426,70.59589568115942,42
40,760.8208069100123,638.9149999999972,930.9909999999988,81.13474707974751,47.01165893988596,46.40739210648501,56.41025641025641,17.94871794871795,8.0,41.58603947826087,71.58603947826087,43
41,760.9641530829389,638.9149999999972,930.9909999999988,80.32708286461812,46.34978967220593,45.82359821011341,55.00000000000001,17.5,8.2,42.576183275362325,72.57618327536233,44
41,759.1832018634265,638.9149999999972,930.9909999999988,79.34078908219239,45.550193942465015,45.09051977325055,52.5,15.0,10.25,43.56632707246377,73.56632707246376,45
42,751.1040542000117,638.9149999999972,930.9909999999988,78.43458743235358,46.791096116759505,46.76275343608155,53.65853658536586,17.073170731707318,8.4,44.556470869565224,74.55647086956523,46
41,743.1546652780606,638.9149999999972,876.2270000000001,75.61775255533087,40.14869583150242,39.68566733118977,50.0,12.5,6.833333333333333,45.54661466666667,75.54661466666667,47
42,739.803506580964,638.9149999999972,876.2270000000001,76.94289843180556,39.97645371351768,39.50851181394968,51.21951219512195,12.195121951219512,6.0,46.53675846376812,76.53675846376812,48
42,739.8035065809643,638.9149999999972,876.2270000000001,76.94289843180553,40.82142375010842,40.322986667981766,53.65853658536586,14.634146341463413,6.0,47.52690226086957,77.52690226086958,49
41,744.9356164975728,638.9149999999972,876.2270000000001,80.21153765961452,47.183262072053736,46.81272096099226,57.49999999999999,17.5,5.857142857142857,48.51704605797102,78.51704605797102,50
