nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
43,630.526771860634,545.8679999999987,746.0189999999986,51.8413232617213,50.82364784897254,50.23339012044873,59.523809523809526,26.190476190476193,6.142857142857143,10.91622479710145,40.91622479710145,12
43,630.4093383003103,545.8679999999987,746.0189999999986,51.98161204659715,51.74534790275095,51.12568140689604,61.904761904761905,28.57142857142857,6.142857142857143,11.908608869565217,41.908608869565214,13
43,628.7397618751643,527.671000000005,746.0189999999986,54.37597682243829,51.49414392308583,50.92351801859736,61.904761904761905,28.57142857142857,6.142857142857143,12.900992942028985,42.900992942028985,14
42,627.2470895388587,527.671000000005,746.0189999999986,55.316537411675995,50.40810050094109,49.94952214166235,60.97560975609756,29.268292682926827,7.0,13.893377014492755,43.893377014492756,15
43,622.8156223402806,527.671000000005,746.0179999999993,52.22926437463166,48.19996195441627,47.62662864693741,59.523809523809526,28.57142857142857,7.166666666666667,14.885761086956522,44.88576108695652,16
43,623.0641327758096,527.671000000005,746.0179999999993,52.35945059455226,47.86126454381148,47.31073385432074,59.523809523809526,26.190476190476193,6.142857142857143,15.87814515942029,45.87814515942029,17
43,625.7642250256314,527.671000000005,746.0179999999993,51.06761018964368,47.972294308394275,47.40567399690984,59.523809523809526,28.57142857142857,5.375,16.87052923188406,46.87052923188406,18
44,625.1890153659579,527.671000000005,746.0179999999993,50.461969094142866,47.405673996904,46.85120259513693,58.139534883720934,27.906976744186046,5.5,17.862913304347828,47.86291330434783,19
43,624.917945955864,527.671000000005,746.0179999999993,50.56115870108286,44.478512765083245,43.9543571016612,54.761904761904766,23.809523809523807,6.142857142857143,18.855297376811595,48.85529737681159,20
43,626.5816808483941,527.671000000005,746.0179999999993,49.6804238435425,44.2405004618071,43.71488000793372,54.761904761904766,23.809523809523807,6.142857142857143,19.847681449275363,49.84768144927536,21
43,629.0640507040395,527.671000000005,746.0179999999993,50.8613327870208,44.122079899804945,43.59580542362626,54.761904761904766,23.809523809523807,6.142857142857143,20.84006552173913,50.840065521739135,22
43,627.3714460528769,527.671000000005,746.0179999999993,50.56653796768995,45.93043321986938,45.454733459431736,54.761904761904766,26.190476190476193,6.142857142857143,21.8324495942029,51.8324495942029,23
42,626.2794090541357,527.671000000005,746.0179999999993,49.043943284552554,41.9960343660251,41.48310016534663,53.65853658536586,24.390243902439025,6.0,22.824833666666667,52.82483366666666,24
43,628.9713484289562,527.671000000005,746.0179999999993,49.35230319212457,41.70712729190994,41.314465321188145,54.761904761904766,23.809523809523807,6.142857142857143,23.817217739130434,53.817217739130434,25
42,634.1505518406399,527.671000000005,746.0179999999993,49.49439693097681,41.60944001534222,41.168367263383054,56.09756097560976,21.951219512195124,6.0,24.809601811594202,54.809601811594206,26
