nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,649.1677321359649,620.7779999999943,693.8109999999966,21.053563113303365,22.061280775711605,21.818551488298674,22.22222222222222,4.444444444444445,3.5384615384615383,29.926742173913045,59.92674217391304,31
46,649.5646669185736,620.7779999999943,693.8109999999966,21.723519017223946,20.39579564409528,20.23309853303602,20.0,2.2222222222222223,3.5384615384615383,30.924300246376813,60.924300246376816,32
46,651.9461669185736,620.7779999999943,693.8109999999966,23.095051095226243,19.69015559370181,19.4870504815319,17.77777777777778,2.2222222222222223,3.5384615384615383,31.92185831884058,61.92185831884058,33
46,652.7400147446606,620.7779999999943,693.8110000000038,23.89664705365076,19.6901555937018,19.4870504815319,17.77777777777778,2.2222222222222223,3.5384615384615383,32.91941639130435,62.91941639130435,34
46,651.5492538750954,620.7779999999943,693.8110000000038,23.78909337114666,20.461687811470867,20.2330584254472,17.77777777777778,4.444444444444445,3.066666666666667,33.91697446376812,63.91697446376812,35
47,650.8945463458377,620.7779999999943,693.8110000000038,23.953381919433838,20.411356926852825,20.192176681414992,17.391304347826086,4.3478260869565215,3.1333333333333333,34.91453253623189,64.91453253623189,36
46,651.9461669185733,620.7779999999943,693.8110000000038,23.413627548028227,20.64191239430329,20.415301429260275,17.77777777777778,4.444444444444445,2.875,35.91209060869566,65.91209060869565,37
46,652.7400147446602,620.7779999999943,693.8110000000038,22.622667479177252,20.461687812581445,20.23305842654537,17.77777777777778,4.444444444444445,2.5555555555555554,36.909648681159425,66.90964868115942,38
46,652.3431017011819,620.7779999999943,693.8110000000038,23.02503579554332,20.461687812581303,20.23305842654523,17.77777777777778,4.444444444444445,2.7058823529411766,37.90720675362319,67.9072067536232,39
46,652.3431017011819,620.7779999999872,693.8110000000038,23.02503579554354,18.680918452404782,18.512247461336838,15.555555555555555,2.2222222222222223,2.7058823529411766,38.90476482608696,68.90476482608696,40
47,649.3406527288165,584.2609999999979,693.8110000000038,25.542792766521266,18.802432760631863,18.694845335699235,15.217391304347828,2.1739130434782608,2.764705882352941,39.90232289855073,69.90232289855072,41
46,647.8599481283752,584.2609999999979,693.8110000000038,25.788168430581795,19.83776216502218,19.636974204656177,17.77777777777778,2.2222222222222223,2.7058823529411766,40.8998809710145,70.8998809710145,42
47,648.747978723404,584.2609999999979,693.8110000000038,26.0587819424776,21.25390592163326,21.02536258282276,19.565217391304348,4.3478260869565215,2.764705882352941,41.897439043478265,71.89743904347827,43
46,649.3610569132582,584.2609999999979,694.0416180098925,27.131335048281827,21.662120844300997,21.43563806849259,20.0,4.444444444444445,2.7058823529411766,42.89499711594203,72.89499711594203,44
46,650.551796043693,584.2609999999979,712.0689999999996,28.646906947922393,21.611214565844154,21.431281132219826,20.0,4.444444444444445,2.7058823529411766,43.8925551884058,73.8925551884058,45
47,654.4760706759697,584.2609999999979,712.0689999999996,30.23830562849438,21.11747583455827,20.92016193660351,19.565217391304348,4.3478260869565215,2.9375,44.89011326086957,74.89011326086957,46
47,655.436127838531,584.2609999999979,712.0689999999996,30.452984934189722,21.17353585130468,20.965084859438427,19.565217391304348,4.3478260869565215,3.1333333333333333,45.88767133333334,75.88767133333334,47
47,656.9900001789563,584.2609999999979,712.0689999999996,30.980715604584194,21.220324367444416,21.003408023187724,19.565217391304348,4.3478260869565215,3.357142857142857,46.885229405797105,76.8852294057971,48
47,657.7669576257648,584.2609999999979,712.0689999999996,31.442957139101285,21.025913295233938,20.830177873998778,19.565217391304348,4.3478260869565215,3.357142857142857,47.88278747826087,77.88278747826087,49
46,659.7618262698031,584.2609999999979,712.0689999999996,32.503776425072324,21.41264257129362,21.235496925913573,20.0,4.444444444444445,3.8333333333333335,48.88034555072464,78.88034555072464,50
47,660.8747448598073,584.2609999999979,712.0689999999996,32.15222419066273,21.74878704496385,21.51474976618481,21.73913043478261,4.3478260869565215,4.2727272727272725,49.87790362318841,79.87790362318842,51
47,661.2632342215093,584.2609999999979,712.0689999999996,32.21827272097356,20.868349132920255,20.655533388580235,19.565217391304348,4.3478260869565215,4.2727272727272725,50.87546169565218,80.87546169565218,52
47,662.040191668318,584.2609999999979,712.0689999999996,32.11073292646547,20.868349977726407,20.655533388054003,19.565217391304348,4.3478260869565215,4.2727272727272725,51.873019768115945,81.87301976811594,53
47,662.4286597534247,584.2609999999979,712.0689999999996,32.38702568869958,21.71922321198459,21.514823558709722,19.565217391304348,6.521739130434782,3.9166666666666665,52.87057784057971,82.87057784057971,54
47,662.040191668318,584.2609999999979,712.0689999999996,32.33565266733641,22.257548689051966,22.014289486836034,21.73913043478261,6.521739130434782,4.2727272727272725,53.86813591304348,83.86813591304349,55
47,662.0401916683182,584.2609999999979,712.0689999999996,32.33565266733638,22.257548689562284,22.01428948733004,21.73913043478261,6.521739130434782,4.2727272727272725,54.86569398550725,84.86569398550725,56
47,663.5940852853394,584.2609999999979,712.0689999999996,32.063345666679005,22.74780595421314,22.502689713661823,23.91304347826087,6.521739130434782,4.2727272727272725,55.86325205797102,85.86325205797101,57
47,663.2056172002332,584.2609999999979,712.0689999999996,32.02590015897622,22.747878074192787,22.50276026743542,23.91304347826087,6.521739130434782,4.7,56.860810130434785,86.86081013043479,58
47,663.9825533704459,584.2609999999979,712.0689999999996,31.8693573341792,22.899543843252367,22.663174321998557,23.91304347826087,6.521739130434782,4.2727272727272725,57.85836820289855,87.85836820289856,59
47,663.9825533704457,584.2609999999979,712.0689999999996,31.869357334179142,23.39002738484537,23.137796003822583,26.08695652173913,6.521739130434782,4.2727272727272725,58.85592627536232,88.85592627536232,60
47,663.2055959236374,584.2609999999979,712.0689999999996,31.570074389425532,23.537589512664763,23.293871345534765,26.08695652173913,6.521739130434782,4.2727272727272725,59.85348434782609,89.85348434782608,61
46,661.3437477194453,584.2609999999979,712.0689999999996,31.41513877872053,23.94860617432769,23.712580602868492,26.666666666666668,6.666666666666667,4.181818181818182,60.85104242028986,90.85104242028986,62
46,658.3639801833968,584.2609999999979,712.0689999999996,31.459497054944972,24.001062105864808,23.78831297101368,26.666666666666668,6.666666666666667,4.181818181818182,61.848600492753626,91.84860049275363,63
46,657.9670454007879,584.2609999999979,712.0689999999996,31.11562206848491,24.043063384699174,23.788261802507705,26.666666666666668,6.666666666666667,3.8333333333333335,62.846158565217394,92.8461585652174,64
46,657.1732193138314,584.2609999999979,712.0689999999996,31.82887613969227,25.285415978614147,25.002888496824365,28.888888888888886,8.88888888888889,3.8333333333333335,63.84371663768116,93.84371663768115,65
46,658.3639801833968,584.2609999999979,712.0689999999996,31.45948415793592,26.444114491505722,26.161228969734566,31.11111111111111,11.11111111111111,3.5384615384615383,64.84127471014493,94.84127471014493,66
46,660.3585116100282,584.2609999999979,712.0689999999996,31.635137955807345,26.467362305528198,26.19426338713863,31.11111111111111,11.11111111111111,3.5384615384615383,65.8388327826087,95.8388327826087,67
45,662.0495452013621,584.2609999999979,712.0689999999996,32.0214128536041,26.613130572021102,26.361278451970268,31.818181818181817,11.363636363636363,3.4615384615384617,66.83639085507247,96.83639085507247,68
46,663.930750740463,584.2609999999979,712.0689999999996,31.425854057700217,26.596565448249724,26.349417127596023,31.11111111111111,11.11111111111111,3.2857142857142856,67.83394892753624,97.83394892753624,69
45,666.5126563124736,584.2609999999979,712.0689999999996,30.640815957626856,26.728769239512783,26.50462038167857,31.818181818181817,11.363636363636363,3.2142857142857144,68.831507,98.831507,70
