lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
467.9427548455976,527.2201087314993,0.8875662120920919,47.02172598800411,52.97827401199589,6.267618124971322,0.06779661016949153,0.2033898305084746,118,58.949326,88.949326,1,46
820.5854154509625,646.9887773451869,1.2683147593658441,55.91440756310331,44.08559243689669,6.47232894867069,0.13793103448275862,0.20689655172413793,117,59.949326,89.949326,2,46
815.2163268841043,627.529476536218,1.2990885008045576,56.50450169055895,43.49549830944105,6.441790644462379,0.06779661016949153,0.2033898305084746,119,60.949326,90.949326,3,47
765.7255570266937,518.7226160072246,1.4761753842944625,59.61513847756264,40.38486152243736,6.251369281731742,0.06896551724137931,0.20689655172413793,117,61.949326,91.949326,4,46
616.5580807647067,401.2464327410554,1.5366070086973278,60.57725944258314,39.42274055741686,5.994575784039736,0.06779661016949153,0.2033898305084746,119,62.949326,92.949326,5,47
674.602001126128,320.3404229415904,2.1058909610328267,67.80311953812243,32.19688046187758,5.7693842520289405,0.13559322033898305,0.2033898305084746,119,63.949326,93.949326,6,47
794.6116310980225,322.0965952117741,2.466997922084759,71.15660226878116,28.84339773121885,5.774851485687599,0.13793103448275862,0.20689655172413793,116,64.949326,94.949326,7,46
946.524474897695,415.7063617741315,2.276906398204164,69.4834127533204,30.516587246679606,6.029979149904135,0.13559322033898305,0.2033898305084746,119,65.949326,95.949326,8,47
993.3705869368226,567.7626612705267,1.7496229581457152,63.63137727529094,36.368622724709056,6.341703481521733,0.13559322033898305,0.2033898305084746,118,66.949326,96.949326,9,47
1028.6334995592727,540.6469087523471,1.9025975787655087,65.54810052500265,34.45189947499735,6.292766401724867,0.06666666666666667,0.2,120,67.949326,97.949326,10,48
970.8893813838445,472.5793290476316,2.0544474159300097,67.26085396708254,32.73914603291747,6.158205625005785,0.06896551724137931,0.20689655172413793,117,68.949326,98.949326,11,47
