lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
236.1276623890826,248.85299230591085,0.9488640670987584,48.688057988124164,51.31194201187584,5.51686232976878,0.13559322033898305,0.2033898305084746,118,58.35197500000001,88.35197500000001,1,46
270.39965422475314,238.99842791996048,1.13138674834844,53.08218929413558,46.91781070586442,5.4764569741691265,0.06779661016949153,0.2033898305084746,119,59.35197500000001,89.35197500000001,2,46
366.52366010925425,445.47572822160737,0.8227690913093306,45.138415789041034,54.861584210958966,6.0991427633202795,0.13559322033898305,0.2033898305084746,118,60.35197500000001,90.35197500000001,3,45
420.91525055605143,518.1832843696012,0.8122902904290289,44.821201918856666,55.178798081143334,6.250329010505463,0.13559322033898305,0.2033898305084746,118,61.35197500000001,91.35197500000001,4,45
381.8851583444447,567.3713432884877,0.673077981223084,40.22992285936596,59.77007714063404,6.34101401579175,0.13559322033898305,0.2033898305084746,118,62.35197500000001,92.35197500000001,5,45
470.5729073132074,434.00255860463864,1.0842629795228536,52.02140949464409,47.9785905053559,6.07305042948542,0.13333333333333333,0.2,120,63.35197500000001,93.35197500000001,6,46
360.68983546892025,413.52934964804024,0.8722230617389254,46.587561042475485,53.41243895752451,6.024728490537485,0.06779661016949153,0.2033898305084746,118,64.35197500000001,94.35197500000001,7,45
533.2751858886571,363.24431458928376,1.4680895597543635,59.482831729188746,40.51716827081124,5.895075650818708,0.13793103448275862,0.20689655172413793,116,65.35197500000001,95.35197500000001,8,44
420.6307591643626,524.640239924913,0.8017508516399041,44.498430563258644,55.50156943674135,6.262712770409654,0.13333333333333333,0.2,120,66.35197500000001,96.35197500000001,9,45
452.1146649043816,543.2741279282172,0.8322035629204847,45.42091172413036,54.57908827586964,6.297614032192082,0.13793103448275862,0.20689655172413793,117,67.35197500000001,97.35197500000001,10,44
517.7489283814355,737.8069678015809,0.7017403616072574,41.23662912622456,58.76337087377544,6.603682229142894,0.13793103448275862,0.20689655172413793,117,68.35197500000001,98.35197500000001,11,44
