lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
784.0614309380238,215.3376544838707,3.6410790895688514,78.45328681755134,21.546713182448663,5.3722072821757045,0.06779661016949153,0.2711864406779661,119,58.797315999999995,88.797316,1,40
999.9775721798434,155.18359886887404,6.443835427639473,86.56606517270745,13.433934827292543,5.044608924773594,0.06779661016949153,0.2033898305084746,118,59.797315999999995,89.797316,2,40
950.60945978661,274.707094589844,3.460447431129994,77.58072445780034,22.419275542199664,5.615705419450812,0.06779661016949153,0.2033898305084746,118,60.797315999999995,90.797316,3,40
712.2765276288669,342.2337671374461,2.081257304288172,67.54571588006283,32.45428411993716,5.835494033204272,0.06779661016949153,0.2033898305084746,119,61.797315999999995,91.797316,4,41
551.5030677275452,366.9277673319971,1.5030289796207872,60.048405026796715,39.95159497320329,5.9051650094242545,0.13559322033898305,0.2033898305084746,119,62.797315999999995,92.797316,5,42
525.797249577715,365.3282761713818,1.4392459710155434,59.00372443441343,40.996275565586565,5.900796336147459,0.06779661016949153,0.2033898305084746,119,63.797315999999995,93.797316,6,42
783.9563052163421,298.6152425365146,2.6253057230341486,72.41611945590442,27.583880544095575,5.699155930475108,0.06779661016949153,0.2711864406779661,118,64.797316,94.797316,7,42
907.7290514626674,277.15041587034534,3.275221682825528,76.60940006883827,23.39059993116175,5.624560376389116,0.06779661016949153,0.2711864406779661,118,65.797316,95.797316,8,42
787.9361626321614,268.5201011928957,2.934365655054386,74.58294201213036,25.417057987869622,5.5929257759247015,0.06779661016949153,0.2711864406779661,119,66.797316,96.797316,9,43
1130.6541964788871,346.32983436146867,3.264674550962334,76.55155186989948,23.448448130100516,5.847391599477683,0.06779661016949153,0.2711864406779661,118,67.797316,97.797316,10,43
947.0946938786054,413.60860515197425,2.289833146799762,69.60332164648635,30.396678353513646,6.024920128470956,0.06779661016949153,0.2711864406779661,118,68.797316,98.797316,11,43
