nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,720.5942608943036,529.4910000000002,858.1409999999998,71.13597581459757,51.244835593005334,50.78640595684861,58.536585365853654,26.82926829268293,8.4,21.696174579710146,51.696174579710146,23
43,716.5745804083896,529.4910000000002,821.6239999999999,67.01976267491074,45.62095996282873,45.07667789656596,57.14285714285714,23.809523809523807,8.6,22.682364333333336,52.68236433333334,24
42,713.2039989895417,529.4910000000002,821.6239999999999,68.92916853491494,46.62130453479972,46.15463227208122,58.536585365853654,24.390243902439025,8.4,23.668554086956526,53.668554086956526,25
43,711.9038594781571,529.4910000000002,821.6239999999999,67.93777370161048,46.8023078003878,46.29283764307309,57.14285714285714,23.809523809523807,8.6,24.654743840579712,54.65474384057971,26
43,710.6300222688546,529.4910000000002,821.6239999999999,66.68398898643476,45.79881467993903,45.252394170551355,57.14285714285714,21.428571428571427,8.6,25.640933594202902,55.640933594202906,27
43,710.205417617692,529.4910000000002,821.6239999999999,66.61364242038397,45.32076663437223,44.81173398468932,57.14285714285714,19.047619047619047,7.166666666666667,26.62712334782609,56.627123347826085,28
42,707.5525942276369,529.4910000000002,821.6239999999999,65.57942200221686,44.80700202476427,44.26616369440414,58.536585365853654,17.073170731707318,7.0,27.61331310144928,57.61331310144928,29
43,713.6023245944359,529.4910000000002,858.1409999999962,70.78165762210017,45.635660340791766,45.16448673381378,59.523809523809526,19.047619047619047,8.6,28.599502855072465,58.599502855072465,30
43,716.1499757572269,529.4910000000002,858.1409999999962,73.97065826080252,45.32066837316764,44.81163697342875,57.14285714285714,19.047619047619047,8.6,29.585692608695656,59.58569260869565,31
42,718.4834038494937,529.4910000000002,858.1409999999962,76.37311817765065,38.8911072376658,38.439410575589555,53.65853658536586,14.634146341463413,8.4,30.571882362318842,60.571882362318846,32
42,719.0250641472526,529.4910000000002,858.1409999999962,76.93575813490331,39.29691472379163,38.81869157868264,56.09756097560976,14.634146341463413,8.4,31.558072115942032,61.55807211594203,33
42,719.078537153275,529.4910000000002,858.1409999999962,76.98357320389431,39.00025451623106,38.530773476766846,56.09756097560976,14.634146341463413,8.4,32.54426186956522,62.54426186956522,34
40,713.7726539447747,529.4910000000002,858.1409999999962,75.29475867004356,39.74032064859744,39.227710967368196,58.97435897435898,15.384615384615385,8.0,33.53045162318841,63.53045162318841,35
41,713.0462803402371,529.4910000000002,858.1409999999962,73.99566806970957,39.40352390185097,38.90948434610268,57.49999999999999,15.0,8.2,34.5166413768116,64.5166413768116,36
42,711.7615565841797,529.4910000000002,858.1409999999962,73.15761129331094,38.932761246922134,38.459851452744566,56.09756097560976,14.634146341463413,8.4,35.502831130434785,65.50283113043479,37
42,708.8327984214017,529.4910000000002,858.1409999999962,74.37998312824034,38.21170537029787,37.871342754665996,58.536585365853654,12.195121951219512,10.5,36.48902088405797,66.48902088405796,38
42,706.6592031833064,529.4910000000002,858.1409999999962,73.9760579198739,38.70850263643949,38.298315870346286,60.97560975609756,12.195121951219512,10.5,37.475210637681165,67.47521063768116,39
43,705.9358961325321,529.4910000000002,858.1409999999962,73.24381878030742,42.79367295993781,42.39052235091418,61.904761904761905,16.666666666666664,10.75,38.46140039130435,68.46140039130435,40
44,702.5887389374324,529.4910000000002,858.1409999999962,70.9695900629475,41.99454115822631,41.550706366965315,58.139534883720934,16.27906976744186,11.0,39.44759014492754,69.44759014492755,41
45,700.6341482365926,529.4910000000002,858.1409999999962,69.47954640109663,41.373643133240854,40.91635383648233,54.54545454545454,15.909090909090908,9.0,40.43377989855073,70.43377989855074,42
44,698.8789999147074,529.4910000000002,858.1409999999962,69.79539221322436,41.74795311548693,41.26125942322221,55.81395348837209,16.27906976744186,8.8,41.41996965217392,71.41996965217392,43
44,698.8249750046235,529.4910000000002,858.1409999999962,69.78484231612302,41.68881940855279,41.20314835034625,55.81395348837209,16.27906976744186,8.8,42.406159405797105,72.4061594057971,44
43,699.457833951583,529.4910000000002,858.1409999999962,70.64919418129041,41.79241886533883,41.31555492241809,54.761904761904766,16.666666666666664,14.333333333333334,43.39234915942029,73.39234915942029,45
43,701.0537778094856,529.4910000000002,858.1409999999962,70.44899571950819,41.37702025909874,40.95804573553366,52.38095238095239,16.666666666666664,14.333333333333334,44.378538913043485,74.37853891304349,46
42,705.6922614568193,529.4910000000002,858.1409999999962,69.11150673920743,41.896340712408204,41.464835959777005,53.65853658536586,17.073170731707318,14.0,45.36472866666667,75.36472866666668,47
42,708.3975193212768,529.4910000000002,858.1409999999962,68.21759814282686,41.89864730641772,41.46901935372705,53.65853658536586,17.073170731707318,14.0,46.35091842028986,76.35091842028986,48
42,710.2747022610661,529.4910000000002,858.1409999999962,68.6126670148037,47.814547211111595,47.24673561163084,56.09756097560976,19.51219512195122,14.0,47.33710817391305,77.33710817391305,49
42,709.32413118762,529.4910000000002,858.1409999999962,69.6334649999367,43.36464641689239,42.886146163824634,53.65853658536586,17.073170731707318,14.0,48.32329792753624,78.32329792753623,50
42,714.561522559603,602.5240000000025,858.1409999999962,61.37973393223894,42.287549039711394,41.78251247716953,53.65853658536586,14.634146341463413,14.0,49.309487681159425,79.30948768115942,51
