nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
44,669.5234381299456,638.7890000000027,748.2970000000009,22.608948551795155,25.504737907119818,25.20642661678497,30.23255813953488,2.3255813953488373,2.75,30.076814347826083,60.07681434782609,31
45,672.8718507933614,638.7890000000027,748.2970000000009,26.56725873446033,28.7831680351633,28.480323736857635,31.818181818181817,4.545454545454546,2.8125,31.079374826086955,61.079374826086955,32
44,673.6464383113924,638.7890000000027,748.2970000000009,27.505968270535913,29.25783346109605,28.928082575685874,32.55813953488372,4.651162790697675,3.142857142857143,32.08193530434782,62.08193530434782,33
45,674.0885841266949,638.7890000000027,748.2970000000009,27.352888528298617,29.458783326659415,29.122100459938054,34.090909090909086,4.545454545454546,3.2142857142857144,33.08449578260869,63.08449578260869,34
44,674.0612337659378,638.7890000000027,748.2970000000009,27.38708885732799,28.857951307241937,28.52357790179234,30.23255813953488,4.651162790697675,2.933333333333333,34.08705626086956,64.08705626086956,35
45,674.0886063489168,638.7890000000027,748.2970000000009,27.074721263081386,28.52050612066341,28.19759815881443,29.545454545454547,4.545454545454546,2.8125,35.089616739130435,65.08961673913043,36
44,673.6464383113924,638.7890000000027,748.2970000000009,26.93680545340517,27.73682241359852,27.41568971420631,25.581395348837212,4.651162790697675,2.933333333333333,36.0921772173913,66.09217721739131,37
44,674.890824675029,638.7890000000027,748.2970000000009,28.247407778246256,28.2768369940016,27.975095997816176,27.906976744186046,4.651162790697675,3.142857142857143,37.09473769565217,67.09473769565217,38
44,674.8908246750289,638.7890000000027,748.2970000000009,28.247407778246252,29.402422701987742,29.061622515782375,30.23255813953488,6.976744186046512,3.142857142857143,38.09729817391304,68.09729817391303,39
44,674.4760292204833,638.7890000000027,748.2970000000009,28.100764225161686,29.270394127018687,28.928038558714533,30.23255813953488,6.976744186046512,2.933333333333333,39.09985865217391,69.0998586521739,40
45,674.0885841266949,638.7890000000027,748.2970000000009,27.90092128611967,28.442174122653874,28.146366075004725,27.27272727272727,6.8181818181818175,3.0,40.10241913043478,70.10241913043478,41
44,671.1190456359923,638.7890000000027,748.2970000000009,25.102294465335678,25.961850865622008,25.661703392810438,23.25581395348837,4.651162790697675,2.933333333333333,41.10497960869565,71.10497960869566,42
45,672.834111288526,638.7890000000027,748.2970000000009,26.222210150765953,26.812486914695565,26.53524474846681,25.0,6.8181818181818175,3.2142857142857144,42.10754008695652,72.10754008695652,43
44,673.6078638178104,638.7890000000027,748.2970000000009,26.296790784297418,27.580889460132042,27.27150971716034,27.906976744186046,6.976744186046512,2.933333333333333,43.11010056521739,73.11010056521738,44
45,674.0508668440812,638.7890000000027,748.2970000000009,25.580352085380166,27.54131429010098,27.239181930583516,27.27272727272727,6.8181818181818175,2.8125,44.112661043478255,74.11266104347825,45
44,675.6818410905375,638.7890000000027,748.2970000000009,24.679072071043056,27.305335870871776,26.98596423073458,25.581395348837212,6.976744186046512,2.588235294117647,45.11522152173912,75.11522152173913,46
44,676.0966365450832,638.7890000000027,748.2970000000009,24.511285637078295,26.99964517338054,26.697348927652257,25.581395348837212,6.976744186046512,2.4444444444444446,46.117782,76.117782,47
44,676.9262501814468,638.7890000000027,748.2970000000009,23.827401961873903,26.419560710132274,26.110549369799337,23.25581395348837,6.976744186046512,2.3157894736842106,47.120342478260866,77.12034247826087,48
44,676.9262501814467,638.7890000000027,748.2970000000009,23.827401961874042,26.565761357652175,26.258470572142787,23.25581395348837,6.976744186046512,2.3157894736842106,48.122902956521735,78.12290295652173,49
44,677.7558410905377,638.7890000000027,748.2970000000009,23.75428974490815,26.53797571241291,26.258470572142905,23.25581395348837,6.976744186046512,2.3157894736842106,49.1254634347826,79.1254634347826,50
44,678.4583173443602,638.7890000000027,748.2970000000009,23.02087724223782,27.082153497394433,26.767010993632425,25.581395348837212,6.976744186046512,2.3157894736842106,50.12802391304347,80.12802391304348,51
43,678.9563944919036,638.7890000000027,748.2970000000009,23.05218973615652,27.410394539323722,27.083791381003966,26.190476190476193,7.142857142857142,2.263157894736842,51.130584391304346,81.13058439130435,52
43,680.2844869867997,638.7890000000027,748.2970000000009,23.047035590566182,27.319299141418306,27.01176728477304,26.190476190476193,7.142857142857142,2.388888888888889,52.133144869565214,82.13314486956521,53
43,681.557835824009,638.7890000000027,748.2970000000009,23.24393826373805,27.23502098147883,26.922871785961526,26.190476190476193,7.142857142857142,2.388888888888889,53.13570534782608,83.13570534782608,54
43,682.4067195449389,638.7900000000002,748.2970000000009,22.291842374178074,27.234954822334647,26.922807221820904,26.190476190476193,7.142857142857142,2.263157894736842,54.13826582608695,84.13826582608695,55
43,683.2556032658695,657.0409999999924,748.2970000000009,21.26259681931884,26.646182649559,26.327055177561764,23.809523809523807,7.142857142857142,2.15,55.14082630434782,85.14082630434783,56
42,684.7488557245807,657.0409999999924,748.2970000000009,21.503420574071065,26.818630499459214,26.493295074708726,24.390243902439025,7.317073170731707,2.210526315789474,56.14338678260869,86.14338678260869,57
43,686.6511614054043,657.0409999999924,748.2970000000009,23.651811302403477,27.53171002953122,27.21585718514761,28.57142857142857,7.142857142857142,2.263157894736842,57.14594726086956,87.14594726086956,58
42,687.3561890579139,657.0409999999924,748.2970000000009,23.820321776900634,27.887938502385836,27.54574224836092,29.268292682926827,7.317073170731707,2.4705882352941178,58.14850773913043,88.14850773913042,59
43,687.0756265216834,657.0409999999924,748.2970000000009,23.60683759397249,27.09615066980136,26.77516064357077,26.190476190476193,7.142857142857142,2.388888888888889,59.1510682173913,89.1510682173913,60
42,686.0525223912472,657.0409999999924,748.2969999999938,21.442283356095057,23.096458413108987,22.850558581272125,24.390243902439025,4.878048780487805,2.210526315789474,60.153628695652166,90.15362869565217,61
43,684.9789519174124,657.0409999999924,748.2969999999938,20.197310832279978,23.0314482966385,22.772203058956695,23.809523809523807,4.761904761904762,2.15,61.156189173913035,91.15618917391303,62
43,684.554510056947,657.0409999999924,748.2969999999938,19.808407877798018,22.508994310164695,22.243660813199128,21.428571428571427,4.761904761904762,2.15,62.15874965217391,92.15874965217391,63
43,684.1300681964818,657.0409999999924,748.2969999999938,20.203205548424165,22.867084567367876,22.59739594650579,23.809523809523807,4.761904761904762,2.263157894736842,63.16131013043478,93.16131013043477,64
43,684.1300681964818,657.0409999999924,748.2969999999938,20.20320554842416,23.048239841081564,22.772203058957647,23.809523809523807,4.761904761904762,2.263157894736842,64.16387060869565,94.16387060869565,65
43,684.130044940668,657.0409999999924,748.2969999999938,20.203194454656522,23.048220526334607,22.772183975533373,23.809523809523807,4.761904761904762,2.263157894736842,65.16643108695652,95.16643108695652,66
43,684.130068196482,657.0409999999924,748.2969999999938,20.20320554842409,22.314777597050245,22.06464703226404,21.428571428571427,4.761904761904762,2.263157894736842,66.16899156521738,96.16899156521738,67
43,682.8567426150864,657.0409999999924,748.2969999999938,18.925500369244915,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,67.17155204347826,97.17155204347826,68
43,682.8567426150864,657.0409999999924,748.2969999999938,18.92550036924491,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,68.17411252173912,98.17411252173912,69
42,684.3404983916363,657.0409999999924,748.2969999999938,20.400351718798237,22.53757412223218,22.332126998112678,21.951219512195124,4.878048780487805,2.3333333333333335,69.176673,99.176673,70
