nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
48,613.7879517618849,584.1589999999997,638.9240000000029,16.121624468032806,17.0903578950719,16.91202921608367,10.638297872340425,0.0,2.6666666666666665,0.0,30.0,1
49,613.9283813177648,584.1589999999997,638.9240000000029,15.98306458558563,17.10308203587527,16.941071228468658,10.416666666666668,0.0,2.5789473684210527,0.9930739999999999,30.993074,2
49,615.7911160116423,584.1589999999997,638.9240000000029,16.02262047921867,17.10305932501012,16.941048778082834,10.416666666666668,0.0,2.5789473684210527,1.9861479999999998,31.986148,3
48,617.2107434285516,584.1589999999997,638.9240000000029,15.69769296393677,17.05419782286096,16.911983283085664,10.638297872340425,0.0,2.526315789473684,2.9792219999999996,32.979222,4
49,618.7715445830709,584.1589999999997,657.1789999999993,15.797723240562295,17.912966347905634,17.7417031651807,12.5,0.0,2.45,3.9722959999999996,33.972296,5
49,619.889177236132,584.1589999999997,657.1789999999993,14.761812513199153,17.72647639800174,17.544976122493967,12.5,0.0,2.227272727272727,4.965369999999999,34.96537,6
48,620.6335559285515,584.1589999999997,657.1789999999993,14.456818253326164,17.71907100670273,17.52955677709543,12.76595744680851,0.0,2.0869565217391304,5.958443999999999,35.958444,7
49,621.0068507055197,584.1589999999997,657.1789999999993,14.542129704284866,17.726498308955797,17.544997798913304,12.5,0.0,2.130434782608696,6.951517999999999,36.951518,8
48,621.0138684285515,584.1589999999997,657.1789999999993,14.695935110161003,18.12335451461157,17.929516272898027,12.76595744680851,0.0,2.1818181818181817,7.944591999999999,37.944592,9
49,621.0068302973566,584.1589999999997,657.1789999999993,14.542130187565315,17.103082034630646,16.941071227238307,10.416666666666668,0.0,2.130434782608696,8.937665999999998,38.937666,10
48,621.0138684285515,584.1589999999997,657.1789999999993,14.695935110161003,17.28761311654882,17.120346814110782,10.638297872340425,0.0,2.1818181818181817,9.930739999999998,39.93074,11
48,620.1822688390457,584.1589999999997,657.1789999999993,15.64808117146532,16.22483812017409,16.080824158044244,8.51063829787234,0.0,2.2857142857142856,10.923813999999998,40.923814,12
49,618.9828014672457,584.1589999999997,657.1789999999993,15.744164061412492,15.88296583713852,15.721248216003875,8.333333333333332,0.0,2.3333333333333335,11.916887999999998,41.916888,13
48,618.9476723311467,584.1589999999997,657.1789999999993,15.908832817196355,16.054578557858786,15.88761526400558,8.51063829787234,0.0,2.4,12.909961999999998,42.909962,14
49,618.6102708550009,584.1589999999997,657.1789999999993,15.476173058540272,14.963585629175746,14.811777340685447,6.25,0.0,2.227272727272727,13.903035999999998,43.903036,15
49,619.3553524876539,584.1589999999997,657.1789999999993,15.558847543414194,16.090908367818965,15.940569983746586,8.333333333333332,0.0,2.227272727272727,14.896109999999998,44.89611,16
48,620.0886098311466,584.1589999999997,657.1789999999993,15.313483286946694,15.59686397745865,15.434935472246087,6.382978723404255,0.0,2.0869565217391304,15.889183999999998,45.889184,17
49,619.7279239162254,584.1589999999997,657.1789999999993,14.903270425601166,15.203542026779843,15.044338246720137,6.25,0.0,1.96,16.882257999999997,46.88225799999999,18
48,619.7082973311467,584.1589999999997,657.1789999999993,15.060341419859668,15.12527836096153,14.968546037582124,6.382978723404255,0.0,2.0,17.875331999999997,47.875332,19
48,619.7082973311468,584.1589999999997,657.1789999999993,15.06034141985958,15.367909420157146,15.20354202678002,6.382978723404255,0.0,2.0,18.868405999999997,48.86840599999999,20
49,620.1004749366335,584.1589999999997,657.1789999999993,14.688055857647393,15.20351647980006,15.044312967255367,6.25,0.0,1.8846153846153846,19.861479999999997,49.86148,21
48,619.9855933787791,584.1589999999997,657.1789999999993,14.821232615321524,15.3171618160099,15.155346958496645,6.382978723404255,0.0,1.8461538461538463,20.854553999999997,50.85455399999999,22
48,618.6029914025952,584.1589999999997,657.1789999999993,14.832872360366572,15.282693183421543,15.124225334729324,6.382978723404255,0.0,1.8461538461538463,21.847627999999997,51.847628,23
49,618.6451752515218,584.1589999999997,657.1789999999993,15.14607670991969,16.02988800094217,15.866589729455054,8.333333333333332,0.0,1.96,22.840701999999997,52.84070199999999,24
48,618.9833039025953,584.1589999999997,657.1789999999993,15.118279565362451,15.98279721794433,15.811853295399933,8.51063829787234,0.0,1.92,23.833775999999997,53.833776,25
49,618.6451548433587,584.1589999999997,657.1789999999993,16.036644727170472,18.28955113806967,18.114008976627893,12.5,2.083333333333333,2.0416666666666665,24.826849999999997,54.82684999999999,26
48,618.9833039025953,584.1589999999997,657.1789999999993,16.028838252969642,18.50360212689266,18.30569694887895,12.76595744680851,2.127659574468085,2.0,25.819923999999997,55.819924,27
48,618.6029914025952,584.1589999999997,657.1789999999993,15.759954250912251,18.302609316803913,18.11101868785565,12.76595744680851,2.127659574468085,1.92,26.812997999999997,56.81299799999999,28
49,617.154950761726,584.1589999999997,657.1789999999993,16.206006961377568,18.462420728690592,18.304683748780185,12.5,2.083333333333333,1.96,27.806071999999997,57.806072,29
48,617.4620539025951,584.1589999999997,657.1789999999993,17.08403587072131,21.393448590394684,21.178885931892307,14.893617021276595,4.25531914893617,2.0,28.799145999999997,58.79914599999999,30
48,617.4620539025951,584.1589999999997,657.1789999999993,17.08403587072131,21.90607761556606,21.675261132126966,17.02127659574468,4.25531914893617,2.0,29.792219999999997,59.79222,31
47,617.6820819724954,584.1589999999997,657.1789999999993,17.119080308998885,21.820289259214864,21.587580376298778,17.391304347826086,4.3478260869565215,2.0434782608695654,30.785293999999997,60.78529399999999,32
46,617.2203011458106,584.1589999999997,657.1789999999993,17.009713366740087,22.06672287284996,21.82612441759002,17.77777777777778,4.444444444444445,2.0,31.778367999999997,61.778368,33
46,615.8057590373832,584.1589999999997,657.1789999999993,16.48143959229805,21.908267662919407,21.69437610844454,17.77777777777778,4.444444444444445,2.0,32.77144199999999,62.77144199999999,34
46,613.8214981678182,584.1589999999997,657.1789999999993,15.97778914007931,21.40356416287671,21.17995612757639,15.555555555555555,4.444444444444445,2.090909090909091,33.76451599999999,63.76451599999999,35
