nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
43,663.9871195190452,582.2850000000007,727.8559999999992,32.14385525075667,37.11682167486698,36.67485208457848,52.38095238095239,16.666666666666664,4.777777777777778,0.0,30.0,1
45,663.5908475404211,582.2850000000007,727.8559999999992,31.698031508258456,37.083535554228845,36.66204251361345,54.54545454545454,15.909090909090908,4.5,0.9890210144927537,30.989021014492753,2
44,663.3709122572487,582.2850000000007,727.8559999999992,32.0297438942137,37.409796978524724,36.981926787968945,55.81395348837209,16.27906976744186,4.4,1.9780420289855074,31.978042028985506,3
45,662.3777586515322,582.2850000000007,727.8559999999992,32.35700960672563,37.68273614912145,37.272716922605994,59.09090909090909,15.909090909090908,4.5,2.967063043478261,32.96706304347826,4
44,661.7167077117942,582.2850000000007,727.8559999999992,33.12708070424879,37.73182780062453,37.29290584756489,58.139534883720934,16.27906976744186,4.888888888888889,3.956084057971015,33.95608405797101,5
45,662.3777364293098,582.2850000000007,727.8559999999992,32.58874267248902,38.309099048425054,37.87352423733939,59.09090909090909,18.181818181818183,5.0,4.945105072463768,34.94510507246377,6
44,663.3709122572487,582.2850000000007,727.8559999999992,32.74303366737515,37.79976350818248,37.39597577276441,58.139534883720934,16.27906976744186,4.4,5.934126086956522,35.934126086956525,7
44,662.9573668027032,582.2850000000007,727.8559999999992,32.25603978082675,36.17899876958972,35.8183852257918,55.81395348837209,13.953488372093023,4.888888888888889,6.923147101449276,36.923147101449274,8
44,660.4760486208851,582.2850000000007,727.8559999999992,31.333674870335077,36.210318584056246,35.853908950183815,55.81395348837209,13.953488372093023,4.888888888888889,7.91216811594203,37.91216811594203,9
45,657.4518678159027,582.2850000000007,727.8559999999992,31.095362570418192,35.74348048306532,35.382179159169965,54.54545454545454,13.636363636363635,5.0,8.901189130434783,38.90118913043479,10
46,654.4656812104913,582.2850000000007,727.8559999999992,31.675801000721787,35.50367449540451,35.13837097716296,53.333333333333336,13.333333333333334,5.111111111111111,9.890210144927536,39.890210144927536,11
45,652.7817914567305,582.2850000000007,727.8559999999992,31.758586480061968,35.79265217091595,35.412473010068204,54.54545454545454,13.636363636363635,5.0,10.879231159420291,40.87923115942029,12
46,651.7437226207146,582.2850000000007,727.8559999999992,30.900237336289376,35.09915636987971,34.706974715818134,51.11111111111111,13.333333333333334,5.111111111111111,11.868252173913044,41.86825217391304,13
45,652.8828720122858,582.2850000000007,727.8559999999992,30.993970805397975,35.05851674087902,34.66770300018561,50.0,13.636363636363635,5.0,12.857273188405799,42.8572731884058,14
46,653.7216139250622,582.2850000000007,727.8559999999992,30.695367320678102,34.87450774152405,34.494318051141676,48.888888888888886,13.333333333333334,4.6,13.846294202898552,43.84629420289855,15
45,654.095960901175,582.2850000000007,727.8559999999992,30.935846397190492,35.61078753509443,35.206222920231966,52.27272727272727,13.636363636363635,4.5,14.835315217391306,44.835315217391305,16
45,655.309072012286,600.4819999999995,727.8559999999992,29.069936718087614,32.08728236320106,31.72055852089072,47.72727272727273,9.090909090909092,4.5,15.82433623188406,45.82433623188406,17
45,655.7134275678416,600.4819999999995,727.8559999999992,29.19284102798902,32.204325214894745,31.83894951106529,47.72727272727273,9.090909090909092,4.090909090909091,16.813357246376814,46.81335724637681,18
45,653.2872275678416,600.481000000002,727.8559999999992,29.908902496739987,32.18258023829138,31.83894951177911,47.72727272727273,9.090909090909092,4.090909090909091,17.802378260869567,47.80237826086957,19
46,651.7437226207147,600.481000000002,727.8559999999992,30.66117647186759,31.83632309570358,31.483195893682538,46.666666666666664,8.88888888888889,4.181818181818182,18.79139927536232,48.79139927536232,20
46,653.3260052294103,600.481000000002,727.8559999999992,30.794646346468813,32.17045519948819,31.816969570631418,46.666666666666664,11.11111111111111,4.181818181818182,19.780420289855073,49.78042028985507,21
46,654.3246475304038,600.481000000002,727.8559999999992,31.865554540340906,31.892451830356332,31.537293456339718,44.44444444444444,11.11111111111111,4.181818181818182,20.76944130434783,50.76944130434783,22
46,654.9885449124401,600.481000000002,727.8560000000027,33.07630134962915,31.1891741431419,30.851282090747592,40.0,11.11111111111111,4.181818181818182,21.758462318840582,51.758462318840586,23
46,655.7796753472228,600.481000000002,727.8560000000027,34.377736129337904,31.054834267416165,30.73179370327512,40.0,11.11111111111111,4.181818181818182,22.747483333333335,52.747483333333335,24
46,655.7796753472227,600.481000000002,727.8560000000027,34.377736129337855,31.66801560283083,31.32461352778533,40.0,13.333333333333334,4.181818181818182,23.736504347826088,53.736504347826084,25
46,654.5929579559186,600.481000000002,727.8560000000027,33.40489800493747,31.317545141821324,30.970257250368316,37.77777777777778,13.333333333333334,4.181818181818182,24.72552536231884,54.72552536231884,26
46,654.5929579559185,600.481000000002,727.8560000000027,33.404922214951085,29.41781648011031,29.134049454557758,35.55555555555556,11.11111111111111,4.181818181818182,25.714546376811597,55.7145463768116,27
46,653.0106753472227,600.481000000002,727.8560000000027,32.44872116753546,27.343780026031233,27.03825334140392,33.33333333333333,8.88888888888889,4.181818181818182,26.70356739130435,56.70356739130435,28
46,651.0327840428749,600.481000000002,727.8560000000027,34.14200632914434,27.569181649425985,27.309076990760147,35.55555555555556,8.88888888888889,4.181818181818182,27.692588405797103,57.6925884057971,29
46,649.8460666515707,600.481000000002,727.8560000000027,34.30035205638207,27.202821613134542,26.90190931923982,33.33333333333333,8.88888888888889,4.6,28.681609420289856,58.68160942028986,30
46,649.4505014341793,600.481000000002,727.8560000000027,34.557258684526445,27.331697035812617,27.038402894125614,31.11111111111111,11.11111111111111,4.6,29.670630434782613,59.67063043478261,31
46,650.6372188254838,600.481000000002,727.8560000000027,35.04961399700686,26.92487177630708,26.62709653714411,28.888888888888886,11.11111111111111,4.6,30.659651449275366,60.659651449275366,32
47,651.8930226802605,600.481000000002,727.8560000000027,35.719609314808935,27.171192960388538,26.87714246502758,30.434782608695656,10.869565217391305,4.7,31.64867246376812,61.64867246376812,33
46,651.823936216788,600.481000000002,727.8560000000027,36.111138148364034,26.454943337737795,26.209305436949244,26.666666666666668,11.11111111111111,4.6,32.63769347826087,62.63769347826087,34
46,653.406240564614,600.481000000002,727.8560000000027,35.39907547237472,25.782693275299888,25.49781587375211,26.666666666666668,8.88888888888889,4.6,33.62671449275363,63.62671449275363,35
46,653.406240564614,600.481000000002,727.8560000000027,35.399075472374726,25.782693275299888,25.49781587375211,26.666666666666668,8.88888888888889,4.6,34.61573550724638,64.61573550724637,36
46,653.4062405646139,600.481000000002,727.8560000000027,35.39907547237464,24.560241441556997,24.31609616005587,24.444444444444443,6.666666666666667,4.6,35.604756521739134,65.60475652173913,37
46,653.8018057820053,600.481000000002,727.8560000000027,35.10280807828037,25.045711113475665,24.765861982409074,26.666666666666668,6.666666666666667,4.6,36.59377753623189,66.5937775362319,38
46,654.9885231733097,600.481000000002,727.8560000000027,34.59851075143897,25.032353681026393,24.765861982408953,26.666666666666668,6.666666666666667,4.6,37.58279855072464,67.58279855072465,39
46,656.1752623037443,600.481000000002,727.8560000000027,34.25994216463702,25.165616632336313,24.913979653077114,26.666666666666668,6.666666666666667,4.181818181818182,38.571819565217396,68.5718195652174,40
46,658.5486970863532,600.481000000002,727.8560000000027,32.77699042326277,25.16563416129719,24.91399588358428,26.666666666666668,6.666666666666667,3.8333333333333335,39.560840579710145,69.56084057971015,41
45,661.2375027777779,600.481000000002,727.8560000000027,33.077526482738044,25.919002077049743,25.669664420986237,29.545454545454547,6.8181818181818175,3.75,40.5498615942029,70.5498615942029,42
46,661.4001304347827,600.481000000002,727.8560000000027,32.824756288582336,26.73450491685613,26.43887861170281,33.33333333333333,6.666666666666667,3.5384615384615383,41.53888260869566,71.53888260869566,43
45,660.7320666666669,600.481000000002,727.8560000000027,33.332493622044375,26.757276731154228,26.454701751723515,34.090909090909086,6.8181818181818175,3.75,42.52790362318841,72.52790362318841,44
46,658.6311304347829,600.481000000002,727.8560000000027,34.65703463214517,26.98974767070281,26.715733535792758,35.55555555555556,6.666666666666667,3.8333333333333335,43.516924637681164,73.51692463768117,45
46,656.2576739130437,600.481000000002,727.8560000000027,36.47403002506131,26.58393404380528,26.29933518340007,33.33333333333333,6.666666666666667,4.181818181818182,44.505945652173914,74.50594565217392,46
46,655.8316592230433,600.481000000002,727.8560000000027,36.81826906478909,26.562002421097034,26.278634537350506,33.33333333333333,6.666666666666667,4.181818181818182,45.49496666666667,75.49496666666667,47
46,655.0405070491305,600.481000000002,727.8560000000027,36.82629842196625,26.167202787016965,25.877981944481554,31.11111111111111,6.666666666666667,4.6,46.48398768115943,76.48398768115942,48
46,655.8316592230434,600.481000000002,727.8560000000027,36.81829103032698,25.683397156349987,25.447879327210053,28.888888888888886,6.666666666666667,4.181818181818182,47.473008695652176,77.47300869565217,49
46,657.4139635708693,600.481000000002,727.8560000000027,35.11178746772662,25.7354672530969,25.447911107615624,28.888888888888886,6.666666666666667,4.181818181818182,48.46202971014493,78.46202971014493,50
45,656.6572960946664,600.481000000002,727.8560000000027,35.12724677547058,24.452328203508603,24.229401345805982,27.27272727272727,4.545454545454546,4.090909090909091,49.45105072463768,79.45105072463768,51
45,655.2144985010697,600.481000000002,727.8560000000027,34.222435330953736,24.306437818107078,24.102786589119447,27.27272727272727,4.545454545454546,4.090909090909091,50.44007173913044,80.44007173913045,52
46,653.51516731209,600.481000000002,727.8560000000027,32.02467483941976,24.072452367604026,23.858367302559927,26.666666666666668,4.444444444444445,4.181818181818182,51.429092753623195,81.4290927536232,53
45,650.2457043634698,600.481000000002,709.6599999999995,28.050024421803396,22.939556888965136,22.681152729180162,25.0,2.272727272727273,4.090909090909091,52.418113768115944,82.41811376811594,54
46,650.7461673120897,600.481000000002,709.6599999999995,28.205615774205345,23.968098857356253,23.70373961048387,28.888888888888886,2.2222222222222223,4.181818181818182,53.4071347826087,83.4071347826087,55
45,649.8413488079142,600.481000000002,709.6599999999995,28.376418711153896,24.07488088932129,23.814098388003025,29.545454545454547,2.272727272727273,4.5,54.39615579710146,84.39615579710146,56
46,649.5594281816553,600.481000000002,709.6599999999995,28.12439800762088,23.80001498818936,23.547976380843178,28.888888888888886,2.2222222222222223,4.181818181818182,55.38517681159421,85.3851768115942,57
