nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
42,652.6705247376605,564.0900000000001,818.8409999999999,68.27439830435229,49.29003320755817,48.69331566626991,56.09756097560976,31.70731707317073,6.0,0.0,30.0,1
44,651.1255236132213,564.0900000000001,818.8409999999999,67.50909920403485,49.39622447167157,48.82580685328026,55.81395348837209,32.55813953488372,6.285714285714286,0.9906083333333335,30.990608333333334,2
43,655.9819233195375,564.0900000000001,818.8409999999999,70.22925720398105,53.14030323926872,52.70786409953659,59.523809523809526,35.714285714285715,7.166666666666667,1.981216666666667,31.98121666666667,3
43,663.1759000637236,564.0900000000001,891.6280000000007,77.92288306297907,55.76573544733351,55.53221232874911,61.904761904761905,38.095238095238095,7.166666666666667,2.971825000000001,32.971825,4
42,668.9326582369885,564.0900000000001,891.6280000000007,79.52902674045741,59.328726261536886,58.79796953487108,65.85365853658537,41.46341463414634,7.0,3.962433333333334,33.96243333333334,5
42,671.5321582369885,564.0900000000001,891.6280000000007,77.99111149212298,61.782456721421305,61.03081628857864,68.29268292682927,43.90243902439025,7.0,4.9530416666666675,34.953041666666664,6
43,667.7640150221747,545.8940000000041,891.6280000000007,79.7442171875318,59.46050202441928,58.977973487456374,66.66666666666666,42.857142857142854,8.6,5.943650000000002,35.943650000000005,7
43,664.3785964175235,545.8940000000041,891.6280000000007,78.63268708881363,59.9709063873997,59.44401308171003,66.66666666666666,42.857142857142854,8.6,6.934258333333335,36.93425833333333,8
43,662.685921998919,545.8940000000041,891.6280000000007,75.75887351607678,59.06642221085478,58.37348557184281,64.28571428571429,42.857142857142854,8.6,7.924866666666668,37.92486666666667,9
43,662.2627359524072,545.8940000000041,891.6280000000007,75.85317095917344,59.893956955235005,59.178224224001085,64.28571428571429,45.23809523809524,7.166666666666667,8.915475000000002,38.915475,10
42,665.8999201417504,545.8940000000041,891.6280000000007,76.76443002691644,62.21561522974746,61.49225746461192,68.29268292682927,48.78048780487805,7.0,9.906083333333335,39.906083333333335,11
