nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
37,766.6199421332398,675.4670000000011,858.0259999999988,54.06005362745484,42.642113933950704,42.04569135888854,55.55555555555556,27.77777777777778,6.166666666666667,0.0,30.0,1
38,769.986206813944,675.4670000000011,894.5380000000007,57.21983256243425,42.99893865911257,42.43971229571357,56.75675675675676,29.72972972972973,6.333333333333333,0.9918211739130435,30.991821173913042,2
39,770.8393040751249,675.4670000000011,894.5380000000007,57.174759905644194,44.487616032322705,43.92200334848621,60.526315789473685,31.57894736842105,6.5,1.983642347826087,31.983642347826088,3
38,768.5449436560492,675.4670000000011,894.5380000000007,56.572933709968396,44.60973959471196,44.002776079958075,59.45945945945946,32.432432432432435,6.333333333333333,2.9754635217391305,32.97546352173913,4
38,769.0253383928913,675.4670000000011,894.5380000000007,56.79354305529818,44.29453925975008,43.69465027106295,56.75675675675676,32.432432432432435,6.333333333333333,3.967284695652174,33.967284695652175,5
38,768.5449173402596,675.4670000000011,894.5380000000007,56.41347995640726,44.19274373867796,43.591453901302955,56.75675675675676,32.432432432432435,6.333333333333333,4.959105869565217,34.95910586956522,6
39,767.0945348443557,675.4670000000011,894.5380000000007,55.45746115220121,43.95964902413843,43.4199210557382,57.89473684210527,31.57894736842105,6.5,5.950927043478261,35.95092704347826,7
38,768.0644962876282,675.4670000000011,894.5380000000007,54.229330919339944,39.16834149956612,38.66375899689476,56.75675675675676,29.72972972972973,6.333333333333333,6.942748217391304,36.942748217391305,8
38,769.9861804981546,675.4670000000011,894.5380000000007,54.1463131606287,39.26404750334143,38.78007051081799,56.75675675675676,29.72972972972973,6.333333333333333,7.934569391304348,37.93456939130435,9
39,773.1798168956378,675.4670000000011,894.5380000000007,54.83492740224855,42.53468554223479,41.98228411186923,60.526315789473685,34.21052631578947,6.5,8.92639056521739,38.92639056521739,10
37,775.5011583494563,675.4670000000011,894.5380000000007,55.37075497604068,43.258099667784016,42.70126743743773,61.111111111111114,36.11111111111111,6.166666666666667,9.918211739130435,39.918211739130435,11
38,777.7373473208868,675.4670000000011,894.5380000000007,52.89317078108638,42.272371173777366,41.718665484067834,56.75675675675676,35.13513513513514,6.333333333333333,10.910032913043478,40.91003291304348,12
37,780.0079783295595,675.4670000000011,894.5380000000007,52.774317222707374,42.344829438291875,41.75256489311334,55.55555555555556,36.11111111111111,5.285714285714286,11.901854086956522,41.90185408695652,13
37,779.0211945457758,675.4670000000011,894.5380000000007,53.01912110725227,41.69961944413648,41.194484394330615,55.55555555555556,33.33333333333333,6.166666666666667,12.893675260869566,42.893675260869564,14
37,777.047572924154,675.4670000000011,894.5380000000007,52.045151497735766,38.94450703254597,38.403149750208854,52.77777777777778,30.555555555555557,6.166666666666667,13.885496434782608,43.88549643478261,15
38,777.7373473208869,675.4670000000011,894.5380000000007,51.16189285883386,38.523508996863505,37.99935519919909,51.35135135135135,29.72972972972973,5.428571428571429,14.877317608695652,44.87731760869565,16
37,775.5673567079381,675.4670000000011,894.5380000000007,51.879698061233725,37.78631739125879,37.426533803473234,50.0,27.77777777777778,5.285714285714286,15.869138782608696,45.869138782608694,17
37,772.6069513025326,675.4670000000011,894.5380000000007,50.139678174026734,36.9081107830825,36.42367201748034,47.22222222222222,25.0,5.285714285714286,16.86095995652174,46.86095995652174,18
38,771.0115052156237,675.4670000000011,894.5380000000007,49.34250075944387,36.536842477151566,36.05322691691357,45.94594594594595,24.324324324324326,5.428571428571429,17.85278113043478,47.85278113043478,19
38,771.4918999524658,675.4670000000011,894.5380000000007,49.75210970887304,37.66973365480074,37.160472177029376,48.64864864864865,27.027027027027028,5.428571428571429,18.844602304347827,48.84460230434783,20
38,771.9723210050973,675.4670000000011,894.5380000000007,50.15366505216526,36.64984661819146,36.199704496381464,45.94594594594595,24.324324324324326,5.428571428571429,19.83642347826087,49.83642347826087,21
38,773.3161890969625,675.4670000000011,894.5380000000007,50.293275199658964,36.40774965177533,35.97972459389338,43.24324324324324,24.324324324324326,5.428571428571429,20.828244652173915,50.828244652173915,22
38,777.38027208589,675.4670000000011,894.5380000000007,47.90648566379916,36.89267827079141,36.5542453248781,45.94594594594595,24.324324324324326,5.428571428571429,21.820065826086957,51.82006582608696,23
38,782.6648773490477,693.7229999999986,894.5380000000007,47.43421316042139,38.56391550690028,38.35786751958116,48.64864864864865,27.027027027027028,5.428571428571429,22.811887,52.811887,24
38,788.429877349048,693.7229999999986,912.7940000000052,49.59575497848424,38.85479853789048,38.70852379872919,51.35135135135135,27.027027027027028,5.428571428571429,23.803708173913044,53.803708173913044,25
37,795.4301443044276,693.7230000000021,912.7940000000052,47.755473113875446,39.825697321055586,39.594748442130566,55.55555555555556,27.77777777777778,5.285714285714286,24.795529347826086,54.79552934782609,26
37,799.3773605206438,730.2340000000029,912.7940000000052,45.07594460638877,39.47546783619052,39.00583292244099,55.55555555555556,25.0,5.285714285714286,25.787350521739132,55.78735052173913,27
38,798.9990615595743,730.2340000000029,912.7940000000052,44.5237504077787,40.047154647265444,39.51459323141724,56.75675675675676,27.027027027027028,4.75,26.779171695652174,56.779171695652174,28
37,798.3905497098331,730.2340000000029,912.7940000000052,44.563852990222955,39.55579179726203,39.00583292244108,55.55555555555556,25.0,5.285714285714286,27.770992869565216,57.77099286956522,29
37,801.3509551152385,730.2340000000029,912.7940000000052,47.2095121841686,41.411411056113046,40.860533179627105,55.55555555555556,25.0,6.166666666666667,28.76281404347826,58.76281404347826,30
37,800.3641713314546,730.2340000000029,912.7940000000052,46.763636937591976,43.1627735634097,42.63453093152573,55.55555555555556,25.0,5.285714285714286,29.754635217391304,59.754635217391304,31
37,797.4037388990222,730.2340000000029,912.7940000000052,44.02309084816185,42.858365736768945,42.3075735615727,52.77777777777778,25.0,5.285714285714286,30.74645639130435,60.74645639130435,32
36,795.7197872017728,730.2340000000029,912.7940000000052,43.422189028603256,41.69391390487571,41.093970196557464,51.42857142857142,22.857142857142858,5.142857142857143,31.73827756521739,61.73827756521739,33
36,795.0673523406786,730.2340000000029,912.7940000000052,43.67598586692018,41.604777040333666,41.0164378819475,51.42857142857142,22.857142857142858,5.142857142857143,32.73009873913043,62.73009873913043,34
36,794.0531301184562,730.2340000000029,912.7940000000052,43.90369068710266,41.60834623967856,41.022900061040154,51.42857142857142,22.857142857142858,5.142857142857143,33.72191991304348,63.72191991304348,35
36,792.531824562901,730.2340000000029,912.7940000000052,44.52015681150686,41.26364697749486,40.6732391606334,48.57142857142857,22.857142857142858,5.142857142857143,34.713741086956524,64.71374108695653,36
37,791.8349103855251,730.2340000000029,912.7940000000052,44.31109012485734,41.009990338686656,40.44911241253637,50.0,22.22222222222222,5.285714285714286,35.70556226086956,65.70556226086956,37
36,793.546046785123,730.2340000000029,912.7940000000052,44.33145820217182,41.14811424833747,40.55602418194667,48.57142857142857,22.857142857142858,6.0,36.69738343478261,66.69738343478261,38
36,793.038935674012,730.2340000000029,912.7940000000052,44.32160305293108,40.12814596867504,39.60572564510335,45.714285714285715,20.0,6.0,37.689204608695654,67.68920460869566,39
36,791.0105190073452,730.2340000000029,912.7940000000052,42.91096898181897,37.00560151002257,36.47684854637523,42.857142857142854,17.142857142857142,5.142857142857143,38.68102578260869,68.68102578260869,40
37,795.2887482233625,730.2340000000029,912.7940000000052,44.7721096904981,38.4144485833041,37.94821002888409,44.44444444444444,19.444444444444446,5.285714285714286,39.67284695652174,69.67284695652174,41
37,796.0669223511413,730.2340000000029,912.7940000000052,44.65018451481461,39.56867697652725,39.02071345615032,47.22222222222222,22.22222222222222,5.285714285714286,40.664668130434784,70.66466813043479,42
36,798.0419540277944,730.2340000000029,912.7940000000052,45.716933777427016,40.05453808047215,39.56423266847699,48.57142857142857,22.857142857142858,6.0,41.65648930434783,71.65648930434783,43
36,802.6059262500166,730.2340000000029,912.7940000000052,48.73080336239484,41.719063278775806,41.32994669506398,51.42857142857142,25.71428571428571,6.0,42.64831047826087,72.64831047826087,44
