nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
36,826.7245321617543,745.8929999999988,891.4339999999994,36.81857951864294,36.61579826372193,36.1038945311501,45.714285714285715,28.57142857142857,4.5,0.0,30.0,1
37,826.5066529141393,745.8929999999988,891.4339999999994,36.327791925361566,36.23099865981945,35.72782033812273,44.44444444444444,27.77777777777778,4.625,0.9942523913043478,30.994252391304347,2
37,826.0149502114366,745.8929999999988,891.4339999999994,36.55929112751443,36.10390892847499,35.59893428378094,44.44444444444444,27.77777777777778,4.625,1.9885047826086957,31.988504782608697,3
37,826.5066529141392,745.8929999999988,891.4339999999994,36.32779192536161,36.10389453154576,35.598920088206455,44.44444444444444,27.77777777777778,4.625,2.9827571739130434,32.98275717391304,4
37,826.998355616842,745.8929999999988,891.4339999999994,36.34179768722127,36.103894531545876,35.59892008820656,44.44444444444444,27.77777777777778,4.111111111111111,3.9770095652173914,33.977009565217394,5
37,826.5066529141393,745.8929999999988,891.4339999999994,36.32779192536164,36.2309986598196,35.72782033812288,44.44444444444444,27.77777777777778,4.625,4.971261956521739,34.97126195652174,6
38,825.8215041532407,745.8929999999988,891.4339999999994,36.08158715854107,35.177616497817894,34.7303264410908,43.24324324324324,24.324324324324326,4.75,5.965514347826087,35.96551434782609,7
37,824.0481934546799,745.8929999999988,891.4329999999993,34.86013463648243,34.35536545344042,33.8786165658923,41.66666666666667,22.22222222222222,4.625,6.959766739130435,36.95976673913044,8
37,822.0814366979231,745.8929999999988,891.4329999999993,35.11444926303196,35.35016940546437,34.94720122917016,44.44444444444444,25.0,4.625,7.954019130434783,37.95401913043478,9
37,820.606355616842,745.8929999999988,891.4329999999993,34.03542334041795,35.93970165670291,35.46943742273694,47.22222222222222,25.0,4.111111111111111,8.94827152173913,38.94827152173913,10
37,818.6396258871122,745.8929999999988,891.4329999999993,32.99611786073997,36.04551411465075,35.5987923258315,47.22222222222222,25.0,4.111111111111111,9.942523913043479,39.94252391304348,11
37,817.0328105075517,745.8929999999988,891.4329999999993,31.68484919946942,34.9774666844804,34.48851301498656,44.44444444444444,22.22222222222222,4.111111111111111,10.936776304347827,40.93677630434783,12
37,817.3527674936117,745.8929999999988,891.4329999999993,31.76144846470049,35.09004267775493,34.60081137740217,44.44444444444444,22.22222222222222,4.625,11.931028695652174,41.931028695652174,13
36,819.5021972640484,745.8929999999988,891.4329999999993,31.148128709502505,32.073003905345736,31.61195008710871,40.0,17.142857142857142,4.5,12.925281086956522,42.925281086956524,14
37,819.9711919325878,745.8929999999988,891.4329999999993,31.14130999548509,32.124559076732055,31.675242415807293,41.66666666666667,16.666666666666664,4.625,13.91953347826087,43.919533478260874,15
37,821.446245986642,745.8929999999988,891.4329999999993,32.34684996604892,32.12451053571666,31.675194553732837,41.66666666666667,16.666666666666664,4.625,14.913785869565217,44.91378586956522,16
37,820.4628676082634,745.8929999999988,891.4329999999993,31.263422473523892,30.28948288802022,29.882930474885473,41.66666666666667,13.88888888888889,4.625,15.908038260869565,45.90803826086957,17
37,821.9379486893444,745.8929999999988,891.4329999999993,31.579866433905114,29.03191052007933,28.62584981543306,38.88888888888889,11.11111111111111,4.625,16.902290652173914,46.90229065217392,18
36,820.0075305973819,745.8929999999988,891.4329999999993,31.58219133461842,30.731135453215288,30.306771548665825,42.857142857142854,14.285714285714285,4.5,17.89654304347826,47.89654304347826,19
37,819.9711919325877,745.8929999999988,891.4329999999993,31.14124508521003,29.153735572206376,28.785921377378266,38.88888888888889,11.11111111111111,4.625,18.89079543478261,48.89079543478261,20
37,818.9878135542095,745.8929999999988,877.5720204081842,29.34459512324285,29.25524112058443,28.852841279962327,38.88888888888889,11.11111111111111,4.625,19.885047826086957,49.88504782608696,21
36,817.5048595467387,745.8929999999988,873.2400000000027,28.20150183063965,28.794682441127573,28.3993822168881,34.285714285714285,11.428571428571429,4.5,20.879300217391304,50.879300217391304,22
36,817.5048595467387,745.8929999999988,873.2400000000027,28.201501830639646,29.311610887120754,28.894514969617717,37.142857142857146,11.428571428571429,4.5,21.873552608695654,51.873552608695654,23
36,816.9994984356276,745.8929999999988,873.2400000000027,28.00716505794195,29.149850966994187,28.73040678322287,37.142857142857146,11.428571428571429,4.0,22.867805,52.867805000000004,24
36,818.010192880072,745.8929999999988,873.2400000000027,28.71644249100712,28.179556674912675,27.895406548918807,37.142857142857146,8.571428571428571,4.5,23.862057391304347,53.86205739130435,25
36,822.0529984356276,745.8929999999988,873.2400000000027,28.18404875031187,27.34805846416369,27.034609292286817,34.285714285714285,8.571428571428571,4.5,24.856309782608697,54.8563097826087,26
36,822.0529984356276,745.8929999999988,873.2400000000027,28.18404875031187,29.46295448330653,29.057606902020343,34.285714285714285,11.428571428571429,4.5,25.850562173913044,55.85056217391305,27
36,824.0743873245167,764.0850000000014,873.2400000000027,24.994840265732886,29.931230074221535,29.541727157909087,37.142857142857146,11.428571428571429,4.0,26.84481456521739,56.84481456521739,28
35,826.3081412480742,782.277999999998,873.2400000000027,22.729075732457893,29.75215890525007,29.31624550861739,35.294117647058826,11.76470588235294,3.5,27.83906695652174,57.83906695652174,29
35,825.2685698195027,764.0849999999944,873.2400000000027,24.692851431225613,30.510852579375936,30.134918973593926,35.294117647058826,14.705882352941178,3.5,28.833319347826087,58.83331934782609,30
34,824.927763049488,764.0849999999944,873.2400000000027,24.980499903115483,30.849738130496927,30.42370903789008,36.36363636363637,15.151515151515152,3.4,29.827571739130434,59.827571739130434,31
34,824.927763049488,764.0849999999944,873.2400000000027,24.980499903115483,32.20181057725191,31.71494304073021,39.39393939393939,18.181818181818183,3.4,30.821824130434784,60.821824130434784,32
34,823.322557167135,745.8929999999953,873.2400000000027,28.151937154929684,34.64004578385807,34.15122966752527,42.42424242424242,21.21212121212121,3.4,31.81607652173913,61.816076521739134,33
33,824.5663013237149,745.8929999999953,873.2400000000027,28.3624508872728,38.56300476367644,37.95567539435577,46.875,25.0,3.6666666666666665,32.81032891304348,62.81032891304348,34
33,823.463725566139,745.8929999999953,873.2400000000027,28.576184076540205,38.971757136515635,38.36220292958221,50.0,25.0,3.6666666666666665,33.80458130434783,63.80458130434783,35
34,822.7874395200763,745.8929999999953,873.2400000000027,28.414841706460194,38.49676305367033,37.90899169723497,48.484848484848484,24.242424242424242,3.7777777777777777,34.79883369565218,64.79883369565218,36
34,822.2523806965467,745.8929999999953,873.2400000000027,29.012807703164615,38.05455252457055,37.5100117413255,45.45454545454545,24.242424242424242,3.7777777777777777,35.79308608695652,65.79308608695652,37
33,821.8098770812902,745.8929999999953,873.2400000000027,29.3459010951332,38.66233281156937,38.09164176755765,46.875,25.0,3.6666666666666665,36.78733847826087,66.78733847826086,38
33,823.4637255661388,745.8929999999953,873.2400000000027,28.576184076540237,38.14105025260923,37.54467060113773,43.75,25.0,3.6666666666666665,37.78159086956522,67.78159086956522,39
33,824.0150285964422,745.8929999999953,873.2400000000027,28.656053939657784,37.98766928652848,37.406685747058354,43.75,25.0,4.125,38.775843260869564,68.77584326086956,40
34,825.4628218730174,745.8929999999953,873.2400000000027,28.414423533045923,37.99762651386807,37.43835874703023,45.45454545454545,24.242424242424242,3.7777777777777777,39.770095652173914,69.77009565217392,41
34,827.211415080186,745.8929999999953,873.240999999993,29.483450374678664,38.01732112260692,37.45926607401454,45.45454545454545,24.242424242424242,3.7777777777777777,40.764348043478265,70.76434804347826,42
34,827.93337365418,745.8929999999953,873.240999999993,29.86452577844961,38.11220075665533,37.53214369801737,45.45454545454545,24.242424242424242,3.7777777777777777,41.75860043478261,71.75860043478261,43
34,828.2943529411764,745.8929999999953,873.240999999993,30.12241396508318,38.05226913404933,37.471284342855796,45.45454545454545,24.242424242424242,3.4,42.75285282608696,72.75285282608695,44
34,826.154058823529,745.8929999999953,873.240999999993,30.742760697924403,39.633750380856405,39.04419044008148,45.45454545454545,27.27272727272727,3.7777777777777777,43.74710521739131,73.74710521739131,45
34,822.9436176470587,745.8929999999953,873.240999999993,30.72360357850987,38.03583659272969,37.47132847925356,39.39393939393939,24.242424242424242,3.7777777777777777,44.74135760869565,74.74135760869565,46
34,820.8033235294114,745.8929999999953,873.240999999993,32.22314692485387,38.35583065359222,37.87065774928901,42.42424242424242,24.242424242424242,3.7777777777777777,45.73561,75.73561000000001,47
34,819.198088235294,745.8929999999953,873.240999999993,31.822454990118516,37.77950346789249,37.202683282586406,42.42424242424242,21.21212121212121,4.25,46.72986239130435,76.72986239130435,48
34,819.198088235294,745.8929999999953,873.240999999993,31.82245499011852,37.63821637335176,37.067652879568634,42.42424242424242,21.21212121212121,4.25,47.724114782608694,77.7241147826087,49
34,820.2682352941174,745.8929999999953,873.240999999993,32.41027602012374,38.72177584180489,38.13455421665771,45.45454545454545,24.242424242424242,3.7777777777777777,48.718367173913045,78.71836717391304,50
34,819.1980882352938,745.8929999999953,873.240999999993,31.822454990118278,38.84298966676055,38.265819980208754,45.45454545454545,24.242424242424242,4.25,49.712619565217395,79.7126195652174,51
34,817.5509922295116,745.8929999999953,873.240999999993,31.356545179913084,38.474942070702525,37.89216673469058,42.42424242424242,24.242424242424242,4.25,50.70687195652174,80.70687195652174,52
35,814.1657377585739,745.8929999999953,873.240999999993,33.98484995782788,38.39177994939684,37.88348954999558,47.05882352941176,23.52941176470588,5.0,51.70112434782609,81.7011243478261,53
35,812.3401421182188,745.8929999999953,873.240999999993,35.42195209956102,37.84117882281271,37.39702760114417,44.11764705882353,23.52941176470588,5.0,52.69537673913044,82.69537673913044,54
35,809.7411992610762,745.8929999999953,873.240999999993,35.53312019848796,37.89688442429724,37.4311537339383,44.11764705882353,23.52941176470588,5.833333333333333,53.68962913043478,83.68962913043478,55
36,805.9462215038241,745.8929999999953,873.240999999993,35.66755691729415,37.33815881945483,36.89254790257264,42.857142857142854,22.857142857142858,6.0,54.68388152173913,84.68388152173912,56
35,805.06311354679,745.8929999999953,873.240999999993,34.96116521031353,35.816015233118556,35.28943478245879,41.17647058823529,20.588235294117645,5.833333333333333,55.67813391304348,85.67813391304348,57
35,804.0362344442144,745.8929999999953,873.240999999993,35.07759287982641,35.93712080778712,35.42046676274726,41.17647058823529,20.588235294117645,5.833333333333333,56.672386304347825,86.67238630434782,58
35,802.4768915870713,745.8929999999953,873.240999999993,35.61718457623038,34.826528059591496,34.31055097138975,38.23529411764706,17.647058823529413,5.833333333333333,57.666638695652175,87.66663869565218,59
36,803.6002881702747,745.8929999999953,873.240999999993,34.48932319996125,33.607982805986275,33.12620213807752,37.142857142857146,14.285714285714285,5.142857142857143,58.660891086956525,88.66089108695652,60
37,803.9960719392012,745.8929999999953,873.240999999993,34.09204060754085,33.1852834857922,32.72113285491983,36.11111111111111,13.88888888888889,5.285714285714286,59.65514347826087,89.65514347826087,61
38,804.6076485484041,745.8929999999953,873.240999999993,33.83884736411971,32.754590636317,32.30975999247143,35.13513513513514,13.513513513513514,5.428571428571429,60.64939586956522,90.64939586956521,62
37,806.6862066172798,745.8929999999953,873.240999999993,33.16732610175775,26.805132238256753,26.43021681967709,30.555555555555557,8.333333333333332,5.285714285714286,61.64364826086957,91.64364826086957,63
38,804.855909347867,745.8929999999953,873.240999999993,32.757840999835615,26.799052270912497,26.44445690436465,32.432432432432435,8.108108108108109,4.75,62.63790065217391,92.63790065217391,64
38,803.4196461899722,745.8929999999953,873.240999999993,34.123316240434406,26.95859237736646,26.664424216787253,35.13513513513514,8.108108108108109,5.428571428571429,63.63215304347826,93.63215304347827,65
38,803.4196725057616,745.8929999999953,873.240999999993,34.12332831416183,29.468614593124098,29.071821309857164,37.83783783783784,10.81081081081081,5.428571428571429,64.62640543478261,94.62640543478261,66
38,804.3771725057618,745.8929999999953,873.240999999993,34.024397797554386,28.1931206038528,27.813869437927213,35.13513513513514,8.108108108108109,5.428571428571429,65.62065782608695,95.62065782608695,67
38,803.8984093478672,745.8929999999953,873.240999999993,33.681299397421476,28.193121087805753,27.813869437441358,35.13513513513514,8.108108108108109,5.428571428571429,66.61491021739131,96.61491021739131,68
38,803.8984356636566,745.8929999999953,873.240999999993,33.681325843297614,28.36008764877938,27.97421813610301,35.13513513513514,8.108108108108109,5.428571428571429,67.60916260869566,97.60916260869566,69
38,803.8984093478668,745.8929999999953,873.240999999993,33.6812993974211,28.1931210878055,27.81386943744111,35.13513513513514,8.108108108108109,5.428571428571429,68.603415,98.603415,70
