nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
32,904.29321875,730.2810000000015,985.8790000000006,61.86640692952787,75.19925590187472,73.97876653538309,67.74193548387096,54.83870967741935,5.333333333333333,0.0,30.0,1
33,906.2122727272728,730.2810000000015,985.8790000000006,61.88195028705475,74.05140169656309,72.88516500504366,65.625,53.125,4.714285714285714,0.9876776956521739,30.987677695652174,2
33,903.4460606060607,730.2810000000015,985.8790000000006,61.0862321655517,74.69969105216734,73.52545803389249,65.625,53.125,5.5,1.9753553913043478,31.975355391304348,3
33,901.2331212121211,730.2810000000015,985.8790000000006,62.717896566070586,75.25537189993362,74.08994674865606,68.75,56.25,5.5,2.963033086956522,32.96303308695652,4
33,901.2330909090907,730.2810000000015,985.8790000000006,62.71790897062582,74.06728114295964,72.95658617865624,68.75,56.25,5.5,3.9507107826086956,33.950710782608695,5
33,898.4668787878787,730.2810000000015,985.8790000000006,61.70316285438549,72.95197845290065,71.80532321731928,65.625,53.125,6.6,4.93838847826087,34.93838847826087,6
34,892.4462941176471,730.2810000000015,985.8790000000006,65.71368435575515,70.9540854142955,70.13528005198006,63.63636363636363,51.515151515151516,6.8,5.926066173913044,35.92606617391304,7
34,887.0765882352941,730.2810000000015,985.8790000000006,65.3055646972856,71.04300634464185,70.13528793998223,63.63636363636363,51.515151515151516,6.8,6.913743869565217,36.91374386956522,8
34,880.6329117647058,730.2810000000015,985.8790000000006,67.87521011223367,71.56094822700233,70.78038949347813,66.66666666666666,54.54545454545454,6.8,7.901421565217391,37.90142156521739,9
35,873.7289999999999,730.2810000000015,985.8790000000006,67.4656971984325,71.25100274097542,70.36153677655739,67.64705882352942,55.88235294117647,7.0,8.889099260869566,38.889099260869564,10
35,864.8613142857142,657.2529999999972,985.8790000000006,74.76409930526654,73.83705711160205,73.02794853140752,67.64705882352942,55.88235294117647,7.0,9.87677695652174,39.87677695652174,11
35,856.5152571428571,584.2250000000035,985.8790000000006,88.48992375617169,74.56769867232717,74.02791549933352,70.58823529411765,58.82352941176471,7.0,10.864454652173913,40.86445465217391,12
35,851.989014093502,584.2250000000035,985.8790000000006,90.51327091931998,78.33597227067172,77.47500751983763,70.58823529411765,58.82352941176471,7.0,11.852132347826087,41.852132347826085,13
36,851.6510692575713,584.2250000000035,985.8790000000006,87.94388511297906,79.15459129547827,78.04351367803918,68.57142857142857,57.14285714285714,7.2,12.839810043478261,42.83981004347826,14
35,853.5538998077878,584.2250000000035,985.8790000000006,89.79255715802044,80.05703596271518,78.87276811562143,67.64705882352942,58.82352941176471,7.0,13.827487739130435,43.82748773913043,15
35,850.9457855220735,584.2250000000035,985.8790000000006,89.89110952782029,81.62794666436237,80.53322824398084,67.64705882352942,58.82352941176471,5.833333333333333,14.815165434782609,44.81516543478261,16
35,848.8592712363592,584.2250000000035,985.8790000000006,88.37420296367482,82.4751489607945,81.26032468472988,67.64705882352942,61.76470588235294,5.833333333333333,15.802843130434782,45.80284313043478,17
35,848.8592426649308,584.2250000000035,985.8790000000006,88.37418166645288,82.66404437962225,81.44109440489933,70.58823529411765,61.76470588235294,5.833333333333333,16.790520826086958,46.79052082608696,18
35,848.337614093502,584.2250000000035,985.8790000000006,87.92718027338358,78.56621177959256,77.49341680417349,67.64705882352942,58.82352941176471,5.833333333333333,17.77819852173913,47.77819852173913,19
35,851.989014093502,584.2250000000035,985.8790000000006,87.87536123086743,75.44719679321834,74.3293987500517,64.70588235294117,55.88235294117647,5.833333333333333,18.765876217391305,48.76587621739131,20
35,850.4241283792164,584.2250000000035,985.8790000000006,87.24507372151335,73.59953167243076,72.52700030850627,64.70588235294117,55.88235294117647,5.833333333333333,19.75355391304348,49.753553913043476,21
34,857.7165733315464,584.2250000000035,985.8790000000006,86.48797928200192,70.13881748596931,69.0878727305993,63.63636363636363,54.54545454545454,6.8,20.741231608695653,50.74123160869566,22
35,856.1620712363593,584.2250000000035,985.8790000000006,85.24267976963002,70.80168884461462,69.7713161557313,64.70588235294117,55.88235294117647,7.0,21.728909304347827,51.72890930434782,23
35,856.1620712363591,584.2250000000035,985.8790000000006,85.24267976962997,71.16786475937214,70.1216925803871,64.70588235294117,58.82352941176471,7.0,22.716587,52.716587000000004,24
35,855.640414093502,584.2250000000035,985.8790000000006,84.8253845787323,70.57265110852664,69.56024163196346,61.76470588235294,55.88235294117647,5.833333333333333,23.704264695652174,53.70426469565217,25
35,854.0755283792163,584.2250000000035,967.6219999999987,82.83387280500719,68.85964606981464,67.84794681632779,58.82352941176471,52.94117647058824,5.833333333333333,24.691942391304348,54.69194239130435,26
35,856.1620712363591,584.2250000000035,967.6229999999962,84.7814179284278,67.84262488758978,66.97540123620064,58.82352941176471,50.0,5.833333333333333,25.679620086956522,55.67962008695652,27
35,858.7702140935021,584.2250000000035,967.6229999999962,85.08937900493139,68.33349973636135,67.34036644353849,58.82352941176471,52.94117647058824,5.0,26.667297782608696,56.6672977826087,28
35,857.7269569506449,584.2250000000035,967.6229999999962,85.3216174801576,68.24645360426373,67.3403265734196,58.82352941176471,52.94117647058824,5.0,27.65497547826087,57.654975478260866,29
35,854.0755283792165,584.2250000000035,967.6229999999962,84.0090530740915,68.20072563940023,67.26748870750866,58.82352941176471,52.94117647058824,5.0,28.642653173913043,58.64265317391305,30
36,850.1296525909046,584.2250000000035,967.6229999999962,82.04091896227933,67.09237441128626,66.2277009824015,57.14285714285714,51.42857142857142,5.142857142857143,29.630330869565217,59.63033086956521,31
36,846.5796803686824,584.2250000000035,967.6229999999962,80.3722550955485,66.98792237487444,66.15576320008572,57.14285714285714,51.42857142857142,5.142857142857143,30.61800856521739,60.618008565217394,32
34,842.144396860958,584.2250000000035,967.6229999999962,79.7503487697655,66.57884682734102,65.56231618930319,54.54545454545454,48.484848484848484,4.857142857142857,31.605686260869565,61.60568626086956,33
34,842.1443674491934,584.2250000000035,967.6229999999962,79.75035658881787,65.84952382445735,64.86536595962332,51.515151515151516,45.45454545454545,4.857142857142857,32.59336395652174,62.59336395652174,34
35,839.9915283792166,584.2250000000035,967.6229999999962,78.4780836098037,64.84475327184167,63.90434444761569,50.0,44.11764705882353,4.375,33.581041652173916,63.581041652173916,35
35,840.5131855220734,584.2250000000035,967.6229999999962,78.78685842005835,64.80812519720561,63.904378058733634,50.0,44.11764705882353,4.375,34.56871934782609,64.56871934782609,36
35,844.1645855220736,584.2250000000035,967.6229999999962,79.96454577447385,64.95234222632345,64.13406117897792,52.94117647058824,44.11764705882353,4.375,35.55639704347826,65.55639704347826,37
34,850.7359262727228,584.2250000000035,967.6229999999962,82.7587261077842,65.28630653208121,64.63138767880427,54.54545454545454,42.42424242424242,4.25,36.54407473913044,66.54407473913044,38
34,857.1795733315466,584.2250000000035,967.6229999999962,83.08875516946007,64.71817033188219,63.92426261470145,51.515151515151516,39.39393939393939,4.25,37.53175243478261,67.53175243478262,39
34,860.938396860958,584.2250000000035,967.6229999999962,83.46775907853414,65.11685150583286,64.23948416395892,54.54545454545454,39.39393939393939,4.25,38.519430130434785,68.51943013043478,40
34,864.1602203903699,584.2250000000035,967.6229999999962,83.28982814201999,59.477612903506156,59.079420909355875,51.515151515151516,36.36363636363637,4.25,39.50710782608696,69.50710782608695,41
33,883.1547119173507,736.1764932725686,1004.1360000000026,60.06253267691294,54.727847932442394,54.512922581410116,50.0,34.375,4.125,40.49478552173913,70.49478552173913,42
33,893.4876969696971,803.3099999999962,1077.1649999999936,63.23424126634432,48.95309716954495,48.518748860298615,50.0,34.375,4.125,41.482463217391306,71.48246321739131,43
33,896.8071515151514,803.3099999999962,1077.1649999999936,66.10418385970387,50.822182030702294,50.103057698295196,53.125,37.5,4.125,42.47014091304348,72.47014091304348,44
33,899.0201212121212,803.3099999999962,1077.1649999999936,67.85720308290634,50.95753561909093,50.20689773078948,53.125,37.5,4.125,43.45781860869565,73.45781860869565,45
33,897.9136363636364,803.3099999999962,1077.1649999999936,67.92229680847498,50.95760640765235,50.20696591204839,53.125,37.5,4.125,44.44549630434783,74.44549630434783,46
32,900.2994687500004,821.5659999999971,1077.1649999999936,67.11069285936043,49.74400969055905,48.96699505921155,48.38709677419355,35.483870967741936,4.0,45.433174,75.43317400000001,47
32,901.4405625000002,821.5659999999971,1077.1649999999936,67.63934589158163,52.47884888813249,51.638913357483915,51.61290322580645,38.70967741935484,4.0,46.420851695652175,76.42085169565217,48
32,898.5879062500004,821.5659999999971,1077.1649999999936,69.05277491252495,57.36663771356025,56.51055812141029,54.83870967741935,41.935483870967744,3.5555555555555554,47.40852939130435,77.40852939130434,49
32,895.73525,821.56599999999,1077.1649999999936,70.31848994901411,56.55494889440875,55.64776206669943,51.61290322580645,38.70967741935484,3.2,48.39620708695652,78.39620708695652,50
33,893.3647674689248,821.56599999999,1077.1649999999936,70.36192772822123,54.068603754206926,53.290493429112146,46.875,34.375,3.3,49.383884782608696,79.3838847826087,51
33,891.0220077304768,821.56599999999,1077.1649999999936,70.35299707926359,51.64549210920512,50.8340023979571,43.75,31.25,3.3,50.37156247826087,80.37156247826087,52
32,892.6219767220541,821.56599999999,1077.1649999999936,70.86610708156306,52.49913194128129,51.64739808374833,45.16129032258064,32.25806451612903,3.2,51.359240173913044,81.35924017391304,53
32,893.6503633520905,821.56599999999,1077.1649999999936,70.31179885309874,51.65083410240592,50.81582127148396,41.935483870967744,29.03225806451613,3.2,52.34691786956522,82.34691786956522,54
32,893.3052533829032,821.56599999999,1077.1649999999936,70.33411661076009,51.57703600641216,50.74713197143744,41.935483870967744,29.03225806451613,3.2,53.33459556521739,83.3345955652174,55
33,891.1313669167542,821.56599999999,1077.1649999999936,69.74900415646441,51.544419964128,50.812784082345964,43.75,31.25,3.3,54.322273260869565,84.32227326086957,56
32,881.8946283829029,712.0239999999995,1077.1649999999936,75.6856289904035,55.773440638521,55.24762906323461,41.935483870967744,32.25806451612903,3.2,55.30995095652174,85.30995095652173,57
32,877.3303783829028,712.0239999999995,1077.1649999999936,78.12329769356712,54.525669028513406,53.66810407536511,41.935483870967744,32.25806451612903,3.2,56.29762865217391,86.29762865217391,58
32,879.425881202472,712.0239999999995,1077.1649999999936,77.47591916240214,58.874164722094555,57.95717750628791,45.16129032258064,35.483870967741936,3.5555555555555554,57.285306347826086,87.2853063478261,59
32,885.7017249524717,712.0239999999995,1077.1649999999936,80.70446521674624,63.43598028733336,62.73979121713521,48.38709677419355,38.70967741935484,4.0,58.27298404347826,88.27298404347826,60
31,893.6600064025516,712.0239999999995,1077.1649999999936,82.81431081561863,64.66010139564588,63.863919129416885,50.0,40.0,5.166666666666667,59.260661739130434,89.26066173913043,61
31,900.7272322090032,712.0239999999995,1077.1649999999936,85.752842253382,64.8848522598943,64.21090358240335,53.333333333333336,40.0,6.2,60.24833943478261,90.24833943478261,62
32,905.099818702472,712.0239999999995,1077.1649999999936,87.909971392608,63.80775503220079,63.16675426255875,51.61290322580645,38.70967741935484,6.4,61.23601713043478,91.23601713043479,63
32,911.3756937024721,712.0239999999995,1077.1649999999936,88.9169075421189,63.95922063701603,63.25179729744285,51.61290322580645,38.70967741935484,8.0,62.223694826086955,92.22369482608696,64
