nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
36,816.4851908216934,745.7899999999995,891.3110000000017,43.861519708378154,22.503680583187442,22.204212061352493,28.57142857142857,0.0,6.0,29.647698695652174,59.647698695652174,31
35,816.249290554815,745.7899999999995,891.3110000000017,44.65262375943811,22.357564237919743,22.037993081451116,29.411764705882355,0.0,7.0,30.63595531884058,60.63595531884058,32
35,816.2842010867588,745.7899999999995,891.3110000000017,44.64031249628923,22.58078620049485,22.253563482831872,32.35294117647059,0.0,7.0,31.624211942028985,61.624211942028985,33
35,817.341099509993,745.7899999999995,891.3110000000017,44.245025844731806,22.51338205640687,22.239130591158393,32.35294117647059,0.0,8.75,32.61246856521739,62.61246856521739,34
35,819.4199280814215,745.7899999999995,891.3110000000017,43.36470584422512,22.499987517670753,22.224663766248806,32.35294117647059,0.0,8.75,33.6007251884058,63.6007251884058,35
35,822.0185280814214,745.7899999999995,891.3110000000017,41.036470793043584,21.85492103434442,21.557697221488844,29.411764705882355,0.0,8.75,34.5889818115942,64.58898181159421,36
35,823.5776423671359,745.7899999999995,891.3110000000017,40.51127030144007,22.0496853573004,21.782214982017194,29.411764705882355,0.0,7.0,35.57723843478261,65.5772384347826,37
35,825.1367852242787,745.7899999999995,891.3110000000017,39.91653949370029,21.854919551404894,21.557697222171537,29.411764705882355,0.0,5.833333333333333,36.56549505797101,66.56549505797102,38
35,825.6565280814217,745.7899999999995,891.3110000000017,39.70229401204022,22.10314044105163,21.782239542650686,29.411764705882355,0.0,5.833333333333333,37.55375168115942,67.55375168115941,39
35,827.215642367136,745.7899999999995,891.3110000000017,38.254106186218664,21.334272987111042,21.042220229267297,23.52941176470588,0.0,5.833333333333333,38.542008304347824,68.54200830434783,40
35,828.7119625182568,745.7899999999995,891.3110000000017,37.546601416831464,21.45090633889147,21.165783134713596,23.52941176470588,0.0,5.0,39.53026492753623,69.53026492753622,41
35,829.3344776527297,745.7899999999995,891.3110000000017,37.18014615961986,21.388541365059602,21.071657387675124,20.588235294117645,0.0,5.0,40.518521550724635,70.51852155072464,42
35,829.8598746648225,745.7899999999995,891.3110000000017,37.150289735914754,21.38333590740432,21.066528231996145,20.588235294117645,0.0,4.375,41.50677817391304,71.50677817391303,43
35,829.3401603791083,745.7899999999995,891.3110000000017,37.17841882343732,21.35573752971229,21.066528231995783,20.588235294117645,0.0,5.0,42.49503479710145,72.49503479710145,44
34,826.9825180373174,745.7899999999995,891.3110000000017,36.66052291412461,21.114967619798627,20.909157206963688,21.21212121212121,0.0,4.25,43.48329142028985,73.48329142028985,45
35,824.6627318076797,745.7899999999995,891.3110000000017,34.3714549021466,20.60369197531636,20.361792449327055,20.588235294117645,0.0,3.5,44.47154804347826,74.47154804347826,46
35,823.6233032362512,745.7899999999995,891.3110000000017,33.3992609137884,19.927061089157178,19.631829048229655,17.647058823529413,0.0,3.5,45.45980466666666,75.45980466666666,47
35,823.103588950537,745.7899999999995,891.3110000000017,33.33059100747004,19.08812023020732,18.873682781839733,14.705882352941178,0.0,3.1818181818181817,46.44806128985507,76.44806128985508,48
35,822.064188950537,745.7899999999995,891.3110000000017,32.275508547553834,19.088088804185716,18.873654434690494,14.705882352941178,0.0,3.1818181818181817,47.43631791304348,77.43631791304348,49
35,819.9853032362516,745.7899999999995,891.3110000000017,29.943109905733873,19.295553012134025,19.12975566361279,14.705882352941178,0.0,2.9166666666666665,48.42457453623189,78.42457453623189,50
36,817.4190725907997,745.7899999999995,873.1210000000046,27.707809472853274,21.132493776351893,20.98988738858065,17.142857142857142,2.857142857142857,3.0,49.41283115942029,79.41283115942029,51
36,816.9137670352442,745.7899999999995,854.9310000000005,26.81442450146901,23.87527601172673,23.537467372246976,17.142857142857142,5.714285714285714,3.0,50.4010877826087,80.4010877826087,52
35,811.6698746648229,691.221000000013,854.9310000000005,33.502987384111734,36.95693378600335,36.72639584520683,20.588235294117645,8.823529411764707,2.9166666666666665,51.389344405797104,81.3893444057971,53
36,805.2923781463555,691.221000000013,854.9309999999934,38.67528913058317,37.1442082981056,36.845071018087985,22.857142857142858,8.571428571428571,3.0,52.37760102898551,82.37760102898551,54
36,802.2607114796889,691.221000000013,854.929999999996,38.949701905510565,37.323435530606496,36.84507101808798,22.857142857142858,8.571428571428571,3.0,53.365857652173915,83.36585765217391,55
36,799.7343503685776,691.221000000013,854.929999999996,40.76999468429962,37.420154238155455,36.973137020768505,22.857142857142858,8.571428571428571,3.272727272727273,54.35411427536232,84.35411427536232,56
37,795.3266652234811,691.221000000013,854.929999999996,43.516350335932714,37.44952590105297,36.95683055286612,25.0,8.333333333333332,3.7,55.342370898550726,85.34237089855073,57
36,794.176294813022,691.221000000013,854.929999999996,44.84255566946253,37.76781148856638,37.227989270930195,25.71428571428571,8.571428571428571,3.6,56.33062752173913,86.33062752173913,58
36,794.1762670352443,691.221000000013,854.929999999996,44.842574908696285,37.900081949876075,37.35472859777787,25.71428571428571,8.571428571428571,3.6,57.31888414492754,87.31888414492754,59
37,793.8518003586162,691.221000000013,854.929999999996,44.25940247969971,37.340651455495376,36.83224539172979,25.0,8.333333333333332,3.7,58.30714076811594,88.30714076811594,60
37,794.8350436018593,691.221000000013,854.929999999996,43.56061131715713,37.00411421948035,36.48695390813414,22.22222222222222,8.333333333333332,3.7,59.29539739130435,89.29539739130435,61
37,795.4940084711143,691.221000000013,854.929999999996,43.451728432898726,36.87897165955062,36.36317228265893,19.444444444444446,8.333333333333332,3.7,60.283654014492754,90.28365401449275,62
37,795.4609849949514,691.221000000013,854.929999999996,43.44743643355921,36.75527801207967,36.24495535912178,19.444444444444446,8.333333333333332,3.7,61.27191063768116,91.27191063768116,63
38,796.0525263157896,691.221000000013,854.929999999996,43.0109077879379,36.249895367249096,35.76005567253184,18.91891891891892,8.108108108108109,3.1666666666666665,62.260167260869565,92.26016726086957,64
38,794.6164999999999,691.221000000013,854.929999999996,42.52394451762222,36.249922867618665,35.76008316771732,18.91891891891892,8.108108108108109,3.1666666666666665,63.24842388405797,93.24842388405797,65
38,794.6165,691.221000000013,854.929999999996,42.52394451762224,36.24992286761907,35.76008316771772,18.91891891891892,8.108108108108109,3.1666666666666665,64.23668050724638,94.23668050724638,66
38,793.1804210526315,691.221000000013,854.929999999996,42.61516774109556,36.57740922620339,36.133285067700875,21.62162162162162,8.108108108108109,3.4545454545454546,65.22493713043478,95.22493713043478,67
38,788.8722894736842,691.221000000013,854.929999999996,42.1682812292938,36.72649855739995,36.2568049314574,21.62162162162162,8.108108108108109,3.4545454545454546,66.21319375362319,96.21319375362319,68
38,786.9575263157894,691.221000000013,854.929999999996,42.43532553589145,36.72651120011733,36.25681849125791,21.62162162162162,8.108108108108109,3.8,67.2014503768116,97.2014503768116,69
38,785.5214736842106,691.221000000013,854.929999999996,42.890390772693934,36.57742453389708,36.1332986738543,21.62162162162162,8.108108108108109,3.8,68.189707,98.189707,70
