nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
45,633.5614047860033,564.134,746.1130000000012,49.98915766901525,40.96827308445632,40.5760030863973,52.27272727272727,22.727272727272727,5.625,0.0,30.0,1
46,634.425757615022,564.134,746.1130000000012,49.77701565741065,40.50173878791237,40.122625693600725,51.11111111111111,22.22222222222222,5.75,0.9954658985507245,30.995465898550723,2
45,638.4141587542567,564.1350000000002,746.1130000000012,48.24514069119163,40.63367575715018,40.2033278639547,50.0,22.727272727272727,5.625,1.990931797101449,31.99093179710145,3
45,641.6493365320345,564.1350000000002,746.1130000000012,48.031655637549605,40.633676035211536,40.20332786397907,50.0,22.727272727272727,5.0,2.9863976956521734,32.98639769565217,4
45,642.4581143098122,564.1350000000002,746.1130000000012,47.62827520260744,40.94907348201796,40.48318145339634,52.27272727272727,22.727272727272727,5.0,3.981863594202898,33.9818635942029,5
45,642.8625365320343,564.1350000000002,746.1130000000012,47.49927185433362,41.13670986338789,40.66866371217621,54.54545454545454,22.727272727272727,5.0,4.977329492753623,34.977329492753626,6
45,644.8845143098121,564.1350000000002,746.1130000000012,45.820282902680646,41.30654782928143,40.853303852681634,54.54545454545454,22.727272727272727,5.0,5.972795391304347,35.972795391304345,7
45,646.320134295923,564.1350000000002,746.1130000000012,44.8169428522414,41.24676238232339,40.788991840379026,54.54545454545454,22.727272727272727,5.0,6.9682612898550715,36.96826128985507,8
44,646.9472055299212,564.1350000000002,746.1130000000012,44.620109400426955,40.13132303617513,39.661934689539734,53.48837209302325,20.930232558139537,5.5,7.963727188405796,37.9637271884058,9
45,649.5553120737007,564.1350000000002,764.3109999999992,47.45313614540184,42.94204332954802,42.52372885456378,54.54545454545454,22.727272727272727,5.625,8.959193086956521,38.95919308695652,10
44,647.3607964390122,564.1350000000002,764.3109999999992,46.46964450475573,44.24306605657814,43.72558549387754,53.48837209302325,20.930232558139537,5.5,9.954658985507246,39.954658985507244,11
44,647.774387348103,564.1350000000002,764.3109999999992,46.45559365588045,43.490636899688596,43.015280118960334,51.162790697674424,18.6046511627907,5.5,10.95012488405797,40.95012488405797,12
43,651.8298168124809,582.3319999999992,764.3109999999992,44.038396781773024,43.90329512233891,43.43126245775676,52.38095238095239,19.047619047619047,4.777777777777778,11.945590782608694,41.94559078260869,13
43,656.2677721524843,582.3319999999992,764.3109999999992,42.43810693458738,42.413766916751136,41.908039210655375,50.0,16.666666666666664,4.777777777777778,12.941056681159418,42.94105668115942,14
43,656.2677721524844,582.3319999999992,764.3109999999992,42.43810693458737,42.51114193209878,42.00200809350178,50.0,16.666666666666664,4.777777777777778,13.936522579710143,43.93652257971014,15
43,656.6909581989961,582.3319999999992,764.3109999999992,42.70214589757751,42.20464357741994,41.719435324739855,47.61904761904761,16.666666666666664,5.375,14.931988478260868,44.93198847826087,16
42,659.3280048227816,582.332000000001,764.3109999999992,40.32683831100064,42.74731683958608,42.225122890617115,48.78048780487805,17.073170731707318,5.25,15.927454376811593,45.927454376811596,17
43,657.5373768036472,582.332000000001,764.3109999999992,41.53800290212723,40.20719957200833,39.78468651235779,47.61904761904761,14.285714285714285,5.375,16.922920275362316,46.922920275362316,18
43,653.3053302920193,582.332000000001,764.3109999999992,44.14474873099015,39.548948088245275,39.08489921441359,42.857142857142854,14.285714285714285,5.375,17.918386173913042,47.91838617391304,19
44,649.210777330837,545.936999999995,764.3109999999992,48.93531310917054,39.075471058464046,38.62770633951782,41.86046511627907,13.953488372093023,5.5,18.913852072463765,48.91385207246377,20
44,648.3835955126551,545.9359999999975,764.3109999999992,50.37842654674125,38.573349103520286,38.162683316732675,39.53488372093023,13.953488372093023,5.5,19.90931797101449,49.90931797101449,21
44,645.5699929838266,545.9359999999975,764.3109999999992,52.72213007755877,38.34343492496056,37.95399208392017,34.883720930232556,13.953488372093023,5.5,20.904783869565215,50.904783869565215,22
45,644.9735042508528,545.9359999999975,764.3109999999992,51.9841763121032,37.281680912163765,36.91355981102385,34.090909090909086,13.636363636363635,6.428571428571429,21.90024976811594,51.90024976811594,23
45,641.7383264730751,545.9359999999975,764.3109999999992,50.04058407582472,37.886459273824784,37.54516869791122,34.090909090909086,15.909090909090908,6.428571428571429,22.895715666666664,52.89571566666666,24
45,637.1519868467778,545.9359999999975,764.3109999999992,48.922146451789686,37.93385213127092,37.629601072170914,31.818181818181817,15.909090909090908,6.428571428571429,23.891181565217387,53.89118156521739,25
46,632.9790866779714,545.9359999999975,764.3109999999992,48.16742652605249,37.692908270047816,37.490486388379004,31.11111111111111,15.555555555555555,6.571428571428571,24.886647463768114,54.886647463768114,26
46,629.0230214605798,545.9359999999975,764.3109999999992,46.0977191145471,35.28654319015682,34.95080590826526,28.888888888888886,13.333333333333334,6.571428571428571,25.882113362318837,55.88211336231883,27
46,625.8581736344928,545.9359999999975,764.3109999999992,47.33121851305876,36.703708998755445,36.29359881964928,28.888888888888886,15.555555555555555,6.571428571428571,26.877579260869563,56.87757926086957,28
46,626.6234019770179,545.9359999999975,764.3109999999992,47.49763940352465,37.07691012735146,36.67097388409562,31.11111111111111,15.555555555555555,6.571428571428571,27.873045159420286,57.873045159420286,29
45,627.8408492958303,545.9359999999975,764.3109999999992,48.74724744616011,37.55581385534458,37.15604770750897,34.090909090909086,15.909090909090908,6.428571428571429,28.868511057971013,58.86851105797101,30
