stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
123.30949320506085,74.83364403404137,1.647781486258912,12424.24891732766,20641.06502327869,0.6019189854452643,18.251162793794716,29.645897016002706,0.6156387434587134,0.6578831503043148,1.5837887701636209,1.5837887701636209,1.1771392248440304,,0.0,30.0,1,44
118.07388259605904,77.54230478956062,1.522702773682942,12054.335157885278,21024.41861307957,0.5733492744660431,18.25116279379471,29.645897016002724,0.6156387434587128,0.6578831503043152,1.5837887701636209,1.5837887701636209,1.1068493875824095,,1.0025604782608695,31.002560478260868,2,44
133.96543331898806,95.66212570904135,1.4004020118938516,11555.54328088972,20777.211117417974,0.5561643098094576,18.144794424785616,29.073652486830124,0.624097520143502,0.6401184901539634,1.4575573811413811,1.4575573811413811,0.7795602440769613,,2.005120956521739,32.005120956521736,3,45
124.04795732941734,79.64665310970851,1.5574785941472507,12305.168256388895,20878.188791437333,0.5893791065549545,17.92749635067529,29.28977357816889,0.6120735722558401,0.6627335121464908,1.4784282545057947,1.4784282545057947,1.1521948049044175,,3.0076814347826084,33.00768143478261,4,44
166.03405660615977,92.59638293929045,1.7930944094985524,12137.113365268906,20721.327791327145,0.5857304844307807,18.24172957018605,28.597025957612036,0.637889044505746,0.6667231466812158,1.4474050096773632,1.4474050096773632,1.063609386785229,,4.010241913043478,34.01024191304348,5,45
143.01697055774906,73.20328421905525,1.953696095249562,12505.97227141055,20982.796369620977,0.596010753338426,18.67077716896236,28.716758378846688,0.6501700824356941,0.6304941183995143,1.4564493477870195,1.4564493477870195,0.8690543717619615,,5.012802391304348,35.01280239130435,6,44
160.26356465793828,80.06614787587044,2.001639505454721,12700.017232119795,20560.906311961175,0.6176778902360673,18.538797388743767,28.698382526060094,0.6459875348532063,0.6163344936192083,1.4575573811413811,1.4575573811413811,1.2027458980785648,,6.015362869565217,36.015362869565216,7,45
131.2179561767586,66.27658361866858,1.9798539543308478,13671.731011117468,20037.656358030592,0.6823019003233558,18.97707235140118,29.078349442969728,0.6526186220471011,0.5667829257566823,1.4440268277884623,1.4440268277884623,0.7754961947728908,,7.017923347826086,37.017923347826084,8,44
125.39423188102232,70.66310879695112,1.7745360202534326,12988.48124454408,18622.65415699292,0.697455965999339,18.652163965560902,28.19715282961707,0.6614910403065435,0.6212365271174072,1.584896803517983,1.584896803517983,0.8908032754440701,,8.020483826086956,38.02048382608696,9,45
105.93584932568841,62.245548938632375,1.7019024029029142,12456.934171523477,18305.278978566424,0.6805104793050378,18.027752242358943,28.51689605360589,0.6321779271540879,0.5848275695469187,1.4928169919578942,1.4928169919578942,1.3063977418958561,,9.023044304347826,39.02304430434783,10,44
108.4038069474243,64.9864541580317,1.6680985035301492,11558.296418739197,18492.06803726792,0.6250407685846157,18.027752242359036,27.91674828364276,0.6457683413818055,0.5969961310298149,1.5163474893680884,1.5163474893680884,1.0056936819833941,,10.025604782608696,40.025604782608696,11,44
173.35879913928025,96.55753787565634,1.7953937407204,9952.71928897689,21197.77710143711,0.4695171215993892,18.716004091615783,29.10667991851054,0.6430140482385662,0.5721065389638684,1.6440479616818178,1.6440479616818178,1.0349237582001256,,11.028165260869564,41.028165260869564,12,44
187.56048202169626,105.30437653782062,1.7811271304238876,11100.21970825822,22718.222532784013,0.4886042335501788,20.357413248450772,28.941839779394357,0.70339043393885,0.5197963029528148,1.5618098634448456,1.5618098634448456,1.022209999177531,,12.030725739130434,42.03072573913043,13,44
151.15185645424322,107.9428850395391,1.4002947612978278,12894.2909985801,23102.330099591985,0.5581381160683115,20.35743409793875,28.234869310678434,0.7210033050526474,0.5520356966997935,1.589980740411542,1.589980740411542,0.7517705722773989,,13.033286217391304,43.03328621739131,14,44
140.9125319069566,99.11050469447832,1.4217719133518796,16034.701417125812,24821.72034159294,0.6459947657314683,20.45454577095397,27.624730595734356,0.7404432666832235,0.5520356966997926,1.589980740411542,1.589980740411542,0.8971607339500762,,14.035846695652172,44.03584669565217,15,44
159.7688721757445,82.19545395488899,1.9437677446734725,24037.605326480065,29114.106580606105,0.8256343109798214,20.35743409793873,29.20824871986078,0.6969755114803065,0.5406347400680152,1.686973006398852,1.686973006398852,0.9970446186294335,,15.038407173913042,45.03840717391304,16,44
160.7154893135023,94.51010712293164,1.700511132501951,25670.96793825244,29523.674819918167,0.8695044940992511,20.64303589812793,29.38254421377071,0.7025612125660496,0.5292337834362377,1.8086699413763716,1.8086699413763716,1.360712416305527,,16.04096765217391,46.04096765217391,17,44
159.24887878668935,114.16848781582705,1.3948584396566237,22339.31339988512,26860.4800468295,0.8316796036753499,19.973264564850034,29.750228524425854,0.6713650801619127,0.5430121365247649,1.7441314202388005,1.7441314202388005,1.126681779761895,,17.04352813043478,47.04352813043478,18,44
140.1368359080579,100.11074915569034,1.3998180722443856,13269.582568657821,20272.693766780012,0.6545544820686616,20.40487267852844,27.429366041573406,0.7439060983094786,0.5888453552155153,1.7757591278816138,1.7757591278816138,0.8445089170246045,,18.04608860869565,48.046088608695655,19,43
162.82941274047886,82.29392260006705,1.9786322923505884,12663.147491991269,18258.447508175697,0.6935500669656649,20.264291990070415,27.27193536208762,0.7430456149735007,0.5615477690866042,1.5328223265715935,1.5328223265715935,0.9196399208417262,,19.04864908695652,49.048649086956516,20,44
180.47867864479846,96.29984279399339,1.8741326401969405,11442.380887444497,19768.416792537635,0.5788213091378205,17.66623869581443,29.048149061650218,0.6081708907592995,0.5600729204875234,1.4575573811413813,1.4575573811413813,1.0581613074845446,,20.05120956521739,50.05120956521739,21,45
133.0927646637654,52.02224439528402,2.558381826568153,8208.242400741934,20421.666494392968,0.4019379320973434,17.471413405538176,26.68903580207462,0.6546288718917969,0.6173566809482565,1.5105165690572953,1.5105165690572953,1.0511258707523923,,21.05377004347826,51.05377004347826,22,44
122.33712733568419,70.10698663725118,1.7450062138775566,9672.929014266538,19436.611323274923,0.497665403365783,17.292166051100725,26.173400716230418,0.6606770832714485,0.6868323643108627,1.7211419020141017,1.7211419020141017,0.9239190831341232,,22.056330521739127,52.05633052173913,23,45
83.56827550084579,43.980959669807866,1.9001012281051448,10242.959188930226,17354.482305920545,0.5902198065239838,17.373168255289126,25.184979728422583,0.6898226020322883,0.7172198834970471,1.8982821000660588,1.8982821000660588,1.0421928071403737,,23.058891,53.058891,24,44
95.12406674451225,53.40086110687792,1.7813208393084743,10559.237222451546,16387.566263315228,0.6443444409486679,17.580849704429426,24.261824437685856,0.7246301588875903,0.688405589516357,1.791759469228055,1.791759469228055,0.9947014572813285,,24.061451478260867,54.061451478260864,25,45
124.46623145315839,62.22092620050923,2.0003918140346775,11082.323302315428,17234.233160112308,0.6430412771691189,16.69101784008677,25.790587480729773,0.6471747821210442,0.6963814463818472,1.7676619176489943,1.7676619176489943,0.8276320016757138,,25.064011956521735,55.06401195652174,26,44
145.39714436073916,65.59808447992884,2.216484604562832,10267.770471213964,17610.503450139695,0.5830480940127061,16.95309264240521,25.41346311133121,0.6670910045382736,0.6654757118942127,1.5220959022789522,1.2603123661950397,0.7007969315203898,,26.066572434782607,56.06657243478261,27,45
130.56011083674022,61.97331733852437,2.106714896388372,9003.438717562774,17003.22116749537,0.5295137097180813,17.492071859464886,24.15918737830555,0.7240339494171921,0.7130175496837059,1.5416071561273264,1.270067993119227,0.7977371366868299,,27.069132913043475,57.069132913043475,28,44
99.05761727493967,47.45480006434716,2.087409853581654,9345.026726344699,16280.44467678159,0.5740031621904284,17.292202034251186,23.07522861548428,0.7493837792425457,0.7450651260546515,1.511624602411657,1.511624602411657,0.8036090212565483,,28.071693391304343,58.07169339130434,29,45
90.46908320313105,41.96997999288135,2.155566507225405,10106.521432632555,16148.9725268922,0.6258306165173254,17.29220203425123,23.075228615484214,0.7493837792425498,0.7251738810810555,1.4138823176387196,1.350046610100814,0.7909619835839238,,29.074253869565215,59.07425386956521,30,45
87.64396156952225,43.562554247640335,2.0119105287346777,10581.669979861734,16341.050229949069,0.6475514015899477,17.82363519020974,23.203245053459867,0.7681526933609015,0.6483236164387893,1.2375701952592673,1.4646231029651697,1.185498673369611,,30.076814347826083,60.07681434782609,31,44
129.77924318468138,110.13912732193755,1.1783209684742861,13531.729469959973,18132.43428394676,0.7462720811806606,20.12016253889005,27.040435961793595,0.7440768543775619,0.5904015681228665,1.19519311667389,1.19519311667389,0.9256675900014069,,31.079374826086955,61.079374826086955,32,45
145.28616911579104,84.65909331406945,1.7161318815410074,12512.956061502595,19719.670327413467,0.6345418485065268,20.44643438272356,29.17837171737051,0.7007393892217764,0.5718913932129088,1.2873730177430855,1.2873730177430855,1.1612350305121923,,32.08193530434782,62.08193530434782,33,44
177.60778247306231,96.66758592618932,1.8373044154666485,14276.318251405515,19618.954664628025,0.7276798634505085,20.592434717618072,29.029194051936184,0.7093698389863119,0.622809722322915,1.4198170531585343,1.3530139778607213,0.8460238214934801,,33.08449578260869,63.08449578260869,34,45
159.20877400500353,61.00126836076258,2.6099256336333987,11915.429331334537,19858.461471762344,0.6000177480149522,20.166982241112592,29.681251752548295,0.6794518776515761,0.6249692340750816,1.4440268277884623,1.2212778289497948,0.5133107540498875,,34.08705626086956,64.08705626086956,35,44
172.37365915108586,85.57003595770755,2.014416111921892,14412.787573731111,19377.336564094923,0.7437961107838592,19.9365552165113,29.343653242820814,0.6794162623426855,0.6176311406091899,1.3167848272602989,1.3167848272602989,0.9602819005021777,,35.089616739130435,65.08961673913043,36,45
141.87367206041117,53.26768208390801,2.6634099041571897,13850.423465885957,19091.17665549359,0.7254882040962712,19.383496738368986,29.633058652593828,0.6541173140131163,0.5673353948568343,1.2680487449166826,1.2680487449166826,0.8060629392562896,,36.0921772173913,66.09217721739131,37,44
148.51663438488816,61.31894633598673,2.422035002801519,13130.157119169506,20257.40296844652,0.6481658650723843,19.7608784983208,30.62190045558444,0.6453184876794239,0.515025158845781,1.1920628379387606,1.095295834024944,0.9401030340724432,,37.09473769565217,67.09473769565217,38,44
160.72458104011227,80.42107325116582,1.998538125923319,13951.356745711886,22164.68007062622,0.6294409258897742,20.54747858445062,30.890953499111728,0.6651616816680601,0.5411872091681689,1.428278470820323,1.2134036504657253,1.1881914587325795,,38.09729817391304,68.09729817391303,39,44
154.17943232217684,88.95274681111485,1.7332734269829095,13473.967292527259,22229.174747251196,0.6061388893524873,20.45521223129297,30.848835487337727,0.6630789104845874,0.5490894899493495,1.4564493477870193,1.4564493477870193,1.1273656048227565,,39.09985865217391,69.0998586521739,40,44
150.6351073537216,100.73728665883351,1.495326232568915,11609.703249647893,22037.537847298074,0.5268148978387819,19.881799168461885,30.350441182288332,0.6550744696757028,0.6228097423229046,1.5629178967992075,1.5361361753381626,0.8615802822519105,,40.10241913043478,70.10241913043478,41,45
112.68266746299929,51.93288012570699,2.169775047494875,7241.85127392739,15080.057663103513,0.48022702802001066,18.143082292263124,27.592798846544106,0.6575296107723476,0.6498588361410236,1.4462969763230014,1.4778257151000596,0.8781770396798085,,41.10497960869565,71.10497960869566,42,44
118.89010715171928,67.48820799687695,1.7616426730371113,5947.138857413181,16807.118163376133,0.3538464357541596,18.742606586477397,28.41125571447959,0.6596894825147932,0.6182334892432033,1.540445040947149,1.540445040947149,0.6309609437605446,,42.10754008695652,72.10754008695652,43,45
108.52805439988946,70.70477934741231,1.5349465112009004,5926.455380942093,18771.033110021002,0.31572345252404194,19.274525139176717,28.22880889534922,0.6827962597998348,0.5951072467848504,1.536492055460556,1.536492055460556,0.978860320971209,,43.11010056521739,73.11010056521738,44,44
128.4751086759428,99.6427733248031,1.2893570138223882,6457.56601860688,18547.001730014712,0.3481730423388641,19.25207535788001,26.903712119758783,0.7155917839525523,0.6109177390555303,1.540445040947149,1.5248997474121335,0.7542740836162916,,44.112661043478255,74.11266104347825,45,45
