stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
691.7669290132783,361.4411095095903,1.9139132511316732,59026.30796055529,82477.75442571325,0.7156633733731492,28.637859195690133,60.15692903471408,0.4760525454084247,0.21987583104519137,1.6582280766035324,1.4722194895832204,1.0438139272762172,,0.0,30.0,1,45
671.3440952729479,381.88744158423697,1.7579632691516063,70522.74328716806,84484.33657327679,0.8347434109989419,28.31905467135915,60.04951277921017,0.4715950780611093,0.24583458073545783,1.7462970951512977,1.5186406382334317,1.0438139272762177,,0.9954658985507245,30.995465898550723,2,46
527.5236288029713,323.9756269576559,1.6282818363235596,86711.76397431453,85135.02965897955,1.0185203942682657,28.403967200123372,58.1663707580651,0.48832283714902003,0.2947811943634773,1.8993901334204204,1.4489594817657738,1.2249214719009764,,1.990931797101449,31.99093179710145,3,45
558.5152876631232,408.2504145906395,1.368070350178276,99155.8955394612,86810.21199644635,1.142214645709065,28.403967394495293,57.80385748270369,0.4913853266294657,0.29461243391040703,1.3397743454849977,1.1691515877980625,1.1864629172207628,,2.9863976956521734,32.98639769565217,4,45
546.1390041874845,418.8708022604268,1.3038364126294297,96556.52557584195,88648.71561754005,1.0892038864094538,28.62443818792372,57.39396426903305,0.4987360351823736,0.29387972018888453,1.2062429528604752,1.2062429528604752,1.160757802826451,,3.981863594202898,33.9818635942029,5,45
511.50805085693776,422.9193684134022,1.2094694380249942,88413.72688044517,91305.66729083126,0.9683268246517029,28.755600764842285,56.08227558121759,0.5127395502714832,0.2938797201888854,1.2062429528604752,1.2062429528604752,1.0695816630579715,,4.977329492753623,34.977329492753626,6,45
468.2723288863027,356.39218176814126,1.3139242464578202,88655.11489810009,80690.88893975485,1.0987004364802633,28.874321799124466,53.44142591140799,0.5402984913162237,0.28272043064303176,1.2884810510974471,1.2884810510974471,1.1578921209993378,,5.972795391304347,35.972795391304345,7,45
474.6522268870731,320.017410252839,1.4832075120451362,91932.02325415763,73496.86529205416,1.2508291733101167,28.832530259402837,52.16705618020453,0.5526961336341757,0.271561141097179,1.4003989673014325,1.1994638987062798,1.2556924125132707,,6.9682612898550715,36.96826128985507,8,45
508.959726007343,335.868831323918,1.515352657125065,93567.47651847644,72376.07744710261,1.2927956283186117,28.04522297394669,52.90486585729745,0.5301066832735801,0.28997844867630373,1.4564493477870193,1.2274890889490733,1.1198352215844047,,7.963727188405796,37.9637271884058,9,44
537.1195716377856,411.13782948655785,1.306422160897949,111693.26275181645,72971.54501273014,1.53064133056681,30.017574524355634,53.34044187044899,0.56275451545065,0.28345314436455427,1.4575573811413813,1.4575573811413813,0.9705399776753073,,8.959193086956521,38.95919308695652,10,45
495.8678768768515,290.6417796754489,1.7061135443552244,108426.16034044452,65527.54611016394,1.6546653549049972,30.918658014072943,53.66310097298002,0.5761623433554318,0.2899784486763015,1.4564493477870193,1.4564493477870193,1.1743641354871936,,9.954658985507246,39.954658985507244,11,44
463.9683591186465,304.0001049210672,1.52621118082789,106693.42303076485,64013.188182304075,1.6667412772332861,30.392833249759935,53.17385101630482,0.5715747997022965,0.28997844867630285,1.4564493477870193,1.024756534894991,1.095586069899914,,10.95012488405797,40.95012488405797,12,44
448.3033865374594,262.04226518558704,1.710805645046794,92476.7871394324,53672.12504114858,1.722994702902417,30.672516049265678,48.361301930242334,0.6342367723508806,0.32981815521041824,1.5093544538771178,1.2513031134437007,1.1668571012779145,,11.945590782608694,41.94559078260869,13,43
504.82690365590554,217.5010183581944,2.321032367771789,84761.39432601645,53790.36191305463,1.575772895207637,29.631874847633455,47.40813199230984,0.6250378067245872,0.29681115661232127,1.4552872326068422,1.0215369487544805,0.8585755172249283,,12.941056681159418,42.94105668115942,14,43
524.977666069024,210.80060748526802,2.4903992085545035,82802.29932384012,53310.21560021611,1.5532163655982087,29.699904746362588,47.58865997773233,0.6240962606221482,0.27105149711273224,1.491654876777717,1.491654876777717,1.2703326408614188,,13.936522579710143,43.93652257971014,15,43
497.9299893351661,215.20145906309767,2.313785378035164,83894.76219971353,50103.094703015726,1.6744427204942118,29.48577330869342,46.88842217357961,0.6288497657961154,0.2380444985146366,1.417546904623995,1.417546904623995,0.87737017250739,,14.931988478260868,44.93198847826087,16,43
449.7922408261909,144.84440460266092,3.1053477145286585,101914.25445732841,43560.52073328255,2.3396013808309943,29.856021143627974,42.283289037627775,0.7060950511678086,0.19721993405414473,1.2492725635555995,1.2492725635555995,1.4166499812029922,,15.927454376811593,45.927454376811596,17,42
473.7456631491002,211.78741320633696,2.2368924382922497,103587.84878055236,53075.702586193525,1.9517000008112741,28.090282761963973,46.47415653983725,0.6044280272594283,0.3040584957108292,1.5606477482646683,1.0742172065833937,1.1177650420669298,,16.922920275362316,46.922920275362316,18,43
565.8471977021711,202.09986478088103,2.7998395658882336,105093.3943600245,54603.084105105256,1.9246787261633684,27.630403175615974,50.994383345071505,0.5418322834345651,0.27105149711273224,1.491654876777717,1.0397207708399179,1.3285288561629613,,17.918386173913042,47.91838617391304,19,43
674.0948759345798,254.92886656357254,2.6442469422741337,117484.8694935086,51962.41228157302,2.2609587264128734,27.307355345817474,57.53740356861134,0.47460180069662666,0.34966922134260336,1.8494919358966266,1.8494919358966266,1.463152253635718,,18.913852072463765,48.91385207246377,20,44
673.3334049877272,210.16544901031,3.2038254057766533,85319.86293728973,48449.72125792729,1.760998014479024,26.956454325838195,60.98411241395684,0.44202421342855674,0.3819086150895816,1.8982821000660588,1.3572446866916157,0.8857104707021797,,19.90931797101449,49.90931797101449,21,44
732.2712842748892,144.49392065308288,5.067834556045645,78830.44545263209,41925.59652650103,1.8802462453404767,26.795781965329002,66.0963971410474,0.4054045775610688,0.3702107027792554,1.7015718058200044,1.2588895395685884,1.221523229755448,,20.904783869565215,50.904783869565215,22,44
811.0879556205273,138.0612661429009,5.874840773387221,76703.67378752436,42619.54780123214,1.7997298832271713,26.060838013361995,64.38787112636622,0.4047476264305756,0.4091219636911183,1.8252821612666985,1.8252821612666985,1.4832972492740304,,21.90024976811594,51.90024976811594,23,45
757.3577532779376,138.68415820253296,5.461025707905943,68595.00226524677,49617.70217756291,1.382470353418574,26.483593386285424,61.55199150158891,0.4302637938416523,0.38516854597318106,1.9459101490553135,1.381058711186243,1.3556703224869038,,22.895715666666664,52.89571566666666,24,45
569.9310845198695,188.18206140321053,3.0286153751308618,46036.35809716757,53621.25284789117,0.8585468569291275,26.516722192462485,59.20053009021385,0.44791359380693613,0.448181906024093,2.032921526044943,1.5928005179916642,1.1676431107559495,,23.891181565217387,53.89118156521739,25,45
615.2034488302495,173.9172638033326,3.5373339905494054,37439.65646791065,48376.93756024167,0.7739153893584305,26.355103804594687,56.5676822731524,0.4659039002636325,0.4375666518962791,1.7871190896715528,1.5390516354935593,1.5038663055554973,,24.886647463768114,54.886647463768114,26,46
589.8578879955382,143.07028843615743,4.122853839198928,42793.12095794373,44239.75272745057,0.9673001841029983,24.672559146116452,56.79589098998992,0.43440746701413363,0.41206882351576146,1.7037374807325016,1.3535197947981432,1.1711662819530075,,25.882113362318837,55.88211336231883,27,46
